date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2023-02-28,HUBC,6.78,7.54,4.85,4.99,700.415757810548,10675900,0.0,1.0
2023-03-01,HUBC,2.53,2.69,1.41,1.59,159.0,9956905,0.0,0.712434
2023-03-02,HUBC,1.54,1.57,1.1,1.25,125.0,11274027,0.0,1.0
2023-03-03,HUBC,1.64,1.97,1.54,1.67,167.0,50603564,0.0,1.0
2023-03-06,HUBC,1.75,1.8,1.33,1.54,154.0,10702407,0.0,1.0
2023-03-07,HUBC,1.43,1.56,1.34,1.46,146.0,6572827,0.0,1.0
2023-03-08,HUBC,1.44,1.46,1.32,1.33,133.0,3376134,0.0,1.0
2023-03-09,HUBC,1.58,1.6,1.35,1.49,149.0,13958058,0.0,1.0
2023-03-10,HUBC,1.45,1.77,1.34,1.7,170.0,7317305,0.0,1.0
2023-03-13,HUBC,1.64,1.69,1.5,1.51,151.0,5039351,0.0,1.0
2023-03-14,HUBC,1.49,2.04,1.42,1.67,167.0,24580862,0.0,1.0
2023-03-15,HUBC,1.94,2.29,1.75,1.98,198.0,30067087,0.0,1.0
2023-03-16,HUBC,2.02,2.4,1.99,2.39,239.0,20506785,0.0,1.0
2023-03-17,HUBC,2.82,3.1,2.48,2.5,250.0,46103325,0.0,1.0
2023-03-20,HUBC,2.66,2.71,1.88,2.21,221.0,22675778,0.0,1.0
2023-03-21,HUBC,2.09,2.09,1.76,1.96,196.0,11884441,0.0,1.0
2023-03-22,HUBC,1.92,2.29,1.83,2.19,219.0,11023618,0.0,1.0
2023-03-23,HUBC,2.19,2.19,1.925,1.95,195.0,5968411,0.0,1.0
2023-03-24,HUBC,1.83,2.08,1.81,1.945,194.5,4629076,0.0,1.0
2023-03-27,HUBC,1.99,2.0399,1.81,1.87,187.0,3971503,0.0,1.0
2023-03-28,HUBC,1.9,1.9275,1.51,1.57,157.0,10102063,0.0,1.0
2023-03-29,HUBC,1.52,1.57,1.35,1.39,139.0,8186727,0.0,1.0
2023-03-30,HUBC,1.33,1.49,1.31,1.37,137.0,4619581,0.0,1.0
2023-03-31,HUBC,1.3,1.365,1.24,1.3,130.0,3721692,0.0,1.0
2023-04-03,HUBC,1.32,1.51,1.29,1.48,148.0,4766480,0.0,1.0
2023-04-04,HUBC,1.42,1.4708,1.3,1.33,133.0,2812476,0.0,1.0
2023-04-05,HUBC,1.33,1.33,1.24,1.31,131.0,1885806,0.0,1.0
2023-04-06,HUBC,1.27,1.34,1.24,1.32,132.0,1916510,0.0,1.0
2023-04-10,HUBC,1.32,1.33,1.21,1.21,121.0,2508961,0.0,1.0
2023-04-11,HUBC,1.23,1.23,1.12,1.13,113.0,3246707,0.0,1.0
2023-04-12,HUBC,1.14,1.15,1.05,1.12,112.0,3091263,0.0,1.0
2023-04-13,HUBC,1.13,1.27,1.08,1.21,121.0,3648922,0.0,1.0
2023-04-14,HUBC,1.23,1.44,1.18,1.34,134.0,5118591,0.0,1.0
2023-04-17,HUBC,1.3,1.32,1.2,1.2,120.0,2679124,0.0,1.0
2023-04-18,HUBC,1.18,1.23,1.15,1.19,119.0,1710960,0.0,1.0
2023-04-19,HUBC,1.18,1.19,1.13,1.16,116.0,1952976,0.0,1.0
2023-04-20,HUBC,1.1,1.15,1.08,1.13,113.0,2460929,0.0,1.0
2023-04-21,HUBC,1.1,1.1499,1.1,1.12,112.0,1130875,0.0,1.0
2023-04-24,HUBC,1.12,1.14,1.05,1.07,107.0,1449057,0.0,1.0
2023-04-25,HUBC,1.1,1.12,1.04,1.07,107.0,1791045,0.0,1.0
2023-04-26,HUBC,1.05,1.08,1.02,1.05,105.0,1204552,0.0,1.0
2023-04-27,HUBC,1.04,1.0499,0.855,0.925,92.5,6931631,0.0,1.0
2023-04-28,HUBC,0.8706,0.89,0.8021,0.8155,81.55,2948006,0.0,1.0
2023-05-01,HUBC,0.7924,0.8,0.711,0.7258,72.58,4289823,0.0,1.0
2023-05-02,HUBC,0.5701,0.63,0.5299,0.62,62.0,5040930,0.0,1.0
2023-05-03,HUBC,0.6,0.78,0.581,0.67,67.0,3417278,0.0,1.0
2023-05-04,HUBC,0.69,0.75,0.6251,0.639,63.9,2642021,0.0,1.0
2023-05-05,HUBC,0.638,0.6668,0.6,0.6102,61.02,1355803,0.0,1.0
