date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-10-18,ENJY,10.92,12.0204,10.7,10.92,10.92,243908,0.0,1.0
2021-10-19,ENJY,11.3,11.3,10.77,10.97,10.97,133688,0.0,1.0
2021-10-20,ENJY,10.97,10.99,9.89,10.18,10.18,289382,0.0,1.0
2021-10-21,ENJY,10.36,11.1,10.195,11.0,11.0,331830,0.0,1.0
2021-10-22,ENJY,10.85,11.19,9.5601,10.88,10.88,263224,0.0,1.0
2021-10-25,ENJY,10.8,11.2,10.08,11.0,11.0,300368,0.0,1.0
2021-10-26,ENJY,11.14,11.26,10.89,10.93,10.93,210331,0.0,1.0
2021-10-27,ENJY,10.8,11.24,10.36,10.65,10.65,126016,0.0,1.0
2021-10-28,ENJY,10.27,10.6,10.26,10.45,10.45,175475,0.0,1.0
2021-10-29,ENJY,10.41,10.74,10.16,10.25,10.25,145364,0.0,1.0
2021-11-01,ENJY,10.15,10.24,9.7,9.84,9.84,113085,0.0,1.0
2021-11-02,ENJY,9.99,10.03,8.8,9.41,9.41,212397,0.0,1.0
2021-11-03,ENJY,9.41,9.41,7.98,8.06,8.06,448264,0.0,1.0
2021-11-04,ENJY,8.24,8.606,7.37,7.56,7.56,378176,0.0,1.0
2021-11-05,ENJY,7.51,7.68,7.07,7.53,7.53,217800,0.0,1.0
2021-11-08,ENJY,7.52,8.05,7.52,7.71,7.71,201162,0.0,1.0
2021-11-09,ENJY,7.77,8.31,7.59,8.01,8.01,284512,0.0,1.0
2021-11-10,ENJY,8.13,8.48,7.88,8.24,8.24,258389,0.0,1.0
2021-11-11,ENJY,8.39,8.9799,8.18,8.25,8.25,177594,0.0,1.0
2021-11-12,ENJY,8.64,8.825,7.8,7.92,7.92,1541118,0.0,1.0
2021-11-15,ENJY,8.14,8.14,7.42,7.69,7.69,1657259,0.0,1.0
2021-11-16,ENJY,7.59,7.8,7.45,7.6,7.6,281564,0.0,1.0
2021-11-17,ENJY,7.67,7.7,7.48,7.6,7.6,294359,0.0,1.0
2021-11-18,ENJY,7.87,8.15,7.26,7.5,7.5,315916,0.0,1.0
2021-11-19,ENJY,7.36,7.55,6.87,7.4,7.4,171975,0.0,1.0
2021-11-22,ENJY,7.59,7.6,6.38,6.47,6.47,530913,0.0,1.0
2021-11-23,ENJY,6.31,6.71,4.23,4.3,4.3,1034049,0.0,1.0
2021-11-24,ENJY,4.31,4.69,3.96,4.65,4.65,636575,0.0,1.0
2021-11-26,ENJY,4.54,5.73,4.45,5.63,5.63,280244,0.0,1.0
2021-11-29,ENJY,5.65,6.0,5.53,5.82,5.82,390716,0.0,1.0
2021-11-30,ENJY,5.88,6.05,5.63,5.93,5.93,405751,0.0,1.0
