date,ticker,open,high,low,close,volume
2025-12-08,XXI,15.98,16.48,13.77,14.27,2715200
2025-12-09,XXI,10.74,11.94,10.38,11.42,10674149
2025-12-10,XXI,12.3,12.51,11.54,11.96,6040650
2025-12-11,XXI,11.9,12.2,11.39,11.99,2388555
2025-12-12,XXI,12.25,12.35,11.3,11.5,2026785
2025-12-15,XXI,11.5,11.542,10.58,11.12,1535551
2025-12-16,XXI,10.85,11.0082,10.55,10.55,1798972
2025-12-17,XXI,10.9,11.3599,10.46,10.46,1607446
2025-12-18,XXI,10.71,10.9153,10.02,10.63,1409449
2025-12-19,XXI,10.78,11.44,10.42,11.44,1731477
2025-12-22,XXI,11.44,11.49,10.33,10.48,1986275
2025-12-23,XXI,10.5,10.58,9.38,9.61,2816193
2025-12-24,XXI,9.61,9.64,9.16,9.53,1492245
2025-12-26,XXI,9.5,9.5,9.05,9.4,1005734
2025-12-29,XXI,9.22,9.4,8.96,9.15,1321521
2025-12-30,XXI,8.98,9.2472,8.9,9.05,772888
2025-12-31,XXI,9.01,9.14,8.7,8.76,1213704
