date,ticker,open,high,low,close,volume
2022-03-11,PNSTQ,9.86,9.92,9.86,9.92,800
2022-03-14,PNSTQ,9.92,9.92,9.92,9.92,0
2022-03-15,PNSTQ,9.92,9.92,9.92,9.92,1
2022-03-16,PNSTQ,9.92,9.92,9.92,9.92,0
2022-03-17,PNSTQ,9.92,9.92,9.92,9.92,0
2022-03-18,PNSTQ,9.9001,9.9001,9.9,9.9001,400
2022-03-21,PNSTQ,9.92,9.92,9.8657,9.92,2098
2022-03-22,PNSTQ,9.92,9.92,9.92,9.92,0
2022-03-23,PNSTQ,9.92,9.92,9.92,9.92,0
2022-03-24,PNSTQ,9.94,9.94,9.94,9.94,100
2022-03-25,PNSTQ,9.92,9.92,9.92,9.92,498
2022-03-28,PNSTQ,9.94,9.94,9.9,9.9002,5348
2022-03-29,PNSTQ,9.9002,9.9002,9.9002,9.9002,3720
2022-03-30,PNSTQ,9.9002,9.9002,9.9002,9.9002,0
2022-03-31,PNSTQ,9.9,9.93,9.9,9.93,85893
2022-04-01,PNSTQ,9.92,9.94,9.92,9.94,7339
2022-04-04,PNSTQ,9.93,9.93,9.93,9.93,604
2022-04-05,PNSTQ,9.93,9.93,9.93,9.93,21
2022-04-06,PNSTQ,9.93,9.93,9.93,9.93,3
2022-04-07,PNSTQ,9.93,9.93,9.93,9.93,161
2022-04-08,PNSTQ,9.93,9.93,9.93,9.93,5
2022-04-11,PNSTQ,9.94,9.94,9.94,9.94,969
2022-04-12,PNSTQ,9.94,9.94,9.94,9.94,14
2022-04-13,PNSTQ,9.9434,9.95,9.9402,9.95,1090
2022-04-14,PNSTQ,10.01,10.01,9.96,9.96,1849
2022-04-18,PNSTQ,9.98,9.98,9.94,9.96,64143
2022-04-19,PNSTQ,9.96,9.96,9.96,9.96,38851
2022-04-20,PNSTQ,9.96,9.96,9.96,9.96,130
2022-04-21,PNSTQ,9.96,9.96,9.96,9.96,13154
2022-04-22,PNSTQ,9.96,9.98,9.96,9.98,4061
2022-04-25,PNSTQ,9.98,9.98,9.95,9.95,21564
2022-04-26,PNSTQ,9.95,9.98,9.94,9.9574,115263
2022-04-27,PNSTQ,9.975,9.975,9.96,9.97,417332
2022-04-28,PNSTQ,9.97,9.991,9.97,9.97,1802
2022-04-29,PNSTQ,9.96,9.96,9.95,9.95,2106
2022-05-02,PNSTQ,9.95,9.96,9.95,9.96,18139
2022-05-03,PNSTQ,9.97,9.97,9.96,9.97,60977
2022-05-04,PNSTQ,9.95,9.97,9.95,9.95,29800
2022-05-05,PNSTQ,9.975,9.975,9.97,9.97,429
2022-05-06,PNSTQ,9.97,9.97,9.97,9.97,7457
2022-05-09,PNSTQ,9.965,9.965,9.95,9.9597,6754
2022-05-10,PNSTQ,9.95,9.95,9.95,9.95,1200
2022-05-11,PNSTQ,9.95,9.95,9.93,9.93,2474
2022-05-12,PNSTQ,9.99,9.99,9.96,9.96,1401
2022-05-13,PNSTQ,9.96,9.96,9.96,9.96,12
2022-05-16,PNSTQ,9.99,9.99,9.95,9.95,1100
2022-05-17,PNSTQ,9.95,9.95,9.95,9.95,0
2022-05-18,PNSTQ,9.95,9.95,9.95,9.95,0
2022-05-19,PNSTQ,9.95,9.95,9.95,9.95,5
2022-05-20,PNSTQ,9.96,9.96,9.91,9.91,9800
2022-05-23,PNSTQ,9.92,9.925,9.9,9.92,1923115
2022-05-24,PNSTQ,9.92,9.92,9.91,9.91,103329
2022-05-25,PNSTQ,9.9799,9.9799,9.9201,9.9201,700
2022-05-26,PNSTQ,9.9201,9.9201,9.9201,9.9201,0
2022-05-27,PNSTQ,9.9201,9.9201,9.9201,9.9201,0
2022-05-31,PNSTQ,9.9401,9.96,9.89,9.89,19919
2022-06-01,PNSTQ,9.94,9.94,9.89,9.94,9800
2022-06-02,PNSTQ,9.89,9.95,9.89,9.93,146353
2022-06-03,PNSTQ,9.94,9.94,9.93,9.93,62623
2022-06-06,PNSTQ,9.93,9.93,9.93,9.93,0
2022-06-07,PNSTQ,9.94,9.94,9.94,9.94,50000
2022-06-08,PNSTQ,9.95,9.95,9.945,9.945,2782
2022-06-09,PNSTQ,9.96,9.96,9.94,9.95,34824
2022-06-10,PNSTQ,9.95,9.9522,9.94,9.95,197043
2022-06-13,PNSTQ,9.94,9.945,9.9376,9.94,193762
2022-06-14,PNSTQ,9.94,9.975,9.94,9.95,111670
2022-06-15,PNSTQ,9.94,9.945,9.94,9.94,1590
2022-06-16,PNSTQ,9.9399,9.945,9.93,9.94,45610
2022-06-17,PNSTQ,9.9301,9.94,9.93,9.93,6978
2022-06-21,PNSTQ,9.9401,9.9401,9.9401,9.9401,720
2022-06-22,PNSTQ,9.94,9.944,9.94,9.94,16171
2022-06-23,PNSTQ,9.9399,9.94,9.9399,9.94,47706
2022-06-24,PNSTQ,10.0,10.0,9.9401,9.9522,46139
2022-06-27,PNSTQ,9.94,9.96,9.94,9.95,1230
2022-06-28,PNSTQ,9.95,9.9545,9.94,9.9545,47651
2022-06-29,PNSTQ,9.95,9.96,9.95,9.96,6699
2022-06-30,PNSTQ,9.975,9.975,9.95,9.96,36667
2022-07-01,PNSTQ,9.96,9.9615,9.96,9.9615,16290
2022-07-05,PNSTQ,9.96,9.96,9.96,9.96,131
2022-07-06,PNSTQ,9.96,9.96,9.96,9.96,300
2022-07-07,PNSTQ,9.96,9.96,9.96,9.96,34
2022-07-08,PNSTQ,9.96,9.96,9.96,9.96,1197
2022-07-11,PNSTQ,9.98,9.98,9.98,9.98,820
2022-07-12,PNSTQ,9.95,9.97,9.95,9.96,2460
2022-07-13,PNSTQ,9.96,9.96,9.96,9.96,0
2022-07-14,PNSTQ,9.96,9.96,9.96,9.96,200
2022-07-15,PNSTQ,10.01,10.01,9.96,9.97,1144
2022-07-18,PNSTQ,10.0,10.0,9.95,9.97,68082
2022-07-19,PNSTQ,9.97,9.97,9.97,9.97,70
2022-07-20,PNSTQ,9.97,9.97,9.97,9.97,170
2022-07-21,PNSTQ,9.97,9.97,9.97,9.97,0
2022-07-22,PNSTQ,9.975,9.9801,9.97,9.97,77890
2022-07-25,PNSTQ,9.97,9.98,9.96,9.98,434747
2022-07-26,PNSTQ,9.98,9.98,9.98,9.98,13
2022-07-27,PNSTQ,9.98,9.99,9.98,9.99,63171
2022-07-28,PNSTQ,9.99,9.99,9.99,9.99,334558
2022-07-29,PNSTQ,9.9937,9.9937,9.98,9.98,512160
2022-08-01,PNSTQ,9.98,10.0,9.98,9.98,547242
