date,ticker,open,high,low,close,volume
2024-07-03,NIVF,0.95,0.99,0.9311,0.963,112615
2024-07-05,NIVF,0.96,0.98,0.96,0.966,69711
2024-07-08,NIVF,0.99,1.06,0.97,1.0001,144392
2024-07-09,NIVF,1.01,1.25,1.0,1.11,497143
2024-07-10,NIVF,1.15,1.1599,1.07,1.12,104555
2024-07-11,NIVF,1.09,1.11,1.01,1.06,127444
2024-07-12,NIVF,1.06,1.0846,0.98,1.02,81162
2024-07-15,NIVF,1.012,1.02,0.96,0.97,43807
2024-07-16,NIVF,0.9947,0.9947,0.9501,0.9654,53738
2024-07-17,NIVF,0.95,0.98,0.93,0.9416,92124
2024-07-18,NIVF,0.95,0.974,0.92,0.9401,67941
2024-07-19,NIVF,0.9441,0.96,0.92,0.9201,22286
2024-07-22,NIVF,0.92,0.94,0.89,0.9042,31061
2024-07-23,NIVF,0.89,0.93,0.8503,0.8709,5051055
2024-07-24,NIVF,0.96,1.27,0.83,1.0,10348966
2024-07-25,NIVF,0.88,0.9993,0.875,0.9779,591754
2024-07-26,NIVF,0.9324,1.06,0.932,1.03,357079
2024-07-29,NIVF,0.998,1.03,0.96,0.99,149665
2024-07-30,NIVF,0.9501,0.9976,0.89,0.9104,120943
2024-07-31,NIVF,0.8831,0.95,0.88,0.928,64296
2024-08-01,NIVF,0.9,0.9389,0.882,0.914,40439
2024-08-02,NIVF,0.85,0.9,0.85,0.8719,40011
2024-08-05,NIVF,0.805,0.875,0.805,0.84,97613
2024-08-06,NIVF,0.84,0.9086,0.8015,0.852,27075
2024-08-07,NIVF,0.852,0.8946,0.8091,0.83,20482
2024-08-08,NIVF,0.849,0.849,0.8005,0.83,33461
2024-08-09,NIVF,0.8188,0.85,0.81,0.84,26191
2024-08-12,NIVF,0.852,0.852,0.8151,0.84,31890
2024-08-13,NIVF,0.86,0.91,0.83,0.8828,16840
2024-08-14,NIVF,0.832,0.868,0.832,0.8378,13221
2024-08-15,NIVF,0.922,0.922,0.8419,0.8521,46979
2024-08-16,NIVF,0.85,0.8799,0.83,0.8524,40726
2024-08-19,NIVF,0.9,0.9,0.842,0.868,60209
2024-08-20,NIVF,0.8657,0.8657,0.8212,0.831,123214
2024-08-21,NIVF,0.832,0.8672,0.832,0.8547,27674
2024-08-22,NIVF,0.85,0.93,0.8414,0.93,76649
2024-08-23,NIVF,0.95,1.23,0.9,1.134,537454
2024-08-26,NIVF,1.16,1.18,0.9501,0.967,178076
2024-08-27,NIVF,0.9561,0.99,0.86,0.9498,110318
2024-08-28,NIVF,0.93,0.95,0.83,0.9035,137790
2024-08-29,NIVF,0.9124,0.92,0.8617,0.8798,54397
2024-08-30,NIVF,0.939,0.94,0.8601,0.8602,48169
2024-09-03,NIVF,0.87,0.88,0.8357,0.836,24898
2024-09-04,NIVF,0.83,0.85,0.675,0.74,257542
2024-09-05,NIVF,0.7187,0.7898,0.6916,0.7052,60224
2024-09-06,NIVF,0.7,0.736,0.656,0.681,37465
2024-09-09,NIVF,0.74,0.74,0.65,0.7,67530
2024-09-10,NIVF,0.702,0.713,0.67,0.675,34523
2024-09-11,NIVF,0.665,0.7001,0.66,0.7,44099
2024-09-12,NIVF,0.7245,0.73,0.6826,0.7003,16906
2024-09-13,NIVF,0.7,0.71,0.6765,0.6986,23188
2024-09-16,NIVF,0.6803,0.717,0.66,0.6974,21004
2024-09-17,NIVF,0.68,0.714,0.67,0.67,12225
2024-09-18,NIVF,0.67,0.709,0.6603,0.683,23039
2024-09-19,NIVF,0.651,0.68,0.6111,0.6313,25848
2024-09-20,NIVF,0.6316,0.6701,0.6036,0.647,29934
2024-09-23,NIVF,0.646,0.646,0.575,0.6026,40201
2024-09-24,NIVF,0.575,0.59,0.575,0.5822,29337
2024-09-25,NIVF,0.58,0.7,0.55,0.666,850268
2024-09-26,NIVF,0.63,0.6723,0.611,0.6374,102094
2024-09-27,NIVF,0.6374,0.6696,0.624,0.624,15524
2024-09-30,NIVF,0.62,0.7063,0.601,0.679,65645
2024-10-01,NIVF,0.7,0.71,0.6775,0.6958,40077
2024-10-02,NIVF,0.6832,0.6852,0.641,0.65,22880
2024-10-03,NIVF,0.65,0.6818,0.6295,0.642,25924
2024-10-04,NIVF,0.6571,0.678,0.647,0.678,9746
2024-10-07,NIVF,0.6503,0.6503,0.612,0.6269,26245
2024-10-08,NIVF,0.615,0.648,0.58,0.6352,17491
2024-10-09,NIVF,0.649,0.649,0.5841,0.5841,12419
2024-10-10,NIVF,0.5844,0.6269,0.56,0.5997,9828661
2024-10-11,NIVF,0.87,1.08,0.7201,0.98,58509132
2024-10-14,NIVF,0.817,0.99,0.7,0.7545,2323270
2024-10-15,NIVF,0.7937,3.28,0.78,1.96,141966895
2024-10-16,NIVF,1.8,2.2701,1.2,1.22,11667678
2024-10-17,NIVF,1.24,1.66,1.12,1.18,4456565
2024-10-18,NIVF,1.22,1.58,1.1,1.2,7034963
2024-10-21,NIVF,1.15,1.28,1.07,1.14,1177333
2024-10-22,NIVF,1.14,1.23,1.05,1.19,650283
2024-10-23,NIVF,1.15,1.2,0.99,1.03,637560
2024-10-24,NIVF,1.03,1.06,0.99,1.06,254508
2024-10-25,NIVF,1.02,1.06,0.8499,0.9001,365353
2024-10-28,NIVF,0.9399,0.9399,0.8,0.84,225813
2024-10-29,NIVF,0.83,0.83,0.7601,0.8043,173349
2024-10-30,NIVF,0.774,0.85,0.751,0.837,216647
2024-10-31,NIVF,0.784,0.8405,0.784,0.8119,91502
2024-11-01,NIVF,0.784,0.784,0.73,0.741,122831
2024-11-04,NIVF,0.72,0.74,0.6596,0.6776,132813
2024-11-05,NIVF,0.699,0.72,0.661,0.72,72411
2024-11-06,NIVF,0.73,0.7736,0.6701,0.731,184444
2024-11-07,NIVF,0.775,0.775,0.7301,0.735,47514
2024-11-08,NIVF,0.778,0.778,0.7224,0.7401,65513
2024-11-11,NIVF,0.779,0.779,0.7,0.7,68722
2024-11-12,NIVF,0.6603,0.778,0.6603,0.6766,119209
2024-11-13,NIVF,0.6666,0.706,0.6202,0.641,124742
2024-11-14,NIVF,0.683,0.683,0.6,0.6215,137046
2024-11-15,NIVF,0.626,0.69,0.602,0.651,195994
2024-11-18,NIVF,0.8991,0.947,0.553,0.58,43019989
2024-11-19,NIVF,0.5424,0.59,0.4657,0.5689,2247060
2024-11-20,NIVF,0.5739,0.6658,0.5419,0.595,1687477
2024-11-21,NIVF,0.576,0.605,0.5,0.5432,967501
2024-11-22,NIVF,0.534,0.5555,0.5,0.509,1091368
2024-11-25,NIVF,0.49,0.49,0.412,0.416,792612
2024-11-26,NIVF,0.416,0.43,0.3311,0.37,667758
2024-11-27,NIVF,0.371,0.375,0.34,0.344,392269
2024-11-29,NIVF,0.35,0.4,0.31,0.33,634344
2024-12-02,NIVF,0.33,0.4,0.33,0.349,678421
2024-12-03,NIVF,0.35,0.368,0.34,0.3571,402590
2024-12-04,NIVF,0.375,0.4294,0.3569,0.395,1050657
2024-12-05,NIVF,0.4,0.4342,0.395,0.4342,509602
2024-12-06,NIVF,0.448,0.5,0.4082,0.448,436599
2024-12-09,NIVF,0.46,0.4714,0.4093,0.4103,330863
2024-12-10,NIVF,0.4,0.42,0.381,0.391,144341
2024-12-11,NIVF,0.5104,0.547,0.3214,0.361,77831525
2024-12-12,NIVF,0.3499,0.3945,0.3,0.3797,10226394
2024-12-13,NIVF,0.35,0.357,0.311,0.3173,3289189
2024-12-16,NIVF,0.303,0.31,0.253,0.2715,4217128
2024-12-17,NIVF,0.2636,0.4282,0.2398,0.4237,8612915
2024-12-18,NIVF,0.3105,0.42,0.305,0.3285,8986413
2024-12-19,NIVF,0.3465,0.39,0.311,0.3415,4545367
2024-12-20,NIVF,0.321,0.3526,0.3,0.3331,2754844
2024-12-23,NIVF,0.375,0.399,0.33,0.35,4545139
2024-12-24,NIVF,0.358,0.359,0.33,0.3399,1709056
2024-12-26,NIVF,0.3591,0.3969,0.342,0.3851,3403363
2024-12-27,NIVF,0.39,0.4333,0.3625,0.428,4918751
2024-12-30,NIVF,0.45,0.45,0.34,0.415,4437139
2024-12-31,NIVF,0.44,0.44,0.37,0.405,3302950
2025-01-02,NIVF,0.41,0.49,0.4012,0.417,4684924
2025-01-03,NIVF,0.42,0.435,0.375,0.3957,2378098
2025-01-06,NIVF,0.4,0.415,0.3701,0.399,2778489
2025-01-07,NIVF,0.38,0.3909,0.3517,0.369,2031846
2025-01-08,NIVF,0.365,0.368,0.315,0.3651,1897650
2025-01-10,NIVF,0.37,0.38,0.34,0.37,1869861
2025-01-13,NIVF,0.345,0.3475,0.2822,0.315,19212247
2025-01-14,NIVF,0.32,0.336,0.3001,0.33,2169851
2025-01-15,NIVF,0.2935,0.3815,0.2925,0.356,3385326
2025-01-16,NIVF,0.3401,0.359,0.31,0.315,1853713
2025-01-17,NIVF,0.315,0.3525,0.315,0.349,1940663
2025-01-21,NIVF,0.311,0.325,0.2711,0.2848,34672614
2025-01-22,NIVF,0.28,0.281,0.2575,0.2711,3261561
2025-01-23,NIVF,0.253,0.2796,0.2501,0.271,1509163
2025-01-24,NIVF,0.248,0.2824,0.248,0.2649,1223875
2025-01-27,NIVF,0.257,0.2704,0.2551,0.2696,891199
2025-01-28,NIVF,0.256,0.2845,0.2501,0.2789,943293
2025-01-29,NIVF,0.2613,0.275,0.2579,0.2694,790775
2025-01-30,NIVF,0.2664,0.2698,0.245,0.259,1159401
2025-01-31,NIVF,0.1738,0.1739,0.14,0.149,14912318
2025-02-03,NIVF,0.1399,0.155,0.1114,0.1345,6602674
2025-02-04,NIVF,0.123,0.1346,0.1206,0.1265,3128182
2025-02-05,NIVF,0.1264,0.136,0.1125,0.1222,2156683
2025-02-06,NIVF,0.1252,0.1859,0.121,0.1551,44753054
2025-02-07,NIVF,0.1783,0.18,0.1085,0.134,100833201
2025-02-10,NIVF,0.1181,0.142,0.1113,0.12,59791790
2025-02-11,NIVF,2.15,2.39,1.86,2.02,1220825
2025-02-12,NIVF,1.87,2.69,1.87,2.13,2026564
2025-02-13,NIVF,2.1,2.2787,1.85,1.95,750027
2025-02-14,NIVF,2.0,2.11,1.87,1.95,739143
2025-02-18,NIVF,2.12,2.48,2.08,2.19,3046435
2025-02-19,NIVF,2.67,2.8865,2.2,2.27,12066434
2025-02-20,NIVF,2.6,2.7899,2.15,2.34,19530224
2025-02-21,NIVF,2.1,2.2094,1.95,2.11,1481808
2025-02-24,NIVF,2.2,2.662,2.15,2.58,1993286
2025-02-25,NIVF,2.39,2.52,2.15,2.38,764817
2025-02-26,NIVF,2.42,2.42,2.25,2.34,408264
2025-02-27,NIVF,2.34,2.6401,2.3202,2.41,1175117
2025-02-28,NIVF,2.02,2.2,1.94,2.06,1137839
2025-03-03,NIVF,2.12,2.14,1.4184,1.62,1384037
2025-03-04,NIVF,1.29,1.4688,1.16,1.25,1062000
2025-03-05,NIVF,1.2,1.9,1.2,1.77,2532880
2025-03-06,NIVF,1.77,1.77,1.314,1.49,659115
2025-03-07,NIVF,1.37,1.6,1.15,1.24,1501658
2025-03-10,NIVF,1.14,1.25,1.08,1.2,564903
2025-03-11,NIVF,1.15,1.2,0.94,1.04,343030
2025-03-12,NIVF,1.03,1.19,1.03,1.14,170939
2025-03-13,NIVF,1.2,1.2,1.03,1.06,216927
2025-03-14,NIVF,1.04,1.0901,1.01,1.07,261805
2025-03-17,NIVF,1.04,1.23,1.03,1.06,130933
2025-03-18,NIVF,1.11,1.11,0.9898,1.005,282717
2025-03-19,NIVF,1.0,1.0452,0.95,0.9818,162783
2025-03-20,NIVF,0.985,0.9999,0.9,0.9195,213156
2025-03-21,NIVF,0.96,0.991,0.915,0.98,229051
2025-03-24,NIVF,1.03,1.09,0.97,1.08,200752
2025-03-25,NIVF,1.1,1.1,1.02,1.03,103671
2025-03-26,NIVF,0.9991,1.0376,0.9072,0.9311,161792
2025-03-27,NIVF,0.908,0.98,0.857,0.9501,147336
2025-03-28,NIVF,0.98,0.98,0.8776,0.94,117027
2025-03-31,NIVF,0.7027,0.7027,0.522,0.64,1108317
2025-04-01,NIVF,0.62,0.7662,0.5705,0.605,568795
2025-04-02,NIVF,0.5868,0.605,0.558,0.589,124977
2025-04-03,NIVF,0.99,1.48,0.5605,0.561,112341667
2025-04-04,NIVF,0.539,0.539,0.4151,0.4535,2806729
2025-04-07,NIVF,0.4039,0.4999,0.4011,0.4514,879323
2025-04-08,NIVF,0.4369,0.45,0.35,0.41,1163621
2025-04-09,NIVF,0.384,0.4404,0.3011,0.401,673774
2025-04-10,NIVF,0.4196,0.444,0.3855,0.444,297680
2025-04-11,NIVF,0.4174,0.4311,0.3953,0.402,168178
2025-04-14,NIVF,0.4127,0.4127,0.3855,0.4099,115080
2025-04-15,NIVF,0.4099,0.416,0.383,0.4016,165443
2025-04-16,NIVF,0.37,0.3894,0.335,0.3525,539901
2025-04-17,NIVF,0.35,0.3705,0.2611,0.2834,1220871
2025-04-21,NIVF,0.2749,0.29,0.2661,0.2848,383969
2025-04-22,NIVF,0.2839,0.3406,0.2778,0.3105,528086
2025-04-23,NIVF,0.3151,0.3778,0.3144,0.3598,362645
2025-04-24,NIVF,0.35,0.3685,0.34,0.3594,318153
2025-04-25,NIVF,0.3727,0.3733,0.3451,0.3501,348539
2025-04-28,NIVF,0.341,0.3457,0.2919,0.3096,385033
2025-04-29,NIVF,0.3092,0.312,0.2975,0.312,169249
2025-04-30,NIVF,0.315,0.3271,0.285,0.2877,317491
2025-05-01,NIVF,0.3175,0.349,0.2605,0.275,2659482
2025-05-02,NIVF,0.2755,0.48,0.2582,0.301,16508306
2025-05-05,NIVF,3.55,4.29,3.27,3.54,1008763
2025-05-06,NIVF,3.49,4.96,3.2501,3.77,2222738
2025-05-07,NIVF,3.53,3.68,2.82,3.02,270150
2025-05-08,NIVF,2.86,3.5,2.86,3.1486,220532
2025-05-09,NIVF,3.0456,3.77,2.8,3.38,1301989
2025-05-12,NIVF,3.27,3.48,3.05,3.19,1345398
2025-05-13,NIVF,3.16,3.43,3.07,3.34,1221560
2025-05-14,NIVF,3.15,3.168,2.9,3.07,136026
2025-05-15,NIVF,2.94,3.1,2.8,2.98,160653
2025-05-16,NIVF,2.88,3.06,2.85,2.95,156024
2025-05-19,NIVF,2.95,3.48,2.95,3.23,524966
2025-05-20,NIVF,3.1122,3.25,2.875,2.9,233323
2025-05-21,NIVF,2.9,2.91,2.56,2.63,146253
2025-05-22,NIVF,2.61,2.7,2.56,2.64,64765
2025-05-23,NIVF,2.61,2.8155,2.6,2.64,86489
2025-05-27,NIVF,2.63,2.7999,2.58,2.64,1878684
2025-05-28,NIVF,2.46,2.46,2.13,2.24,316607
2025-05-29,NIVF,2.15,2.34,2.102,2.19,132210
2025-05-30,NIVF,2.23,2.23,1.81,2.02,131178
2025-06-02,NIVF,2.3,4.39,1.68,1.72,49019962
2025-06-03,NIVF,5.26,6.13,3.03,3.7,92780427
2025-06-04,NIVF,2.88,3.5586,2.8301,3.05,2672130
2025-06-05,NIVF,2.91,2.96,2.259,2.3,1083723
2025-06-06,NIVF,2.39,2.39,2.1,2.2,552151
2025-06-09,NIVF,2.17,2.215,1.89,1.91,780838
2025-06-10,NIVF,2.04,2.0599,1.9,1.94,626925
2025-06-11,NIVF,1.92,2.0599,1.85,1.98,658259
2025-06-12,NIVF,1.97,1.99,1.73,1.79,15681419
2025-06-13,NIVF,1.66,1.7,1.58,1.7,769089
2025-06-16,NIVF,1.6,1.64,1.37,1.38,1116876
2025-06-17,NIVF,1.39,1.4,1.24,1.25,493674
2025-06-18,NIVF,1.17,1.29,1.17,1.24,514760
2025-06-20,NIVF,1.25,1.25,1.16,1.2,347173
2025-06-23,NIVF,1.18,1.18,1.06,1.09,320828
2025-06-24,NIVF,1.08,1.13,1.06,1.08,263170
2025-06-25,NIVF,1.07,1.08,1.0,1.04,2131476
2025-06-26,NIVF,1.16,1.17,1.02,1.13,10958859
2025-06-27,NIVF,1.07,1.1198,1.01,1.03,1144078
2025-06-30,NIVF,1.01,1.23,1.01,1.04,2212841
2025-07-01,NIVF,1.19,1.24,0.85,0.99,33069124
2025-07-02,NIVF,1.0,1.06,0.96,0.99,1816669
2025-07-03,NIVF,0.96,0.9839,0.903,0.9255,746741
2025-07-07,NIVF,0.92,0.94,0.85,0.868,1131807
2025-07-08,NIVF,0.82,0.82,0.623,0.6601,2066406
2025-07-09,NIVF,0.635,0.648,0.609,0.6129,771285
2025-07-10,NIVF,0.6268,0.6397,0.605,0.626,515597
2025-07-11,NIVF,0.6363,0.6516,0.6121,0.6272,507092
2025-07-14,NIVF,0.648,0.694,0.622,0.6341,1353691
2025-07-15,NIVF,0.635,0.64,0.5804,0.5878,610794
2025-07-16,NIVF,0.5865,0.5909,0.5556,0.5634,676203
2025-07-17,NIVF,0.5745,0.61,0.565,0.608,762012
2025-07-18,NIVF,0.5898,0.608,0.5474,0.568,987374
2025-07-21,NIVF,0.58,0.601,0.52,0.539,1492204
2025-07-22,NIVF,0.5309,0.562,0.53,0.5541,224964
2025-07-23,NIVF,0.57,0.5759,0.543,0.5528,637318
2025-07-24,NIVF,0.5435,0.5715,0.54,0.548,290408
2025-07-25,NIVF,0.5,0.524,0.5,0.52,635330
2025-07-28,NIVF,0.55,0.55,0.5108,0.5201,216339
2025-07-29,NIVF,0.6034,0.6317,0.4235,0.46,26640786
2025-07-30,NIVF,0.4224,0.4422,0.4,0.421,1425231
2025-07-31,NIVF,0.403,0.455,0.403,0.435,640945
2025-08-01,NIVF,0.39,0.42,0.35,0.4002,1076874
2025-08-04,NIVF,2.12,2.55,2.08,2.36,578782
2025-08-05,NIVF,2.28,2.4208,2.05,2.24,675812
2025-08-06,NIVF,2.15,2.15,1.83,1.91,232269
2025-08-07,NIVF,1.9,1.97,1.79,1.85,89443
2025-08-08,NIVF,1.8302,1.88,1.7,1.87,107466
2025-08-11,NIVF,1.78,1.88,1.77,1.86,68303
2025-08-12,NIVF,1.79,2.06,1.75,1.96,818267
2025-08-13,NIVF,1.94,1.98,1.79,1.9,245438
2025-08-14,NIVF,1.89,1.94,1.86,1.92,46933
2025-08-15,NIVF,1.89,1.9,1.8344,1.9,32226
2025-08-18,NIVF,1.91,1.93,1.8501,1.91,54763
2025-08-19,NIVF,1.87,1.9237,1.81,1.83,75056
2025-08-20,NIVF,1.82,1.83,1.72,1.75,51708
2025-08-21,NIVF,1.742,1.742,1.62,1.67,68833
2025-08-22,NIVF,1.67,1.75,1.67,1.75,37652
2025-08-25,NIVF,1.8,1.812,1.75,1.8,39109
2025-08-26,NIVF,1.76,1.95,1.73,1.81,59265
2025-08-27,NIVF,1.77,1.93,1.77,1.87,72883
2025-08-28,NIVF,1.8569,1.92,1.8001,1.88,22671
2025-08-29,NIVF,1.87,1.92,1.79,1.88,65187
2025-09-02,NIVF,1.88,1.99,1.86,1.99,101282
2025-09-03,NIVF,1.88,1.97,1.84,1.85,64910
2025-09-04,NIVF,1.78,1.8428,1.72,1.77,34738
2025-09-05,NIVF,1.7802,1.84,1.77,1.83,14455
2025-09-08,NIVF,1.8,1.8499,1.77,1.825,42873
2025-09-09,NIVF,1.83,1.99,1.828,1.96,105939
2025-09-10,NIVF,1.97,2.09,1.92,2.0,152462
2025-09-11,NIVF,1.97,2.12,1.9601,2.0794,125506
2025-09-12,NIVF,2.04,2.07,1.96,1.97,25543
2025-09-15,NIVF,1.98,2.01,1.92,2.0067,59569
2025-09-16,NIVF,2.0,2.05,1.97,2.04,67784
2025-09-17,NIVF,2.08,2.6,1.92,2.06,889978
2025-09-18,NIVF,1.98,2.0,1.8,1.87,223569
2025-09-19,NIVF,1.89,1.9,1.8201,1.88,67907
2025-09-22,NIVF,1.91,2.1,1.8603,1.98,93507
2025-09-23,NIVF,2.0,2.04,1.9338,1.98,49205
2025-09-24,NIVF,1.95,1.973,1.91,1.95,20976
2025-09-25,NIVF,1.95,1.95,1.83,1.94,48668
2025-09-26,NIVF,1.88,1.88,1.8,1.84,22845
2025-09-29,NIVF,1.8,1.82,1.76,1.81,43494
2025-09-30,NIVF,1.83,1.84,1.765,1.79,35685
2025-10-01,NIVF,1.79,1.9435,1.76,1.875,52032
2025-10-02,NIVF,1.86,1.9354,1.8501,1.92,44941
2025-10-03,NIVF,1.99,1.99,1.84,1.84,53386
2025-10-06,NIVF,1.86,1.9199,1.65,1.75,1278471
2025-10-07,NIVF,1.77,1.85,1.73,1.79,88295
2025-10-08,NIVF,1.81,1.96,1.7701,1.9,189749
2025-10-09,NIVF,1.87,1.94,1.78,1.91,1881491
2025-10-10,NIVF,2.01,2.01,1.77,1.81,354242
2025-10-13,NIVF,1.8,1.88,1.73,1.81,97956
2025-10-14,NIVF,1.76,1.84,1.73,1.82,67339
2025-10-15,NIVF,1.8,1.84,1.75,1.81,50254
2025-10-16,NIVF,1.81,2.85,1.6,2.025,10902160
2025-10-17,NIVF,1.55,1.55,1.21,1.23,1644408
2025-10-20,NIVF,1.24,1.33,1.2,1.28,550373
2025-10-21,NIVF,1.3,1.3,1.19,1.21,350704
2025-10-22,NIVF,1.22,1.2987,1.11,1.195,517610
2025-10-23,NIVF,1.17,1.31,1.16,1.308,253120
2025-10-24,NIVF,1.31,1.31,1.21,1.22,146408
2025-10-27,NIVF,1.23,1.2399,1.19,1.192,93047
2025-10-28,NIVF,1.2,1.213,1.15,1.18,87689
2025-10-29,NIVF,1.17,1.1718,1.14,1.152,58106
2025-10-30,NIVF,1.14,1.14,1.08,1.08,84937
2025-10-31,NIVF,0.915,0.915,0.7027,0.76,25485375
2025-11-03,NIVF,1.2,1.21,0.6001,0.609,4239202
2025-11-04,NIVF,0.5973,0.6838,0.57,0.634,1061552
2025-11-05,NIVF,0.5996,0.6081,0.516,0.55,2165830
2025-11-06,NIVF,0.532,0.5765,0.522,0.559,445871
2025-11-07,NIVF,0.567,0.567,0.4601,0.4785,756554
2025-11-10,NIVF,0.5245,0.5245,0.4308,0.439,10100214
2025-11-11,NIVF,0.3775,0.44,0.3739,0.422,963368
2025-11-12,NIVF,0.4093,0.4784,0.3753,0.4285,1264426
2025-11-13,NIVF,0.4285,0.4285,0.3711,0.3716,754494
2025-11-14,NIVF,0.3758,0.3978,0.37,0.3784,396102
2025-11-17,NIVF,0.38,0.386,0.3479,0.3515,398697
2025-11-18,NIVF,0.3584,0.3584,0.33,0.3336,323672
2025-11-19,NIVF,0.346,0.3533,0.3076,0.3288,696615
2025-11-20,NIVF,0.3268,0.3442,0.312,0.312,327754
2025-11-21,NIVF,0.31,0.31,0.29,0.3018,328160
2025-11-24,NIVF,0.313,0.335,0.287,0.3278,369754
2025-11-25,NIVF,0.3299,0.3425,0.32,0.3311,320338
2025-11-26,NIVF,0.3299,0.3299,0.3063,0.3274,466293
2025-11-28,NIVF,0.3298,0.3989,0.3274,0.355,2421452
2025-12-01,NIVF,1.79,2.1,1.6715,2.06,315043
2025-12-02,NIVF,1.59,1.6,1.3,1.5,8934708
2025-12-03,NIVF,1.31,1.3999,1.21,1.32,388612
2025-12-04,NIVF,1.28,1.49,1.26,1.49,284165
2025-12-05,NIVF,1.51,1.5607,1.3901,1.45,226139
2025-12-08,NIVF,1.47,1.49,1.3234,1.46,206833
2025-12-09,NIVF,1.45,1.97,1.39,1.79,3852680
2025-12-10,NIVF,1.44,1.47,1.33,1.41,876026
2025-12-11,NIVF,1.33,1.38,1.16,1.32,413870
2025-12-12,NIVF,1.16,1.21,0.93,1.05,6836462
2025-12-15,NIVF,1.09,1.1,0.91,0.9393,420265
2025-12-16,NIVF,0.92,0.93,0.7807,0.9079,424906
2025-12-17,NIVF,0.9067,0.91,0.835,0.9,217502
2025-12-18,NIVF,0.9139,0.9142,0.84,0.8622,168151
