date,ticker,open,high,low,close,volume
2024-11-05,LILMF,0.078,0.101,0.05,0.052,82794300
2024-11-06,LILMF,0.04,0.0599,0.0371,0.057,13821114
2024-11-07,LILMF,0.057,0.065,0.051,0.06,7264763
2024-11-08,LILMF,0.059,0.076,0.0515,0.076,5471295
2024-11-11,LILMF,0.08,0.1398,0.075,0.135,12265157
2024-11-12,LILMF,0.2001,0.3,0.175,0.24,23266594
2024-11-13,LILMF,0.2375,0.255,0.155,0.193,15112844
2024-11-14,LILMF,0.1835,0.192,0.1656,0.1917,4407071
2024-11-15,LILMF,0.1656,0.1695,0.1063,0.11,4545144
2024-11-18,LILMF,0.103,0.11,0.09,0.091,2445314
2024-11-19,LILMF,0.081,0.1264,0.0723,0.094,4984755
2024-11-20,LILMF,0.0801,0.11,0.08,0.09,1113909
2024-11-21,LILMF,0.0867,0.1,0.0775,0.081,3984557
2024-11-22,LILMF,0.09,0.0976,0.079,0.094,2182702
2024-11-25,LILMF,0.0955,0.1146,0.0901,0.103,3832403
2024-11-26,LILMF,0.1037,0.107,0.0965,0.0999,1994175
2024-11-27,LILMF,0.0985,0.1045,0.086,0.0863,3311252
2024-11-29,LILMF,0.09,0.116,0.087,0.11,3305233
2024-12-02,LILMF,0.1051,0.1463,0.0931,0.1077,10440600
2024-12-03,LILMF,0.1114,0.1153,0.096,0.0984,2765863
2024-12-04,LILMF,0.1005,0.1048,0.0956,0.1012,2175313
2024-12-05,LILMF,0.1016,0.1234,0.0971,0.11,3733041
2024-12-06,LILMF,0.1065,0.12,0.103,0.1101,2357220
2024-12-09,LILMF,0.1153,0.132,0.112,0.116,2648104
2024-12-10,LILMF,0.116,0.14,0.1111,0.1367,2921456
2024-12-11,LILMF,0.1405,0.189,0.1367,0.17,5997344
2024-12-12,LILMF,0.185,0.19,0.1269,0.137,5043550
2024-12-13,LILMF,0.141,0.168,0.12,0.1335,2127588
2024-12-16,LILMF,0.145,0.1659,0.1262,0.162,5897418
2024-12-17,LILMF,0.1609,0.168,0.1521,0.1639,4304696
2024-12-18,LILMF,0.1625,0.168,0.1499,0.1601,5704385
2024-12-19,LILMF,0.165,0.1729,0.1421,0.1627,5735334
2024-12-20,LILMF,0.131,0.15,0.063,0.0701,34313091
2024-12-23,LILMF,0.037,0.0412,0.0238,0.0375,28109294
2024-12-24,LILMF,0.05,0.1541,0.0453,0.138,25233408
2024-12-26,LILMF,0.1767,0.2992,0.17,0.223,31876024
2024-12-27,LILMF,0.3229,0.35,0.2541,0.28,22323160
2024-12-30,LILMF,0.2343,0.2371,0.1,0.1783,19488634
2024-12-31,LILMF,0.1623,0.199,0.1225,0.167,12302884
2025-01-02,LILMF,0.18,0.219,0.18,0.218,12521102
2025-01-03,LILMF,0.253,0.3065,0.2501,0.2888,14507466
2025-01-06,LILMF,0.3315,0.345,0.2711,0.3074,9946799
2025-01-07,LILMF,0.287,0.3,0.25,0.2778,5323753
2025-01-08,LILMF,0.2079,0.2594,0.181,0.235,10791103
2025-01-10,LILMF,0.2057,0.2112,0.191,0.206,4500452
2025-01-13,LILMF,0.1858,0.2041,0.18,0.1841,3115714
2025-01-14,LILMF,0.1841,0.217,0.1811,0.1829,3443854
2025-01-15,LILMF,0.185,0.23,0.181,0.2062,2835617
2025-01-16,LILMF,0.22,0.2542,0.21,0.2375,3343713
2025-01-17,LILMF,0.24,0.26,0.205,0.23,2590336
2025-01-21,LILMF,0.2155,0.2271,0.184,0.22,3825630
2025-01-22,LILMF,0.1911,0.22,0.19,0.2019,2744169
2025-01-23,LILMF,0.1976,0.219,0.193,0.1969,1732655
2025-01-24,LILMF,0.209,0.2197,0.2,0.2,1942068
2025-01-27,LILMF,0.1985,0.2,0.181,0.2,3114432
2025-01-28,LILMF,0.19,0.2,0.185,0.1921,1265587
2025-01-29,LILMF,0.2,0.2,0.1651,0.1742,2301320
2025-01-30,LILMF,0.18,0.1825,0.165,0.1656,1187793
2025-01-31,LILMF,0.166,0.1789,0.165,0.1675,1339669
2025-02-03,LILMF,0.1516,0.167,0.131,0.157,2777054
2025-02-04,LILMF,0.145,0.1599,0.1405,0.157,1585793
2025-02-05,LILMF,0.153,0.1605,0.1215,0.14,4067521
2025-02-06,LILMF,0.13,0.14,0.1207,0.122,1860119
2025-02-07,LILMF,0.1225,0.1268,0.1035,0.1056,3617103
2025-02-10,LILMF,0.1105,0.139,0.11,0.1221,2145348
2025-02-11,LILMF,0.1708,0.1995,0.1615,0.189,7663270
2025-02-12,LILMF,0.215,0.227,0.1515,0.167,6820044
2025-02-13,LILMF,0.155,0.167,0.147,0.15,3478023
2025-02-14,LILMF,0.171,0.21,0.165,0.2067,4174634
2025-02-18,LILMF,0.186,0.205,0.1561,0.1601,3611231
2025-02-19,LILMF,0.163,0.1745,0.163,0.1712,1785247
2025-02-20,LILMF,0.168,0.1735,0.1507,0.172,1206861
2025-02-21,LILMF,0.1715,0.174,0.062,0.094,32764709
2025-02-24,LILMF,0.0651,0.0884,0.0561,0.0697,9079206
2025-02-25,LILMF,0.07,0.088,0.067,0.0699,4352128
2025-02-26,LILMF,0.0725,0.099,0.0701,0.09,3522970
2025-02-27,LILMF,0.0944,0.1156,0.086,0.091,2636394
2025-02-28,LILMF,0.088,0.1046,0.0764,0.0764,2928367
2025-03-03,LILMF,0.0825,0.095,0.075,0.075,1244762
2025-03-04,LILMF,0.088,0.094,0.075,0.077,1611431
2025-03-05,LILMF,0.0799,0.091,0.069,0.0788,1650990
