date,ticker,open,high,low,close,volume
2020-11-20,SNCE,9.96,10.14,9.96,10.045,488680
2020-11-23,SNCE,10.1,10.48,10.05,10.24,73953
2020-11-24,SNCE,10.25,10.25,10.09,10.15,51412
2020-11-25,SNCE,10.15,10.19,10.1,10.15,6967
2020-11-27,SNCE,10.1668,10.1668,10.09,10.123,97040
2020-11-30,SNCE,10.19,10.2,10.099,10.1619,39280
2020-12-01,SNCE,10.155,10.155,10.12,10.12,3040
2020-12-02,SNCE,10.15,10.192,10.12,10.18,11011
2020-12-03,SNCE,10.18,10.19,10.14,10.1818,3071
2020-12-04,SNCE,10.1103,10.18,10.1103,10.16,5852
2020-12-07,SNCE,10.2,10.5499,10.1618,10.38,63645
2020-12-08,SNCE,10.45,11.1606,10.45,10.52,14183
2020-12-09,SNCE,11.0,11.0,10.43,10.45,16487
2020-12-10,SNCE,10.97,10.97,10.55,10.74,5567
2020-12-11,SNCE,10.68,10.68,10.45,10.49,15532
2020-12-14,SNCE,10.51,10.59,10.46,10.48,35325
2020-12-15,SNCE,10.44,10.44,10.44,10.44,463
2020-12-16,SNCE,10.4241,10.4339,10.31,10.32,4343
2020-12-17,SNCE,10.4166,10.49,10.346,10.47,3895
2020-12-18,SNCE,10.4501,10.9,10.4501,10.58,11491
2020-12-21,SNCE,10.6476,10.79,10.4553,10.7791,16776
2020-12-22,SNCE,10.89,10.99,10.6,10.738,15120
2020-12-23,SNCE,10.4405,10.67,10.4,10.54,18190
2020-12-24,SNCE,10.5407,10.58,10.5407,10.57,4818
2020-12-28,SNCE,10.65,10.65,10.43,10.45,49945
2020-12-29,SNCE,10.6,10.62,10.45,10.46,6663
2020-12-30,SNCE,10.5,10.825,10.5,10.55,6401
2020-12-31,SNCE,10.5,10.79,10.45,10.67,13485
2021-01-04,SNCE,10.65,10.99,10.65,10.76,24239
2021-01-05,SNCE,10.7954,11.7199,10.7954,11.52,31282
2021-01-06,SNCE,11.645,11.73,10.75,11.09,57896
2021-01-07,SNCE,11.0,11.37,10.99,11.02,17297
2021-01-08,SNCE,11.26,11.6639,11.0,11.09,18515
2021-01-11,SNCE,11.0101,11.12,10.85,10.8999,17841
2021-01-12,SNCE,10.91,11.13,10.78,11.1,20169
2021-01-13,SNCE,11.53,12.68,10.95,11.2199,19003
2021-01-14,SNCE,11.15,11.49,11.0,11.28,13433
2021-01-15,SNCE,11.24,11.24,10.85,11.18,13342
2021-01-19,SNCE,11.01,11.1303,10.8103,10.9677,6597
2021-01-20,SNCE,11.2728,11.28,11.0,11.11,5914
2021-01-21,SNCE,10.98,11.01,10.9575,11.0,19942
2021-01-22,SNCE,11.155,11.155,11.05,11.15,17772
2021-01-25,SNCE,11.29,11.4366,11.0,11.1,22198
2021-01-26,SNCE,12.13,12.13,10.75,11.19,43118
2021-01-27,SNCE,10.91,10.97,10.51,10.75,21706
2021-01-28,SNCE,10.75,10.79,10.5,10.79,14507
2021-01-29,SNCE,10.6535,10.77,10.62,10.77,7394
2021-02-01,SNCE,10.77,10.8,10.545,10.7201,13209
2021-02-02,SNCE,10.7184,10.8,10.66,10.79,13762
2021-02-03,SNCE,10.8,10.8,10.71,10.79,14699
2021-02-04,SNCE,10.79,10.79,10.6,10.77,4000
2021-02-05,SNCE,10.7456,11.28,10.7,10.86,15849
2021-02-08,SNCE,11.0,11.0,10.6677,10.79,7233
2021-02-09,SNCE,10.8,10.93,10.755,10.8521,11291
2021-02-10,SNCE,11.0001,11.3,10.975,11.0,11723
2021-02-11,SNCE,11.17,11.2,11.0,11.0308,11189
2021-02-12,SNCE,11.28,11.28,10.95,10.95,12980
2021-02-16,SNCE,11.2,11.2,10.9894,11.0,21813
2021-02-17,SNCE,11.0,11.5,11.0,11.45,41682
2021-02-18,SNCE,11.4,12.0,11.11,12.0,21184
2021-02-19,SNCE,11.93,12.47,11.585,12.01,72428
2021-02-22,SNCE,12.0,12.5,11.86,12.44,16586
2021-02-23,SNCE,11.99,11.99,11.02,11.99,23353
2021-02-24,SNCE,12.29,12.29,11.32,11.95,234710
2021-02-25,SNCE,11.89,11.9,11.1,11.2,25038
2021-02-26,SNCE,11.11,11.5,10.95,11.175,9894
2021-03-01,SNCE,11.5,11.8,11.25,11.3,83784
2021-03-02,SNCE,11.28,11.3,11.01,11.05,39469
2021-03-03,SNCE,11.0,11.09,10.75,10.76,5579
2021-03-04,SNCE,10.822,10.822,10.65,10.655,27185
2021-03-05,SNCE,10.6758,10.7997,10.5,10.57,35956
2021-03-08,SNCE,10.7,10.7,10.14,10.17,186398
2021-03-09,SNCE,10.27,10.74,10.05,10.6,360132
2021-03-10,SNCE,10.48,10.65,10.3,10.58,163910
2021-03-11,SNCE,10.79,10.79,10.51,10.51,827
2021-03-12,SNCE,10.51,10.51,10.4588,10.4588,571
2021-03-15,SNCE,10.51,10.65,10.32,10.33,10270
2021-03-16,SNCE,10.38,10.44,10.21,10.38,5074
2021-03-17,SNCE,10.23,10.75,10.21,10.38,9421
2021-03-18,SNCE,10.38,10.3862,10.205,10.37,1909
2021-03-19,SNCE,10.465,10.465,10.4,10.46,993
2021-03-22,SNCE,10.24,10.61,10.15,10.15,7680
2021-03-23,SNCE,10.44,10.44,10.0701,10.14,30738
2021-03-24,SNCE,10.2266,10.2266,9.92,9.92,19526
2021-03-25,SNCE,10.0,10.0999,9.775,9.9,31784
2021-03-26,SNCE,9.9,11.14,9.8,10.4,234749
2021-03-29,SNCE,10.8,10.8,10.12,10.29,31380
2021-03-30,SNCE,10.29,10.29,10.1,10.1,23044
2021-03-31,SNCE,10.25,10.25,10.1,10.14,27298
2021-04-01,SNCE,10.16,10.3216,10.15,10.22,15664
2021-04-05,SNCE,10.5,10.5,10.03,10.19,27676
2021-04-06,SNCE,10.17,10.17,10.0624,10.13,4853
2021-04-07,SNCE,10.18,10.23,10.05,10.16,25573
2021-04-08,SNCE,10.2,10.36,10.08,10.33,6688
2021-04-09,SNCE,10.24,10.35,10.1,10.35,1301
2021-04-12,SNCE,10.17,10.3,10.15,10.26,3434
2021-04-13,SNCE,10.24,10.25,10.11,10.25,3369
2021-04-14,SNCE,10.21,10.24,10.15,10.24,2591
2021-04-15,SNCE,10.19,10.19,10.11,10.17,3414
2021-04-16,SNCE,10.16,10.2,10.09,10.11,7701
2021-04-19,SNCE,10.0601,10.15,10.0601,10.07,3354
2021-04-20,SNCE,10.135,10.135,10.0692,10.07,7818
2021-04-21,SNCE,10.06,10.08,10.035,10.08,4730
2021-04-22,SNCE,10.07,10.11,10.02,10.075,2087
2021-04-23,SNCE,10.25,10.25,10.07,10.17,2003
2021-04-26,SNCE,10.07,10.07,9.99,10.0177,64768
2021-04-27,SNCE,10.125,10.125,10.01,10.05,2329
2021-04-28,SNCE,10.02,10.1,10.02,10.1,2352
2021-04-29,SNCE,10.14,10.14,10.075,10.075,1894
2021-04-30,SNCE,10.05,10.05,10.01,10.02,3531
2021-05-03,SNCE,10.02,10.21,10.02,10.2,28395
2021-05-04,SNCE,10.2,10.2,10.1106,10.19,7064
2021-05-05,SNCE,10.17,10.3,10.12,10.16,99458
2021-05-06,SNCE,10.05,10.155,10.05,10.09,11722
2021-05-07,SNCE,10.3,10.95,10.25,10.78,2658719
2021-05-10,SNCE,10.93,10.93,10.2,10.3,445564
2021-05-11,SNCE,10.16,10.2109,10.06,10.1,360218
2021-05-12,SNCE,10.06,10.3468,10.06,10.16,168919
2021-05-13,SNCE,10.17,10.255,10.1001,10.17,51792
2021-05-14,SNCE,10.27,10.33,10.1575,10.16,18929
2021-05-17,SNCE,10.2886,10.3,10.12,10.17,141270
2021-05-18,SNCE,10.3255,10.3255,10.11,10.13,108774
2021-05-19,SNCE,10.11,10.19,10.11,10.19,9634
2021-05-20,SNCE,10.2153,10.22,10.06,10.2,9084
2021-05-21,SNCE,10.11,10.25,10.1,10.12,9063
2021-05-24,SNCE,10.21,10.25,10.1,10.12,126320
2021-05-25,SNCE,10.15,10.23,10.07,10.1,369481
2021-05-26,SNCE,10.15,10.24,10.11,10.11,14153
2021-05-27,SNCE,10.11,10.15,10.11,10.15,3163
2021-05-28,SNCE,10.111,10.15,10.02,10.02,33521
2021-06-01,SNCE,10.0501,10.1,10.01,10.01,24715
2021-06-02,SNCE,10.0908,10.0908,10.01,10.05,81836
2021-06-03,SNCE,9.99,10.05,9.99,10.05,3781
2021-06-04,SNCE,10.03,10.05,10.0,10.05,3921
2021-06-07,SNCE,10.01,10.26,9.99,10.26,26873
2021-06-08,SNCE,10.24,10.24,10.0648,10.11,1526
2021-06-09,SNCE,10.175,10.25,10.11,10.25,6571
2021-06-10,SNCE,10.22,10.22,10.19,10.22,2625
2021-06-11,SNCE,10.2,10.25,10.15,10.24,35972
2021-06-14,SNCE,10.24,10.25,10.1,10.16,5793
2021-06-15,SNCE,10.156,10.18,10.15,10.17,6984
2021-06-16,SNCE,10.15,10.15,10.13,10.13,799
2021-06-17,SNCE,10.17,10.21,10.1013,10.11,2605
2021-06-18,SNCE,10.23,10.23,10.1,10.23,3674
2021-06-21,SNCE,10.2,10.2,10.04,10.18,7640
2021-06-22,SNCE,10.01,10.17,10.0,10.17,23900
2021-06-23,SNCE,10.0408,10.17,10.0,10.17,3342
2021-06-24,SNCE,10.11,10.15,10.02,10.15,3275
2021-06-25,SNCE,10.15,10.25,10.0801,10.15,7489
2021-06-28,SNCE,10.0128,10.15,9.96,10.02,302226
2021-06-29,SNCE,10.14,10.14,10.0,10.0,74325
2021-06-30,SNCE,10.0,10.0,9.967,10.0,7646
2021-07-01,SNCE,10.06,10.06,10.0,10.0,6033
2021-07-02,SNCE,10.04,10.06,10.0,10.05,12635
2021-07-06,SNCE,10.05,10.05,9.9687,10.05,12125
2021-07-07,SNCE,10.0738,10.0738,9.96,10.05,17145
2021-07-08,SNCE,9.97,10.05,9.96,10.05,31986
2021-07-09,SNCE,10.02,10.05,9.97,10.05,39771
2021-07-12,SNCE,10.1104,10.1104,9.95,10.04,10192
2021-07-13,SNCE,10.0,10.0527,9.95,10.0,76823
2021-07-14,SNCE,10.0,10.01,10.0,10.0,9568
2021-07-15,SNCE,10.01,10.25,9.95,10.25,89335
2021-07-16,SNCE,10.22,10.22,9.91,10.02,69509
2021-07-19,SNCE,9.96,9.98,9.9,9.98,24352
2021-07-20,SNCE,9.98,9.98,9.97,9.98,6875
2021-07-21,SNCE,9.86,10.06,9.7801,9.87,9963
2021-07-22,SNCE,9.95,10.07,9.78,9.97,10009
2021-07-23,SNCE,9.94,9.97,9.8685,9.97,4381
2021-07-26,SNCE,9.8975,9.97,9.8975,9.97,4280
2021-07-27,SNCE,10.0,10.0,9.88,9.96,13449
2021-07-28,SNCE,9.935,9.94,9.89,9.94,139918
2021-07-29,SNCE,9.98,9.98,9.85,9.94,4613
2021-07-30,SNCE,9.87,9.975,9.86,9.9,6385
2021-08-02,SNCE,9.96,9.96,9.76,9.89,11704
2021-08-03,SNCE,9.88,9.92,9.87,9.92,9889
2021-08-04,SNCE,9.88,9.92,9.84,9.92,312122
2021-08-05,SNCE,9.94,9.98,9.92,9.98,3440
2021-08-06,SNCE,9.9899,9.9899,9.95,9.97,1610
2021-08-09,SNCE,9.9716,9.98,9.8501,9.98,506
2021-08-10,SNCE,9.9799,9.98,9.92,9.98,2154
2021-08-11,SNCE,9.99,9.99,9.94,9.98,12807
2021-08-12,SNCE,9.98,10.09,9.98,9.98,2494
2021-08-13,SNCE,9.98,10.0,9.89,9.98,11454
2021-08-16,SNCE,9.92,10.02,9.92,10.02,8008
2021-08-17,SNCE,9.9415,10.08,9.92,9.98,11211
2021-08-18,SNCE,9.9685,9.9685,9.87,9.87,3002
2021-08-19,SNCE,9.89,9.98,9.8806,9.9,26880
2021-08-20,SNCE,9.881,9.95,9.87,9.9,9777
2021-08-23,SNCE,9.9,9.94,9.8601,9.9,5983
2021-08-24,SNCE,9.89,9.91,9.8888,9.9,20807
2021-08-25,SNCE,9.9303,9.9303,9.8801,9.92,2606
2021-08-26,SNCE,9.92,9.95,9.91,9.93,10548
2021-08-27,SNCE,9.958,9.97,9.9541,9.9674,797
2021-08-30,SNCE,9.98,9.98,9.95,9.95,10276
2021-08-31,SNCE,9.8901,9.99,9.8901,9.99,80996
2021-09-01,SNCE,10.0739,10.22,10.0,10.06,24820
2021-09-02,SNCE,10.0622,10.0622,10.0622,10.0622,196
2021-09-03,SNCE,10.11,10.11,10.0,10.03,1363
2021-09-07,SNCE,9.9909,9.9909,9.9713,9.9801,2989
2021-09-08,SNCE,9.9845,10.05,9.96,10.05,1605
2021-09-09,SNCE,10.07,10.07,9.9748,10.0,913
2021-09-10,SNCE,9.9601,9.9601,9.9601,9.9601,228
2021-09-13,SNCE,9.96,10.03,9.96,10.03,9804
2021-09-14,SNCE,9.98,9.98,9.97,9.97,1234
2021-09-15,SNCE,9.99,9.99,9.97,9.97,2421
2021-09-16,SNCE,10.0199,10.03,9.91,9.91,25364
2021-09-17,SNCE,9.9657,9.99,9.9657,9.99,767
2021-09-20,SNCE,9.98,9.98,9.9701,9.98,12554
2021-09-21,SNCE,9.99,9.99,9.97,9.97,11213
2021-09-22,SNCE,9.95,9.97,9.95,9.95,12854
2021-09-23,SNCE,10.01,10.01,9.94,9.95,491740
2021-09-24,SNCE,9.99,10.0105,9.98,10.0,65938
2021-09-27,SNCE,10.01,10.01,9.995,10.01,57105
2021-09-28,SNCE,10.01,10.02,9.9812,10.0022,318064
2021-09-29,SNCE,9.98,9.9811,9.85,9.8667,21649
2021-09-30,SNCE,9.785,9.9,8.8,9.8,81311
2021-10-01,SNCE,9.69,9.89,9.3293,9.89,21506
2021-10-04,SNCE,10.0,10.0,9.621,9.72,20381
2021-10-05,SNCE,9.76,9.76,8.9,9.25,42111
2021-10-06,SNCE,8.83,9.02,8.4166,9.01,41667
2021-10-07,SNCE,9.37,10.5288,9.255,10.05,59593
2021-10-08,SNCE,10.85,10.85,9.92,10.15,33359
2021-10-11,SNCE,10.8,11.19,10.0001,10.3,31984
2021-10-12,SNCE,9.81,12.82,9.65,11.7,488040
2021-10-13,SNCE,12.5,15.1031,11.3611,12.31,1259314
2021-10-14,SNCE,11.92,12.0471,10.27,11.1,500778
