date,ticker,open,high,low,close,volume
2021-08-20,SHFS,9.83,9.88,9.83,9.88,74012
2021-08-23,SHFS,9.88,10.44,9.86,10.0,402030
2021-08-24,SHFS,10.09,10.67,9.93,9.93,900
2021-08-25,SHFS,9.91,9.91,9.9,9.9,2254
2021-08-26,SHFS,9.9,9.9,9.9,9.9,0
2021-08-27,SHFS,9.9,9.9,9.9,9.9,6
2021-08-30,SHFS,9.9,9.9,9.9,9.9,0
2021-08-31,SHFS,9.91,9.91,9.91,9.91,3907
2021-09-01,SHFS,9.91,9.91,9.91,9.91,17800
2021-09-02,SHFS,9.91,9.91,9.91,9.91,1
2021-09-03,SHFS,9.95,9.95,9.95,9.95,25878
2021-09-07,SHFS,9.91,9.965,9.91,9.965,313
2021-09-08,SHFS,9.965,9.965,9.965,9.965,7
2021-09-09,SHFS,9.965,9.965,9.965,9.965,57
2021-09-10,SHFS,9.97,9.97,9.97,9.97,25107
2021-09-13,SHFS,9.97,9.97,9.97,9.97,1
2021-09-14,SHFS,9.96,9.96,9.76,9.93,29078
2021-09-15,SHFS,9.93,9.93,9.93,9.93,0
2021-09-16,SHFS,9.93,9.96,9.9,9.96,224833
2021-09-17,SHFS,9.96,9.96,9.96,9.96,0
2021-09-20,SHFS,9.97,9.97,9.97,9.97,612
2021-09-21,SHFS,9.96,9.96,9.96,9.96,74046
2021-09-22,SHFS,9.96,9.96,9.96,9.96,1
2021-09-23,SHFS,9.98,9.98,9.98,9.98,2400
2021-09-24,SHFS,9.98,9.98,9.98,9.98,1
2021-09-27,SHFS,10.0,10.0,10.0,10.0,4147
2021-09-28,SHFS,9.99,10.04,9.99,10.03,3736
2021-09-29,SHFS,9.98,9.98,9.98,9.98,1759
2021-09-30,SHFS,10.01,10.01,10.01,10.01,266
2021-10-01,SHFS,9.99,10.03,9.99,10.03,3945
2021-10-04,SHFS,10.08,10.08,10.08,10.08,488
2021-10-05,SHFS,10.06,10.06,10.06,10.06,151
2021-10-06,SHFS,10.0,10.0,10.0,10.0,164
2021-10-07,SHFS,10.03,10.03,10.03,10.03,252
