date,ticker,open,high,low,close,volume
2025-06-23,DAIC,28.61,75.0,28.61,36.5,134079
2025-06-24,DAIC,37.5,64.0,36.01,40.61,141835
2025-06-25,DAIC,40.0,40.0,30.52,30.975,57022
2025-06-26,DAIC,29.0,29.9205,15.1293,16.43,190380
2025-06-27,DAIC,14.3,15.038,8.57,8.67,405428
2025-06-30,DAIC,8.94,8.94,4.8,5.13,363578
2025-07-01,DAIC,5.14,5.14,4.16,4.61,2698082
2025-07-02,DAIC,8.62,14.3,7.81,8.19,44428459
2025-07-03,DAIC,7.61,7.7999,5.96,6.04,2231447
2025-07-07,DAIC,6.35,7.41,6.3,6.48,1560567
2025-07-08,DAIC,6.27,6.4767,5.6,5.94,680855
2025-07-09,DAIC,5.9,6.23,5.7,6.0,368869
2025-07-10,DAIC,6.0,6.75,5.93,6.1,481487
2025-07-11,DAIC,6.12,6.15,5.9,5.96,209575
2025-07-14,DAIC,5.85,5.8976,5.665,5.68,224648
2025-07-15,DAIC,5.6,5.65,5.155,5.39,293805
2025-07-16,DAIC,5.38,5.78,5.33,5.7,355778
2025-07-17,DAIC,5.74,5.77,5.46,5.77,152230
2025-07-18,DAIC,5.66,5.75,5.4,5.63,194834
2025-07-21,DAIC,5.54,5.7414,5.325,5.58,142690
2025-07-22,DAIC,5.45,5.5,5.2801,5.37,102932
2025-07-23,DAIC,5.35,5.4761,5.31,5.4,130002
2025-07-24,DAIC,5.4,5.4,5.19,5.19,114586
2025-07-25,DAIC,5.21,5.35,5.05,5.21,87383
2025-07-28,DAIC,5.3,5.3,5.03,5.1,130613
2025-07-29,DAIC,5.0,5.2077,4.6,4.71,142455
2025-07-30,DAIC,4.8,4.81,4.51,4.6,54996
2025-07-31,DAIC,4.6,4.696,4.53,4.6,59400
2025-08-01,DAIC,4.51,4.8,4.51,4.72,106974
2025-08-04,DAIC,4.8,5.3,4.64,5.3,129813
2025-08-05,DAIC,5.36,5.43,5.09,5.19,78354
2025-08-06,DAIC,5.05,5.17,4.9309,5.17,31895
2025-08-07,DAIC,5.1,5.337,5.0,5.18,57805
2025-08-08,DAIC,5.06,5.23,4.95,5.02,46203
2025-08-11,DAIC,5.09,5.19,4.9,4.95,56833
2025-08-12,DAIC,4.98,5.17,4.9402,4.97,62191
2025-08-13,DAIC,4.95,5.149,4.95,5.03,44071
2025-08-14,DAIC,5.0,5.07,5.0,5.07,61782
2025-08-15,DAIC,5.08,5.2053,5.0,5.09,57830
2025-08-18,DAIC,4.86,5.09,4.8,4.89,105264
2025-08-19,DAIC,4.95,4.95,4.6218,4.66,76815
2025-08-20,DAIC,4.6,4.84,4.5036,4.6,49027
2025-08-21,DAIC,4.75,4.795,4.26,4.26,94351
2025-08-22,DAIC,4.26,4.515,4.26,4.35,58960
2025-08-25,DAIC,4.43,4.5289,4.27,4.27,31823
2025-08-26,DAIC,4.23,4.485,4.13,4.13,44224
2025-08-27,DAIC,4.13,4.35,4.105,4.19,38778
