date,ticker,open,high,low,close,volume
2023-02-15,OCEA,9.96,13.93,6.02,6.03,144921
2023-02-16,OCEA,6.62,7.55,5.35,5.4169,146072
2023-02-17,OCEA,5.41,5.41,3.79,3.98,52354
2023-02-21,OCEA,4.03,4.3,3.162,3.36,106311
2023-02-22,OCEA,3.24,6.38,3.06,4.81,1865837
2023-02-23,OCEA,6.45,26.6015,6.41,10.8,28421208
2023-02-24,OCEA,8.24,10.76,7.8,9.99,7380455
2023-02-27,OCEA,9.09,11.61,8.64,9.34,2980215
2023-02-28,OCEA,9.11,9.45,7.75,8.0,1040182
2023-03-01,OCEA,7.75,7.8128,5.85,6.61,649627
2023-03-02,OCEA,6.26,6.5999,5.82,6.26,227768
2023-03-03,OCEA,6.2,6.89,5.89,6.47,382093
2023-03-06,OCEA,6.34,6.41,5.3,5.5,340308
2023-03-07,OCEA,5.51,5.7,5.01,5.1,119783
2023-03-08,OCEA,5.06,5.19,4.4101,4.69,206866
2023-03-09,OCEA,9.1,11.2,7.24,10.56,60246881
2023-03-10,OCEA,8.5,9.926,7.35,8.0,6343902
2023-03-13,OCEA,8.06,9.37,7.555,8.38,2531200
2023-03-14,OCEA,8.09,8.16,7.0348,7.41,646803
2023-03-15,OCEA,7.37,7.37,6.19,6.59,399957
2023-03-16,OCEA,6.24,7.4,6.22,7.02,293298
2023-03-17,OCEA,6.8,7.2,6.52,7.17,370184
2023-03-20,OCEA,6.76,7.8985,6.76,7.12,523037
2023-03-21,OCEA,7.07,7.47,6.89,7.37,228251
2023-03-22,OCEA,7.22,7.51,7.0,7.16,84767
2023-03-23,OCEA,7.15,7.8,6.99,7.55,267950
2023-03-24,OCEA,7.4,7.5,7.08,7.21,52263
2023-03-27,OCEA,7.21,7.21,7.0,7.03,51872
2023-03-28,OCEA,7.03,7.05,6.6,7.04,37442
2023-03-29,OCEA,6.94,7.11,6.7101,6.77,33419
2023-03-30,OCEA,6.82,7.2,6.7482,7.03,49961
2023-03-31,OCEA,7.03,7.18,6.64,6.64,99679
2023-04-03,OCEA,6.67,6.71,4.89,5.36,208092
2023-04-04,OCEA,5.27,5.4699,4.913,5.14,120639
2023-04-05,OCEA,5.0,5.47,5.0,5.41,111861
2023-04-06,OCEA,5.2,5.44,5.05,5.15,123319
2023-04-10,OCEA,5.1,5.3,4.94,5.29,66671
2023-04-11,OCEA,5.29,5.4699,4.67,4.67,167005
2023-04-12,OCEA,4.71,4.85,4.5,4.51,116567
2023-04-13,OCEA,4.97,7.41,4.83,6.76,20978437
2023-04-14,OCEA,6.67,7.17,6.23,6.6,1436817
2023-04-17,OCEA,7.1,7.708,6.22,6.78,1149378
2023-04-18,OCEA,6.93,6.93,6.4001,6.79,181673
2023-04-19,OCEA,6.61,6.69,6.4,6.58,82885
2023-04-20,OCEA,7.08,7.8999,6.8,7.2,1575991
2023-04-21,OCEA,6.94,7.15,6.57,7.07,151139
2023-04-24,OCEA,6.9,6.985,6.4001,6.7,101985
2023-04-25,OCEA,6.23,6.52,5.89,6.41,166049
2023-04-26,OCEA,6.35,6.88,6.14,6.47,145635
2023-04-27,OCEA,6.4,6.9387,6.3401,6.81,141915
2023-04-28,OCEA,6.76,6.97,6.55,6.78,72594
2023-05-01,OCEA,6.87,6.87,6.42,6.51,70037
2023-05-02,OCEA,6.59,6.66,6.315,6.42,49286
2023-05-03,OCEA,6.37,6.5,6.28,6.46,28697
2023-05-04,OCEA,6.45,6.5199,6.25,6.27,40772
2023-05-05,OCEA,6.34,6.5099,6.21,6.37,88275
2023-05-08,OCEA,6.49,6.49,6.02,6.02,55881
2023-05-09,OCEA,6.12,6.12,5.81,5.92,34908
2023-05-10,OCEA,5.93,6.2743,5.77,5.95,26705
2023-05-11,OCEA,6.04,6.2059,5.8001,5.83,63911
2023-05-12,OCEA,5.87,6.06,5.6867,5.94,29601
2023-05-15,OCEA,5.9299,5.955,5.63,5.63,38432
2023-05-16,OCEA,5.38,5.58,5.0001,5.44,55834
2023-05-17,OCEA,5.27,5.51,5.0102,5.13,42467
2023-05-18,OCEA,5.13,5.54,5.03,5.15,43390
2023-05-19,OCEA,5.25,5.29,5.0,5.04,32606
2023-05-22,OCEA,5.07,5.7,5.06,5.26,65342
2023-05-23,OCEA,7.3,12.08,6.47,6.74,46061024
2023-05-24,OCEA,6.32,6.42,4.6501,4.77,2484239
2023-05-25,OCEA,5.4,6.09,5.06,5.18,4822505
2023-05-26,OCEA,4.99,5.29,4.86,5.17,618846
2023-05-30,OCEA,5.05,5.13,4.87,4.97,388628
2023-05-31,OCEA,5.11,5.6,5.052,5.3,825369
2023-06-01,OCEA,5.25,5.74,5.125,5.72,632996
2023-06-02,OCEA,5.7,5.73,5.3801,5.5,386337
2023-06-05,OCEA,5.48,5.79,5.2838,5.53,469145
2023-06-06,OCEA,5.4,5.6997,5.4,5.6,466719
2023-06-07,OCEA,5.59,5.68,5.45,5.55,182292
2023-06-08,OCEA,5.45,5.6699,5.35,5.35,286604
2023-06-09,OCEA,5.36,5.55,5.13,5.55,293181
2023-06-12,OCEA,5.49,5.49,5.2,5.35,152091
2023-06-13,OCEA,5.45,5.55,5.25,5.33,182228
2023-06-14,OCEA,5.31,5.475,5.0,5.19,233101
2023-06-15,OCEA,5.07,5.35,5.04,5.17,269306
2023-06-16,OCEA,5.13,5.29,4.91,4.91,397579
2023-06-20,OCEA,5.0,5.35,4.96,5.32,222955
2023-06-21,OCEA,7.75,7.96,6.25,6.77,38733966
2023-06-22,OCEA,6.36,6.885,5.9,6.84,1422427
2023-06-23,OCEA,6.95,7.07,6.07,7.0,2745939
2023-06-26,OCEA,7.29,7.29,6.54,6.65,1110860
2023-06-27,OCEA,6.51,6.5604,5.91,6.0,533633
2023-06-28,OCEA,5.85,6.23,5.7,6.06,322583
2023-06-29,OCEA,5.78,6.18,5.78,6.09,255863
2023-06-30,OCEA,6.0,6.08,5.87,6.01,180496
2023-07-03,OCEA,5.93,6.08,5.87,6.08,90654
2023-07-05,OCEA,5.94,6.05,5.722,5.94,177193
2023-07-06,OCEA,5.85,5.9499,5.65,5.82,291038
2023-07-07,OCEA,5.8,5.8,5.28,5.4,338117
2023-07-10,OCEA,5.5,5.75,5.45,5.72,323625
2023-07-11,OCEA,5.56,5.68,5.3,5.41,427890
2023-07-12,OCEA,5.5,5.5,5.27,5.42,209718
2023-07-13,OCEA,5.4,5.43,5.1815,5.3,148540
2023-07-14,OCEA,5.28,5.4,5.165,5.31,182255
2023-07-17,OCEA,5.35,5.4,5.21,5.32,189368
2023-07-18,OCEA,5.29,5.4,5.13,5.18,263734
2023-07-19,OCEA,5.2,5.25,5.1,5.17,103766
2023-07-20,OCEA,5.15,5.45,4.96,5.42,306960
2023-07-21,OCEA,5.39,5.42,5.18,5.35,153251
2023-07-24,OCEA,5.3,5.3,4.98,5.02,186836
2023-07-25,OCEA,5.06,5.06,4.67,4.72,368279
2023-07-26,OCEA,4.73,4.8899,4.5424,4.7,336069
2023-07-27,OCEA,4.74,4.74,4.42,4.48,241095
2023-07-28,OCEA,4.46,4.71,4.3401,4.64,215980
2023-07-31,OCEA,4.66,4.87,4.65,4.69,165827
2023-08-01,OCEA,5.25,5.54,4.46,4.66,6685183
2023-08-02,OCEA,4.4,4.57,4.2705,4.4,425230
2023-08-03,OCEA,4.35,4.5,4.16,4.47,317596
2023-08-04,OCEA,4.49,4.49,4.22,4.36,159529
2023-08-07,OCEA,4.29,4.39,4.15,4.27,165515
2023-08-08,OCEA,4.21,4.46,4.11,4.4,157983
2023-08-09,OCEA,4.38,4.48,4.21,4.25,138824
2023-08-10,OCEA,4.2,4.34,4.09,4.31,345956
2023-08-11,OCEA,4.31,4.413,4.1807,4.36,103467
2023-08-14,OCEA,4.32,4.62,4.25,4.57,118156
2023-08-15,OCEA,4.46,4.58,4.33,4.36,113531
2023-08-16,OCEA,4.38,4.42,4.21,4.25,112379
2023-08-17,OCEA,4.23,4.24,4.0802,4.18,99222
2023-08-18,OCEA,4.11,4.26,4.11,4.13,61219
2023-08-21,OCEA,4.2,4.22,4.06,4.19,90700
2023-08-22,OCEA,4.2,4.35,4.12,4.3,96184
2023-08-23,OCEA,4.29,4.635,4.2894,4.49,186616
2023-08-24,OCEA,4.51,4.51,4.24,4.26,75794
2023-08-25,OCEA,4.32,4.48,4.27,4.48,46144
2023-08-28,OCEA,4.55,4.636,4.41,4.5,60872
2023-08-29,OCEA,4.83,4.87,4.26,4.34,536320
2023-08-30,OCEA,4.26,4.52,4.24,4.45,70148
2023-08-31,OCEA,4.37,4.57,4.34,4.51,66547
2023-09-01,OCEA,4.59,4.605,4.4084,4.53,64147
2023-09-05,OCEA,4.58,4.66,4.41,4.5,102178
2023-09-06,OCEA,4.36,4.57,4.25,4.29,67115
2023-09-07,OCEA,4.25,4.3099,4.17,4.22,76274
2023-09-08,OCEA,4.33,4.33,4.17,4.21,38007
2023-09-11,OCEA,4.27,4.29,4.15,4.18,52707
2023-09-12,OCEA,4.23,4.32,4.1801,4.23,58762
2023-09-13,OCEA,4.24,4.28,4.15,4.2,63120
2023-09-14,OCEA,4.22,4.38,4.22,4.25,91074
2023-09-15,OCEA,4.18,4.24,4.0201,4.19,265643
2023-09-18,OCEA,4.11,4.3,4.01,4.12,100335
2023-09-19,OCEA,4.1,4.2799,4.04,4.07,71505
2023-09-20,OCEA,4.07,4.27,4.0275,4.18,84324
2023-09-21,OCEA,4.14,4.15,4.04,4.07,58825
2023-09-22,OCEA,4.07,4.16,4.0,4.05,41062
2023-09-25,OCEA,4.06,4.14,4.01,4.1,84097
2023-09-26,OCEA,4.04,4.2,4.0213,4.18,41131
2023-09-27,OCEA,4.21,4.285,4.1701,4.25,41826
2023-09-28,OCEA,4.25,4.35,4.1101,4.27,38303
2023-09-29,OCEA,4.21,4.26,3.88,3.9,95069
2023-10-02,OCEA,3.88,3.9,3.46,3.5,125326
2023-10-03,OCEA,3.0,3.08,2.38,2.74,4477900
2023-10-04,OCEA,2.5,2.52,2.25,2.34,845282
2023-10-05,OCEA,2.35,2.52,2.25,2.49,382147
2023-10-06,OCEA,2.44,2.44,2.23,2.34,238594
2023-10-09,OCEA,2.35,2.36,2.27,2.35,86426
2023-10-10,OCEA,2.31,2.3942,2.23,2.34,88369
2023-10-11,OCEA,2.31,2.35,2.1,2.13,222470
2023-10-12,OCEA,2.15,2.19,2.04,2.1,340327
2023-10-13,OCEA,2.18,2.18,2.05,2.06,115950
2023-10-16,OCEA,2.0,2.07,1.91,1.93,137062
2023-10-17,OCEA,1.94,2.05,1.93,1.93,107430
2023-10-18,OCEA,1.925,1.93,1.85,1.92,69318
2023-10-19,OCEA,1.96,2.06,1.87,1.96,179266
2023-10-20,OCEA,1.96,2.03,1.83,1.86,135157
2023-10-23,OCEA,1.8717,1.8717,1.7,1.73,90019
2023-10-24,OCEA,1.72,1.78,1.71,1.75,55541
2023-10-25,OCEA,1.81,1.84,1.7,1.73,54910
2023-10-26,OCEA,1.73,1.78,1.69,1.72,117675
2023-10-27,OCEA,1.75,1.775,1.67,1.72,72962
2023-10-30,OCEA,1.75,1.77,1.7,1.74,62195
2023-10-31,OCEA,1.71,1.72,1.64,1.68,59588
2023-11-01,OCEA,1.6807,1.74,1.65,1.7,51507
2023-11-02,OCEA,1.7,1.71,1.6,1.69,97365
2023-11-03,OCEA,1.71,1.74,1.67,1.71,127261
2023-11-06,OCEA,1.73,1.7599,1.7,1.72,96085
2023-11-07,OCEA,1.6701,1.79,1.6701,1.75,155050
2023-11-08,OCEA,1.72,1.77,1.62,1.67,106936
2023-11-09,OCEA,1.66,1.66,1.6,1.6,49720
2023-11-10,OCEA,1.63,1.64,1.6,1.61,56580
2023-11-13,OCEA,1.62,1.62,1.445,1.465,134410
2023-11-14,OCEA,1.43,1.44,1.22,1.24,2067634
2023-11-15,OCEA,1.24,1.2601,1.16,1.175,271835
2023-11-16,OCEA,1.15,1.16,1.03,1.06,218189
2023-11-17,OCEA,1.1,1.15,1.06,1.08,116927
2023-11-20,OCEA,1.14,1.14,1.05,1.09,100031
2023-11-21,OCEA,1.13,1.19,1.01,1.02,189110
2023-11-22,OCEA,1.02,1.06,1.02,1.05,75435
2023-11-24,OCEA,1.06,1.11,1.04,1.09,38259
2023-11-27,OCEA,1.1,1.1199,1.01,1.02,215076
2023-11-28,OCEA,1.04,1.0599,0.935,0.96,266184
2023-11-29,OCEA,0.96,1.0,0.8531,0.8741,299539
2023-11-30,OCEA,0.89,0.89,0.768,0.7924,279745
2023-12-01,OCEA,0.8056,0.89,0.7625,0.8244,257634
2023-12-04,OCEA,0.8143,0.87,0.78,0.8194,391444
2023-12-05,OCEA,0.85,0.85,0.7,0.7858,2225775
2023-12-06,OCEA,0.7524,0.78,0.62,0.661,388698
2023-12-07,OCEA,0.6614,0.6798,0.531,0.561,495541
2023-12-08,OCEA,0.5665,0.6188,0.561,0.6054,241020
2023-12-11,OCEA,0.6146,0.62,0.57,0.6002,167490
2023-12-12,OCEA,0.5999,0.6683,0.5704,0.621,135575
2023-12-13,OCEA,0.62,0.7151,0.6077,0.675,596652
2023-12-14,OCEA,0.6551,0.72,0.65,0.679,361108
2023-12-15,OCEA,0.69,0.6994,0.5856,0.5856,450218
2023-12-18,OCEA,0.61,0.61,0.57,0.5975,235066
2023-12-19,OCEA,0.5918,0.6098,0.57,0.5878,93610
2023-12-20,OCEA,0.59,0.6199,0.57,0.5943,203155
2023-12-21,OCEA,0.6031,0.63,0.59,0.5963,107762
2023-12-22,OCEA,0.6,0.63,0.5801,0.6,131071
2023-12-26,OCEA,0.605,0.6099,0.5901,0.6,81863
2023-12-27,OCEA,0.6054,0.634,0.5875,0.601,190836
2023-12-28,OCEA,0.6191,0.9498,0.6061,0.7736,3192027
2023-12-29,OCEA,0.74,0.75,0.6391,0.66,709673
2024-01-02,OCEA,0.648,0.65,0.6161,0.6161,1072360
2024-01-03,OCEA,0.61,0.71,0.61,0.6818,273780
2024-01-04,OCEA,0.6476,0.692,0.6202,0.635,244694
2024-01-05,OCEA,0.62,0.6676,0.605,0.6447,225399
2024-01-08,OCEA,0.6447,0.6565,0.59,0.63,213416
2024-01-09,OCEA,0.6142,0.6659,0.614,0.6529,113123
2024-01-10,OCEA,0.6532,0.66,0.63,0.6481,113729
2024-01-11,OCEA,0.6438,0.6481,0.6127,0.6238,89166
2024-01-12,OCEA,0.6372,0.65,0.6238,0.6293,66478
2024-01-16,OCEA,0.63,0.6475,0.57,0.576,130992
2024-01-17,OCEA,0.626,0.627,0.53,0.5535,147367
2024-01-18,OCEA,0.557,0.6012,0.54,0.57,59190
2024-01-19,OCEA,0.5985,0.5985,0.5445,0.5661,117065
2024-01-22,OCEA,0.56,0.5817,0.534,0.5817,133373
2024-01-23,OCEA,0.6,0.6268,0.58,0.5899,100516
2024-01-24,OCEA,0.59,0.59,0.564,0.5752,32441
2024-01-25,OCEA,0.5541,0.6083,0.553,0.5883,26622
2024-01-26,OCEA,0.58,0.61,0.575,0.5877,73664
2024-01-29,OCEA,0.572,0.61,0.5651,0.5973,87188
2024-01-30,OCEA,0.6,0.6004,0.576,0.5898,24776
2024-01-31,OCEA,0.59,0.6,0.558,0.5682,51994
2024-02-01,OCEA,0.573,0.59,0.5407,0.57,20899
2024-02-02,OCEA,0.5862,0.59,0.5448,0.5564,41670
2024-02-05,OCEA,0.57,0.59,0.554,0.554,177984
2024-02-06,OCEA,0.57,0.57,0.5201,0.5437,102237
2024-02-07,OCEA,0.5529,0.5605,0.52,0.5266,65028
2024-02-08,OCEA,0.5428,0.5541,0.53,0.5405,54036
2024-02-09,OCEA,0.5432,0.59,0.5432,0.55,120678
2024-02-12,OCEA,0.58,0.595,0.5475,0.58,177659
2024-02-13,OCEA,0.54,0.6298,0.54,0.56,206701
2024-02-14,OCEA,0.62,0.62,0.561,0.6001,99025
2024-02-15,OCEA,0.5869,0.6,0.57,0.581,107540
2024-02-16,OCEA,0.58,0.58,0.53,0.543,141155
2024-02-20,OCEA,0.5521,0.5859,0.5498,0.5498,170623
2024-02-21,OCEA,0.56,0.5776,0.55,0.5559,82010
2024-02-22,OCEA,0.564,0.564,0.53,0.5494,399580
2024-02-23,OCEA,1.0,2.1,0.705,1.57,98384550
2024-02-26,OCEA,1.56,2.75,1.4,1.91,91705616
2024-02-27,OCEA,1.96,2.54,1.86,1.96,15949663
2024-02-28,OCEA,1.95,1.95,1.45,1.54,3353395
2024-02-29,OCEA,1.58,2.16,1.57,1.76,6098355
2024-03-01,OCEA,1.85,2.1299,1.82,2.0,3561815
2024-03-04,OCEA,2.24,4.76,2.16,4.08,81164698
2024-03-05,OCEA,4.43,7.79,4.15,5.26,73104576
2024-03-06,OCEA,5.75,5.88,3.54,4.04,8076553
2024-03-07,OCEA,3.9,5.75,3.76,5.27,13158894
2024-03-08,OCEA,5.77,6.3,4.72,5.56,4813756
2024-03-11,OCEA,5.42,5.67,4.313,4.47,1588533
2024-03-12,OCEA,4.51,4.51,3.83,3.85,1019261
2024-03-13,OCEA,4.0,4.42,3.82,4.18,1048643
2024-03-14,OCEA,4.16,4.7627,4.0,4.04,891217
2024-03-15,OCEA,4.06,4.17,3.53,4.12,1512984
2024-03-18,OCEA,3.98,4.58,3.93,4.05,905063
2024-03-19,OCEA,4.03,4.58,3.92,4.49,1674197
2024-03-20,OCEA,4.47,4.97,4.12,4.64,1653104
2024-03-21,OCEA,4.52,4.6875,4.27,4.46,509151
2024-03-22,OCEA,4.38,4.6799,4.22,4.24,503015
2024-03-25,OCEA,4.2,4.2893,3.82,4.19,545306
2024-03-26,OCEA,4.11,4.28,3.9999,4.07,389598
2024-03-27,OCEA,3.95,4.37,3.9259,4.06,481868
2024-03-28,OCEA,4.08,4.08,3.64,3.785,682964
