date,ticker,open,high,low,close,volume
2022-11-02,OABI,5.07,5.13,2.41,2.41,20993668
2022-11-03,OABI,2.32,2.97,2.27,2.52,6993703
2022-11-04,OABI,2.5,2.68,2.0601,2.16,2933992
2022-11-07,OABI,2.15,2.26,1.91,2.04,3781844
2022-11-08,OABI,1.98,2.66,1.97,2.5,4599143
2022-11-09,OABI,2.5,2.86,2.5,2.76,1957510
2022-11-10,OABI,2.9,3.02,2.83,3.02,2713349
2022-11-11,OABI,2.95,3.189,2.95,2.95,1254244
2022-11-14,OABI,2.96,3.05,2.84,2.9,822424
2022-11-15,OABI,3.0,3.07,2.54,2.61,1482858
2022-11-16,OABI,2.59,2.76,2.42,2.45,848809
2022-11-17,OABI,2.45,3.01,2.45,2.86,1335446
2022-11-18,OABI,2.99,2.99,2.7,2.78,615110
2022-11-21,OABI,2.74,3.1392,2.74,2.9,2413740
2022-11-22,OABI,3.02,3.02,2.75,2.89,833368
2022-11-23,OABI,2.92,3.1,2.65,2.8,673040
2022-11-25,OABI,2.76,2.8427,2.56,2.61,607012
2022-11-28,OABI,2.68,3.01,2.65,2.88,1395926
2022-11-29,OABI,2.93,3.0885,2.76,2.84,1095297
2022-11-30,OABI,2.9,3.57,2.82,3.54,3107333
2022-12-01,OABI,3.6,3.82,3.18,3.35,1781455
2022-12-02,OABI,3.66,4.04,3.36,3.97,2220085
2022-12-05,OABI,4.09,4.22,3.76,3.9,1656722
2022-12-06,OABI,3.87,4.0,3.54,3.81,2036493
2022-12-07,OABI,3.81,3.85,3.55,3.68,1045233
2022-12-08,OABI,3.68,3.82,3.5515,3.6,931332
2022-12-09,OABI,3.72,3.77,3.4786,3.55,934502
2022-12-12,OABI,3.52,3.8777,3.4,3.78,1264951
2022-12-13,OABI,3.87,3.96,3.7,3.82,1252318
2022-12-14,OABI,3.82,3.93,3.48,3.48,1087937
2022-12-15,OABI,3.75,3.81,3.43,3.46,1331559
2022-12-16,OABI,3.67,3.75,3.17,3.49,6934654
2022-12-19,OABI,3.5,3.58,3.21,3.24,1335954
2022-12-20,OABI,3.28,3.38,3.0601,3.3,2129314
2022-12-21,OABI,3.21,3.87,3.2,3.86,1256201
2022-12-22,OABI,3.86,3.86,3.53,3.64,657803
2022-12-23,OABI,3.64,3.74,3.42,3.56,527417
2022-12-27,OABI,3.57,3.76,3.5015,3.71,519742
2022-12-28,OABI,3.71,3.84,3.52,3.66,513464
2022-12-29,OABI,3.69,3.96,3.5815,3.88,655766
2022-12-30,OABI,3.85,3.92,3.4475,3.6,824458
2023-01-03,OABI,3.57,3.75,3.38,3.47,538353
2023-01-04,OABI,3.46,3.55,3.19,3.23,915111
2023-01-05,OABI,3.21,3.3099,3.07,3.21,863196
2023-01-06,OABI,3.16,3.44,3.07,3.31,596465
2023-01-09,OABI,3.3,3.58,3.3,3.47,464859
2023-01-10,OABI,3.44,3.68,3.44,3.65,414713
2023-01-11,OABI,3.63,3.74,3.53,3.69,498968
2023-01-12,OABI,3.71,3.775,3.56,3.76,332685
2023-01-13,OABI,3.76,3.94,3.735,3.85,581166
2023-01-17,OABI,3.85,3.9,3.75,3.82,513262
2023-01-18,OABI,3.86,3.9577,3.71,3.78,476726
2023-01-19,OABI,3.8,3.96,3.73,3.82,350247
2023-01-20,OABI,3.9,3.99,3.79,3.94,559123
2023-01-23,OABI,4.01,4.15,3.9615,4.05,578449
2023-01-24,OABI,4.04,4.28,3.86,4.22,701390
2023-01-25,OABI,4.2,4.49,4.02,4.42,795557
2023-01-26,OABI,4.42,4.53,4.32,4.46,666703
2023-01-27,OABI,4.46,4.6,4.3,4.36,353402
2023-01-30,OABI,4.28,4.4,4.21,4.25,343585
2023-01-31,OABI,4.25,4.35,4.02,4.14,476148
2023-02-01,OABI,4.13,4.33,3.965,4.25,454012
2023-02-02,OABI,4.2,4.53,4.2,4.34,494764
2023-02-03,OABI,4.29,4.345,4.13,4.17,517666
2023-02-06,OABI,4.2,4.22,3.95,4.02,843995
2023-02-07,OABI,4.02,4.05,3.85,4.02,669675
2023-02-08,OABI,3.99,4.02,3.89,3.98,657066
2023-02-09,OABI,4.03,4.145,3.93,4.0,531175
2023-02-10,OABI,3.98,4.03,3.81,3.875,1000237
2023-02-13,OABI,4.15,4.15,3.71,3.815,1024423
2023-02-14,OABI,3.79,3.9299,3.68,3.83,400678
2023-02-15,OABI,3.81,3.85,3.73,3.8,813520
2023-02-16,OABI,3.75,3.795,3.69,3.7,587699
2023-02-17,OABI,3.72,3.72,3.605,3.68,366669
2023-02-21,OABI,3.63,3.94,3.61,3.86,694137
2023-02-22,OABI,4.01,4.01,3.85,3.95,1374081
2023-02-23,OABI,3.97,4.03,3.865,3.95,771648
2023-02-24,OABI,3.9,3.98,3.8,3.97,568841
2023-02-27,OABI,4.0,4.12,3.94,3.99,427356
2023-02-28,OABI,3.98,4.3,3.91,4.17,671449
2023-03-01,OABI,4.17,4.29,4.1,4.145,527121
2023-03-02,OABI,4.1,4.337,4.04,4.25,656962
2023-03-03,OABI,4.25,4.3,4.11,4.17,615915
2023-03-06,OABI,4.16,4.16,3.75,3.81,837947
2023-03-07,OABI,3.78,3.8685,3.62,3.63,302229
2023-03-08,OABI,3.61,3.6733,3.42,3.58,1250029
2023-03-09,OABI,3.56,3.56,3.375,3.4,1053942
2023-03-10,OABI,3.36,3.44,3.24,3.28,1195758
2023-03-13,OABI,3.23,3.3485,3.19,3.32,509884
2023-03-14,OABI,3.3,3.57,3.3,3.56,656603
2023-03-15,OABI,3.48,3.68,3.42,3.68,1031964
2023-03-16,OABI,3.65,3.75,3.5,3.53,856228
2023-03-17,OABI,3.49,3.5643,3.28,3.43,1405209
2023-03-20,OABI,3.45,3.49,3.35,3.42,854001
2023-03-21,OABI,3.47,3.63,3.4013,3.59,655196
2023-03-22,OABI,3.58,3.59,3.32,3.33,692831
2023-03-23,OABI,3.35,3.49,3.14,3.21,790900
2023-03-24,OABI,3.2,3.25,3.14,3.22,444846
2023-03-27,OABI,3.25,3.4,3.25,3.37,624180
2023-03-28,OABI,3.35,3.48,3.295,3.32,414800
2023-03-29,OABI,3.35,3.38,3.25,3.36,663239
2023-03-30,OABI,3.39,3.51,3.3,3.51,628405
2023-03-31,OABI,4.12,4.16,3.59,3.68,1167663
2023-04-03,OABI,3.67,3.8099,3.555,3.66,648780
2023-04-04,OABI,3.66,3.73,3.6015,3.7,451570
2023-04-05,OABI,3.71,3.75,3.605,3.7,539830
2023-04-06,OABI,3.71,3.75,3.64,3.75,401947
2023-04-10,OABI,3.72,3.85,3.68,3.845,402594
2023-04-11,OABI,3.84,3.99,3.75,3.98,451344
2023-04-12,OABI,3.98,4.03,3.795,3.81,325133
2023-04-13,OABI,3.93,4.11,3.82,3.83,816170
2023-04-14,OABI,3.77,3.87,3.72,3.79,1010485
2023-04-17,OABI,3.78,3.89,3.595,3.68,1111096
2023-04-18,OABI,3.7,3.75,3.4577,3.5,639621
2023-04-19,OABI,3.47,3.62,3.41,3.59,485054
2023-04-20,OABI,3.55,3.63,3.49,3.59,289388
2023-04-21,OABI,3.6,3.91,3.6,3.88,1121037
2023-04-24,OABI,3.86,3.88,3.62,3.64,604494
2023-04-25,OABI,3.61,3.685,3.48,3.48,422364
2023-04-26,OABI,3.52,3.565,3.39,3.5,652973
2023-04-27,OABI,3.52,3.525,3.39,3.48,287627
2023-04-28,OABI,3.48,3.585,3.42,3.48,507997
2023-05-01,OABI,3.48,3.59,3.41,3.45,445158
2023-05-02,OABI,3.43,3.49,3.33,3.43,577124
