date,ticker,open,high,low,close,volume
2024-08-16,SLXN,4.57,4.65,1.39,1.95,3634653
2024-08-19,SLXN,2.28,2.57,2.0,2.26,2386809
2024-08-20,SLXN,2.26,2.4,1.535,1.7,1548278
2024-08-21,SLXN,1.71,1.86,1.52,1.83,972024
2024-08-22,SLXN,1.87,1.9,1.68,1.74,543715
2024-08-23,SLXN,1.68,1.7359,1.4,1.41,689198
2024-08-26,SLXN,1.47,1.75,1.38,1.65,2443681
2024-08-27,SLXN,1.59,1.65,1.4,1.44,554536
2024-08-28,SLXN,1.42,1.62,1.325,1.47,2363546
2024-08-29,SLXN,1.48,1.7,1.4511,1.56,715122
2024-08-30,SLXN,1.58,1.6,1.38,1.46,409288
2024-09-03,SLXN,1.42,1.435,1.0,1.1,725491
2024-09-04,SLXN,1.1,1.1,0.93,0.9792,298113
2024-09-05,SLXN,0.91,0.9347,0.84,0.87,301731
2024-09-06,SLXN,0.8264,0.894,0.8264,0.878,177047
2024-09-09,SLXN,0.89,1.05,0.8505,0.9799,1663969
2024-09-10,SLXN,1.4,1.4,1.05,1.24,34571863
2024-09-11,SLXN,1.05,1.29,1.05,1.23,2157139
2024-09-12,SLXN,1.14,1.27,1.1,1.1,574180
2024-09-13,SLXN,1.09,1.16,1.0,1.01,322406
2024-09-16,SLXN,1.0,1.0425,0.8933,0.9236,352053
2024-09-17,SLXN,0.932,0.9733,0.91,0.9585,159292
2024-09-18,SLXN,0.9368,0.9395,0.8107,0.8528,238766
2024-09-19,SLXN,0.8528,0.8777,0.79,0.8,375327
2024-09-20,SLXN,0.801,0.8775,0.801,0.87,164519
2024-09-23,SLXN,0.884,0.884,0.763,0.7702,86252
2024-09-24,SLXN,0.9,0.9,0.5508,0.6448,20973071
2024-09-25,SLXN,0.6225,0.69,0.571,0.6693,1119801
2024-09-26,SLXN,0.6595,0.6693,0.5529,0.6133,757448
2024-09-27,SLXN,0.6221,0.63,0.5678,0.5801,478836
2024-09-30,SLXN,0.5745,0.5809,0.5198,0.5252,391813
2024-10-01,SLXN,0.721,0.721,0.5011,0.5562,60268113
2024-10-02,SLXN,0.5319,0.5761,0.503,0.542,2244435
2024-10-03,SLXN,0.5183,0.548,0.512,0.5341,971829
2024-10-04,SLXN,0.5148,0.5227,0.4546,0.4612,1109018
2024-10-07,SLXN,0.448,0.448,0.397,0.4061,791453
2024-10-08,SLXN,0.409,0.418,0.3718,0.3781,655475
2024-10-09,SLXN,0.365,0.3698,0.325,0.333,633454
2024-10-10,SLXN,0.333,0.3549,0.3089,0.3131,502848
2024-10-11,SLXN,0.3131,0.3177,0.2778,0.2852,593000
2024-10-14,SLXN,0.288,0.2972,0.272,0.2964,420092
2024-10-15,SLXN,0.2964,0.3095,0.2902,0.3035,419444
2024-10-16,SLXN,0.3078,0.3218,0.2851,0.3079,451011
2024-10-17,SLXN,0.317,0.37,0.3023,0.3496,860634
2024-10-18,SLXN,0.351,0.41,0.3462,0.369,1284245
2024-10-21,SLXN,0.3644,0.3648,0.3174,0.3359,1013751
2024-10-22,SLXN,0.3424,0.46,0.3326,0.4499,14987084
2024-10-23,SLXN,0.39,0.39,0.3,0.3059,3775368
2024-10-24,SLXN,0.344,0.344,0.288,0.3282,2753262
2024-10-25,SLXN,0.316,0.3249,0.3012,0.3067,679413
2024-10-28,SLXN,0.304,0.3097,0.2912,0.295,578750
2024-10-29,SLXN,0.29,0.2958,0.28,0.2958,578868
2024-10-30,SLXN,0.296,0.3024,0.284,0.294,552908
2024-10-31,SLXN,0.28,0.298,0.28,0.295,299972
2024-11-01,SLXN,0.295,0.3023,0.2312,0.242,1730842
2024-11-04,SLXN,0.233,0.2579,0.2281,0.2515,372751
2024-11-05,SLXN,0.2341,0.275,0.2315,0.2636,419331
2024-11-06,SLXN,0.2636,0.273,0.2471,0.2559,232385
2024-11-07,SLXN,0.2559,0.2799,0.2559,0.2772,417589
2024-11-08,SLXN,0.27,0.2758,0.255,0.2624,217893
2024-11-11,SLXN,0.2626,0.2706,0.2602,0.2692,335236
2024-11-12,SLXN,0.2664,0.2712,0.2449,0.2638,220621
2024-11-13,SLXN,0.268,0.27,0.2304,0.2451,733580
2024-11-14,SLXN,0.2321,0.2442,0.2111,0.2237,459709
2024-11-15,SLXN,0.2237,0.2237,0.207,0.2124,265866
2024-11-18,SLXN,0.2125,0.23,0.2125,0.2235,160179
2024-11-19,SLXN,0.235,0.246,0.2256,0.2262,198851
2024-11-20,SLXN,0.3765,0.4658,0.2811,0.3331,200311716
2024-11-21,SLXN,0.27,0.33,0.24,0.3204,5979534
2024-11-22,SLXN,0.3035,0.3379,0.2835,0.307,1626238
2024-11-25,SLXN,0.2848,0.323,0.276,0.3075,1246709
2024-11-26,SLXN,0.307,0.3498,0.27,0.32,1838647
2024-11-27,SLXN,0.3069,0.3372,0.2825,0.285,972999
2024-11-29,SLXN,2.5,3.0,2.31,2.79,361569
2024-12-02,SLXN,2.7,3.28,2.63,3.11,264607
2024-12-03,SLXN,2.96,3.188,2.73,2.86,89487
2024-12-04,SLXN,2.91,2.952,2.71,2.81,92480
2024-12-05,SLXN,2.77,3.35,2.51,3.1,3917504
2024-12-06,SLXN,2.8,2.81,2.602,2.75,161570
2024-12-09,SLXN,2.59,2.706,2.59,2.68,82319
2024-12-10,SLXN,2.64,2.93,2.4,2.72,176137
2024-12-11,SLXN,2.95,3.53,2.842,3.48,7736457
2024-12-12,SLXN,3.22,3.39,2.9865,3.34,251453
2024-12-13,SLXN,3.09,4.23,3.09,3.52,387142
2024-12-16,SLXN,3.43,3.59,3.15,3.25,147574
2024-12-17,SLXN,3.16,3.31,2.73,2.9,248721
2024-12-18,SLXN,2.91,2.938,2.14,2.14,189952
2024-12-19,SLXN,2.4,3.09,2.34,2.42,6037933
2024-12-20,SLXN,2.12,2.57,2.12,2.44,264154
2024-12-23,SLXN,2.44,2.6,2.4,2.53,152211
2024-12-24,SLXN,2.72,2.8366,2.4073,2.56,175567
2024-12-26,SLXN,2.5,2.51,1.97,2.22,222404
2024-12-27,SLXN,2.22,2.22,2.01,2.1,179849
2024-12-30,SLXN,2.11,2.3299,1.9804,2.27,127621
2024-12-31,SLXN,2.17,2.2786,1.922,2.01,174532
2025-01-02,SLXN,2.0,2.05,1.95,1.99,81345
2025-01-03,SLXN,2.04,2.16,1.98,2.15,72134
2025-01-06,SLXN,2.15,2.33,2.15,2.26,179044
2025-01-07,SLXN,2.26,2.37,2.1,2.1,90226
2025-01-08,SLXN,2.1,2.14,1.93,1.94,86059
2025-01-10,SLXN,1.95,2.05,1.8,1.94,68614
2025-01-13,SLXN,2.18,2.21,1.75,1.85,7210561
2025-01-14,SLXN,1.86,1.94,1.76,1.77,265935
2025-01-15,SLXN,1.78,1.81,1.5015,1.56,8577696
2025-01-16,SLXN,1.25,1.25,0.85,0.94,7494318
2025-01-17,SLXN,0.9393,0.94,0.84,0.88,968394
