date,ticker,open,high,low,close,volume
2019-09-16,CHPT,9.65,9.76,9.65,9.76,600
2019-09-17,CHPT,9.76,9.76,9.76,9.76,0
2019-09-18,CHPT,9.69,9.72,9.69,9.72,200
2019-09-19,CHPT,9.72,9.72,9.72,9.72,0
2019-09-20,CHPT,9.84,9.85,9.84,9.85,911
2019-09-23,CHPT,9.85,9.85,9.85,9.85,0
2019-09-24,CHPT,9.85,9.85,9.85,9.85,0
2019-09-25,CHPT,9.85,9.85,9.85,9.85,0
2019-09-26,CHPT,9.85,9.85,9.85,9.85,811
2019-09-27,CHPT,9.7,9.7,9.66,9.66,25000
2019-09-30,CHPT,9.685,9.71,9.685,9.71,800
2019-10-01,CHPT,9.71,9.71,9.71,9.71,0
2019-10-02,CHPT,9.71,9.71,9.71,9.71,0
2019-10-03,CHPT,9.71,9.71,9.71,9.71,0
2019-10-04,CHPT,9.71,9.71,9.71,9.71,0
2019-10-07,CHPT,9.68,9.68,9.68,9.68,186900
2019-10-08,CHPT,9.68,9.68,9.68,9.68,0
2019-10-09,CHPT,9.68,9.68,9.68,9.68,0
2019-10-10,CHPT,9.66,9.66,9.63,9.65,450492
2019-10-11,CHPT,9.7,9.7,9.7,9.7,130000
2019-10-14,CHPT,9.7,9.7,9.7,9.7,0
2019-10-15,CHPT,9.735,9.75,9.735,9.735,4200
2019-10-16,CHPT,9.75,9.75,9.75,9.75,100
2019-10-17,CHPT,9.7,9.71,9.7,9.71,175605
2019-10-18,CHPT,9.71,9.71,9.71,9.71,5
2019-10-21,CHPT,9.75,9.75,9.72,9.75,2014
2019-10-22,CHPT,9.75,9.75,9.75,9.75,2
2019-10-23,CHPT,9.74,9.75,9.74,9.75,602
2019-10-24,CHPT,9.74,9.75,9.74,9.75,300
2019-10-25,CHPT,9.75,9.75,9.75,9.75,0
2019-10-28,CHPT,9.75,9.75,9.75,9.75,0
2019-10-29,CHPT,9.75,9.75,9.75,9.75,9
2019-10-30,CHPT,9.75,9.75,9.75,9.75,0
2019-10-31,CHPT,9.72,9.75,9.72,9.73,1102781
2019-11-01,CHPT,9.73,9.73,9.73,9.73,0
2019-11-04,CHPT,9.73,9.73,9.73,9.73,20000
2019-11-05,CHPT,9.73,9.74,9.72,9.74,285984
2019-11-06,CHPT,9.72,9.72,9.72,9.72,43811
2019-11-07,CHPT,9.72,9.72,9.72,9.72,286900
2019-11-08,CHPT,9.72,9.72,9.72,9.72,0
2019-11-11,CHPT,9.72,9.72,9.72,9.72,0
2019-11-12,CHPT,9.74,9.74,9.74,9.74,250000
2019-11-13,CHPT,9.74,9.74,9.74,9.74,0
2019-11-14,CHPT,9.7,9.8,9.7,9.77,1100838
2019-11-15,CHPT,9.77,9.77,9.77,9.77,369
2019-11-18,CHPT,9.8,9.8,9.79,9.79,23977
2019-11-19,CHPT,9.79,9.79,9.79,9.79,0
2019-11-20,CHPT,9.7,9.79,9.7,9.79,307
2019-11-21,CHPT,9.79,9.79,9.79,9.79,0
2019-11-22,CHPT,9.79,9.79,9.79,9.79,0
2019-11-25,CHPT,9.79,9.79,9.79,9.79,0
2019-11-26,CHPT,9.79,9.79,9.79,9.79,0
2019-11-27,CHPT,9.79,9.79,9.79,9.79,0
2019-11-29,CHPT,9.76,9.76,9.76,9.76,145
2019-12-02,CHPT,9.76,9.76,9.76,9.76,45
2019-12-03,CHPT,9.76,9.76,9.76,9.76,0
2019-12-04,CHPT,9.76,9.76,9.76,9.76,0
2019-12-05,CHPT,9.79,9.8,9.79,9.8,36624
2019-12-06,CHPT,9.8,9.8,9.8,9.8,0
2019-12-09,CHPT,9.8,9.8,9.8,9.8,2
2019-12-10,CHPT,9.8,9.8,9.8,9.8,0
2019-12-11,CHPT,9.8,9.8,9.8,9.8,2
2019-12-12,CHPT,9.8,9.8,9.8,9.8,0
2019-12-13,CHPT,9.79,9.86,9.79,9.82,45100
2019-12-16,CHPT,9.82,9.82,9.82,9.82,119
2019-12-17,CHPT,9.8,9.8,9.8,9.8,19881
2019-12-18,CHPT,9.8,9.8,9.8,9.8,0
2019-12-19,CHPT,9.8,9.8,9.8,9.8,0
2019-12-20,CHPT,9.8,9.8,9.8,9.8,0
2019-12-23,CHPT,9.8,9.8,9.8,9.8,0
2019-12-24,CHPT,9.8,9.8,9.8,9.8,0
2019-12-26,CHPT,9.8,9.8,9.8,9.8,0
2019-12-27,CHPT,9.8,9.8,9.8,9.8,0
2019-12-30,CHPT,9.8,9.8,9.8,9.8,0
2019-12-31,CHPT,9.8,9.8,9.8,9.8,4
2020-01-02,CHPT,9.8,9.8,9.8,9.8,0
2020-01-03,CHPT,9.8,9.8,9.8,9.8,0
2020-01-06,CHPT,9.82,9.82,9.82,9.82,2000
2020-01-07,CHPT,9.82,9.82,9.82,9.82,0
2020-01-08,CHPT,9.9,9.95,9.83,9.95,22816
2020-01-09,CHPT,9.92,9.94,9.92,9.94,400400
2020-01-10,CHPT,9.94,9.94,9.94,9.94,0
2020-01-13,CHPT,9.93,9.94,9.93,9.93,22600
2020-01-14,CHPT,9.93,9.93,9.93,9.93,0
2020-01-15,CHPT,9.93,9.93,9.93,9.93,0
2020-01-16,CHPT,9.93,9.93,9.93,9.93,0
2020-01-17,CHPT,9.93,9.95,9.87,9.88,123423
2020-01-21,CHPT,9.915,9.92,9.915,9.92,400000
2020-01-22,CHPT,9.92,9.93,9.92,9.92,13633
2020-01-23,CHPT,9.99,9.99,9.92,9.92,200250
2020-01-24,CHPT,9.92,9.92,9.92,9.92,0
2020-01-27,CHPT,9.92,9.92,9.92,9.92,299998
2020-01-28,CHPT,9.92,9.92,9.92,9.92,100000
2020-01-29,CHPT,9.92,9.92,9.92,9.92,0
2020-01-30,CHPT,10.02,10.02,9.92,9.92,2297
2020-01-31,CHPT,10.12,10.12,9.99,10.0,1431
2020-02-03,CHPT,9.92,9.92,9.92,9.92,748
2020-02-04,CHPT,9.9,9.95,9.9,9.95,217
2020-02-05,CHPT,9.95,9.95,9.95,9.95,606
2020-02-06,CHPT,9.85,9.935,9.85,9.935,294
2020-02-07,CHPT,9.935,9.935,9.935,9.935,3
2020-02-10,CHPT,10.08,10.08,10.08,10.08,210
2020-02-11,CHPT,10.08,10.08,10.08,10.08,10
2020-02-12,CHPT,10.08,10.08,10.08,10.08,896
2020-02-13,CHPT,10.08,10.08,10.08,10.08,2796
2020-02-14,CHPT,10.08,10.08,10.08,10.08,775
2020-02-18,CHPT,10.08,10.08,10.08,10.08,120
2020-02-19,CHPT,10.08,10.08,10.08,10.08,195
2020-02-20,CHPT,10.08,10.08,10.08,10.08,32
2020-02-21,CHPT,10.05,10.09,10.05,10.09,710
2020-02-24,CHPT,9.985,9.985,9.98,9.98,202052
2020-02-25,CHPT,9.98,9.98,9.98,9.98,9
2020-02-26,CHPT,9.96,9.97,9.96,9.97,2107
2020-02-27,CHPT,9.96,9.96,9.96,9.96,116079
2020-02-28,CHPT,9.92,9.97,9.92,9.97,49655
2020-03-02,CHPT,9.98,9.98,9.98,9.98,1203
2020-03-03,CHPT,9.98,9.98,9.98,9.98,123
2020-03-04,CHPT,9.98,9.98,9.98,9.98,20
2020-03-05,CHPT,9.97,9.97,9.97,9.97,533
2020-03-06,CHPT,9.97,9.97,9.97,9.97,26
2020-03-09,CHPT,9.77,9.77,9.77,9.77,208
2020-03-10,CHPT,9.79,9.85,9.79,9.83,700371
2020-03-11,CHPT,9.941,9.941,9.89,9.89,1402
2020-03-12,CHPT,9.9,9.9,9.9,9.9,158
2020-03-13,CHPT,9.75,9.8,9.7,9.75,293601
2020-03-16,CHPT,9.6,9.6,9.6,9.6,600109
2020-03-17,CHPT,9.63,9.63,9.6,9.6,3664
2020-03-18,CHPT,9.716,9.716,9.716,9.716,288
2020-03-19,CHPT,9.716,9.716,9.716,9.716,58
2020-03-20,CHPT,9.7163,9.7163,9.7163,9.7163,50010
2020-03-23,CHPT,9.4,9.44,9.38,9.38,609198
2020-03-24,CHPT,9.38,9.38,9.38,9.38,4
2020-03-25,CHPT,9.38,9.38,9.38,9.38,0
2020-03-26,CHPT,9.43,9.565,9.43,9.565,4049
2020-03-27,CHPT,9.565,9.565,9.565,9.565,119
2020-03-30,CHPT,9.803,9.803,9.803,9.803,100
2020-03-31,CHPT,9.65,9.65,9.65,9.65,621937
2020-04-01,CHPT,9.65,9.65,9.65,9.65,0
2020-04-02,CHPT,9.65,9.65,9.65,9.65,78534
2020-04-03,CHPT,9.69,9.74,9.69,9.74,401
2020-04-06,CHPT,9.61,9.76,9.61,9.76,493
2020-04-07,CHPT,9.76,9.76,9.76,9.76,105
2020-04-08,CHPT,9.72,9.73,9.72,9.73,254248
2020-04-09,CHPT,9.69,9.73,9.69,9.69,32528
2020-04-13,CHPT,9.75,9.75,9.735,9.735,368
2020-04-14,CHPT,9.735,9.735,9.735,9.735,0
2020-04-15,CHPT,9.81,9.81,9.7,9.7,101800
2020-04-16,CHPT,9.7,9.7,9.7,9.7,7
2020-04-17,CHPT,9.7,9.7,9.7,9.7,0
2020-04-20,CHPT,9.82,9.82,9.81,9.81,404
2020-04-21,CHPT,9.75,9.75,9.75,9.75,111
2020-04-22,CHPT,9.79,9.81,9.777,9.777,152124
2020-04-23,CHPT,9.85,9.85,9.7,9.7,14238
2020-04-24,CHPT,9.76,9.785,9.75,9.785,407756
2020-04-27,CHPT,9.76,9.77,9.75,9.77,200540
2020-04-28,CHPT,9.78,9.78,9.78,9.78,527
2020-04-29,CHPT,9.78,9.78,9.78,9.78,375045
2020-04-30,CHPT,9.78,9.78,9.78,9.78,0
2020-05-01,CHPT,9.76,9.84,9.76,9.8,611040
2020-05-04,CHPT,9.84,9.84,9.84,9.84,120
2020-05-05,CHPT,9.78,9.85,9.78,9.8,150916
2020-05-06,CHPT,9.85,9.85,9.8,9.8,2226
2020-05-07,CHPT,9.8,9.8,9.8,9.8,106
2020-05-08,CHPT,9.73,9.85,9.73,9.85,400509
2020-05-11,CHPT,9.8499,9.8499,9.8499,9.8499,69
2020-05-12,CHPT,9.85,9.85,9.85,9.85,1
2020-05-13,CHPT,9.85,9.85,9.85,9.85,1922
2020-05-14,CHPT,9.85,9.85,9.85,9.85,23
2020-05-15,CHPT,9.8,9.85,9.8,9.85,50105
2020-05-18,CHPT,9.87,9.87,9.825,9.85,19664
2020-05-19,CHPT,9.843,9.85,9.843,9.85,5177
2020-05-20,CHPT,9.85,9.85,9.85,9.85,47
