date,ticker,open,high,low,close,volume
2021-08-26,EFTR,19.0,19.464,12.85,15.21,780300
2021-08-27,EFTR,14.4,14.4781,11.11,11.96,496731
2021-08-30,EFTR,10.63,12.4,10.29,11.44,403477
2021-08-31,EFTR,11.13,11.36,10.35,11.1,190370
2021-09-01,EFTR,10.85,10.94,10.06,10.19,81282
2021-09-02,EFTR,10.19,10.575,8.52,8.66,195855
2021-09-03,EFTR,8.75,9.32,8.53,8.56,128946
2021-09-07,EFTR,8.96,19.88,8.885,12.83,7730486
2021-09-08,EFTR,11.7,40.42,10.7001,27.17,35405622
2021-09-09,EFTR,24.85,36.69,23.88,24.92,18603841
2021-09-10,EFTR,29.22,32.0,25.04,26.59,5224824
2021-09-13,EFTR,33.3465,34.4,26.4101,26.73,6654133
2021-09-14,EFTR,25.54,25.9,19.1009,20.76,1073977
2021-09-15,EFTR,19.94,20.95,18.0,18.5,750764
2021-09-16,EFTR,19.57,22.85,19.1,19.58,1047163
2021-09-17,EFTR,19.69,20.38,18.2,19.3,480963
2021-09-20,EFTR,18.54,19.0064,17.5,17.86,386419
2021-09-21,EFTR,18.91,23.0,18.627,19.28,1058749
2021-09-22,EFTR,19.5869,19.5869,18.13,18.89,275956
2021-09-23,EFTR,19.0,19.8148,18.31,18.65,466031
2021-09-24,EFTR,18.31,18.4,17.02,17.15,589914
2021-09-27,EFTR,17.52,17.99,16.29,16.89,506084
2021-09-28,EFTR,16.28,16.68,14.052,14.25,466232
2021-09-29,EFTR,14.53,16.67,14.01,14.62,681827
2021-09-30,EFTR,14.26,14.93,13.7,14.05,329795
2021-10-01,EFTR,14.05,14.31,12.82,13.15,447554
2021-10-04,EFTR,12.93,14.44,11.42,12.21,632040
2021-10-05,EFTR,12.38,12.59,11.87,12.13,191679
2021-10-06,EFTR,11.09,11.83,10.86,11.36,254159
2021-10-07,EFTR,11.55,12.2,11.34,11.48,604046
2021-10-08,EFTR,13.41,14.35,11.6862,11.84,2367825
2021-10-11,EFTR,12.02,12.23,10.16,10.35,668810
2021-10-12,EFTR,10.83,11.68,10.66,10.9,391496
2021-10-13,EFTR,11.06,13.0,10.75,11.62,758652
2021-10-14,EFTR,11.58,13.75,11.26,12.7,934630
2021-10-15,EFTR,12.6,15.87,12.35,13.01,1182936
2021-10-18,EFTR,12.88,13.1342,11.56,11.61,139435
2021-10-19,EFTR,11.62,12.3,11.62,11.76,140196
2021-10-20,EFTR,11.61,12.155,11.52,11.86,82593
2021-10-21,EFTR,11.77,11.98,11.29,11.31,67292
2021-10-22,EFTR,11.12,11.26,10.16,10.26,164781
2021-10-25,EFTR,10.37,10.88,10.3,10.61,81528
2021-10-26,EFTR,10.41,11.31,10.33,10.34,113222
2021-10-27,EFTR,10.28,11.29,10.05,10.24,56264
2021-10-28,EFTR,10.2,10.47,9.88,9.93,106098
2021-10-29,EFTR,10.01,10.0735,9.75,9.99,36957
2021-11-01,EFTR,9.97,10.35,9.65,10.18,61839
2021-11-02,EFTR,10.02,10.1522,9.66,9.87,97832
2021-11-03,EFTR,9.78,11.19,9.78,11.13,130941
