date,ticker,open,high,low,close,volume
2022-03-24,TRIRF,1.97,2.05,1.96,2.02,30663
2022-03-25,TRIRF,1.96,2.25,1.95,2.2,41830
2022-03-28,TRIRF,1.98,2.2,1.98,2.05,23576
2022-03-29,TRIRF,2.05,2.25,2.05,2.15,32810
2022-03-30,TRIRF,2.05,2.2,2.01,2.1,13770
2022-03-31,TRIRF,2.05,2.17,2.05,2.06,28099
2022-04-01,TRIRF,2.2,2.2,2.09,2.09,5608
2022-04-04,TRIRF,2.01,2.15,2.01,2.14,17935
2022-04-05,TRIRF,2.06,2.1,2.05,2.05,20686
2022-04-06,TRIRF,2.1,2.15,2.06,2.12,18877
2022-04-07,TRIRF,2.06,2.1,2.03,2.1,36135
2022-04-08,TRIRF,2.05,2.1,2.01,2.01,41676
2022-04-11,TRIRF,2.01,2.15,2.01,2.05,22604
2022-04-12,TRIRF,2.01,2.15,2.01,2.1,16557
2022-04-13,TRIRF,2.01,2.1,1.93,2.0,35395
2022-04-14,TRIRF,2.0,2.05,1.9,1.96,41373
2022-04-18,TRIRF,1.9,1.9,1.52,1.65,19070
2022-04-19,TRIRF,1.65,1.85,1.6,1.75,8017
2022-04-20,TRIRF,1.6,1.8,1.6,1.7,15692
2022-04-21,TRIRF,1.8,2.0,1.75,1.79,21560
2022-04-22,TRIRF,1.75,1.85,1.75,1.85,12314
2022-04-25,TRIRF,1.66,1.85,1.65,1.8,18935
2022-04-26,TRIRF,1.8,1.82,1.75,1.8,18935
2022-04-27,TRIRF,1.65,1.8,1.65,1.65,5629
2022-04-28,TRIRF,1.63,1.68,1.55,1.56,9716
2022-04-29,TRIRF,1.55,1.575,0.9,1.33,11439
2022-05-02,TRIRF,1.09,1.6,1.0,1.55,37898
2022-05-03,TRIRF,1.18,1.49,1.18,1.31,6389
2022-05-04,TRIRF,1.39,1.39,1.21,1.25,162136
2022-05-05,TRIRF,1.25,1.43,1.14,1.27,80166
2022-05-06,TRIRF,1.28,1.28,1.18,1.25,65942
2022-05-09,TRIRF,1.5,1.5,1.14,1.15,82815
