date,ticker,open,high,low,close,volume
2022-01-14,CDIO,9.8,9.83,9.75,9.82,457753
2022-01-18,CDIO,9.83,9.87,9.83,9.87,40213
2022-01-19,CDIO,9.82,9.83,9.82,9.83,230600
2022-01-20,CDIO,9.82,9.82,9.8,9.81,70761
2022-01-21,CDIO,9.84,9.84,9.84,9.84,224
2022-01-24,CDIO,9.79,9.83,9.79,9.83,2104
2022-01-25,CDIO,9.81,9.81,9.81,9.81,50010
2022-01-26,CDIO,9.81,9.83,9.81,9.81,27725
2022-01-27,CDIO,9.81,9.81,9.81,9.81,1
2022-01-28,CDIO,9.81,9.81,9.81,9.81,240
2022-01-31,CDIO,9.84,9.84,9.84,9.84,104
2022-02-01,CDIO,9.84,9.84,9.82,9.83,182469
2022-02-02,CDIO,9.84,9.85,9.84,9.85,32843
2022-02-03,CDIO,9.85,9.85,9.85,9.85,0
2022-02-04,CDIO,9.85,9.85,9.85,9.85,1
2022-02-07,CDIO,9.85,9.85,9.83,9.83,132310
2022-02-08,CDIO,9.83,9.86,9.83,9.86,7500
2022-02-09,CDIO,9.84,9.86,9.83,9.835,203601
2022-02-10,CDIO,9.84,9.86,9.83,9.85,10143
2022-02-11,CDIO,9.84,9.85,9.84,9.84,38409
2022-02-14,CDIO,9.84,9.84,9.84,9.84,100
2022-02-15,CDIO,9.85,9.85,9.8469,9.85,231027
2022-02-16,CDIO,9.8411,9.85,9.84,9.85,39404
2022-02-17,CDIO,9.85,9.85,9.85,9.85,8
2022-02-18,CDIO,9.85,9.85,9.85,9.85,10
2022-02-22,CDIO,9.85,9.85,9.85,9.85,28604
2022-02-23,CDIO,9.85,9.855,9.85,9.85,77462
2022-02-24,CDIO,9.85,9.85,9.85,9.85,128805
2022-02-25,CDIO,9.86,9.86,9.86,9.86,1004
2022-02-28,CDIO,9.86,9.865,9.86,9.86,38809
2022-03-01,CDIO,9.87,9.87,9.85,9.85,53999
2022-03-02,CDIO,9.85,9.87,9.85,9.87,25773
2022-03-03,CDIO,9.88,9.88,9.88,9.88,1003
2022-03-04,CDIO,9.88,9.88,9.88,9.88,6
2022-03-07,CDIO,9.88,9.88,9.88,9.88,0
2022-03-08,CDIO,9.88,9.88,9.88,9.88,1701
2022-03-09,CDIO,9.88,9.88,9.88,9.88,3
2022-03-10,CDIO,9.875,9.875,9.87,9.87,1308
2022-03-11,CDIO,9.88,9.88,9.88,9.88,1056
2022-03-14,CDIO,9.88,9.88,9.88,9.88,9585
2022-03-15,CDIO,9.88,9.88,9.88,9.88,1250
2022-03-16,CDIO,9.87,9.87,9.87,9.87,347
2022-03-17,CDIO,9.87,9.87,9.87,9.87,0
2022-03-18,CDIO,9.87,9.87,9.87,9.87,51
2022-03-21,CDIO,9.88,9.88,9.88,9.88,1001
2022-03-22,CDIO,9.87,9.875,9.87,9.87,13296
2022-03-23,CDIO,9.88,9.88,9.88,9.88,908
2022-03-24,CDIO,9.88,9.88,9.88,9.88,0
2022-03-25,CDIO,9.88,9.89,9.88,9.89,2162
2022-03-28,CDIO,9.91,9.91,9.9,9.9,3326
2022-03-29,CDIO,9.89,9.89,9.89,9.89,1141
2022-03-30,CDIO,9.89,9.89,9.89,9.89,0
2022-03-31,CDIO,9.89,9.89,9.89,9.89,0
2022-04-01,CDIO,9.89,9.89,9.89,9.89,0
2022-04-04,CDIO,9.89,9.89,9.89,9.89,0
2022-04-05,CDIO,9.89,9.89,9.89,9.89,11
2022-04-06,CDIO,9.89,9.89,9.89,9.89,37
2022-04-07,CDIO,9.89,9.89,9.89,9.89,0
2022-04-08,CDIO,9.9099,9.9099,9.9099,9.9099,150
2022-04-11,CDIO,9.9099,9.9099,9.9099,9.9099,26
2022-04-12,CDIO,9.9,9.9,9.9,9.9,841
2022-04-13,CDIO,9.9,9.9,9.9,9.9,0
2022-04-14,CDIO,9.9,9.9,9.9,9.9,8
2022-04-18,CDIO,9.92,9.92,9.92,9.92,1003
2022-04-19,CDIO,9.92,9.92,9.92,9.92,5225
2022-04-20,CDIO,9.92,9.92,9.92,9.92,3
2022-04-21,CDIO,9.92,9.92,9.92,9.92,3
2022-04-22,CDIO,9.92,9.92,9.92,9.92,0
2022-04-25,CDIO,9.92,9.92,9.9,9.905,365574
2022-04-26,CDIO,9.91,9.92,9.91,9.92,5984
2022-04-27,CDIO,9.92,9.92,9.92,9.92,2
2022-04-28,CDIO,9.91,9.91,9.91,9.91,317
2022-04-29,CDIO,9.93,9.93,9.905,9.91,29824
2022-05-02,CDIO,9.91,9.91,9.91,9.91,10
2022-05-03,CDIO,9.91,9.91,9.91,9.91,50000
2022-05-04,CDIO,9.92,9.92,9.92,9.92,5025
2022-05-05,CDIO,9.92,9.92,9.92,9.92,502
2022-05-06,CDIO,9.92,9.93,9.92,9.92,5120
2022-05-09,CDIO,9.93,9.93,9.91,9.91,4445
2022-05-10,CDIO,9.91,9.91,9.91,9.91,103
2022-05-11,CDIO,9.91,9.91,9.91,9.91,1588
2022-05-12,CDIO,9.91,9.91,9.91,9.91,31
2022-05-13,CDIO,9.91,9.91,9.91,9.91,16
2022-05-16,CDIO,9.91,9.91,9.91,9.91,10
2022-05-17,CDIO,9.91,9.91,9.91,9.91,5997
2022-05-18,CDIO,9.91,9.91,9.91,9.91,1
2022-05-19,CDIO,9.91,9.91,9.91,9.91,50
2022-05-20,CDIO,9.92,9.92,9.92,9.92,672
2022-05-23,CDIO,9.92,9.92,9.92,9.92,5988
2022-05-24,CDIO,9.92,9.92,9.92,9.92,6048
2022-05-25,CDIO,9.92,9.92,9.92,9.92,0
2022-05-26,CDIO,9.93,9.93,9.93,9.93,6131
2022-05-27,CDIO,9.94,9.94,9.94,9.94,7517
2022-05-31,CDIO,9.94,9.94,9.91,9.92,107087
2022-06-01,CDIO,9.94,9.94,9.9201,9.9201,1094
2022-06-02,CDIO,9.94,9.94,9.94,9.94,2123
2022-06-03,CDIO,9.94,9.94,9.93,9.94,6954
2022-06-06,CDIO,9.92,9.94,9.92,9.935,5532
2022-06-07,CDIO,9.93,9.93,9.93,9.93,2509
2022-06-08,CDIO,9.93,9.93,9.93,9.93,2
2022-06-09,CDIO,9.93,9.93,9.93,9.93,0
2022-06-10,CDIO,9.95,9.95,9.95,9.95,3696
2022-06-13,CDIO,9.95,9.95,9.95,9.95,37
2022-06-14,CDIO,9.95,9.95,9.95,9.95,8
2022-06-15,CDIO,9.95,9.95,9.95,9.95,0
2022-06-16,CDIO,9.93,9.9301,9.93,9.93,730
2022-06-17,CDIO,9.93,9.93,9.93,9.93,0
2022-06-21,CDIO,9.93,9.93,9.93,9.93,29
2022-06-22,CDIO,9.9301,9.9301,9.93,9.93,201
2022-06-23,CDIO,9.93,9.93,9.93,9.93,58
2022-06-24,CDIO,9.93,9.93,9.93,9.93,900
2022-06-27,CDIO,9.93,9.93,9.93,9.93,3
2022-06-28,CDIO,9.93,9.93,9.93,9.93,6
