date,ticker,open,high,low,close,volume
2020-11-23,SHCR,10.0,10.0,10.0,10.0,8905
2020-11-24,SHCR,10.6165,10.6165,10.02,10.02,1106
2020-11-25,SHCR,10.02,10.08,10.02,10.05,2400
2020-11-27,SHCR,10.88,10.88,9.97,9.97,3926
2020-11-30,SHCR,10.0,10.7519,9.99,10.3,36913
2020-12-01,SHCR,10.06,10.3,10.05,10.15,27421
2020-12-02,SHCR,10.02,10.28,10.02,10.28,20285
2020-12-03,SHCR,10.21,10.28,10.1,10.175,7909
2020-12-04,SHCR,10.24,10.24,10.0,10.095,4490
2020-12-07,SHCR,10.21,10.4,10.1,10.4,8283
2020-12-08,SHCR,10.4,10.47,10.11,10.39,72600
2020-12-09,SHCR,10.35,10.35,10.2,10.2,40140
2020-12-10,SHCR,10.25,10.4899,10.18,10.3,25544
2020-12-11,SHCR,10.2,10.7427,10.2,10.5541,341586
2020-12-14,SHCR,10.92,10.92,10.29,10.36,152072
2020-12-15,SHCR,10.5364,10.5364,10.28,10.3,309564
2020-12-16,SHCR,10.3,10.375,10.29,10.375,32686
2020-12-17,SHCR,10.49,10.595,10.35,10.58,173528
2020-12-18,SHCR,10.73,10.73,10.5,10.51,85087
2020-12-21,SHCR,10.57,10.65,10.3914,10.54,24709
2020-12-22,SHCR,10.56,10.6877,10.455,10.5,86787
2020-12-23,SHCR,10.5,10.66,10.47,10.497,180709
2020-12-24,SHCR,10.5,10.8,10.5,10.67,568610
2020-12-28,SHCR,11.19,11.2,10.72,10.79,713169
2020-12-29,SHCR,10.96,11.0,10.62,10.8,305824
2020-12-30,SHCR,10.61,10.76,10.6021,10.7,133889
2020-12-31,SHCR,10.75,10.79,10.44,10.54,397407
2021-01-04,SHCR,10.59,10.6048,10.38,10.5,341523
2021-01-05,SHCR,10.48,10.5,10.411,10.5,207352
2021-01-06,SHCR,10.5,10.6778,10.33,10.4199,259810
2021-01-07,SHCR,10.54,10.54,10.36,10.43,365048
2021-01-08,SHCR,10.7,10.8,10.54,10.69,679756
2021-01-11,SHCR,10.97,10.97,10.6,10.65,380352
2021-01-12,SHCR,10.81,11.35,10.7,10.91,647997
2021-01-13,SHCR,11.04,11.15,10.9001,11.0,351456
2021-01-14,SHCR,11.12,12.43,11.12,11.2,454228
2021-01-15,SHCR,11.4,11.43,10.82,10.82,376110
2021-01-19,SHCR,10.93,11.16,10.81,10.89,477905
2021-01-20,SHCR,10.9,11.36,10.9,11.22,309207
2021-01-21,SHCR,11.09,11.32,10.99,11.0,322328
2021-01-22,SHCR,11.0,11.095,10.85,10.9,521322
2021-01-25,SHCR,11.0,11.05,10.85,10.96,765313
2021-01-26,SHCR,11.12,11.25,10.75,10.82,891651
2021-01-27,SHCR,11.24,11.94,10.84,11.24,3082359
2021-01-28,SHCR,11.37,12.2,11.25,11.75,898193
2021-01-29,SHCR,11.8,11.8999,11.35,11.41,948037
2021-02-01,SHCR,11.57,11.85,11.25,11.42,507250
2021-02-02,SHCR,11.63,11.71,11.33,11.59,438032
2021-02-03,SHCR,11.65,11.95,11.5922,11.77,433044
2021-02-04,SHCR,11.9,12.17,11.78,11.93,532862
2021-02-05,SHCR,12.19,12.2,11.83,11.92,575658
2021-02-08,SHCR,12.09,12.16,11.77,11.86,548571
2021-02-09,SHCR,11.9,12.15,11.65,11.78,453723
2021-02-10,SHCR,11.97,12.0,11.66,11.85,528613
2021-02-11,SHCR,11.88,11.96,11.0,11.77,598554
2021-02-12,SHCR,11.77,12.81,10.85,11.31,11098366
2021-02-16,SHCR,11.69,11.97,11.27,11.35,2656377
2021-02-17,SHCR,11.56,11.66,11.37,11.56,1018599
2021-02-18,SHCR,11.4,11.64,11.15,11.15,1229903
2021-02-19,SHCR,11.52,11.97,11.32,11.92,1904584
2021-02-22,SHCR,11.9,12.69,11.8,12.5,6144660
2021-02-23,SHCR,11.74,12.77,10.88,12.43,1208430
2021-02-24,SHCR,12.51,12.5999,11.81,12.04,843905
2021-02-25,SHCR,11.9,11.9,10.87,10.89,848257
2021-02-26,SHCR,11.01,11.192,10.5,10.89,1197619
2021-03-01,SHCR,11.28,11.43,10.99,11.39,632530
2021-03-02,SHCR,11.29,11.45,10.7124,10.76,951611
2021-03-03,SHCR,10.8,10.93,10.21,10.26,1336203
2021-03-04,SHCR,10.25,10.47,9.88,10.11,1104432
2021-03-05,SHCR,10.1402,10.38,9.92,10.18,1388793
2021-03-08,SHCR,10.45,10.45,10.21,10.42,792920
2021-03-09,SHCR,10.42,10.54,10.25,10.26,546897
2021-03-10,SHCR,10.28,10.45,10.1,10.21,313874
2021-03-11,SHCR,10.3,10.7399,10.19,10.68,533272
2021-03-12,SHCR,10.62,10.79,10.4028,10.45,253393
2021-03-15,SHCR,10.45,10.45,10.22,10.26,1039941
2021-03-16,SHCR,10.23,10.265,10.08,10.19,472003
2021-03-17,SHCR,10.14,10.28,10.1,10.21,410945
2021-03-18,SHCR,10.15,10.32,10.1,10.14,327274
2021-03-19,SHCR,10.14,10.19,9.99,10.13,488419
2021-03-22,SHCR,10.09,10.19,10.07,10.1,290760
2021-03-23,SHCR,10.1,10.14,9.95,9.96,602288
2021-03-24,SHCR,10.02,10.02,9.89,9.93,829616
2021-03-25,SHCR,9.85,10.09,9.75,10.04,1138739
2021-03-26,SHCR,10.03,10.04,9.905,9.93,298903
2021-03-29,SHCR,10.0,10.04,9.905,9.98,330079
2021-03-30,SHCR,9.94,9.98,9.915,9.92,119283
