date,ticker,open,high,low,close,volume
2023-08-02,ALUR,9.0,9.0,6.77,7.25,262513
2023-08-03,ALUR,7.03,7.08,4.964,5.29,194598
2023-08-04,ALUR,5.29,6.3197,5.21,5.46,274020
2023-08-07,ALUR,6.0,6.0,5.36,5.87,94749
2023-08-08,ALUR,5.8,6.09,5.8,6.0,90989
2023-08-09,ALUR,6.0,6.0,5.43,5.54,33176
2023-08-10,ALUR,5.6,5.7017,5.1,5.19,76462
2023-08-11,ALUR,5.52,5.52,3.94,4.07,109657
2023-08-14,ALUR,4.07,4.0872,3.24,3.31,200982
2023-08-15,ALUR,3.49,3.5799,2.7,3.0,234361
2023-08-16,ALUR,3.11,3.3228,2.67,3.05,127368
2023-08-17,ALUR,2.96,3.1,2.805,2.88,42255
2023-08-18,ALUR,3.08,3.26,2.63,2.76,110300
2023-08-21,ALUR,3.0,3.3421,2.81,3.0,158129
2023-08-22,ALUR,3.3,3.49,3.065,3.24,80464
2023-08-23,ALUR,3.47,3.47,3.02,3.1,51149
2023-08-24,ALUR,3.25,3.29,3.02,3.16,99327
2023-08-25,ALUR,3.47,3.47,3.2,3.28,57832
2023-08-28,ALUR,3.35,3.39,3.18,3.2,36237
2023-08-29,ALUR,3.38,3.38,3.05,3.11,59758
2023-08-30,ALUR,3.2,3.87,3.1103,3.84,73740
2023-08-31,ALUR,4.08,4.08,3.61,3.98,110499
2023-09-01,ALUR,3.93,4.5189,3.9,4.35,178525
2023-09-05,ALUR,4.49,5.46,4.49,4.77,235505
2023-09-06,ALUR,5.11,5.11,4.72,4.81,102872
2023-09-07,ALUR,4.78,4.92,4.43,4.78,111150
2023-09-08,ALUR,4.88,4.88,4.7,4.81,91723
2023-09-11,ALUR,4.67,4.85,4.67,4.85,52140
2023-09-12,ALUR,4.85,5.035,4.77,4.98,93822
2023-09-13,ALUR,4.9,5.51,4.9,5.35,188651
2023-09-14,ALUR,5.47,5.64,5.3,5.46,100948
2023-09-15,ALUR,5.82,5.82,5.085,5.75,1966172
2023-09-18,ALUR,5.7,6.39,5.545,6.21,144701
2023-09-19,ALUR,6.04,6.43,5.74,5.81,224559
2023-09-20,ALUR,5.81,5.99,5.2,5.41,104334
2023-09-21,ALUR,5.32,5.83,5.32,5.44,575043
2023-09-22,ALUR,5.51,5.7498,4.91,4.95,424396
2023-09-25,ALUR,5.0,5.28,5.0,5.15,133983
2023-09-26,ALUR,5.06,5.335,4.18,4.18,315377
2023-09-27,ALUR,4.28,4.28,3.9,3.9,73159
2023-09-28,ALUR,3.9,4.31,3.9,4.22,81192
2023-09-29,ALUR,4.09,4.4,4.09,4.3,53375
2023-10-02,ALUR,4.3,4.98,4.3,4.68,69485
2023-10-03,ALUR,4.54,4.63,4.41,4.49,66473
2023-10-04,ALUR,4.55,4.8102,4.55,4.67,24318
2023-10-05,ALUR,4.61,4.9705,4.61,4.73,38666
2023-10-06,ALUR,4.7,4.75,4.52,4.75,37334
2023-10-09,ALUR,4.62,4.7493,4.45,4.57,16668
2023-10-10,ALUR,4.5,4.81,4.5,4.66,13510
2023-10-11,ALUR,4.63,4.72,4.56,4.56,18483
2023-10-12,ALUR,4.51,4.949,4.25,4.41,46387
2023-10-13,ALUR,4.35,4.95,4.35,4.72,54625
2023-10-16,ALUR,4.67,5.15,4.6306,4.82,44117
2023-10-17,ALUR,4.87,5.01,4.6184,4.75,38757
2023-10-18,ALUR,4.77,4.77,4.56,4.61,11808
2023-10-19,ALUR,4.53,4.72,4.4,4.42,25107
2023-10-20,ALUR,4.52,4.64,4.27,4.3,99092
2023-10-23,ALUR,4.65,4.65,4.26,4.32,23716
2023-10-24,ALUR,4.25,4.6,4.25,4.5,7544
2023-10-25,ALUR,4.33,4.65,4.28,4.59,7313
2023-10-26,ALUR,4.51,4.81,4.28,4.41,38151
2023-10-27,ALUR,4.27,4.4,4.23,4.27,8982
2023-10-30,ALUR,4.21,4.59,4.21,4.57,6272
2023-10-31,ALUR,4.56,4.6285,4.2,4.2,17481
2023-11-01,ALUR,4.2,4.53,4.2,4.31,17339
2023-11-02,ALUR,4.18,4.5,4.18,4.47,13086
2023-11-03,ALUR,4.34,4.64,4.34,4.52,5731
2023-11-06,ALUR,4.23,4.36,4.2,4.2,27407
2023-11-07,ALUR,4.2,4.38,4.2,4.29,19745
2023-11-08,ALUR,4.2,4.44,4.0431,4.39,30480
2023-11-09,ALUR,4.35,4.35,4.21,4.28,8926
2023-11-10,ALUR,4.26,4.349,4.01,4.16,43547
2023-11-13,ALUR,4.14,4.23,3.995,4.23,30219
2023-11-14,ALUR,4.11,4.44,4.08,4.44,21655
2023-11-15,ALUR,4.4,4.64,4.285,4.33,16086
2023-11-16,ALUR,4.21,4.47,4.21,4.25,11128
2023-11-17,ALUR,4.25,4.54,4.25,4.26,8019
2023-11-20,ALUR,4.13,4.13,3.69,3.74,82411
2023-11-21,ALUR,3.62,3.8,3.57,3.66,25891
2023-11-22,ALUR,3.72,3.8,3.61,3.66,38030
2023-11-24,ALUR,4.0,4.0,3.77,3.88,15896
2023-11-27,ALUR,3.74,4.24,3.74,4.05,30073
2023-11-28,ALUR,4.01,4.15,3.88,3.93,8963
2023-11-29,ALUR,3.86,3.9999,3.71,3.8,8598
2023-11-30,ALUR,3.72,3.85,3.6,3.73,28244
2023-12-01,ALUR,3.63,3.93,3.561,3.87,21935
2023-12-04,ALUR,3.72,3.8522,3.44,3.52,42477
2023-12-05,ALUR,3.44,3.515,3.28,3.38,24210
2023-12-06,ALUR,3.34,3.38,3.17,3.22,33382
2023-12-07,ALUR,3.2,3.46,3.2,3.31,19561
2023-12-08,ALUR,3.24,3.4,3.015,3.32,13091
2023-12-11,ALUR,3.26,3.7,3.21,3.44,17997
2023-12-12,ALUR,3.44,3.46,3.335,3.36,18439
2023-12-13,ALUR,3.44,3.66,3.37,3.5,31351
2023-12-14,ALUR,3.41,3.6,3.18,3.44,27501
2023-12-15,ALUR,3.32,3.54,3.01,3.54,41160
2023-12-18,ALUR,3.48,3.7,3.36,3.45,32130
2023-12-19,ALUR,3.4,3.56,3.34,3.43,38014
2023-12-20,ALUR,3.33,3.53,3.285,3.36,35030
2023-12-21,ALUR,3.33,3.633,3.32,3.55,27183
2023-12-22,ALUR,3.51,3.6243,3.37,3.55,50990
2023-12-26,ALUR,3.46,3.575,3.42,3.49,26705
2023-12-27,ALUR,3.46,3.81,3.415,3.75,70583
2023-12-28,ALUR,3.75,4.0,3.62,3.9,33041
2023-12-29,ALUR,3.81,3.89,3.6731,3.74,26676
2024-01-02,ALUR,3.63,3.65,3.5,3.53,29774
2024-01-03,ALUR,3.5,3.6551,3.3,3.34,32814
2024-01-04,ALUR,3.34,3.44,3.24,3.38,29344
2024-01-05,ALUR,3.29,3.5,3.24,3.43,56174
2024-01-08,ALUR,3.49,3.5499,3.43,3.51,10865
2024-01-09,ALUR,3.5,3.58,3.41,3.41,5747
2024-01-10,ALUR,3.41,3.45,3.3254,3.41,7045
2024-01-11,ALUR,3.37,3.375,3.22,3.37,6853
2024-01-12,ALUR,3.46,3.83,3.33,3.7,16117
2024-01-16,ALUR,3.59,3.7,3.49,3.49,14183
2024-01-17,ALUR,3.4,3.5,3.32,3.36,17907
2024-01-18,ALUR,3.35,3.35,3.17,3.17,14751
2024-01-19,ALUR,3.13,3.14,3.0699,3.09,15171
2024-01-22,ALUR,3.05,3.09,2.99,2.99,18171
2024-01-23,ALUR,3.03,3.219,3.0075,3.08,18712
2024-01-24,ALUR,3.27,3.449,3.13,3.17,32757
2024-01-25,ALUR,3.1,3.205,3.02,3.06,14837
2024-01-26,ALUR,3.06,3.8,3.06,3.23,42608
2024-01-29,ALUR,3.2,3.23,3.07,3.13,15299
2024-01-30,ALUR,3.12,3.12,2.9301,3.04,25374
2024-01-31,ALUR,3.05,3.06,2.94,2.99,14533
2024-02-01,ALUR,2.95,2.99,2.765,2.96,37932
2024-02-02,ALUR,2.97,3.0,2.8975,2.94,15166
2024-02-05,ALUR,2.84,2.88,2.65,2.85,57075
2024-02-06,ALUR,2.82,3.06,2.78,3.05,17521
2024-02-07,ALUR,3.08,3.08,2.9,2.99,11540
2024-02-08,ALUR,2.92,3.06,2.92,2.96,3914
2024-02-09,ALUR,3.05,3.17,2.699,2.76,60864
2024-02-12,ALUR,2.79,3.09,2.79,3.05,64469
2024-02-13,ALUR,3.1,3.2062,3.06,3.09,17626
2024-02-14,ALUR,3.14,3.3,2.75,2.93,87610
2024-02-15,ALUR,2.99,3.1175,2.79,2.88,21007
2024-02-16,ALUR,2.79,2.98,2.7651,2.81,27153
2024-02-20,ALUR,2.97,3.05,2.93,3.02,25842
2024-02-21,ALUR,3.01,3.05,2.89,3.0,123593
2024-02-22,ALUR,3.0,3.0732,2.75,2.75,39522
2024-02-23,ALUR,2.9,2.94,2.75,2.85,35226
2024-02-26,ALUR,2.79,2.8388,2.7616,2.81,10967
2024-02-27,ALUR,2.86,3.07,2.81,2.97,22399
2024-02-28,ALUR,3.0999,3.745,3.0393,3.07,115751
2024-02-29,ALUR,3.05,3.3,3.05,3.21,46661
2024-03-01,ALUR,3.16,3.33,3.16,3.25,22622
2024-03-04,ALUR,3.25,3.25,2.86,2.98,63965
2024-03-05,ALUR,2.93,2.95,2.75,2.8,51572
