date,ticker,open,high,low,close,volume
2021-04-26,DAVE,9.8,9.8,9.8,9.8,100
2021-04-27,DAVE,9.8,10.0,9.8,10.0,1450
2021-04-28,DAVE,9.85,9.85,9.75,9.76,2211
2021-04-29,DAVE,9.76,9.99,9.76,9.86,4897
2021-04-30,DAVE,9.86,9.86,9.84,9.86,1932
2021-05-03,DAVE,9.94,9.94,9.89,9.89,6914
2021-05-04,DAVE,9.89,9.89,9.89,9.89,80
2021-05-05,DAVE,9.79,9.79,9.79,9.79,969
2021-05-06,DAVE,9.79,9.79,9.79,9.79,62
2021-05-07,DAVE,9.7624,9.7624,9.7624,9.7624,202
2021-05-10,DAVE,9.7678,9.7678,9.7678,9.7678,165
2021-05-11,DAVE,9.7678,9.7678,9.7678,9.7678,0
2021-05-12,DAVE,9.7678,9.7678,9.7678,9.7678,0
2021-05-13,DAVE,9.7678,9.7678,9.7678,9.7678,0
2021-05-14,DAVE,9.75,9.75,9.72,9.75,12147
2021-05-17,DAVE,9.75,9.75,9.75,9.75,130
2021-05-18,DAVE,9.75,9.75,9.75,9.75,0
2021-05-19,DAVE,9.9,9.9,9.66,9.74,18366
2021-05-20,DAVE,9.74,9.74,9.74,9.74,1
2021-05-21,DAVE,9.74,9.74,9.74,9.74,0
2021-05-24,DAVE,9.74,9.74,9.74,9.74,0
2021-05-25,DAVE,9.74,9.74,9.74,9.74,0
2021-05-26,DAVE,9.8881,9.9,9.8881,9.9,800
2021-05-27,DAVE,9.9,9.9,9.9,9.9,0
2021-05-28,DAVE,9.9,9.9,9.9,9.9,4
2021-06-01,DAVE,9.9,9.9,9.9,9.9,0
2021-06-02,DAVE,9.9,9.9,9.9,9.9,0
2021-06-03,DAVE,9.8499,9.85,9.73,9.73,2300
2021-06-04,DAVE,9.73,9.89,9.73,9.89,2480
2021-06-07,DAVE,9.9,9.95,9.84,9.88,2761188
2021-06-08,DAVE,10.0,10.0,9.87,9.91,551142
2021-06-09,DAVE,9.95,9.99,9.89,9.9,635227
2021-06-10,DAVE,9.98,10.0,9.88,9.92,179886
