date,ticker,open,high,low,close,volume
2024-05-01,NUVOQ,6.8,8.56,6.48,8.11,60700
2024-05-02,NUVOQ,6.3,6.3,4.04,4.71,106681
2024-05-03,NUVOQ,5.2,5.4,1.895,2.04,1035589
2024-05-06,NUVOQ,2.4,8.25,2.37,5.25,43437041
2024-05-07,NUVOQ,4.17,4.62,2.75,2.85,2030893
2024-05-08,NUVOQ,3.12,3.26,2.04,2.42,992190
2024-05-09,NUVOQ,2.39,3.0774,2.2778,2.895,648706
2024-05-10,NUVOQ,2.88,2.9201,2.62,2.63,127866
2024-05-13,NUVOQ,2.6,2.6,2.2,2.35,260937
2024-05-14,NUVOQ,2.27,2.36,2.11,2.22,149418
2024-05-15,NUVOQ,2.12,2.15,1.9,2.01,238154
2024-05-16,NUVOQ,1.94,2.0,1.72,1.74,173231
2024-05-17,NUVOQ,1.75,1.9,1.75,1.8,212305
2024-05-20,NUVOQ,1.78,2.04,1.76,1.77,50683
2024-05-21,NUVOQ,1.75,1.82,1.65,1.67,36875
2024-05-22,NUVOQ,1.81,1.85,1.69,1.69,36395
2024-05-23,NUVOQ,1.75,1.7742,1.63,1.63,49051
2024-05-24,NUVOQ,1.72,1.72,1.51,1.54,113652
2024-05-28,NUVOQ,1.53,1.8,1.48,1.48,39646
2024-05-29,NUVOQ,1.6,1.6,1.37,1.39,81173
2024-05-30,NUVOQ,1.322,1.39,1.2601,1.33,124685
2024-05-31,NUVOQ,1.35,1.41,1.29,1.31,88551
2024-06-03,NUVOQ,1.31,1.3999,1.3,1.33,34837
2024-06-04,NUVOQ,1.33,1.39,1.19,1.2926,63263
2024-06-05,NUVOQ,1.33,1.39,1.31,1.31,72715
2024-06-06,NUVOQ,1.39,1.39,1.28,1.32,26897
2024-06-07,NUVOQ,1.29,1.3887,1.26,1.32,20278
2024-06-10,NUVOQ,1.27,1.2985,1.2,1.25,47644
2024-06-11,NUVOQ,1.235,1.26,1.17,1.17,65316
2024-06-12,NUVOQ,1.2,1.64,1.12,1.5305,1400994
2024-06-13,NUVOQ,1.6,1.85,1.54,1.77,764199
2024-06-14,NUVOQ,1.75,1.77,1.5,1.67,76275
2024-06-17,NUVOQ,1.58,1.71,1.32,1.67,161093
2024-06-18,NUVOQ,1.64,1.8,1.64,1.655,48245
2024-06-20,NUVOQ,1.66,1.66,1.34,1.3988,56268
2024-06-21,NUVOQ,1.48,1.64,1.39,1.44,80903
2024-06-24,NUVOQ,1.42,1.61,1.37,1.51,101510
2024-06-25,NUVOQ,1.6899,1.6899,1.31,1.47,90847
2024-06-26,NUVOQ,1.45,1.48,1.17,1.18,111144
2024-06-27,NUVOQ,1.21,1.27,1.16,1.17,105477
2024-06-28,NUVOQ,1.16,1.24,1.1437,1.2,65268
2024-07-01,NUVOQ,1.19,1.19,0.9616,1.04,78462
2024-07-02,NUVOQ,1.11,1.17,1.0201,1.04,21520
2024-07-03,NUVOQ,1.0,1.1269,1.0,1.08,24807
2024-07-05,NUVOQ,1.12,1.15,1.0501,1.085,41323
2024-07-08,NUVOQ,1.082,1.09,1.0101,1.07,28831
2024-07-09,NUVOQ,1.08,1.09,1.06,1.06,20061
2024-07-10,NUVOQ,1.07,1.12,1.01,1.035,41997
2024-07-11,NUVOQ,1.075,1.0884,1.03,1.04,6631
2024-07-12,NUVOQ,1.12,1.22,1.07,1.11,23266
2024-07-15,NUVOQ,1.07,1.1088,1.045,1.0658,6314
2024-07-16,NUVOQ,1.04,1.0842,1.04,1.0579,9521
2024-07-17,NUVOQ,1.045,1.1249,1.03,1.03,44485
2024-07-18,NUVOQ,1.03,1.15,0.9,1.01,36975
2024-07-19,NUVOQ,1.0499,1.0499,0.9999,1.0051,13225
2024-07-22,NUVOQ,0.91,0.9996,0.91,0.9288,35323
2024-07-23,NUVOQ,0.9283,1.0,0.915,0.9722,34570
2024-07-24,NUVOQ,0.96,0.96,0.9,0.93,26325
2024-07-25,NUVOQ,1.0,1.2286,0.632,0.703,762520
2024-07-26,NUVOQ,0.8584,0.8786,0.8,0.848,114787
2024-07-29,NUVOQ,0.8194,0.8318,0.7216,0.7231,37385
2024-07-30,NUVOQ,0.7576,0.8599,0.7576,0.8178,34278
2024-07-31,NUVOQ,0.7871,0.7871,0.7371,0.7572,39033
2024-08-01,NUVOQ,0.7622,0.7637,0.72,0.7255,5535
2024-08-02,NUVOQ,0.71,0.71,0.65,0.65,18966
2024-08-05,NUVOQ,0.65,0.6589,0.51,0.5101,55375
2024-08-06,NUVOQ,0.54,0.55,0.42,0.4216,104313
2024-08-07,NUVOQ,0.4384,0.4545,0.3401,0.3424,137150
2024-08-08,NUVOQ,0.34,0.4499,0.3205,0.4191,237122
2024-08-09,NUVOQ,0.4107,0.54,0.4,0.46,309434
2024-08-12,NUVOQ,0.4704,0.52,0.47,0.5011,128041
2024-08-13,NUVOQ,0.5287,0.619,0.5014,0.6111,133045
2024-08-14,NUVOQ,0.5928,0.639,0.52,0.6,130210
2024-08-15,NUVOQ,0.6582,0.6763,0.558,0.575,186394
2024-08-16,NUVOQ,0.56,0.5782,0.5,0.5304,198975
2024-08-19,NUVOQ,0.5447,0.75,0.365,0.4498,1010707
2024-08-20,NUVOQ,0.42,0.462,0.3375,0.383,476270
2024-08-21,NUVOQ,0.3932,0.4099,0.3658,0.374,146555
2024-08-22,NUVOQ,0.3804,0.385,0.1899,0.27,580731
2024-08-23,NUVOQ,0.2716,0.2716,0.2166,0.226,672019
2024-08-26,NUVOQ,0.2303,0.25,0.224,0.2326,420217
2024-08-27,NUVOQ,0.239,0.2631,0.2304,0.2479,504534
2024-08-28,NUVOQ,0.2442,0.247,0.221,0.2395,160810
2024-08-29,NUVOQ,0.2326,0.2389,0.2222,0.2224,116016
2024-08-30,NUVOQ,0.2195,0.22,0.17,0.17,559041
2024-09-03,NUVOQ,0.0611,0.1,0.0289,0.0289,353319
2024-09-04,NUVOQ,0.027,0.029,0.022,0.022,77496
2024-09-05,NUVOQ,0.025,0.035,0.021,0.021,179302
2024-09-06,NUVOQ,0.021,0.0225,0.021,0.021,15482
2024-09-09,NUVOQ,0.021,0.0239,0.0118,0.0123,82018
2024-09-10,NUVOQ,0.0123,0.0131,0.0123,0.0123,20819
2024-09-11,NUVOQ,0.0123,0.02,0.011,0.02,72613
2024-09-12,NUVOQ,0.02,0.02,0.0111,0.0119,6198
2024-09-13,NUVOQ,0.0119,0.0119,0.0115,0.0119,842
2024-09-16,NUVOQ,0.0119,0.0119,0.0119,0.0119,186
2024-09-17,NUVOQ,0.0122,0.0122,0.0111,0.0111,1648
2024-09-18,NUVOQ,0.0111,0.0111,0.0111,0.0111,265
2024-09-19,NUVOQ,0.0111,0.0136,0.0111,0.0136,6275
2024-09-20,NUVOQ,0.0122,0.0149,0.005,0.005,80616
2024-09-23,NUVOQ,0.005,0.0051,0.005,0.0051,9427
2024-09-24,NUVOQ,0.005,0.005,0.005,0.005,366
2024-09-25,NUVOQ,0.004,0.004,0.004,0.004,200
2024-09-26,NUVOQ,0.004,0.004,0.004,0.004,1355
2024-09-27,NUVOQ,0.0044,0.0066,0.0044,0.0044,1140
2024-09-30,NUVOQ,0.0044,0.007,0.0044,0.007,5040
2024-10-01,NUVOQ,0.007,0.007,0.007,0.007,42
2024-10-02,NUVOQ,0.007,0.007,0.007,0.007,1
2024-10-03,NUVOQ,0.01,0.01,0.0062,0.0062,4600
2024-10-04,NUVOQ,0.0062,0.0062,0.0062,0.0062,300
2024-10-07,NUVOQ,0.0081,0.0081,0.0081,0.0081,4012
2024-10-08,NUVOQ,0.0075,0.0075,0.0075,0.0075,229
2024-10-09,NUVOQ,0.0075,0.0075,0.0075,0.0075,9
2024-10-10,NUVOQ,0.0062,0.0073,0.0062,0.0073,3264
2024-10-11,NUVOQ,0.0073,0.0073,0.0073,0.0073,3
2024-10-14,NUVOQ,0.0072,0.0072,0.0062,0.0062,7015
2024-10-15,NUVOQ,0.0062,0.0062,0.0062,0.0062,26628
2024-10-16,NUVOQ,0.0062,0.0062,0.0062,0.0062,163
2024-10-17,NUVOQ,0.0062,0.0062,0.0062,0.0062,1231
2024-10-18,NUVOQ,0.0062,0.0062,0.0062,0.0062,3860
2024-10-21,NUVOQ,0.0063,0.0063,0.0062,0.0062,2934
2024-10-22,NUVOQ,0.0062,0.01,0.0062,0.0062,3943
2024-10-23,NUVOQ,0.0072,0.0072,0.0072,0.0072,3003
2024-10-24,NUVOQ,0.0062,0.0072,0.0062,0.0062,1331
2024-10-25,NUVOQ,0.0062,0.0062,0.0012,0.0012,501773
2024-10-28,NUVOQ,0.004,0.004,0.004,0.004,2760
2024-10-29,NUVOQ,0.0013,0.0013,0.0013,0.0013,5106
2024-10-30,NUVOQ,0.0013,0.0014,0.0013,0.0014,33176
2024-10-31,NUVOQ,0.0013,0.0025,0.0013,0.0013,2055
2024-11-01,NUVOQ,0.0013,0.006,0.0013,0.0048,7262
2024-11-04,NUVOQ,0.006,0.006,0.0048,0.0048,4420
2024-11-05,NUVOQ,0.0013,0.0026,0.0013,0.0026,114711
2024-11-06,NUVOQ,0.003,0.0037,0.003,0.003,1299
2024-11-07,NUVOQ,0.0037,0.004,0.0037,0.004,6285
2024-11-08,NUVOQ,0.004,0.004,0.004,0.004,0
2024-11-11,NUVOQ,0.002,0.002,0.002,0.002,1142
2024-11-12,NUVOQ,0.002,0.002,0.002,0.002,215
2024-11-13,NUVOQ,0.002,0.002,0.002,0.002,2162
2024-11-14,NUVOQ,0.003,0.003,0.003,0.003,10976
2024-11-15,NUVOQ,0.003,0.003,0.003,0.003,8
2024-11-18,NUVOQ,0.002,0.0059,0.002,0.003,6388
2024-11-19,NUVOQ,0.002,0.003,0.002,0.002,755
2024-11-20,NUVOQ,0.002,0.002,0.002,0.002,402
2024-11-21,NUVOQ,0.002,0.002,0.002,0.002,23
2024-11-22,NUVOQ,0.002,0.002,0.002,0.002,102
2024-11-25,NUVOQ,0.002,0.002,0.002,0.002,215
2024-11-26,NUVOQ,0.002,0.002,0.002,0.002,100
2024-11-27,NUVOQ,0.002,0.002,0.002,0.002,16838
2024-11-29,NUVOQ,0.002,0.002,0.002,0.002,0
2024-12-02,NUVOQ,0.002,0.002,0.002,0.002,6599
2024-12-03,NUVOQ,0.002,0.0036,0.002,0.002,6856
2024-12-04,NUVOQ,0.002,0.002,0.002,0.002,2565
2024-12-05,NUVOQ,0.002,0.004,0.002,0.002,5711
2024-12-06,NUVOQ,0.002,0.004,0.002,0.002,85000
2024-12-09,NUVOQ,0.002,0.002,0.002,0.002,4405
2024-12-10,NUVOQ,0.002,0.002,0.002,0.002,10204
2024-12-11,NUVOQ,0.002,0.002,0.002,0.002,561
2024-12-12,NUVOQ,0.002,0.0059,0.002,0.0059,1690
2024-12-13,NUVOQ,0.004,0.004,0.004,0.004,344
2024-12-16,NUVOQ,0.002,0.002,0.002,0.002,636
2024-12-17,NUVOQ,0.002,0.002,0.002,0.002,610
2024-12-18,NUVOQ,0.002,0.002,0.002,0.002,11
2024-12-19,NUVOQ,0.002,0.0036,0.002,0.0036,11142
