date,ticker,open,high,low,close,volume
2020-06-16,LGHL,7.65,7.723,7.34,7.61,18900
2020-06-17,LGHL,4.5,4.5,2.61,2.75,227625
2020-06-18,LGHL,2.9,3.63,2.2,2.69,287461
2020-06-19,LGHL,2.69,2.69,2.305,2.428,75718
2020-06-22,LGHL,2.23,2.263,1.9,2.2,132340
2020-06-23,LGHL,2.25,2.41,2.07,2.1,81919
2020-06-24,LGHL,2.22,2.9,2.1,2.18,592767
2020-06-25,LGHL,2.39,2.556,1.93,2.2,193070
2020-06-26,LGHL,2.16,2.19,1.85,2.03,98687
2020-06-29,LGHL,2.08,2.14,1.91,2.0,76331
2020-06-30,LGHL,1.94,3.44,1.745,3.05,1285860
2020-07-01,LGHL,2.75,4.1,2.32,2.95,4606517
2020-07-02,LGHL,2.6,3.116,2.48,2.55,308092
2020-07-06,LGHL,2.85,2.85,2.15,2.49,310196
2020-07-07,LGHL,2.31,2.48,2.115,2.32,119056
2020-07-08,LGHL,2.23,2.58,2.22,2.39,202165
2020-07-09,LGHL,2.35,2.8,2.23,2.55,438173
2020-07-10,LGHL,2.62,3.33,2.62,3.2,499210
2020-07-13,LGHL,3.11,3.218,2.85,2.91,224671
2020-07-14,LGHL,2.7,3.15,2.61,3.04,107721
2020-07-15,LGHL,3.76,3.78,3.07,3.42,500717
2020-07-16,LGHL,8.4,8.93,4.36,4.73,26320930
2020-07-17,LGHL,4.65,5.2,4.25,4.73,1107140
2020-07-20,LGHL,4.85,6.02,4.8,5.55,1401086
2020-07-21,LGHL,5.54,5.88,5.0,5.03,290382
2020-07-22,LGHL,5.0,5.0899,4.7001,4.84,187994
2020-07-23,LGHL,4.84,5.36,4.5366,4.6,155752
2020-07-24,LGHL,4.56,4.789,4.4301,4.61,90545
2020-07-27,LGHL,4.6,4.798,3.51,3.73,271562
2020-07-28,LGHL,3.6,3.9185,3.4109,3.46,118228
2020-07-29,LGHL,3.74,3.86,3.52,3.8,647151
2020-07-30,LGHL,3.65,3.79,3.579,3.7,172335
2020-07-31,LGHL,3.61,3.9199,3.61,3.81,494930
2020-08-03,LGHL,3.77,3.94,3.42,3.55,182195
2020-08-04,LGHL,3.51,3.7,3.42,3.63,160027
2020-08-05,LGHL,3.52,3.65,3.35,3.45,355528
2020-08-06,LGHL,3.4,3.7,3.4,3.65,213249
2020-08-07,LGHL,3.56,3.96,3.5501,3.84,229237
2020-08-10,LGHL,3.76,4.2713,3.7081,4.05,137721
2020-08-11,LGHL,4.13,4.2,3.77,4.01,308984
2020-08-12,LGHL,3.95,4.2,3.9001,4.07,153399
2020-08-13,LGHL,3.91,4.1,3.6,3.6797,88086
2020-08-14,LGHL,3.687,4.08,3.6839,3.83,178090
2020-08-17,LGHL,3.81,4.0,3.71,3.85,97123
2020-08-18,LGHL,3.87,3.9,3.675,3.71,59675
2020-08-19,LGHL,3.71,3.75,3.63,3.7,29226
2020-08-20,LGHL,3.58,3.7,2.96,3.08,190794
2020-08-21,LGHL,3.07,3.07,2.76,2.79,77476
2020-08-24,LGHL,2.8,3.08,2.76,2.84,171987
2020-08-25,LGHL,2.82,3.06,2.77,2.81,130903
2020-08-26,LGHL,2.78,3.08,2.75,2.82,175770
2020-08-27,LGHL,2.8,3.0,2.6257,2.64,257618
2020-08-28,LGHL,2.66,2.72,2.36,2.46,195821
2020-08-31,LGHL,2.4,2.71,2.38,2.71,194559
2020-09-01,LGHL,2.71,2.96,2.66,2.72,98079
2020-09-02,LGHL,2.7,2.95,2.6101,2.73,189676
2020-09-03,LGHL,2.75,2.83,2.6329,2.64,29925
2020-09-04,LGHL,2.61,2.705,2.49,2.63,45033
2020-09-08,LGHL,2.55,2.6,2.5,2.55,16951
2020-09-09,LGHL,2.46,2.6166,2.45,2.4801,4669
2020-09-10,LGHL,2.49,2.85,2.49,2.57,91187
2020-09-11,LGHL,2.53,2.8,2.515,2.61,86457
2020-09-14,LGHL,2.615,2.7,2.53,2.59,33210
2020-09-15,LGHL,2.71,2.71,2.567,2.61,24736
2020-09-16,LGHL,2.61,2.63,2.58,2.63,8271
2020-09-17,LGHL,2.62,2.62,2.58,2.58,1120
2020-09-18,LGHL,2.605,2.63,2.6,2.6,4743
2020-09-21,LGHL,2.58,2.705,2.303,2.32,22240
2020-09-22,LGHL,2.4,2.55,2.1301,2.18,51715
2020-09-23,LGHL,2.21,2.32,2.18,2.205,22827
2020-09-24,LGHL,2.18,2.48,2.13,2.38,130024
2020-09-25,LGHL,2.36,2.48,2.21,2.25,135356
2020-09-28,LGHL,2.33,2.36,2.1601,2.17,21129
2020-09-29,LGHL,2.1933,2.23,2.16,2.23,10931
2020-09-30,LGHL,2.3,2.51,2.19,2.25,131984
2020-10-01,LGHL,2.22,2.48,2.19,2.26,27563
2020-10-02,LGHL,2.17,2.2999,2.17,2.245,29072
2020-10-05,LGHL,2.1701,2.27,2.15,2.15,22108
2020-10-06,LGHL,2.19,2.19,2.1,2.15,16464
2020-10-07,LGHL,2.16,2.3,2.15,2.23,15845
2020-10-08,LGHL,2.21,2.3,2.1601,2.3,23640
2020-10-09,LGHL,2.313,2.32,2.2035,2.29,8122
2020-10-12,LGHL,2.275,2.77,2.25,2.44,440803
2020-10-13,LGHL,2.42,2.4988,2.39,2.41,11680
2020-10-14,LGHL,2.5692,2.5692,2.28,2.33,41484
2020-10-15,LGHL,2.28,2.49,2.28,2.38,54086
2020-10-16,LGHL,2.45,3.1,2.3354,2.68,359478
2020-10-19,LGHL,2.65,3.14,2.56,2.94,483975
2020-10-20,LGHL,3.03,3.1255,2.63,2.77,108649
2020-10-21,LGHL,2.71,3.09,2.59,2.68,87564
2020-10-22,LGHL,2.6231,2.85,2.6,2.72,69607
2020-10-23,LGHL,2.7355,2.95,2.63,2.65,58086
2020-10-26,LGHL,2.81,2.85,2.54,2.59,21544
2020-10-27,LGHL,2.61,2.63,2.5,2.55,20903
2020-10-28,LGHL,2.54,2.59,2.4601,2.51,13842
2020-10-29,LGHL,2.5,2.5,2.3408,2.42,31363
2020-10-30,LGHL,2.37,2.41,2.25,2.27,16477
2020-11-02,LGHL,2.3431,2.3431,2.25,2.27,10902
2020-11-03,LGHL,2.35,2.51,2.3,2.32,18330
2020-11-04,LGHL,2.34,2.37,2.12,2.36,18410
2020-11-05,LGHL,2.22,2.4,2.22,2.33,42337
2020-11-06,LGHL,2.38,2.5,2.28,2.36,48826
2020-11-09,LGHL,2.48,2.51,2.3401,2.38,23600
2020-11-10,LGHL,2.3847,2.424,2.36,2.38,4901
2020-11-11,LGHL,2.355,2.43,2.32,2.32,3040
2020-11-12,LGHL,2.25,2.38,2.2346,2.25,10988
2020-11-13,LGHL,2.33,2.3476,2.27,2.27,19402
2020-11-16,LGHL,2.38,2.55,2.33,2.48,65652
2020-11-17,LGHL,2.4477,2.47,2.34,2.36,10410
2020-11-18,LGHL,2.42,2.75,2.33,2.58,277268
2020-11-19,LGHL,2.6,2.69,2.42,2.52,111516
2020-11-20,LGHL,2.65,2.76,2.4717,2.62,67924
2020-11-23,LGHL,2.7,2.81,2.57,2.72,44854
2020-11-24,LGHL,2.725,3.1,2.71,2.84,202941
2020-11-25,LGHL,2.96,3.37,2.78,2.85,704526
2020-11-27,LGHL,2.85,2.85,2.62,2.64,73973
2020-11-30,LGHL,2.71,2.77,2.42,2.55,66468
2020-12-01,LGHL,2.5,2.59,2.35,2.46,123307
2020-12-02,LGHL,2.48,2.5,2.37,2.43,52004
2020-12-03,LGHL,2.43,2.65,2.38,2.46,75122
2020-12-04,LGHL,2.4694,2.5,2.38,2.42,37648
2020-12-07,LGHL,2.35,2.43,2.17,2.27,243450
2020-12-08,LGHL,2.22,2.3,2.2,2.2246,68197
2020-12-09,LGHL,2.3,2.3,2.17,2.2,49023
2020-12-10,LGHL,2.26,2.26,2.12,2.2,32043
2020-12-11,LGHL,2.18,2.194,2.06,2.13,52309
2020-12-14,LGHL,2.22,2.45,2.14,2.4,400548
2020-12-15,LGHL,2.35,2.4062,2.21,2.32,180550
2020-12-16,LGHL,2.3264,2.3653,2.21,2.24,211085
2020-12-17,LGHL,2.25,2.2545,2.18,2.19,83407
2020-12-18,LGHL,2.2196,2.25,2.15,2.23,127475
2020-12-21,LGHL,2.255,2.255,2.11,2.13,85385
2020-12-22,LGHL,2.1412,2.23,2.08,2.12,364952
2020-12-23,LGHL,2.11,2.17,2.08,2.1,63637
2020-12-24,LGHL,2.1,2.12,2.01,2.04,75268
2020-12-28,LGHL,2.14,2.19,2.05,2.13,157774
2020-12-29,LGHL,2.18,2.24,1.88,2.06,287285
2020-12-30,LGHL,2.04,2.12,2.01,2.0764,63381
2020-12-31,LGHL,2.05,2.05,1.9,1.93,178466
2021-01-04,LGHL,1.93,1.975,1.8,1.88,148572
2021-01-05,LGHL,1.84,2.05,1.84,2.0,103129
2021-01-06,LGHL,2.05,2.14,2.0,2.03,198064
2021-01-07,LGHL,2.11,2.4,2.0795,2.3,482792
2021-01-08,LGHL,4.99,5.39,3.11,3.66,23834960
2021-01-11,LGHL,3.59,4.0,3.58,3.99,2131030
2021-01-12,LGHL,4.61,4.6568,4.01,4.35,2444203
2021-01-13,LGHL,3.76,4.33,3.76,4.09,727068
