date,ticker,open,high,low,close,volume
2019-09-03,SPRU,9.85,9.85,9.78,9.79,850100
2019-09-04,SPRU,9.82,9.82,9.8,9.82,11100
2019-09-05,SPRU,9.95,9.95,9.85,9.85,1692
2019-09-06,SPRU,9.85,9.85,9.85,9.85,0
2019-09-09,SPRU,9.85,9.85,9.85,9.85,0
2019-09-10,SPRU,9.85,9.85,9.85,9.85,0
2019-09-11,SPRU,9.88,9.88,9.87,9.87,75202
2019-09-12,SPRU,9.87,9.87,9.87,9.87,0
2019-09-13,SPRU,9.87,9.87,9.87,9.87,0
2019-09-16,SPRU,9.87,9.87,9.87,9.87,0
2019-09-17,SPRU,9.87,9.87,9.87,9.87,0
2019-09-18,SPRU,9.87,9.87,9.87,9.87,0
2019-09-19,SPRU,9.87,9.87,9.87,9.87,0
2019-09-20,SPRU,9.87,9.88,9.86,9.88,30300
2019-09-23,SPRU,9.88,9.88,9.88,9.88,0
2019-09-24,SPRU,9.88,9.88,9.88,9.88,0
2019-09-25,SPRU,9.88,9.88,9.88,9.88,0
2019-09-26,SPRU,9.88,9.88,9.88,9.88,0
2019-09-27,SPRU,9.88,9.88,9.88,9.88,0
2019-09-30,SPRU,9.88,9.88,9.88,9.88,0
2019-10-01,SPRU,9.815,9.86,9.815,9.86,5001
2019-10-02,SPRU,9.86,9.86,9.86,9.86,0
2019-10-03,SPRU,9.86,9.86,9.86,9.86,0
2019-10-04,SPRU,9.86,9.86,9.86,9.86,42
2019-10-07,SPRU,9.86,9.86,9.86,9.86,201
2019-10-08,SPRU,9.86,9.86,9.86,9.86,0
2019-10-09,SPRU,9.86,9.86,9.86,9.86,0
2019-10-10,SPRU,9.8,9.86,9.8,9.86,401199
2019-10-11,SPRU,9.82,9.82,9.82,9.82,15002
2019-10-14,SPRU,9.82,9.82,9.82,9.82,0
2019-10-15,SPRU,9.82,9.83,9.82,9.83,379068
2019-10-16,SPRU,9.83,9.83,9.83,9.83,0
2019-10-17,SPRU,9.83,9.83,9.83,9.83,0
2019-10-18,SPRU,9.838,9.838,9.838,9.838,253
2019-10-21,SPRU,9.83,9.83,9.83,9.83,351
2019-10-22,SPRU,9.73,9.85,9.72,9.85,50349
2019-10-23,SPRU,9.85,9.85,9.85,9.85,3
2019-10-24,SPRU,9.72,9.87,9.72,9.87,20300
2019-10-25,SPRU,9.87,9.87,9.87,9.87,0
2019-10-28,SPRU,9.87,9.87,9.87,9.87,0
2019-10-29,SPRU,9.87,9.87,9.87,9.87,0
2019-10-30,SPRU,9.85,9.93,9.85,9.93,500098
2019-10-31,SPRU,9.93,9.93,9.93,9.93,2
2019-11-01,SPRU,9.93,9.93,9.93,9.93,0
2019-11-04,SPRU,9.93,9.93,9.93,9.93,0
2019-11-05,SPRU,9.93,9.93,9.93,9.93,0
2019-11-06,SPRU,9.85,9.85,9.85,9.85,8005
2019-11-07,SPRU,9.82,9.83,9.82,9.83,300104
2019-11-08,SPRU,9.84,9.9,9.82,9.85,410900
2019-11-11,SPRU,9.89,9.9,9.83,9.89,289800
2019-11-12,SPRU,9.89,9.89,9.89,9.89,30
2019-11-13,SPRU,9.85,9.9,9.84,9.89,324599
2019-11-14,SPRU,9.87,9.89,9.84,9.88,8030
2019-11-15,SPRU,9.88,9.88,9.88,9.88,0
2019-11-18,SPRU,9.84,9.9,9.84,9.9,700
2019-11-19,SPRU,9.9,9.9,9.9,9.9,0
2019-11-20,SPRU,9.9,9.9,9.9,9.9,0
2019-11-21,SPRU,9.9,9.9,9.9,9.9,0
2019-11-22,SPRU,9.9,9.9,9.9,9.9,0
2019-11-25,SPRU,9.9,9.9,9.9,9.9,0
2019-11-26,SPRU,9.9,9.9,9.9,9.9,90
