date,ticker,open,high,low,close,volume
2022-09-29,THCH,5.87,8.09,5.81,7.29,874835
2022-09-30,THCH,6.21,7.3,5.97,5.98,353681
2022-10-03,THCH,5.76,6.14,5.14,5.91,216915
2022-10-04,THCH,6.1459,6.49,5.67,6.19,188554
2022-10-05,THCH,6.02,6.13,5.24,5.43,364970
2022-10-06,THCH,5.12,5.52,4.85,4.99,195387
2022-10-07,THCH,4.95,4.95,4.4,4.48,107348
2022-10-10,THCH,4.11,4.3,3.71,3.9,74793
2022-10-11,THCH,3.7,4.3,3.57,4.1,128310
2022-10-12,THCH,3.95,4.3,3.7,4.13,115996
2022-10-13,THCH,3.95,4.25,3.8,4.12,44269
2022-10-14,THCH,4.21,4.69,4.06,4.3,202178
2022-10-17,THCH,4.4,4.47,3.75,3.85,110643
2022-10-18,THCH,3.98,4.21,3.83,3.94,55594
2022-10-19,THCH,3.94,4.28,3.7,3.88,35728
2022-10-20,THCH,3.85,4.25,3.65,3.89,250857
2022-10-21,THCH,3.88,3.99,3.54,3.75,130856
2022-10-24,THCH,3.5,3.5969,2.9801,3.16,162002
2022-10-25,THCH,3.36,3.38,3.12,3.16,69796
2022-10-26,THCH,3.1,3.94,3.1,3.5,75311
2022-10-27,THCH,3.41,4.1,3.41,3.8,343923
2022-10-28,THCH,3.99,3.9999,3.2,3.55,121887
2022-10-31,THCH,3.71,3.99,3.55,3.705,33655
2022-11-01,THCH,3.9,3.9,3.47,3.5,34483
2022-11-02,THCH,3.475,3.6156,3.3,3.36,46399
2022-11-03,THCH,3.26,3.5,3.23,3.35,70827
2022-11-04,THCH,3.5,3.87,3.34,3.63,96466
2022-11-07,THCH,3.65,3.94,3.5,3.7,67866
2022-11-08,THCH,3.71,3.85,3.48,3.6299,63052
2022-11-09,THCH,3.7,3.7,3.4023,3.69,74129
2022-11-10,THCH,4.04,4.04,3.75,3.8,45043
2022-11-11,THCH,3.9815,4.0737,3.5311,3.94,102051
2022-11-14,THCH,3.7,3.95,3.45,3.67,54021
2022-11-15,THCH,3.72,3.9606,3.61,3.83,44775
2022-11-16,THCH,3.84,3.9499,3.63,3.8,23414
2022-11-17,THCH,4.0,4.12,3.63,3.7,76008
2022-11-18,THCH,3.65,3.8128,3.2301,3.4,122708
2022-11-21,THCH,3.53,3.79,2.98,3.22,162743
2022-11-22,THCH,3.29,3.4,3.24,3.35,23997
2022-11-23,THCH,3.28,3.49,3.17,3.35,40803
2022-11-25,THCH,3.31,3.54,3.31,3.39,4033
2022-11-28,THCH,3.19,3.39,3.11,3.3,10961
2022-11-29,THCH,3.37,3.53,3.3101,3.39,44116
2022-11-30,THCH,3.33,3.79,3.33,3.5,92121
2022-12-01,THCH,3.61,3.654,3.4251,3.6,7962
2022-12-02,THCH,3.6,3.65,3.465,3.54,45656
2022-12-05,THCH,3.59,3.75,3.59,3.75,37204
2022-12-06,THCH,3.85,3.93,3.75,3.81,82897
2022-12-07,THCH,3.85,3.85,3.59,3.78,44472
2022-12-08,THCH,3.8,3.95,3.8,3.94,29909
2022-12-09,THCH,3.9,3.91,3.72,3.8,64824
2022-12-12,THCH,3.8,3.85,3.5,3.51,29418
2022-12-13,THCH,3.85,3.85,3.59,3.625,18201
2022-12-14,THCH,3.62,3.76,3.62,3.65,8267
2022-12-15,THCH,3.55,3.74,3.48,3.59,33950
2022-12-16,THCH,3.78,3.83,3.535,3.67,57080
2022-12-19,THCH,3.72,3.75,3.53,3.65,37716
2022-12-20,THCH,3.66,3.75,3.56,3.61,19606
2022-12-21,THCH,3.7,3.75,3.4,3.5395,28423
2022-12-22,THCH,3.59,3.7,3.42,3.51,32269
2022-12-23,THCH,3.4,3.4,3.0001,3.14,99946
2022-12-27,THCH,3.15,3.4,3.15,3.3,21740
2022-12-28,THCH,3.46,3.49,3.13,3.25,14684
2022-12-29,THCH,3.23,3.38,2.54,2.6,158085
2022-12-30,THCH,2.95,2.96,2.65,2.78,188818
2023-01-03,THCH,2.99,2.99,2.59,2.77,160886
2023-01-04,THCH,2.8,3.84,2.8,3.17,287167
2023-01-05,THCH,3.02,3.55,3.01,3.33,245542
2023-01-06,THCH,3.3,3.6,3.15,3.37,212393
2023-01-09,THCH,3.4,3.9,3.4,3.67,249344
2023-01-10,THCH,3.61,3.779,3.6,3.7,113982
2023-01-11,THCH,3.68,3.7538,3.32,3.43,124025
2023-01-12,THCH,3.43,3.44,3.1,3.1,246457
2023-01-13,THCH,3.29,3.39,3.04,3.37,160373
2023-01-17,THCH,3.45,3.49,3.23,3.28,211610
2023-01-18,THCH,3.31,3.39,3.19,3.3,231873
2023-01-19,THCH,3.3,3.38,3.06,3.16,128035
2023-01-20,THCH,3.11,3.13,2.74,2.99,243626
2023-01-23,THCH,3.1,3.1001,2.82,2.91,172873
2023-01-24,THCH,2.86,3.03,2.71,2.75,151861
2023-01-25,THCH,2.75,2.85,2.65,2.7,144513
2023-01-26,THCH,2.75,2.92,2.7,2.85,166599
2023-01-27,THCH,2.81,2.85,2.72,2.75,147200
2023-01-30,THCH,2.72,3.35,2.72,3.05,348961
2023-01-31,THCH,3.01,3.1099,3.0,3.03,116904
2023-02-01,THCH,3.04,3.16,2.88,2.89,132683
2023-02-02,THCH,2.94,3.64,2.93,3.63,546426
2023-02-03,THCH,3.54,4.28,3.41,3.59,449018
2023-02-06,THCH,3.47,4.12,3.4504,4.12,493387
2023-02-07,THCH,4.2,4.8825,4.02,4.2,691965
2023-02-08,THCH,4.3,5.44,4.3,5.3,759785
2023-02-09,THCH,5.28,5.57,4.95,5.29,409408
2023-02-10,THCH,5.16,5.75,5.16,5.65,264505
2023-02-13,THCH,5.6,5.6,4.91,5.27,243428
2023-02-14,THCH,5.11,5.49,5.1,5.37,116828
2023-02-15,THCH,5.28,5.39,4.8,5.37,195181
2023-02-16,THCH,5.37,6.34,5.28,6.23,364933
2023-02-17,THCH,6.01,6.72,5.55,6.68,385236
2023-02-21,THCH,6.41,6.5822,5.36,5.67,565397
2023-02-22,THCH,5.61,5.96,5.2,5.27,308690
2023-02-23,THCH,5.34,5.395,5.05,5.19,195058
2023-02-24,THCH,5.11,5.47,4.68,4.73,324955
2023-02-27,THCH,4.75,5.08,4.55,4.74,209696
2023-02-28,THCH,4.72,4.78,4.6,4.74,126135
2023-03-01,THCH,4.91,5.22,4.79,5.19,465234
2023-03-02,THCH,5.19,5.19,5.0,5.0,179082
2023-03-03,THCH,5.19,5.54,4.99,5.01,323496
2023-03-06,THCH,5.01,5.2,4.89,4.93,147928
2023-03-07,THCH,4.9,5.0,4.805,4.92,199786
2023-03-08,THCH,4.82,4.97,4.82,4.95,143080
2023-03-09,THCH,4.84,4.95,4.33,4.36,245698
2023-03-10,THCH,4.36,4.437,3.79,3.8,416347
2023-03-13,THCH,4.05,4.09,3.72,3.73,210970
2023-03-14,THCH,3.78,4.0,3.64,3.78,307296
2023-03-15,THCH,3.86,3.91,3.43,3.46,323742
2023-03-16,THCH,3.46,3.78,3.46,3.74,217572
2023-03-17,THCH,3.8,3.9,3.41,3.81,566937
2023-03-20,THCH,3.74,3.88,3.47,3.55,227895
2023-03-21,THCH,3.82,3.82,3.55,3.73,408555
2023-03-22,THCH,3.7,3.73,3.52,3.59,110979
2023-03-23,THCH,3.73,3.81,3.57,3.66,168687
2023-03-24,THCH,3.6,3.6,3.43,3.48,161483
2023-03-27,THCH,3.44,3.57,3.36,3.47,184821
2023-03-28,THCH,3.52,3.5711,3.43,3.45,132609
2023-03-29,THCH,3.46,3.62,3.46,3.55,168266
2023-03-30,THCH,3.55,3.99,3.55,3.93,282996
2023-03-31,THCH,4.01,4.16,3.9,4.07,243236
2023-04-03,THCH,4.0,4.065,3.7099,3.795,193389
2023-04-04,THCH,3.84,3.93,3.56,3.63,191181
2023-04-05,THCH,3.52,3.84,3.52,3.76,148822
2023-04-06,THCH,3.76,4.79,3.7288,4.51,887600
2023-04-10,THCH,4.5,4.85,4.48,4.75,487154
2023-04-11,THCH,4.81,4.85,4.62,4.74,261668
2023-04-12,THCH,4.68,5.18,4.68,4.96,509907
2023-04-13,THCH,5.11,5.11,4.92,5.01,317709
2023-04-14,THCH,4.99,5.13,4.8,5.12,284745
2023-04-17,THCH,5.25,5.25,4.8,5.03,337091
2023-04-18,THCH,5.14,5.14,4.74,5.0,283242
2023-04-19,THCH,4.93,5.0,4.6,4.65,329076
2023-04-20,THCH,4.71,4.72,4.16,4.44,469689
2023-04-21,THCH,4.35,4.42,4.145,4.28,273208
2023-04-24,THCH,4.19,4.38,4.07,4.33,515356
2023-04-25,THCH,4.19,4.3099,3.95,4.09,425065
2023-04-26,THCH,4.16,4.38,4.09,4.24,383609
2023-04-27,THCH,4.18,4.32,4.18,4.31,320188
2023-04-28,THCH,4.27,4.59,4.27,4.51,312744
2023-05-01,THCH,4.56,4.91,4.41,4.65,406189
2023-05-02,THCH,4.53,4.575,4.15,4.31,460525
2023-05-03,THCH,4.31,4.355,4.0,4.0,430468
2023-05-04,THCH,4.1,4.21,4.01,4.07,326888
2023-05-05,THCH,4.17,4.2,4.0,4.09,307406
2023-05-08,THCH,4.04,4.09,3.995,4.0,267977
2023-05-09,THCH,3.95,4.09,3.76,3.83,356691
2023-05-10,THCH,3.81,4.0372,3.81,3.97,182637
2023-05-11,THCH,4.02,4.02,3.73,3.74,157907
2023-05-12,THCH,3.74,3.97,3.56,3.57,177207
2023-05-15,THCH,3.49,3.49,2.81,3.12,1765095
2023-05-16,THCH,3.16,3.34,3.12,3.31,752102
2023-05-17,THCH,3.26,3.47,3.25,3.45,587442
2023-05-18,THCH,3.38,3.51,3.27,3.43,272400
