date,ticker,open,high,low,close,volume
2020-11-06,GRNT,24.76,24.84,24.455,24.8247,23911
2020-11-09,GRNT,24.274,24.274,24.2,24.2,202
2020-11-10,GRNT,24.0,24.0,24.0,24.0,2211
2020-11-11,GRNT,24.0,24.0,24.0,24.0,0
2020-11-12,GRNT,24.0,24.0,24.0,24.0,1
2020-11-13,GRNT,24.9156,25.66,24.01,24.25,8992
2020-11-16,GRNT,24.25,24.25,24.25,24.25,8
2020-11-17,GRNT,24.25,24.25,24.25,24.25,20
2020-11-18,GRNT,25.4197,26.035,24.12,24.3541,4723
2020-11-19,GRNT,24.5,26.31,24.31,24.31,1419
2020-11-20,GRNT,24.34,24.34,24.34,24.34,159
2020-11-23,GRNT,24.4764,24.4764,24.4764,24.4764,288
2020-11-24,GRNT,24.9,24.9,24.21,24.26,180547
2020-11-25,GRNT,24.25,24.25,24.21,24.21,227
2020-11-27,GRNT,24.329,24.75,24.329,24.75,2263
2020-11-30,GRNT,24.49,24.5456,24.485,24.5,4934
2020-12-01,GRNT,24.5,24.5,24.35,24.3882,5827
2020-12-02,GRNT,24.318,24.6146,24.318,24.49,2953
2020-12-03,GRNT,24.39,24.5,24.375,24.375,3648
2020-12-04,GRNT,24.48,24.49,24.48,24.48,571
2020-12-07,GRNT,24.48,25.0,24.4087,24.5,22718
2020-12-08,GRNT,24.5,24.97,24.48,24.78,16475
2020-12-09,GRNT,24.98,24.9995,24.52,24.88,14827
2020-12-10,GRNT,24.97,24.97,24.8,24.8,5236
2020-12-11,GRNT,24.78,24.9,24.65,24.89,403064
2020-12-14,GRNT,24.95,24.96,24.48,24.84,68047
2020-12-15,GRNT,24.95,24.95,24.5,24.59,12474
2020-12-16,GRNT,24.61,24.84,24.59,24.745,27320
2020-12-17,GRNT,24.82,24.84,24.6,24.68,37665
2020-12-18,GRNT,24.77,24.85,24.6,24.6,27242
2020-12-21,GRNT,24.6,24.95,24.6,24.8,6723
2020-12-22,GRNT,24.94,25.0,24.82,25.0,13104
2020-12-23,GRNT,25.25,25.33,25.15,25.15,7940
2020-12-24,GRNT,25.7637,25.7637,25.35,25.39,4008
2020-12-28,GRNT,25.57,25.7,25.38,25.47,8985
2020-12-29,GRNT,25.45,25.49,25.2,25.3,11912
2020-12-30,GRNT,24.7,25.409,24.7,25.37,3799
2020-12-31,GRNT,25.41,25.45,24.7,25.03,69906
2021-01-04,GRNT,25.33,25.33,25.0,25.04,23229
2021-01-05,GRNT,24.99,25.65,24.99,25.5,33845
2021-01-06,GRNT,25.45,25.45,25.21,25.37,1421
2021-01-07,GRNT,25.42,25.42,25.11,25.25,100352
2021-01-08,GRNT,25.25,25.74,25.25,25.69,62046
2021-01-11,GRNT,25.8,25.82,25.45,25.71,22086
2021-01-12,GRNT,25.75,25.75,25.4,25.57,21393
2021-01-13,GRNT,25.72,25.84,25.31,25.61,42707
2021-01-14,GRNT,25.66,25.66,25.11,25.48,266157
2021-01-15,GRNT,25.26,25.7299,25.26,25.37,38451
2021-01-19,GRNT,25.48,25.67,25.3,25.42,24258
2021-01-20,GRNT,25.45,25.8423,25.45,25.66,61814
2021-01-21,GRNT,25.68,25.94,25.66,25.68,52617
2021-01-22,GRNT,25.64,25.97,25.64,25.75,52100
2021-01-25,GRNT,25.81,25.9999,25.52,25.52,90668
2021-01-26,GRNT,25.78,25.78,25.27,25.45,80207
2021-01-27,GRNT,25.29,25.61,24.98,25.12,79359
2021-01-28,GRNT,25.35,25.55,25.0,25.1,54677
2021-01-29,GRNT,25.3,25.3,25.02,25.05,5645
2021-02-01,GRNT,25.2,25.33,25.08,25.1,9166
2021-02-02,GRNT,25.19,25.5,25.19,25.25,30354
2021-02-03,GRNT,25.24,25.54,25.24,25.31,53547
2021-02-04,GRNT,25.37,25.57,25.35,25.48,12762
2021-02-05,GRNT,25.46,25.46,25.29,25.32,12093
2021-02-08,GRNT,25.33,25.51,25.24,25.27,27443
2021-02-09,GRNT,25.4,25.4,24.97,25.2,123447
2021-02-10,GRNT,25.2,25.32,25.01,25.18,104129
2021-02-11,GRNT,25.25,25.45,25.12,25.21,45143
2021-02-12,GRNT,25.31,25.335,25.25,25.31,481237
2021-02-16,GRNT,25.59,25.59,25.25,25.27,42036
2021-02-17,GRNT,25.2535,25.37,25.25,25.26,75503
2021-02-18,GRNT,25.27,25.33,25.25,25.25,20802
2021-02-19,GRNT,25.19,25.31,25.19,25.2,23557
2021-02-22,GRNT,25.3,25.5695,25.1,25.145,183471
2021-02-23,GRNT,25.05,25.24,25.05,25.12,63238
2021-02-24,GRNT,25.06,25.24,25.05,25.2,39011
2021-02-25,GRNT,25.2,25.32,25.05,25.2,81273
2021-02-26,GRNT,25.2,25.25,24.84,25.13,83777
2021-03-01,GRNT,25.58,25.79,25.12,25.22,75505
2021-03-02,GRNT,25.08,25.3075,24.87,24.94,170889
2021-03-03,GRNT,25.2,25.23,24.26,24.62,98094
2021-03-04,GRNT,24.5,24.82,24.35,24.75,123116
2021-03-05,GRNT,24.67,24.88,24.49,24.76,11166
2021-03-08,GRNT,24.76,24.99,24.76,24.8,137836
2021-03-09,GRNT,24.72,24.82,24.6187,24.76,10597
2021-03-10,GRNT,24.76,24.8,24.55,24.76,11178
2021-03-11,GRNT,24.76,24.88,24.76,24.88,28487
2021-03-12,GRNT,24.89,24.89,24.68,24.7,88674
2021-03-15,GRNT,24.86,25.45,24.44,25.45,10515
2021-03-16,GRNT,25.1,25.1,24.52,24.66,51297
2021-03-17,GRNT,24.51,24.62,24.33,24.4,23738
2021-03-18,GRNT,24.59,24.82,24.36,24.7,27734
2021-03-19,GRNT,24.49,24.784,24.46,24.46,32950
2021-03-22,GRNT,24.52,24.78,24.37,24.39,7384
2021-03-23,GRNT,24.63,24.63,24.25,24.4,55205
2021-03-24,GRNT,24.5,24.51,24.19,24.33,24332
2021-03-25,GRNT,24.0301,24.49,24.0301,24.46,5748
2021-03-26,GRNT,9.7,9.91,9.7,9.77,105268
2021-03-29,GRNT,10.0,10.0,9.67,9.72,18995
2021-03-30,GRNT,9.789,9.789,9.7,9.72,6440
2021-03-31,GRNT,9.7,9.77,9.7,9.72,14606
2021-04-01,GRNT,9.74,9.78,9.72,9.74,4718
2021-04-05,GRNT,9.7,9.8,9.7,9.77,24344
2021-04-06,GRNT,9.77,9.8501,9.77,9.85,17235
2021-04-07,GRNT,9.86,9.88,9.825,9.85,10918
2021-04-08,GRNT,9.85,9.9,9.78,9.84,68305
2021-04-09,GRNT,9.85,9.87,9.8,9.83,34626
2021-04-12,GRNT,9.85,9.85,9.77,9.81,5742
2021-04-13,GRNT,9.8,9.84,9.8,9.83,13540
2021-04-14,GRNT,9.8495,9.85,9.81,9.83,166019
2021-04-15,GRNT,9.85,9.85,9.81,9.83,92504
2021-04-16,GRNT,9.83,9.85,9.8,9.82,126559
2021-04-19,GRNT,9.82,9.84,9.77,9.82,68813
2021-04-20,GRNT,9.81,9.82,9.77,9.81,46542
2021-04-21,GRNT,9.77,9.8298,9.77,9.81,38570
2021-04-22,GRNT,9.812,9.83,9.81,9.81,10094
2021-04-23,GRNT,9.78,9.82,9.72,9.75,62562
2021-04-26,GRNT,9.75,9.78,9.75,9.76,5420
2021-04-27,GRNT,9.768,9.8,9.76,9.79,15989
2021-04-28,GRNT,9.75,9.77,9.71,9.75,13174
2021-04-29,GRNT,9.7101,9.8,9.71,9.74,24992
2021-04-30,GRNT,9.79,9.79,9.72,9.75,4884
2021-05-03,GRNT,9.75,9.8,9.74,9.79,29942
2021-05-04,GRNT,9.79,9.79,9.75,9.75,25965
2021-05-05,GRNT,9.73,9.76,9.73,9.75,189953
2021-05-06,GRNT,9.75,9.75,9.72,9.75,83327
2021-05-07,GRNT,9.75,9.75,9.71,9.73,65829
2021-05-10,GRNT,9.75,9.75,9.72,9.72,45645
2021-05-11,GRNT,9.71,9.738,9.68,9.7,250848
2021-05-12,GRNT,9.69,9.715,9.69,9.7,118342
2021-05-13,GRNT,9.7223,9.73,9.7,9.72,89995
2021-05-14,GRNT,9.7,9.78,9.7,9.78,11744
2021-05-17,GRNT,9.71,9.72,9.7,9.7,19140
2021-05-18,GRNT,9.72,9.72,9.72,9.72,3117
2021-05-19,GRNT,9.7,9.705,9.68,9.69,44928
2021-05-20,GRNT,9.69,9.695,9.68,9.69,4836
2021-05-21,GRNT,9.7,9.7,9.67,9.67,1515
2021-05-24,GRNT,9.67,9.7,9.66,9.67,12179
2021-05-25,GRNT,9.685,9.71,9.66,9.67,26332
2021-05-26,GRNT,9.69,9.73,9.68,9.73,21279
2021-05-27,GRNT,9.67,9.71,9.65,9.69,210977
2021-05-28,GRNT,9.7,9.72,9.69,9.72,22930
2021-06-01,GRNT,9.68,9.75,9.68,9.73,3008
2021-06-02,GRNT,9.69,9.76,9.69,9.75,354091
2021-06-03,GRNT,9.74,9.77,9.74,9.77,142863
2021-06-04,GRNT,9.75,9.77,9.75,9.77,3037
2021-06-07,GRNT,9.8,9.8,9.76,9.78,12739
2021-06-08,GRNT,9.78,9.78,9.77,9.78,20628
2021-06-09,GRNT,9.68,9.78,9.68,9.78,7947
2021-06-10,GRNT,9.76,9.76,9.74,9.75,262575
2021-06-11,GRNT,9.75,9.75,9.75,9.75,20523
2021-06-14,GRNT,9.73,9.77,9.73,9.77,10600
2021-06-15,GRNT,9.763,9.8,9.763,9.79,28264
2021-06-16,GRNT,9.76,9.76,9.76,9.76,795
2021-06-17,GRNT,9.75,9.76,9.75,9.754,3753
2021-06-18,GRNT,9.74,9.74,9.74,9.74,145
2021-06-21,GRNT,9.74,9.745,9.71,9.72,6941
2021-06-22,GRNT,9.75,9.75,9.73,9.74,16582
2021-06-23,GRNT,9.76,9.76,9.695,9.7,20655
2021-06-24,GRNT,9.66,9.71,9.66,9.7,10410
2021-06-25,GRNT,9.7,9.74,9.7,9.735,27887
2021-06-28,GRNT,9.73,9.735,9.72,9.73,28275
2021-06-29,GRNT,9.74,9.74,9.73,9.74,35972
2021-06-30,GRNT,9.74,9.74,9.74,9.74,1631
2021-07-01,GRNT,9.7401,9.7401,9.73,9.74,8387
2021-07-02,GRNT,9.76,9.76,9.74,9.75,6327
2021-07-06,GRNT,9.76,9.76,9.76,9.76,501
2021-07-07,GRNT,9.74,9.75,9.74,9.75,1412
2021-07-08,GRNT,9.72,9.76,9.72,9.75,1411
2021-07-09,GRNT,9.74,9.7448,9.74,9.7448,4321
2021-07-12,GRNT,9.72,9.76,9.72,9.74,6095
2021-07-13,GRNT,9.735,9.735,9.735,9.735,588
2021-07-14,GRNT,9.72,9.74,9.72,9.73,10523
2021-07-15,GRNT,9.74,9.74,9.72,9.72,15392
2021-07-16,GRNT,9.73,9.73,9.72,9.73,2533
2021-07-19,GRNT,9.73,9.73,9.72,9.72,8734
2021-07-20,GRNT,9.72,9.73,9.7178,9.73,9363
2021-07-21,GRNT,9.73,9.73,9.72,9.73,7374
2021-07-22,GRNT,9.72,9.72,9.72,9.72,608
2021-07-23,GRNT,9.72,9.745,9.72,9.745,24295
2021-07-26,GRNT,9.74,9.74,9.69,9.7,21518
2021-07-27,GRNT,9.7,9.7,9.65,9.69,10080
2021-07-28,GRNT,9.6788,9.7,9.67,9.7,3681
2021-07-29,GRNT,9.66,9.7,9.66,9.68,5219
2021-07-30,GRNT,9.67,9.72,9.66,9.66,42366
2021-08-02,GRNT,9.66,9.74,9.66,9.71,24325
2021-08-03,GRNT,9.73,9.75,9.73,9.74,14625
2021-08-04,GRNT,9.7,9.72,9.69,9.71,50008
2021-08-05,GRNT,9.69,9.79,9.69,9.79,242310
2021-08-06,GRNT,9.75,9.75,9.72,9.74,2211
2021-08-09,GRNT,9.75,9.75,9.71,9.73,5163
2021-08-10,GRNT,9.74,9.74,9.7,9.71,11046
2021-08-11,GRNT,9.71,9.728,9.7,9.72,7468
2021-08-12,GRNT,9.68,9.73,9.68,9.73,345
2021-08-13,GRNT,9.73,9.74,9.695,9.7,294112
2021-08-16,GRNT,9.68,9.74,9.68,9.74,45579
2021-08-17,GRNT,9.7001,9.72,9.7001,9.71,254824
2021-08-18,GRNT,9.71,9.73,9.68,9.69,74511
2021-08-19,GRNT,9.68,9.72,9.68,9.7,454454
2021-08-20,GRNT,9.69,9.72,9.69,9.72,258839
2021-08-23,GRNT,9.7,9.73,9.7,9.73,13991
2021-08-24,GRNT,9.72,9.74,9.72,9.72,28350
2021-08-25,GRNT,9.72,9.75,9.72,9.72,6640
2021-08-26,GRNT,9.72,9.72,9.72,9.72,354
2021-08-27,GRNT,9.72,9.73,9.67,9.69,296929
2021-08-30,GRNT,9.7,9.73,9.69,9.7,157989
2021-08-31,GRNT,9.7,9.75,9.7,9.74,13684
2021-09-01,GRNT,9.73,9.75,9.7116,9.74,13919
2021-09-02,GRNT,9.74,9.745,9.74,9.74,11217
2021-09-03,GRNT,9.71,9.76,9.71,9.74,16723
2021-09-07,GRNT,9.77,9.77,9.72,9.72,1928
2021-09-08,GRNT,9.76,9.76,9.7243,9.75,1066
2021-09-09,GRNT,9.7693,9.7693,9.74,9.75,5335
2021-09-10,GRNT,9.75,9.76,9.74,9.74,129424
2021-09-13,GRNT,9.74,9.77,9.74,9.76,105877
2021-09-14,GRNT,9.74,9.76,9.74,9.76,835484
2021-09-15,GRNT,9.78,9.78,9.75,9.76,13210
2021-09-16,GRNT,9.76,9.77,9.75,9.76,22197
2021-09-17,GRNT,9.77,9.78,9.76,9.76,16830
2021-09-20,GRNT,9.75,9.77,9.75,9.77,33648
