date,ticker,open,high,low,close,volume
2021-11-17,CRGO,9.71,9.795,9.71,9.78,404148
2021-11-18,CRGO,9.78,10.0343,9.73,9.78,313561
2021-11-19,CRGO,9.73,9.8,9.73,9.79,57548
2021-11-22,CRGO,9.79,9.79,9.79,9.79,26948
2021-11-23,CRGO,9.79,9.79,9.77,9.77,48482
2021-11-24,CRGO,9.77,9.7812,9.77,9.7812,50046
2021-11-26,CRGO,9.7812,9.7812,9.7812,9.7812,16
2021-11-29,CRGO,10.5,10.5,9.77,9.77,4236
2021-11-30,CRGO,9.85,9.85,9.8,9.8,636
2021-12-01,CRGO,9.78,9.78,9.755,9.78,57528
2021-12-02,CRGO,9.78,9.78,9.78,9.78,9
2021-12-03,CRGO,9.75,9.9,9.75,9.9,1631
2021-12-06,CRGO,9.9,9.9,9.9,9.9,1
2021-12-07,CRGO,9.87,9.89,9.87,9.89,330
2021-12-08,CRGO,9.78,9.8,9.78,9.8,2678
2021-12-09,CRGO,9.78,9.79,9.75,9.79,721610
2021-12-10,CRGO,9.79,9.79,9.79,9.79,0
2021-12-13,CRGO,9.79,9.79,9.79,9.79,1
2021-12-14,CRGO,9.77,9.79,9.77,9.79,1032
2021-12-15,CRGO,9.79,9.79,9.79,9.79,30
2021-12-16,CRGO,9.755,9.77,9.755,9.76,128098
2021-12-17,CRGO,9.76,9.77,9.76,9.77,101708
2021-12-20,CRGO,9.76,9.78,9.76,9.78,500
2021-12-21,CRGO,9.78,9.78,9.77,9.78,125784
2021-12-22,CRGO,9.78,9.78,9.78,9.78,0
2021-12-23,CRGO,9.78,9.78,9.78,9.78,0
2021-12-27,CRGO,9.78,9.78,9.78,9.78,1
2021-12-28,CRGO,9.77,9.7759,9.77,9.7759,300
2021-12-29,CRGO,9.7759,9.7759,9.7759,9.7759,1
2021-12-30,CRGO,9.7759,9.7759,9.7759,9.7759,50
2021-12-31,CRGO,9.7759,9.7759,9.7759,9.7759,0
2022-01-03,CRGO,9.76,9.76,9.76,9.76,1130
2022-01-04,CRGO,9.76,9.76,9.76,9.76,5
2022-01-05,CRGO,9.76,9.76,9.76,9.76,10
2022-01-06,CRGO,9.76,9.76,9.76,9.76,2
2022-01-07,CRGO,9.76,9.76,9.76,9.76,0
2022-01-10,CRGO,9.78,9.78,9.78,9.78,121044
2022-01-11,CRGO,9.78,9.78,9.78,9.78,44
2022-01-12,CRGO,9.78,9.78,9.78,9.78,158
