date,ticker,open,high,low,close,volume
2020-07-02,ZEVY,10.0,10.0,9.8,9.8,49149
2020-07-06,ZEVY,9.95,9.95,9.8,9.8,38732
2020-07-07,ZEVY,10.0,10.0,9.794,9.85,32921
2020-07-08,ZEVY,9.9,10.03,9.873,10.0,201456
2020-07-09,ZEVY,9.95,9.95,9.9,9.9,4001
2020-07-10,ZEVY,9.9,9.965,9.88,9.965,13985
2020-07-13,ZEVY,10.0,10.0,9.935,9.935,7491
2020-07-14,ZEVY,9.98,10.0,9.89,10.0,5430
2020-07-15,ZEVY,9.91,9.91,9.91,9.91,393
2020-07-16,ZEVY,9.92,9.92,9.91,9.91,556
2020-07-17,ZEVY,9.91,10.0,9.91,9.97,926
2020-07-20,ZEVY,9.98,9.98,9.95,9.95,1427
2020-07-21,ZEVY,10.05,10.05,9.95,9.95,13801
2020-07-22,ZEVY,9.98,9.99,9.95,9.95,88580
2020-07-23,ZEVY,9.95,9.97,9.95,9.97,40000
2020-07-24,ZEVY,9.97,9.97,9.97,9.97,71
2020-07-27,ZEVY,10.0202,10.0202,9.975,9.99,1730
2020-07-28,ZEVY,9.9899,9.99,9.98,9.99,732
2020-07-29,ZEVY,9.95,9.95,9.95,9.95,758034
2020-07-30,ZEVY,9.92,9.96,9.92,9.96,5925
2020-07-31,ZEVY,9.94,9.97,9.93,9.96,14346
2020-08-03,ZEVY,9.99,9.99,9.9,9.9,20613
2020-08-04,ZEVY,9.87,9.93,9.86,9.86,5304
2020-08-05,ZEVY,9.86,9.86,9.86,9.86,128
2020-08-06,ZEVY,9.86,9.88,9.86,9.88,550432
2020-08-07,ZEVY,9.87,9.9,9.85,9.85,108405
2020-08-10,ZEVY,9.945,9.945,9.86,9.86,1674
2020-08-11,ZEVY,9.8715,9.905,9.87,9.87,157566
2020-08-12,ZEVY,9.92,9.92,9.8601,9.9,8043
2020-08-13,ZEVY,9.89,9.9,9.89,9.9,1212013
2020-08-14,ZEVY,9.89,9.94,9.88,9.93,88807
2020-08-17,ZEVY,9.95,9.96,9.87,9.95,5134
2020-08-18,ZEVY,10.01,10.01,9.9,9.9,1543
2020-08-19,ZEVY,9.9,9.9,9.9,9.9,103
2020-08-20,ZEVY,9.85,9.88,9.85,9.88,639
2020-08-21,ZEVY,9.87,9.9,9.85,9.87,135585
2020-08-24,ZEVY,9.82,9.8214,9.82,9.8214,380
2020-08-25,ZEVY,9.89,9.9,9.8519,9.89,3855
2020-08-26,ZEVY,9.9,9.91,9.87,9.91,150305
2020-08-27,ZEVY,9.87,9.915,9.87,9.91,2553
2020-08-28,ZEVY,9.88,9.9,9.88,9.9,8196
2020-08-31,ZEVY,9.9,9.9,9.87,9.87,4866
