date,ticker,open,high,low,close,volume
2017-06-27,ETHZ,9.7,9.71,9.7,9.7,1032500
2017-06-28,ETHZ,9.7,9.7001,9.7,9.7,262400
2017-06-29,ETHZ,9.7,9.73,9.7,9.7101,215600
2017-06-30,ETHZ,9.7,9.7,9.7,9.7,400
2017-07-03,ETHZ,9.7,9.7,9.7,9.7,0
2017-07-05,ETHZ,9.7201,9.8,9.72,9.7999,216200
2017-07-06,ETHZ,9.7999,9.7999,9.7999,9.7999,0
2017-07-07,ETHZ,9.7099,9.72,9.7099,9.72,2600
2017-07-10,ETHZ,9.72,9.72,9.72,9.72,0
2017-07-11,ETHZ,9.72,9.72,9.72,9.72,0
2017-07-12,ETHZ,9.74,9.74,9.7,9.71,8822
2017-07-13,ETHZ,9.71,9.71,9.71,9.71,0
2017-07-14,ETHZ,9.72,9.72,9.72,9.72,1100
2017-07-17,ETHZ,9.73,9.73,9.73,9.73,116800
2017-07-18,ETHZ,9.7,9.72,9.65,9.72,12430
2017-07-19,ETHZ,9.72,9.72,9.72,9.72,0
2017-07-20,ETHZ,9.72,9.7201,9.72,9.72,2400
2017-07-21,ETHZ,9.69,9.69,9.69,9.69,1300
2017-07-24,ETHZ,9.69,9.69,9.69,9.69,0
2017-07-25,ETHZ,9.69,9.69,9.69,9.69,0
2017-07-26,ETHZ,9.69,9.69,9.69,9.69,410
2017-07-27,ETHZ,9.69,9.69,9.69,9.69,0
2017-07-28,ETHZ,9.66,9.78,9.65,9.78,102700
2017-07-31,ETHZ,9.78,9.8,9.78,9.78,14100
2017-08-01,ETHZ,9.78,9.78,9.78,9.78,0
2017-08-02,ETHZ,9.65,9.65,9.65,9.65,300
2017-08-03,ETHZ,9.6901,9.7,9.6901,9.7,2800
2017-08-04,ETHZ,9.7,9.7,9.7,9.7,0
2017-08-07,ETHZ,9.7,9.7,9.7,9.7,0
2017-08-08,ETHZ,9.7,9.7112,9.7,9.7112,15400
2017-08-09,ETHZ,9.7112,9.7112,9.7112,9.7112,0
2017-08-10,ETHZ,9.7112,9.7112,9.7112,9.7112,0
2017-08-11,ETHZ,9.7112,9.7112,9.7112,9.7112,0
2017-08-14,ETHZ,9.6799,9.6807,9.67,9.68,16600
2017-08-15,ETHZ,9.65,9.65,9.65,9.65,4200
2017-08-16,ETHZ,9.69,9.69,9.69,9.69,2300
2017-08-17,ETHZ,9.69,9.69,9.69,9.69,0
2017-08-18,ETHZ,9.69,9.69,9.69,9.69,0
2017-08-21,ETHZ,9.69,9.69,9.69,9.69,2
2017-08-22,ETHZ,9.69,9.69,9.69,9.69,0
2017-08-23,ETHZ,9.69,9.69,9.69,9.69,0
2017-08-24,ETHZ,9.69,9.7192,9.69,9.7192,2200
2017-08-25,ETHZ,9.71,9.71,9.71,9.71,2100
2017-08-28,ETHZ,9.69,9.69,9.69,9.69,217
2017-08-29,ETHZ,9.69,9.69,9.69,9.69,1000
2017-08-30,ETHZ,9.69,9.69,9.69,9.69,0
2017-08-31,ETHZ,9.69,9.69,9.69,9.69,0
2017-09-01,ETHZ,9.73,9.73,9.73,9.73,550
2017-09-05,ETHZ,9.73,9.73,9.73,9.73,0
2017-09-06,ETHZ,9.73,9.73,9.73,9.73,0
2017-09-07,ETHZ,9.73,9.73,9.73,9.73,0
2017-09-08,ETHZ,9.73,9.73,9.73,9.73,0
2017-09-11,ETHZ,9.7,9.73,9.7,9.73,550
2017-09-12,ETHZ,9.73,9.73,9.73,9.73,0
2017-09-13,ETHZ,9.73,9.73,9.73,9.73,0
2017-09-14,ETHZ,9.73,9.73,9.73,9.73,0
2017-09-15,ETHZ,9.7,9.76,9.69,9.69,37250
2017-09-18,ETHZ,9.7,9.7029,9.69,9.7015,94916
2017-09-19,ETHZ,9.7015,9.7015,9.7015,9.7015,98
2017-09-20,ETHZ,9.7015,9.7015,9.7015,9.7015,0
2017-09-21,ETHZ,9.7015,9.7015,9.7015,9.7015,196
2017-09-22,ETHZ,9.7,9.7001,9.7,9.7001,500
2017-09-25,ETHZ,9.72,9.72,9.69,9.7,25098
2017-09-26,ETHZ,9.71,9.71,9.7,9.71,1700
2017-09-27,ETHZ,9.72,9.7248,9.72,9.7248,1500
2017-09-28,ETHZ,9.73,9.7301,9.73,9.73,1400
2017-09-29,ETHZ,9.72,9.73,9.719,9.719,8500
2017-10-02,ETHZ,9.72,9.725,9.72,9.725,13000
2017-10-03,ETHZ,9.725,9.725,9.725,9.725,0
2017-10-04,ETHZ,9.725,9.725,9.725,9.725,0
2017-10-05,ETHZ,9.725,9.725,9.725,9.725,0
2017-10-06,ETHZ,9.725,9.725,9.725,9.725,0
2017-10-09,ETHZ,9.725,9.725,9.725,9.725,0
2017-10-10,ETHZ,9.725,9.725,9.725,9.725,0
2017-10-11,ETHZ,9.725,9.725,9.725,9.725,0
2017-10-12,ETHZ,9.725,9.725,9.725,9.725,0
2017-10-13,ETHZ,9.72,9.72,9.7,9.7,4700
2017-10-16,ETHZ,9.7,9.7,9.7,9.7,0
2017-10-17,ETHZ,9.7,9.7,9.7,9.7,0
2017-10-18,ETHZ,9.7,9.7,9.7,9.7,0
2017-10-19,ETHZ,9.7,9.7,9.7,9.7,0
2017-10-20,ETHZ,9.7,9.7,9.7,9.7,0
2017-10-23,ETHZ,9.7,9.7,9.7,9.7,20000
2017-10-24,ETHZ,9.71,9.71,9.71,9.71,1350
2017-10-25,ETHZ,9.71,9.71,9.71,9.71,0
2017-10-26,ETHZ,9.71,9.71,9.71,9.71,0
