date,ticker,open,high,low,close,volume
2021-02-09,SABS,10.22,10.23,10.15,10.15,38567
2021-02-10,SABS,10.15,10.31,10.06,10.2,162651
2021-02-11,SABS,10.21,10.21,10.1,10.135,23151
2021-02-12,SABS,10.36,10.45,10.2,10.21,171177
2021-02-16,SABS,10.34,10.34,10.21,10.22,7332
2021-02-17,SABS,10.22,10.22,10.1201,10.155,6845
2021-02-18,SABS,10.2,10.75,10.16,10.38,40760
2021-02-19,SABS,10.31,10.32,10.14,10.16,82241
2021-02-22,SABS,10.2,10.26,10.14,10.15,382717
2021-02-23,SABS,10.17,10.2,10.0601,10.13,121086
2021-02-24,SABS,10.13,10.35,10.1,10.27,73264
2021-02-25,SABS,10.33,10.33,9.93,10.12,208032
2021-02-26,SABS,10.25,10.25,10.04,10.08,57148
2021-03-01,SABS,10.14,10.14,10.06,10.085,6164
2021-03-02,SABS,10.05,10.1,9.92,10.0001,83286
2021-03-03,SABS,10.0,10.0,9.8599,9.86,36131
2021-03-04,SABS,9.87,9.92,9.86,9.9,40741
2021-03-05,SABS,9.91,9.92,9.89,9.92,42642
2021-03-08,SABS,9.9001,9.94,9.8,9.9,68277
2021-03-09,SABS,10.0,10.03,9.89,9.9,37167
2021-03-10,SABS,9.9,9.93,9.7,9.93,62256
2021-03-11,SABS,9.86,9.95,9.86,9.89,51484
2021-03-12,SABS,9.8998,9.8998,9.88,9.89,153528
2021-03-15,SABS,9.932,9.932,9.89,9.89,3583
2021-03-16,SABS,9.9,9.91,9.9,9.9,8249
2021-03-17,SABS,9.98,9.98,9.87,9.92,11956
2021-03-18,SABS,9.87,9.9,9.87,9.9,70127
2021-03-19,SABS,9.885,9.915,9.87,9.9,42326
2021-03-22,SABS,9.87,9.87,9.83,9.83,381695
2021-03-23,SABS,9.8,9.8341,9.8,9.81,27427
2021-03-24,SABS,9.84,9.84,9.75,9.84,38658
2021-03-25,SABS,9.78,9.78,9.7,9.75,89982
2021-03-26,SABS,9.8083,9.89,9.8,9.8,3371
2021-03-29,SABS,9.88,10.0,9.8,9.98,82352
2021-03-30,SABS,9.9102,9.93,9.9,9.9,25812
2021-03-31,SABS,9.9,9.9,9.8109,9.82,8325
2021-04-01,SABS,9.79,9.89,9.79,9.89,14606
2021-04-05,SABS,9.8763,9.93,9.8,9.93,12432
2021-04-06,SABS,9.81,9.8244,9.81,9.82,1291
2021-04-07,SABS,9.8577,9.94,9.8577,9.94,1634
2021-04-08,SABS,9.95,9.96,9.93,9.94,4997
2021-04-09,SABS,9.95,9.97,9.94,9.96,12000
2021-04-12,SABS,9.85,9.97,9.85,9.97,3387
2021-04-13,SABS,9.96,9.97,9.9012,9.97,6128
2021-04-14,SABS,9.92,9.99,9.92,9.99,8062
2021-04-15,SABS,10.0,10.0,9.95,9.95,13925
2021-04-16,SABS,9.98,10.0,9.97,9.99,13534
2021-04-19,SABS,9.92,9.95,9.86,9.95,2091
2021-04-20,SABS,9.95,9.95,9.95,9.95,120
2021-04-21,SABS,9.9211,9.95,9.89,9.95,1708
2021-04-22,SABS,9.88,9.93,9.88,9.9,38338
2021-04-23,SABS,9.9,9.95,9.89,9.95,908764
2021-04-26,SABS,9.95,9.95,9.89,9.94,3506
2021-04-27,SABS,9.94,9.94,9.9,9.9,583
2021-04-28,SABS,9.907,9.907,9.907,9.907,700
2021-04-29,SABS,9.88,9.95,9.88,9.95,10318
2021-04-30,SABS,9.915,9.95,9.915,9.95,1169
2021-05-03,SABS,9.95,9.95,9.95,9.95,128
2021-05-04,SABS,9.91,9.98,9.91,9.95,257480
2021-05-05,SABS,9.95,9.95,9.95,9.95,1802
2021-05-06,SABS,9.9,9.95,9.9,9.91,2147
2021-05-07,SABS,9.91,9.91,9.91,9.91,162
2021-05-10,SABS,9.9,9.91,9.9,9.91,735
2021-05-11,SABS,9.89,9.91,9.84,9.9,10681
2021-05-12,SABS,9.8701,9.91,9.8701,9.88,2526
2021-05-13,SABS,9.87,9.91,9.87,9.89,2806
2021-05-14,SABS,9.95,9.95,9.84,9.84,2613
2021-05-17,SABS,9.87,9.9,9.82,9.9,11827
2021-05-18,SABS,9.84,9.91,9.84,9.84,15451
2021-05-19,SABS,9.84,9.84,9.75,9.83,14633
2021-05-20,SABS,9.82,9.84,9.81,9.82,5643
2021-05-21,SABS,9.8212,9.84,9.81,9.84,2445
2021-05-24,SABS,9.82,9.85,9.81,9.83,5898
2021-05-25,SABS,9.8445,9.865,9.84,9.86,3039
2021-05-26,SABS,9.89,9.94,9.83,9.93,18485
2021-05-27,SABS,9.93,9.93,9.83,9.92,2671
2021-05-28,SABS,9.92,9.92,9.92,9.92,13
2021-06-01,SABS,9.8101,9.92,9.8101,9.92,10578
2021-06-02,SABS,9.9,9.91,9.9,9.91,4666
2021-06-03,SABS,9.91,9.91,9.91,9.91,9
2021-06-04,SABS,9.86,9.86,9.86,9.86,200
2021-06-07,SABS,9.86,9.87,9.84,9.87,5228
2021-06-08,SABS,9.85,9.92,9.85,9.92,4963
2021-06-09,SABS,9.89,9.94,9.89,9.93,54378
2021-06-10,SABS,9.93,9.93,9.93,9.93,65
2021-06-11,SABS,9.92,9.95,9.92,9.95,2900
2021-06-14,SABS,9.9299,9.93,9.9,9.93,3502
2021-06-15,SABS,9.93,9.95,9.9,9.95,5028
