date,ticker,open,high,low,close,volume
2020-02-27,AEVA,9.6,9.88,9.6,9.85,882700
2020-02-28,AEVA,9.85,9.85,9.85,9.85,28900
2020-03-02,AEVA,9.86,9.86,9.82,9.83,304316
2020-03-03,AEVA,9.8,9.81,9.8,9.81,1431250
2020-03-04,AEVA,9.83,9.84,9.83,9.84,711
2020-03-05,AEVA,9.82,9.82,9.8,9.82,79689
2020-03-06,AEVA,9.9,9.9,9.85,9.85,300
2020-03-09,AEVA,9.82,9.82,9.8,9.8,99500
2020-03-10,AEVA,9.8,9.8,9.8,9.8,2
2020-03-11,AEVA,9.8,9.8,9.79,9.79,50000
2020-03-12,AEVA,9.75,9.75,9.7,9.7,10201
2020-03-13,AEVA,9.7,9.7,9.675,9.7,11476
2020-03-16,AEVA,9.6,9.74,9.6,9.74,1812
2020-03-17,AEVA,9.61,9.73,9.61,9.73,610
2020-03-18,AEVA,9.65,9.65,9.28,9.28,16500
2020-03-19,AEVA,9.6,9.6,9.48,9.48,486
2020-03-20,AEVA,9.4,9.42,9.3,9.42,1122
2020-03-23,AEVA,9.31,9.31,9.15,9.2,13504
2020-03-24,AEVA,9.23,9.45,9.23,9.45,51004
2020-03-25,AEVA,9.45,9.45,9.45,9.45,0
2020-03-26,AEVA,9.45,9.45,9.45,9.45,50
2020-03-27,AEVA,9.37,9.37,9.37,9.37,8615
2020-03-30,AEVA,9.37,9.37,9.37,9.37,0
2020-03-31,AEVA,9.37,9.37,9.37,9.37,0
2020-04-01,AEVA,9.48,9.565,9.42,9.42,712387
2020-04-02,AEVA,9.49,9.52,9.49,9.52,57521
2020-04-03,AEVA,9.51,9.55,9.51,9.55,425700
2020-04-06,AEVA,9.55,9.55,9.55,9.55,0
2020-04-07,AEVA,9.55,9.55,9.55,9.55,0
2020-04-08,AEVA,9.55,9.55,9.55,9.55,2500
2020-04-09,AEVA,9.55,9.55,9.55,9.55,50
2020-04-13,AEVA,9.55,9.55,9.55,9.55,1
2020-04-14,AEVA,9.706,9.706,9.706,9.706,590
2020-04-15,AEVA,9.75,9.75,9.55,9.6,2370
2020-04-16,AEVA,9.6,9.6,9.6,9.6,0
2020-04-17,AEVA,9.59,9.59,9.59,9.59,12000
2020-04-20,AEVA,9.74,9.74,9.74,9.74,547
2020-04-21,AEVA,9.74,9.74,9.74,9.74,0
2020-04-22,AEVA,9.74,9.74,9.74,9.74,0
2020-04-23,AEVA,9.74,9.79,9.74,9.79,700
2020-04-24,AEVA,9.79,9.79,9.79,9.79,0
2020-04-27,AEVA,9.79,9.79,9.79,9.79,0
2020-04-28,AEVA,9.79,9.79,9.79,9.79,0
2020-04-29,AEVA,9.79,9.79,9.79,9.79,400000
2020-04-30,AEVA,9.79,9.79,9.79,9.79,0
2020-05-01,AEVA,9.79,9.79,9.79,9.79,0
2020-05-04,AEVA,9.79,9.79,9.79,9.79,0
2020-05-05,AEVA,9.79,9.79,9.79,9.79,0
2020-05-06,AEVA,9.79,9.79,9.79,9.79,0
2020-05-07,AEVA,9.79,9.79,9.79,9.79,0
2020-05-08,AEVA,9.79,9.79,9.79,9.79,0
2020-05-11,AEVA,9.79,9.79,9.79,9.79,0
2020-05-12,AEVA,9.79,9.79,9.79,9.79,0
2020-05-13,AEVA,9.79,9.79,9.79,9.79,0
2020-05-14,AEVA,9.79,9.79,9.79,9.79,0
2020-05-15,AEVA,9.79,9.79,9.79,9.79,0
2020-05-18,AEVA,9.79,9.79,9.79,9.79,0
2020-05-19,AEVA,9.79,9.79,9.79,9.79,2
2020-05-20,AEVA,9.79,9.79,9.79,9.79,0
2020-05-21,AEVA,9.79,9.79,9.79,9.79,0
2020-05-22,AEVA,9.79,9.79,9.79,9.79,4
2020-05-26,AEVA,9.79,9.79,9.79,9.79,0
