date,ticker,open,high,low,close,volume
2023-12-19,VSTTF,14.0,14.0,9.0,11.99,132755
2023-12-20,VSTTF,8.57,9.1,6.5001,7.89,89873
2023-12-21,VSTTF,7.57,8.12,6.51,6.98,64167
2023-12-22,VSTTF,6.61,7.1,6.55,7.04,28783
2023-12-26,VSTTF,6.71,7.92,6.65,6.85,53718
2023-12-27,VSTTF,6.5,7.0781,6.0006,6.68,85330
2023-12-28,VSTTF,6.39,6.9,5.9,5.9,46615
2023-12-29,VSTTF,5.9,6.3,4.88,5.19,63629
2024-01-02,VSTTF,5.03,5.3,3.4,3.9716,116548
2024-01-03,VSTTF,4.0,4.0,3.37,3.64,163374
2024-01-04,VSTTF,3.49,3.93,3.49,3.67,47619
2024-01-05,VSTTF,3.7,3.88,3.54,3.6552,73760
2024-01-08,VSTTF,3.66,3.82,3.575,3.68,22845
2024-01-09,VSTTF,3.65,3.8999,3.57,3.79,77204
2024-01-10,VSTTF,3.89,4.44,3.8,3.86,27102
2024-01-11,VSTTF,3.94,4.2292,3.75,3.75,14712
2024-01-12,VSTTF,3.78,4.01,3.75,4.0,16867
2024-01-16,VSTTF,4.25,4.25,3.9,3.93,5540
2024-01-17,VSTTF,3.6528,3.9082,3.5,3.65,25824
2024-01-18,VSTTF,3.735,3.85,3.51,3.51,6825
2024-01-19,VSTTF,3.6,3.65,3.1518,3.17,16267
2024-01-22,VSTTF,3.0339,3.265,3.03,3.03,8709
2024-01-23,VSTTF,3.22,3.22,2.4544,2.59,54504
2024-01-24,VSTTF,2.65,2.65,2.2001,2.52,40607
2024-01-25,VSTTF,2.46,2.8001,2.345,2.681,13821
2024-01-26,VSTTF,2.55,2.685,2.25,2.42,31002
2024-01-29,VSTTF,2.5,2.825,2.4,2.43,36849
2024-01-30,VSTTF,2.54,2.6,2.33,2.38,14432
2024-01-31,VSTTF,2.29,2.73,1.975,2.11,19447
2024-02-01,VSTTF,2.15,2.41,1.73,2.01,53215
2024-02-02,VSTTF,1.855,2.15,1.72,1.85,36547
2024-02-05,VSTTF,1.87,1.89,1.67,1.72,12307
2024-02-06,VSTTF,1.73,2.0099,1.63,1.77,13136
2024-02-07,VSTTF,2.08,2.09,1.7927,1.88,64519
2024-02-08,VSTTF,2.05,2.5,1.99,2.37,22409
2024-02-09,VSTTF,2.38,2.82,2.1253,2.82,15779
2024-02-12,VSTTF,2.53,2.88,2.53,2.87,11845
2024-02-13,VSTTF,3.05,3.34,2.515,2.95,46064
2024-02-14,VSTTF,3.3,3.3,2.9144,2.9144,3204
2024-02-15,VSTTF,3.06,3.06,2.78,2.78,4445
2024-02-16,VSTTF,2.75,2.95,2.75,2.95,3524
2024-02-20,VSTTF,2.85,2.85,2.4,2.4,2205
2024-02-21,VSTTF,2.85,2.99,2.6621,2.93,3187
2024-02-22,VSTTF,2.87,3.1,2.18,2.33,25310
2024-02-23,VSTTF,2.4,2.65,2.4,2.52,2035
2024-02-26,VSTTF,2.41,2.47,2.41,2.43,2443
2024-02-27,VSTTF,2.55,2.55,2.19,2.2,3695
2024-02-28,VSTTF,2.2397,2.7,2.22,2.615,1635
2024-02-29,VSTTF,2.615,2.615,2.615,2.615,292
2024-03-01,VSTTF,2.25,2.4499,2.19,2.4499,1650
2024-03-04,VSTTF,2.1901,2.1901,2.1901,2.1901,1010
