date,ticker,open,high,low,close,volume
2025-01-23,STRY,21.2,21.2,20.3,20.74,297910
2025-01-24,STRY,20.7,20.77,18.87,19.19,1143072
2025-01-25,STRY,19.11,19.58,18.77,19.24,674588
2025-01-26,STRY,19.19,19.86,18.37,18.43,836455
2025-01-27,STRY,18.31,18.62,16.44,17.65,1779028
2025-01-28,STRY,17.67,17.71,15.58,15.76,1104212
2025-01-29,STRY,15.72,17.92,15.72,17.4,1834022
2025-01-30,STRY,17.47,19.23,17.42,18.54,2018154
2025-01-31,STRY,18.57,21.61,17.97,20.25,6358046
2025-02-01,STRY,20.24,20.48,17.54,17.68,1758716
2025-02-02,STRY,17.68,18.59,15.4,16.68,1944629
2025-02-03,STRY,16.64,18.0,10.71,16.95,4306342
2025-02-04,STRY,16.98,17.1,14.91,15.72,2758753
2025-02-05,STRY,15.71,16.53,15.32,15.82,1884478
2025-02-06,STRY,15.81,17.12,15.09,15.23,4261108
2025-02-07,STRY,15.27,16.17,13.79,14.32,1787719
2025-02-08,STRY,14.25,15.12,13.56,14.89,2996869
2025-02-09,STRY,14.89,15.66,14.23,14.81,1265558
2025-02-10,STRY,14.89,16.13,14.4,15.7,1951933
2025-02-11,STRY,15.79,17.34,15.73,16.4,1590367
2025-02-12,STRY,16.38,20.37,16.3,20.07,5686631
2025-02-13,STRY,20.06,21.27,18.91,19.3,3085527
2025-02-14,STRY,19.26,20.26,19.17,19.92,958649
2025-02-15,STRY,19.91,20.42,18.51,18.72,592927
2025-02-16,STRY,18.71,19.61,18.52,19.29,1095273
2025-02-17,STRY,19.3,22.73,19.3,22.11,9769316
2025-02-18,STRY,22.09,22.88,20.56,21.69,3889357
2025-02-19,STRY,21.72,26.8,21.52,25.85,10801465
2025-02-20,STRY,25.89,32.66,25.29,31.44,12385242
2025-02-21,STRY,31.5,35.99,30.03,31.26,14298109
2025-02-22,STRY,31.25,33.53,28.82,29.3,4887495
2025-02-23,STRY,29.37,31.58,29.08,31.04,3664976
2025-02-24,STRY,31.02,33.5,28.76,29.44,7411711
2025-02-25,STRY,29.65,29.92,24.71,27.86,5941407
2025-02-26,STRY,27.85,28.02,24.38,26.56,3788079
2025-02-27,STRY,26.56,27.29,24.98,25.4,2467968
2025-02-28,STRY,25.4,25.51,22.47,24.52,2858376
2025-03-01,STRY,24.51,27.85,24.34,26.48,2260872
2025-03-02,STRY,26.41,28.44,26.12,27.07,2646989
2025-03-03,STRY,27.08,27.08,21.47,21.79,2548406
2025-03-04,STRY,21.67,21.85,18.06,20.56,3988961
2025-03-05,STRY,20.58,22.31,19.73,21.58,2483718
2025-03-06,STRY,21.57,22.66,19.33,19.41,1757998
2025-03-07,STRY,19.5,19.76,18.29,18.56,2463552
2025-03-08,STRY,18.5,19.09,18.25,18.6,1342967
2025-03-09,STRY,18.57,18.71,15.81,16.06,2190622
2025-03-10,STRY,16.07,17.12,14.98,15.65,1905368
2025-03-11,STRY,15.65,16.48,14.81,15.66,2020039
2025-03-12,STRY,15.68,16.75,15.1,16.52,2441816
2025-03-13,STRY,16.53,18.57,16.36,17.72,6731275
2025-03-14,STRY,17.7,20.13,17.54,19.37,6102866
2025-03-15,STRY,19.36,20.62,19.04,20.19,2216337
2025-03-16,STRY,20.2,20.23,17.84,18.2,2703974
2025-03-17,STRY,18.23,19.02,18.0,18.38,1963100
2025-03-18,STRY,18.34,18.34,17.23,18.17,1697968
2025-03-19,STRY,18.16,21.05,18.16,20.88,5887838
2025-03-20,STRY,20.92,21.2,19.26,19.47,2682881
2025-03-21,STRY,19.46,19.89,18.47,19.3,2074920
2025-03-22,STRY,19.33,19.97,19.31,19.64,1075666
2025-03-23,STRY,19.62,21.12,19.45,20.72,1935341
2025-03-24,STRY,20.67,23.55,20.25,22.7,5381867
2025-03-25,STRY,22.66,24.03,21.97,23.06,2098590
2025-03-26,STRY,23.08,24.15,22.25,22.94,1960335
2025-03-27,STRY,22.92,23.81,22.43,22.94,1368103
2025-03-28,STRY,22.94,22.97,20.4,20.95,1667023
2025-03-29,STRY,20.95,21.09,18.33,18.82,1533149
2025-03-30,STRY,18.83,19.68,18.53,18.97,1329831
2025-03-31,STRY,18.99,19.1,17.57,18.56,1559523
2025-04-01,STRY,18.54,20.19,18.54,19.31,1939766
2025-04-02,STRY,19.31,19.98,17.49,17.75,2304377
2025-04-03,STRY,17.77,18.48,16.56,18.39,1506368
2025-04-04,STRY,18.41,19.71,17.8,19.04,2671637
2025-04-05,STRY,19.05,19.45,18.63,18.96,1016532
2025-04-06,STRY,18.91,18.93,16.38,16.77,2397189
2025-04-07,STRY,16.74,17.68,14.46,16.47,6052691
2025-04-08,STRY,16.45,16.81,14.94,15.04,2384348
2025-04-09,STRY,15.01,18.8,14.44,18.44,5416199
2025-04-10,STRY,18.43,18.62,17.33,17.71,2122762
2025-04-11,STRY,17.65,18.69,17.48,18.27,2224533
2025-04-12,STRY,18.28,20.47,18.02,19.96,2874215
2025-04-13,STRY,19.98,20.09,18.25,18.5,1954081
2025-04-14,STRY,18.51,19.77,18.47,18.67,1352414
2025-04-15,STRY,18.68,19.62,17.91,18.03,1664316
2025-04-16,STRY,18.03,18.43,17.49,17.76,1668638
2025-04-17,STRY,17.78,18.4,17.62,17.83,1207941
2025-04-18,STRY,17.86,18.15,17.46,17.52,797957
2025-04-19,STRY,17.5,18.3,17.35,18.18,876530
2025-04-20,STRY,18.2,18.28,17.41,17.73,591662
2025-04-21,STRY,17.77,19.11,17.11,17.49,1967443
2025-04-22,STRY,17.48,19.63,17.07,19.5,1963468
2025-04-23,STRY,19.54,20.33,19.0,19.52,2182805
2025-04-24,STRY,19.57,19.93,18.58,19.53,1102030
2025-04-25,STRY,19.57,20.95,19.08,20.31,1957588
2025-04-26,STRY,20.37,21.97,19.77,20.77,2362615
2025-04-27,STRY,20.74,21.11,19.63,19.9,1079686
2025-04-28,STRY,19.91,20.77,19.41,20.0,1029964
2025-04-29,STRY,19.97,20.31,19.46,19.78,555247
2025-04-30,STRY,19.75,19.99,17.89,19.09,2226967
2025-05-01,STRY,19.06,23.29,19.02,21.94,5810133
2025-05-02,STRY,21.96,23.0,20.6,22.35,3058765
2025-05-03,STRY,22.32,22.46,20.85,21.14,1015284
2025-05-04,STRY,21.14,21.44,19.99,20.13,612789
