date,ticker,open,high,low,close,volume
2020-10-08,MKFG,10.25,10.37,10.25,10.37,451
2020-10-09,MKFG,10.4,10.45,10.4,10.45,779
2020-10-12,MKFG,10.16,10.2,10.14,10.2,9986
2020-10-13,MKFG,10.13,10.25,10.13,10.22,9792
2020-10-14,MKFG,10.26,10.26,10.26,10.26,110
2020-10-15,MKFG,10.5,10.5,10.17,10.22,4236
2020-10-16,MKFG,10.2832,10.44,10.2832,10.44,2998
2020-10-19,MKFG,10.45,11.03,10.3258,10.55,17255
2020-10-20,MKFG,10.75,10.75,10.26,10.425,19898
2020-10-21,MKFG,10.56,10.56,10.25,10.285,31122
2020-10-22,MKFG,10.25,10.2988,10.24,10.2988,3606
2020-10-23,MKFG,10.25,10.38,10.23,10.38,4601
2020-10-26,MKFG,10.23,10.3,10.21,10.23,15609
2020-10-27,MKFG,10.21,10.21,10.15,10.17,5665
2020-10-28,MKFG,10.16,10.21,10.11,10.15,23354
2020-10-29,MKFG,10.12,10.145,10.1,10.145,5740
2020-10-30,MKFG,10.08,10.41,9.98,10.14,48339
2020-11-02,MKFG,10.26,10.38,9.97,10.02,27887
2020-11-03,MKFG,10.2,10.2,10.15,10.15,3399
2020-11-04,MKFG,10.09,10.18,10.09,10.18,2983
2020-11-05,MKFG,10.18,10.23,10.1481,10.2,14827
2020-11-06,MKFG,10.17,10.21,10.05,10.135,23876
2020-11-09,MKFG,10.45,10.45,9.7,10.15,23161
2020-11-10,MKFG,10.1101,10.215,10.1101,10.2,301916
2020-11-11,MKFG,10.2,10.3,10.12,10.12,5426
2020-11-12,MKFG,10.12,10.2152,10.11,10.2,50521
2020-11-13,MKFG,10.17,10.1995,10.15,10.19,1088
2020-11-16,MKFG,10.2,10.2,10.18,10.18,17048
2020-11-17,MKFG,10.24,10.25,10.14,10.24,7070
2020-11-18,MKFG,10.34,10.34,10.18,10.18,16556
2020-11-19,MKFG,10.18,10.18,10.18,10.18,26
2020-11-20,MKFG,9.91,10.3,9.91,10.2,22099
2020-11-23,MKFG,10.21,10.3,10.2,10.22,30903
2020-11-24,MKFG,10.2,10.29,10.15,10.22,13415
2020-11-25,MKFG,10.22,10.31,10.16,10.29,14351
2020-11-27,MKFG,10.37,10.48,10.15,10.48,8672
2020-11-30,MKFG,10.48,10.71,10.15,10.45,40857
2020-12-01,MKFG,10.5,10.58,10.25,10.42,33657
2020-12-02,MKFG,10.35,10.35,10.13,10.245,6956
2020-12-03,MKFG,10.15,10.36,10.15,10.23,10452
2020-12-04,MKFG,10.36,10.36,10.27,10.33,14275
2020-12-07,MKFG,10.49,10.49,10.27,10.32,67031
2020-12-08,MKFG,10.3,10.5,10.3,10.4051,67849
2020-12-09,MKFG,10.45,10.555,10.29,10.31,16780
2020-12-10,MKFG,10.4,10.4399,10.2381,10.42,49514
2020-12-11,MKFG,10.44,10.48,10.31,10.4,262104
2020-12-14,MKFG,10.83,10.83,10.37,10.45,298158
2020-12-15,MKFG,10.45,10.5,10.39,10.48,697597
2020-12-16,MKFG,10.48,10.59,10.4,10.47,137736
2020-12-17,MKFG,10.41,10.5899,10.41,10.52,32376
2020-12-18,MKFG,10.5,10.6,10.5,10.55,49515
2020-12-21,MKFG,10.55,10.6,10.41,10.5053,30911
2020-12-22,MKFG,10.55,10.7099,10.4501,10.57,163019
2020-12-23,MKFG,10.65,10.65,10.5246,10.63,81914
2020-12-24,MKFG,10.65,10.75,10.5501,10.7,374571
2020-12-28,MKFG,10.75,10.8,10.65,10.74,297816
2020-12-29,MKFG,10.8,10.8,10.6235,10.71,174658
2020-12-30,MKFG,10.02,10.885,10.02,10.8,729663
2020-12-31,MKFG,10.71,10.94,10.71,10.77,103335
2021-01-04,MKFG,10.77,10.9,10.71,10.83,57084
2021-01-05,MKFG,10.83,10.88,10.72,10.8,39436
2021-01-06,MKFG,10.89,10.89,10.67,10.71,44873
2021-01-07,MKFG,10.78,10.8,10.67,10.71,147642
2021-01-08,MKFG,10.89,10.8999,10.7,10.75,301559
2021-01-11,MKFG,10.69,10.87,10.6807,10.75,257094
2021-01-12,MKFG,10.78,10.81,10.7,10.72,100190
2021-01-13,MKFG,10.81,10.96,10.7,10.88,248672
2021-01-14,MKFG,10.98,11.26,10.88,10.88,547164
2021-01-15,MKFG,10.93,11.05,10.75,10.85,194660
2021-01-19,MKFG,11.01,11.01,10.72,10.8,186689
2021-01-20,MKFG,10.85,10.85,10.77,10.8,130331
2021-01-21,MKFG,10.88,11.28,10.83,11.21,161250
2021-01-22,MKFG,11.21,11.21,11.0601,11.15,132975
2021-01-25,MKFG,11.25,11.4089,10.99,11.15,334697
2021-01-26,MKFG,11.12,11.3,10.98,11.13,210609
2021-01-27,MKFG,10.99,10.99,10.5,10.75,523666
2021-01-28,MKFG,10.75,10.93,10.56,10.86,114023
2021-01-29,MKFG,10.95,10.95,10.61,10.8,43964
2021-02-01,MKFG,10.9,10.95,10.59,10.72,219626
2021-02-02,MKFG,10.8,11.08,10.8,10.94,250970
2021-02-03,MKFG,11.0,11.66,11.0,11.4,322166
2021-02-04,MKFG,11.4,11.4,11.1,11.16,91977
2021-02-05,MKFG,11.29,11.4,11.1,11.21,72882
2021-02-08,MKFG,11.4,11.4,11.14,11.17,269440
2021-02-09,MKFG,11.14,11.2999,11.1,11.13,66374
