date,ticker,open,high,low,close,volume
2021-04-19,DNA,10.61,10.89,10.02,10.12,1439026
2021-04-20,DNA,10.2,10.23,10.0,10.15,2208254
2021-04-21,DNA,10.15,10.22,10.06,10.22,1901508
2021-04-22,DNA,10.24,10.42,10.16,10.28,1598775
2021-04-23,DNA,10.4,10.46,10.314,10.37,1271516
2021-04-26,DNA,10.42,10.62,10.2197,10.26,1031687
2021-04-27,DNA,10.32,10.37,10.22,10.3,1303172
2021-04-28,DNA,10.29,10.34,10.23,10.26,1367315
2021-04-29,DNA,10.24,10.3,10.22,10.28,877472
2021-04-30,DNA,10.28,10.29,10.17,10.24,1046979
2021-05-03,DNA,10.24,10.25,10.1,10.15,1212595
2021-05-04,DNA,10.1,10.17,10.03,10.15,1160648
2021-05-05,DNA,10.1,10.2,10.08,10.15,1181119
2021-05-06,DNA,10.16,10.16,10.0,10.03,2012303
2021-05-07,DNA,10.03,10.08,9.99,10.06,1138131
2021-05-10,DNA,10.04,10.04,9.93,9.94,2006013
2021-05-11,DNA,9.93,9.96,9.84,9.87,24772446
2021-05-12,DNA,9.93,9.95,9.87,9.89,7942410
2021-05-13,DNA,9.92,9.93,9.86,9.88,5742164
2021-05-14,DNA,9.89,9.9425,9.865,9.9,7314938
2021-05-17,DNA,9.92,9.92,9.87,9.89,1941479
2021-05-18,DNA,9.89,9.91,9.86,9.87,1609903
2021-05-19,DNA,9.85,9.88,9.85,9.85,1957789
2021-05-20,DNA,9.84,9.89,9.84,9.88,2310347
2021-05-21,DNA,9.94,9.94,9.86,9.89,4245593
2021-05-24,DNA,9.9,9.91,9.86,9.87,1478587
2021-05-25,DNA,9.86,9.9,9.85,9.89,1455758
2021-05-26,DNA,9.88,9.89,9.85,9.89,2001958
2021-05-27,DNA,9.89,9.89,9.86,9.88,757434
2021-05-28,DNA,9.86,9.88,9.855,9.87,1343033
2021-06-01,DNA,9.87,9.88,9.86,9.87,1188207
2021-06-02,DNA,9.87,9.88,9.85,9.87,1101756
2021-06-03,DNA,9.86,9.87,9.85,9.87,1033263
2021-06-04,DNA,9.86,9.88,9.85,9.87,2787380
2021-06-07,DNA,9.86,9.9,9.86,9.89,1802294
2021-06-08,DNA,9.89,9.96,9.87,9.9,3059750
2021-06-09,DNA,9.95,9.95,9.89,9.9,3760596
2021-06-10,DNA,9.95,10.055,9.93,10.0,3732778
2021-06-11,DNA,10.0,10.035,9.965,10.01,2838530
2021-06-14,DNA,10.04,10.04,9.9,9.93,3207429
2021-06-15,DNA,9.92,9.95,9.91,9.93,1685595
2021-06-16,DNA,9.92,9.9399,9.9091,9.92,1028726
2021-06-17,DNA,9.915,9.93,9.88,9.91,796644
2021-06-18,DNA,9.91,9.91,9.88,9.9,805073
2021-06-21,DNA,9.92,9.93,9.89,9.91,990450
2021-06-22,DNA,9.91,9.92,9.89,9.91,773997
2021-06-23,DNA,9.91,9.925,9.89,9.91,761247
2021-06-24,DNA,9.92,9.9906,9.91,9.99,5563245
2021-06-25,DNA,9.9817,10.0,9.91,9.93,1665816
2021-06-28,DNA,9.95,9.98,9.91,9.93,2685132
2021-06-29,DNA,9.94,9.99,9.925,9.98,4327248
2021-06-30,DNA,9.99,9.99,9.95,9.96,810051
2021-07-01,DNA,9.97,10.02,9.95,9.96,975527
2021-07-02,DNA,9.99,10.05,9.98,10.03,3237439
2021-07-06,DNA,10.04,10.05,9.99,10.01,1319547
2021-07-07,DNA,10.01,10.01,9.96,9.98,857430
2021-07-08,DNA,9.93,9.95,9.89,9.91,2434155
2021-07-09,DNA,9.93,10.035,9.9,9.99,2620616
2021-07-12,DNA,9.99,10.0,9.9401,9.95,824416
2021-07-13,DNA,9.94,9.98,9.92,9.94,755974
2021-07-14,DNA,9.93,9.95,9.9,9.91,2225651
2021-07-15,DNA,9.91,9.97,9.89,9.93,3378815
2021-07-16,DNA,9.92,9.939,9.89,9.91,1668578
2021-07-19,DNA,9.8964,9.935,9.875,9.92,2235444
2021-07-20,DNA,9.92,9.92,9.87,9.9,1507534
