date,ticker,open,high,low,close,volume
2022-03-31,SWVL,9.77,9.95,9.1,9.38,201800
2022-04-01,SWVL,9.6,10.3,8.3,10.0,217190
2022-04-04,SWVL,10.75,10.75,8.415,9.22,341238
2022-04-05,SWVL,10.0,10.45,8.48,8.64,192495
2022-04-06,SWVL,8.47,9.16,6.83,6.9,291562
2022-04-07,SWVL,6.98,7.4372,6.68,6.95,124178
2022-04-08,SWVL,7.31,7.544,6.24,6.5,163357
2022-04-11,SWVL,7.6,7.6,5.5,6.57,254652
2022-04-12,SWVL,6.47,6.47,5.06,5.23,347596
2022-04-13,SWVL,5.26,5.45,4.36,4.77,562209
2022-04-14,SWVL,4.76,4.8,4.4,4.44,281320
2022-04-18,SWVL,4.5,4.55,4.29,4.32,108612
2022-04-19,SWVL,4.46,4.46,4.2,4.25,105247
2022-04-20,SWVL,4.25,4.79,4.17,4.26,287544
2022-04-21,SWVL,4.95,9.8,4.53,6.3,21683976
2022-04-22,SWVL,5.97,6.73,5.29,6.47,3235898
2022-04-25,SWVL,6.44,9.405,5.7912,7.67,6349707
2022-04-26,SWVL,7.5,8.0,6.14,6.37,1043020
2022-04-27,SWVL,6.21,7.25,6.08,6.72,631921
2022-04-28,SWVL,6.79,11.4,6.79,10.09,28038897
2022-04-29,SWVL,9.93,10.01,8.1012,8.59,1290915
2022-05-02,SWVL,8.25,9.3,8.04,8.74,998998
2022-05-03,SWVL,8.44,8.62,7.05,7.24,441423
2022-05-04,SWVL,7.37,7.8244,7.01,7.47,261545
2022-05-05,SWVL,7.35,7.46,5.6713,6.03,629067
2022-05-06,SWVL,6.13,8.44,6.13,7.47,6824079
2022-05-09,SWVL,7.33,7.98,6.54,6.54,820998
2022-05-10,SWVL,6.6,6.9922,5.6,5.84,362945
2022-05-11,SWVL,5.73,6.31,5.65,6.07,531097
2022-05-12,SWVL,6.07,6.39,5.66,5.79,488006
2022-05-13,SWVL,5.71,6.15,5.5012,5.81,409433
2022-05-16,SWVL,5.91,6.13,5.5212,5.66,405284
2022-05-17,SWVL,5.81,6.2,5.69,5.72,582262
2022-05-18,SWVL,5.76,6.04,5.31,5.35,147091
2022-05-19,SWVL,5.26,5.61,5.013,5.11,156240
2022-05-20,SWVL,5.29,5.29,5.02,5.05,81106
2022-05-23,SWVL,5.18,5.2631,4.75,4.77,85162
2022-05-24,SWVL,4.6738,5.18,4.6738,4.8,125989
2022-05-25,SWVL,4.85,5.25,4.6112,4.74,151456
2022-05-26,SWVL,4.74,5.25,4.6199,4.92,194712
2022-05-27,SWVL,4.88,5.4,4.85,4.89,285447
2022-05-31,SWVL,4.89,5.42,4.8,5.15,240721
2022-06-01,SWVL,5.12,5.25,4.9601,5.01,65900
2022-06-02,SWVL,5.0,5.3,4.91,5.07,65572
2022-06-03,SWVL,5.01,5.12,4.8612,5.05,140980
2022-06-06,SWVL,5.09,5.37,4.7,4.7,263158
2022-06-07,SWVL,4.61,4.98,4.52,4.8,159163
2022-06-08,SWVL,4.85,4.999,4.65,4.75,165256
2022-06-09,SWVL,4.81,4.98,4.6,4.68,55363
2022-06-10,SWVL,4.55,4.726,4.46,4.565,41212
2022-06-13,SWVL,4.41,4.8402,4.33,4.76,42247
2022-06-14,SWVL,4.77,4.7722,4.54,4.58,34518
2022-06-15,SWVL,4.74,4.75,4.51,4.69,13304
2022-06-16,SWVL,4.62,5.17,4.5101,5.1,78279
2022-06-17,SWVL,5.16,7.0,5.01,6.9,301113
2022-06-21,SWVL,6.8,6.9,5.9868,6.57,97792
2022-06-22,SWVL,6.34,6.57,5.7538,6.395,97525
2022-06-23,SWVL,6.23,6.38,5.85,6.36,130089
2022-06-24,SWVL,6.36,6.6,6.0112,6.44,91181
2022-06-27,SWVL,6.32,6.85,6.32,6.5,82612
2022-06-28,SWVL,6.44,7.07,6.1491,6.87,78582
2022-06-29,SWVL,6.8,7.39,6.74,7.02,81947
2022-06-30,SWVL,6.9,6.94,6.315,6.46,274826
2022-07-01,SWVL,6.38,6.99,6.3,6.73,52302
2022-07-05,SWVL,6.69,6.73,6.4,6.705,89336
2022-07-06,SWVL,6.72,6.94,6.37,6.665,183609
2022-07-07,SWVL,6.57,6.95,6.5012,6.74,83281
2022-07-08,SWVL,6.96,6.96,6.6673,6.8,90546
2022-07-11,SWVL,6.2,6.7,5.07,5.16,955962
2022-07-12,SWVL,5.36,5.4,4.03,4.24,523596
2022-07-13,SWVL,4.27,4.28,3.72,3.8,326194
2022-07-14,SWVL,3.8,3.9,3.15,3.2,595482
2022-07-15,SWVL,3.14,3.17,2.18,2.31,1274901
2022-07-18,SWVL,2.49,2.79,2.13,2.17,1271051
2022-07-19,SWVL,2.17,2.24,1.78,1.99,1383585
2022-07-20,SWVL,1.97,2.23,1.84,1.9,1415722
2022-07-21,SWVL,1.87,1.91,1.73,1.84,730738
2022-07-22,SWVL,1.85,1.99,1.73,1.93,734716
