date,ticker,open,high,low,close,volume
2021-03-04,UWMC,9.94,10.91,8.35,8.73,27170600
2021-03-05,UWMC,8.86,8.86,7.75,8.68,12503481
2021-03-08,UWMC,8.77,8.78,8.1,8.16,8279363
2021-03-09,UWMC,8.25,8.94,8.15,8.68,8539767
2021-03-10,UWMC,8.71,9.2283,8.53,8.58,8571446
2021-03-11,UWMC,8.78,8.8401,8.45,8.65,5201190
2021-03-12,UWMC,8.6,8.6,8.23,8.3,6942068
2021-03-15,UWMC,8.39,8.68,8.22,8.4,5401206
2021-03-16,UWMC,8.49,8.58,8.31,8.46,4827058
2021-03-17,UWMC,8.5,9.14,8.21,9.05,10812036
2021-03-18,UWMC,9.4,10.05,8.855,8.98,15699361
2021-03-19,UWMC,9.49,9.51,8.72,8.86,14065324
2021-03-22,UWMC,8.45,8.79,8.27,8.78,7093065
2021-03-23,UWMC,8.7,8.85,8.33,8.44,5158615
2021-03-24,UWMC,8.45,8.69,8.01,8.13,9431088
2021-03-25,UWMC,8.0,8.25,7.7,8.19,6554932
2021-03-26,UWMC,8.27,8.29,7.76,7.98,7466695
2021-03-29,UWMC,7.91,8.18,7.81,7.94,7042448
2021-03-30,UWMC,7.95,7.95,7.54,7.86,5557143
2021-03-31,UWMC,7.83,8.02,7.75,7.93,3785330
2021-04-01,UWMC,8.0,8.07,7.72,7.75,4448053
2021-04-05,UWMC,7.85,7.9,7.65,7.75,3365240
2021-04-06,UWMC,7.7,7.95,7.56,7.94,5334943
2021-04-07,UWMC,7.96,8.03,7.72,7.75,3555971
2021-04-08,UWMC,7.76,7.9276,7.72,7.82,2852702
2021-04-09,UWMC,7.82,7.86,7.71,7.71,2549929
2021-04-12,UWMC,7.71,7.7728,7.5,7.51,3447421
2021-04-13,UWMC,7.51,7.78,7.47,7.69,2941618
2021-04-14,UWMC,7.58,7.685,7.49,7.59,3530211
2021-04-15,UWMC,7.54,7.8499,7.36,7.58,6572218
2021-04-16,UWMC,7.5,7.51,7.305,7.49,5410651
2021-04-19,UWMC,7.41,7.64,7.36,7.5,3714908
2021-04-20,UWMC,7.5,7.55,7.18,7.23,5199329
2021-04-21,UWMC,7.3,7.6,7.2301,7.44,6660462
2021-04-22,UWMC,7.48,7.885,7.4,7.64,6008672
2021-04-23,UWMC,7.75,7.92,7.67,7.85,3026246
2021-04-26,UWMC,7.88,8.17,7.85,8.16,2767546
2021-04-27,UWMC,8.19,8.34,7.89,8.29,2926374
2021-04-28,UWMC,8.22,8.4408,8.2,8.21,3311172
2021-04-29,UWMC,8.39,8.41,7.96,8.3,3632565
2021-04-30,UWMC,8.23,8.25,8.05,8.16,2097873
2021-05-03,UWMC,8.21,8.227,7.75,7.9,4296101
2021-05-04,UWMC,7.79,7.92,7.55,7.87,3033290
2021-05-05,UWMC,7.86,7.97,7.77,7.8,1570913
2021-05-06,UWMC,7.48,7.48,7.02,7.19,10785659
2021-05-07,UWMC,7.27,7.3,6.94,6.96,6524454
2021-05-10,UWMC,7.03,7.08,6.6,6.72,9726440
2021-05-11,UWMC,6.36,6.865,6.25,6.79,8472136
2021-05-12,UWMC,6.74,7.61,6.7,7.38,10522372
2021-05-13,UWMC,7.35,7.8,7.03,7.42,8753911
2021-05-14,UWMC,7.46,7.57,7.2545,7.51,4006196
2021-05-17,UWMC,8.08,8.68,7.8515,8.12,16969607
2021-05-18,UWMC,8.3,8.58,8.13,8.42,7328167
2021-05-19,UWMC,8.14,8.66,7.99,8.36,6755952
2021-05-20,UWMC,8.32,8.57,8.12,8.32,4412916
2021-05-21,UWMC,8.37,8.44,8.01,8.07,4472814
2021-05-24,UWMC,8.2,8.39,8.13,8.24,4460248
2021-05-25,UWMC,8.28,8.4292,8.1326,8.37,4045107
2021-05-26,UWMC,8.33,8.64,8.32,8.57,5031006
2021-05-27,UWMC,8.66,9.22,8.555,9.17,12700039
2021-05-28,UWMC,9.38,9.4,8.78,8.89,5467746
2021-06-01,UWMC,8.89,9.035,8.8,8.9,2558941
2021-06-02,UWMC,8.75,9.18,8.555,9.01,8111034
2021-06-03,UWMC,8.9,9.09,8.65,8.85,4256543
2021-06-04,UWMC,8.92,8.95,8.75,8.86,3243050
2021-06-07,UWMC,8.86,9.15,8.6918,9.1,4461181
2021-06-08,UWMC,9.16,9.34,8.89,9.25,6639578
2021-06-09,UWMC,10.085,10.98,9.711,9.96,25567555
2021-06-10,UWMC,10.28,10.8,9.56,9.66,15322714
2021-06-11,UWMC,10.16,10.335,9.81,10.22,13795195
2021-06-14,UWMC,10.57,10.6,9.99,10.12,10277190
2021-06-15,UWMC,9.86,9.9199,9.42,9.81,6445033
2021-06-16,UWMC,9.81,10.0,9.58,9.78,6240770
2021-06-17,UWMC,9.76,10.07,9.7061,9.87,4350995
2021-06-18,UWMC,9.95,10.02,9.42,9.52,6077988
2021-06-21,UWMC,9.42,9.5,8.95,9.13,5796174
2021-06-22,UWMC,9.14,9.295,8.98,9.07,5111280
2021-06-23,UWMC,9.08,9.4884,9.04,9.39,3682910
2021-06-24,UWMC,9.49,9.73,9.39,9.5,3848581
2021-06-25,UWMC,9.55,9.59,9.275,9.4,5581539
2021-06-28,UWMC,9.4,9.55,9.2,9.25,3371828
2021-06-29,UWMC,9.22,9.29,8.79,8.88,4298952
2021-06-30,UWMC,8.78,8.87,8.41,8.45,5403979
2021-07-01,UWMC,8.45,8.59,8.17,8.22,4693746
2021-07-02,UWMC,8.14,8.22,7.97,8.01,4480744
2021-07-06,UWMC,8.05,8.265,7.98,8.03,2812650
2021-07-07,UWMC,8.09,8.2,7.835,8.15,3292362
2021-07-08,UWMC,7.93,8.31,7.91,8.19,3747156
2021-07-09,UWMC,8.29,8.29,8.05,8.17,2332164
2021-07-12,UWMC,8.0,8.0832,7.89,7.95,2844862
2021-07-13,UWMC,7.88,7.97,7.67,7.68,3220731
2021-07-14,UWMC,7.75,7.8,7.57,7.67,2063779
2021-07-15,UWMC,7.64,7.8881,7.59,7.83,1947525
2021-07-16,UWMC,7.77,7.93,7.685,7.71,2759382
2021-07-19,UWMC,7.58,7.66,7.21,7.63,3368934
2021-07-20,UWMC,7.64,7.7,7.38,7.5,3228032
2021-07-21,UWMC,7.46,7.87,7.45,7.76,3407499
2021-07-22,UWMC,7.75,7.835,7.58,7.68,1987773
2021-07-23,UWMC,7.7,7.8191,7.58,7.66,1844080
2021-07-26,UWMC,7.59,7.7,7.51,7.64,1819457
2021-07-27,UWMC,7.65,7.65,7.41,7.53,1990107
2021-07-28,UWMC,7.48,7.73,7.45,7.66,1981793
2021-07-29,UWMC,7.7,7.78,7.64,7.74,1777107
2021-07-30,UWMC,7.75,7.8,7.6121,7.63,1349372
2021-08-02,UWMC,7.63,7.87,7.6,7.86,2925567
2021-08-03,UWMC,7.81,7.9,7.45,7.49,3426460
2021-08-04,UWMC,7.54,7.67,7.4,7.43,2263608
