date,ticker,open,high,low,close,volume
2023-01-03,ALTI,11.0,11.1,10.055,10.33,52400
2023-01-04,ALTI,7.63,9.21,5.5399,9.21,70929
2023-01-05,ALTI,7.1,8.35,6.64,8.0,24497
2023-01-06,ALTI,7.5,9.5,7.3,9.5,87017
2023-01-09,ALTI,10.63,10.63,8.0976,9.13,44095
2023-01-10,ALTI,9.74,9.76,7.79,9.0,117553
2023-01-11,ALTI,9.1,10.0,8.7,10.0,132776
2023-01-12,ALTI,10.1,10.5,9.49,10.26,90783
2023-01-13,ALTI,10.52,10.77,9.01,10.06,73758
2023-01-17,ALTI,10.33,10.33,9.12,9.1607,30580
2023-01-18,ALTI,9.48,10.945,8.7,9.1133,71554
2023-01-19,ALTI,9.78,9.78,8.63,9.42,90911
2023-01-20,ALTI,9.05,10.22,9.0,9.32,97828
2023-01-23,ALTI,9.08,10.93,8.81,9.51,174422
2023-01-24,ALTI,10.29,10.29,9.02,9.31,119660
2023-01-25,ALTI,9.62,27.5,9.0601,15.4,1575762
2023-01-26,ALTI,15.0,17.72,12.208,12.975,241190
2023-01-27,ALTI,12.35,13.4,9.3101,9.55,154260
2023-01-30,ALTI,9.73,9.85,8.915,9.16,128388
2023-01-31,ALTI,8.81,8.99,7.25,7.91,167702
2023-02-01,ALTI,8.25,8.25,6.75,7.29,123595
2023-02-02,ALTI,7.45,7.58,6.4,6.99,111840
2023-02-03,ALTI,6.7465,7.2799,6.7465,6.88,89338
2023-02-06,ALTI,6.64,7.03,6.64,6.95,64696
2023-02-07,ALTI,6.84,8.73,6.8117,8.21,258083
2023-02-08,ALTI,8.25,8.33,7.1,8.01,152296
2023-02-09,ALTI,7.99,8.1,7.46,8.03,73040
2023-02-10,ALTI,7.8,8.0475,7.22,7.78,50688
2023-02-13,ALTI,7.68,7.9683,7.1,7.89,57449
2023-02-14,ALTI,8.15,8.3542,7.4,7.67,30243
2023-02-15,ALTI,7.45,9.2,7.17,7.75,136632
2023-02-16,ALTI,7.75,8.7,7.705,8.14,84630
2023-02-17,ALTI,8.38,8.75,7.7,7.85,48241
2023-02-21,ALTI,7.89,8.18,7.7,8.18,18811
2023-02-22,ALTI,8.025,8.18,7.91,8.17,8775
2023-02-23,ALTI,7.8501,8.81,7.8501,8.7,22715
2023-02-24,ALTI,8.75,9.33,8.05,8.4,59113
2023-02-27,ALTI,8.4,9.0,8.4,9.0,17350
2023-02-28,ALTI,9.0,9.32,8.69,9.3,29251
2023-03-01,ALTI,9.29,11.0,9.18,9.49,137325
2023-03-02,ALTI,9.3747,9.9999,9.1,9.66,72083
2023-03-03,ALTI,9.5,10.03,9.355,10.0,21145
2023-03-06,ALTI,10.03,12.0,10.0,11.61,233908
2023-03-07,ALTI,11.82,12.9999,10.9101,12.65,419048
2023-03-08,ALTI,12.18,12.654,11.1021,12.09,167898
2023-03-09,ALTI,11.73,12.5,11.25,11.62,153250
2023-03-10,ALTI,11.75,12.35,11.6798,12.21,64957
2023-03-13,ALTI,11.97,12.5,11.3608,12.05,63519
2023-03-14,ALTI,11.85,12.4,11.85,12.22,93922
2023-03-15,ALTI,12.43,12.5,11.9001,12.04,65041
2023-03-16,ALTI,12.22,12.45,11.59,11.6,83861
2023-03-17,ALTI,11.83,12.825,11.83,12.65,1242223
2023-03-20,ALTI,12.8,14.56,12.31,13.05,259262
2023-03-21,ALTI,12.69,13.195,11.98,13.0,121075
2023-03-22,ALTI,13.19,13.22,12.54,12.57,66101
2023-03-23,ALTI,12.5,12.87,12.2738,12.56,81892
2023-03-24,ALTI,12.7,13.0,12.55,12.7,93316
2023-03-27,ALTI,12.98,13.87,12.1201,12.8,36683
2023-03-28,ALTI,12.55,12.88,12.5,12.59,114031
2023-03-29,ALTI,12.75,12.77,12.45,12.55,53768
2023-03-30,ALTI,12.66,12.8,12.4,12.65,48643
2023-03-31,ALTI,12.71,12.71,12.293,12.54,35864
2023-04-03,ALTI,12.3,12.8,12.3,12.7,47904
2023-04-04,ALTI,12.6,12.6,11.67,11.8,41255
2023-04-05,ALTI,11.48,11.91,11.05,11.85,114159
2023-04-06,ALTI,12.01,12.18,11.62,12.18,12935
2023-04-10,ALTI,12.01,12.25,11.91,12.12,78628
2023-04-11,ALTI,12.3,12.33,11.72,11.82,104066
2023-04-12,ALTI,12.115,12.115,11.71,11.8,62742
2023-04-13,ALTI,11.85,11.965,11.54,11.78,29071
2023-04-14,ALTI,11.9,12.27,11.4,11.65,77855
2023-04-17,ALTI,11.54,11.54,11.15,11.3,72757
2023-04-18,ALTI,11.21,11.22,9.0,9.09,136879
2023-04-19,ALTI,8.86,9.365,8.7,8.71,26227
2023-04-20,ALTI,8.66,9.5,8.66,8.83,19409
2023-04-21,ALTI,8.71,9.39,7.76,7.94,67368
2023-04-24,ALTI,7.9,7.92,7.7,7.71,23438
2023-04-25,ALTI,7.6,7.61,6.26,6.27,121809
2023-04-26,ALTI,6.32,7.405,5.95,6.33,94407
2023-04-27,ALTI,6.27,6.81,6.1708,6.22,47985
2023-04-28,ALTI,6.6263,6.71,5.83,6.17,74723
2023-05-01,ALTI,6.18,6.48,5.92,5.95,25961
2023-05-02,ALTI,6.18,6.2699,5.74,5.87,111387
2023-05-03,ALTI,5.97,6.3399,5.36,5.52,52122
2023-05-04,ALTI,5.35,6.63,5.21,6.33,38399
2023-05-05,ALTI,5.85,5.93,3.88,5.19,614256
2023-05-08,ALTI,5.48,5.48,4.58,4.65,115949
2023-05-09,ALTI,4.59,5.17,4.46,4.97,126842
2023-05-10,ALTI,5.01,5.07,4.9,4.92,70969
2023-05-11,ALTI,4.98,4.98,4.86,4.9,36745
2023-05-12,ALTI,4.81,6.36,4.81,6.27,314147
2023-05-15,ALTI,6.2,6.22,5.183,5.41,68342
2023-05-16,ALTI,6.01,6.01,5.15,5.22,71228
2023-05-17,ALTI,5.54,5.7,5.2,5.42,85238
2023-05-18,ALTI,5.39,5.59,5.05,5.06,74210
2023-05-19,ALTI,5.12,5.36,4.6,4.78,115722
2023-05-22,ALTI,4.86,5.4,4.86,5.04,84825
2023-05-23,ALTI,4.91,5.42,4.12,4.43,170110
2023-05-24,ALTI,4.43,4.71,4.3,4.46,125264
2023-05-25,ALTI,4.47,4.5622,4.08,4.13,87042
2023-05-26,ALTI,4.07,4.509,4.07,4.32,119809
2023-05-30,ALTI,4.34,4.4899,4.2701,4.37,19990
2023-05-31,ALTI,4.35,4.39,4.16,4.35,282340
2023-06-01,ALTI,4.37,4.65,4.2514,4.53,164656
2023-06-02,ALTI,4.66,5.99,4.535,5.82,120120
2023-06-05,ALTI,5.9,6.84,5.26,5.37,100232
2023-06-06,ALTI,5.19,6.0,5.05,5.78,120081
2023-06-07,ALTI,5.94,6.08,5.5,5.65,80053
2023-06-08,ALTI,5.69,5.7,5.3322,5.46,75829
2023-06-09,ALTI,5.74,5.82,5.43,5.5,92423
2023-06-12,ALTI,5.42,5.81,5.42,5.58,73158
2023-06-13,ALTI,5.53,6.53,5.46,6.44,126926
2023-06-14,ALTI,6.24,7.26,6.24,6.69,121443
2023-06-15,ALTI,6.87,7.47,6.6901,7.21,85801
2023-06-16,ALTI,7.25,7.95,6.9812,7.33,191584
2023-06-20,ALTI,7.21,8.55,6.5001,7.87,136663
2023-06-21,ALTI,7.82,8.0,6.675,7.02,120747
2023-06-22,ALTI,6.92,7.385,6.675,7.19,148564
2023-06-23,ALTI,7.11,7.28,5.43,6.0,2414182
2023-06-26,ALTI,6.0,6.56,5.62,6.56,99348
2023-06-27,ALTI,6.44,7.85,6.44,7.46,223543
2023-06-28,ALTI,7.48,7.99,6.92,7.9,164276
2023-06-29,ALTI,7.51,8.29,7.29,7.46,239161
2023-06-30,ALTI,7.59,7.7405,7.25,7.66,115916
2023-07-03,ALTI,7.74,8.122,7.615,8.12,28957
2023-07-05,ALTI,8.24,8.24,7.28,7.81,147466
2023-07-06,ALTI,7.59,7.64,7.3015,7.52,46485
2023-07-07,ALTI,7.46,8.11,7.46,7.79,110721
2023-07-10,ALTI,7.69,8.325,7.69,7.99,48825
2023-07-11,ALTI,8.04,8.45,7.96,8.43,70237
2023-07-12,ALTI,8.12,8.14,7.32,7.65,80422
2023-07-13,ALTI,7.52,8.47,7.48,8.05,128084
2023-07-14,ALTI,7.84,8.555,7.225,8.43,129869
2023-07-17,ALTI,8.35,8.59,7.89,8.27,92890
2023-07-18,ALTI,8.06,8.56,7.89,8.24,53536
2023-07-19,ALTI,8.25,8.44,7.8,7.86,57970
2023-07-20,ALTI,7.87,8.05,7.59,7.69,56601
2023-07-21,ALTI,7.79,8.0199,7.59,7.81,45686
2023-07-24,ALTI,7.8,7.95,7.65,7.8,37580
2023-07-25,ALTI,7.79,8.065,7.79,8.0,33594
2023-07-26,ALTI,7.9,7.99,7.73,7.86,37258
2023-07-27,ALTI,7.97,8.0,6.68,6.87,140594
2023-07-28,ALTI,7.0,7.2,6.79,7.055,28761
2023-07-31,ALTI,6.98,7.9,6.98,7.82,49189
2023-08-01,ALTI,7.75,7.91,7.34,7.7,39669
2023-08-02,ALTI,7.61,7.98,7.61,7.8,30722
2023-08-03,ALTI,7.92,7.97,7.62,7.77,20453
2023-08-04,ALTI,7.79,7.8101,7.31,7.33,15861
2023-08-07,ALTI,7.48,7.5675,7.27,7.34,21272
2023-08-08,ALTI,7.41,7.41,6.9601,7.19,23431
2023-08-09,ALTI,7.12,7.29,6.82,6.88,31537
2023-08-10,ALTI,7.03,7.08,6.48,6.59,19688
2023-08-11,ALTI,6.68,8.1799,6.3,7.98,149909
2023-08-14,ALTI,7.8,8.45,7.8,8.17,49656
2023-08-15,ALTI,8.37,8.44,8.0,8.44,17432
2023-08-16,ALTI,8.0,8.0,7.5088,7.77,37219
2023-08-17,ALTI,7.75,7.98,7.71,7.88,11554
2023-08-18,ALTI,7.79,7.79,7.18,7.39,25654
2023-08-21,ALTI,7.39,7.39,6.98,7.0,17531
2023-08-22,ALTI,7.11,7.36,6.89,7.07,26854
2023-08-23,ALTI,7.05,7.186,6.9,7.14,34365
2023-08-24,ALTI,7.11,7.46,7.0,7.23,33631
2023-08-25,ALTI,7.3813,7.6499,7.21,7.35,38831
2023-08-28,ALTI,7.377,7.62,7.2251,7.61,25788
2023-08-29,ALTI,7.42,7.8392,7.22,7.47,81765
2023-08-30,ALTI,7.47,7.47,7.06,7.11,17700
2023-08-31,ALTI,7.125,7.46,6.95,7.31,87772
2023-09-01,ALTI,7.32,7.45,7.05,7.25,22434
2023-09-05,ALTI,7.46,7.73,7.22,7.35,71343
2023-09-06,ALTI,7.3,7.71,7.16,7.31,22513
2023-09-07,ALTI,7.27,7.54,7.25,7.39,72293
2023-09-08,ALTI,7.45,7.56,7.28,7.5,25259
2023-09-11,ALTI,7.6,7.94,7.36,7.7,40606
2023-09-12,ALTI,7.67,7.7,7.25,7.44,33686
2023-09-13,ALTI,7.305,7.345,6.56,6.915,64983
2023-09-14,ALTI,6.92,7.3,6.56,7.08,37062
2023-09-15,ALTI,7.09,7.09,6.425,6.78,172011
2023-09-18,ALTI,6.74,6.8,6.01,6.07,58592
2023-09-19,ALTI,6.2,6.76,6.1488,6.68,40040
2023-09-20,ALTI,6.61,6.825,5.91,6.18,38800
2023-09-21,ALTI,6.18,6.59,6.16,6.5,27531
2023-09-22,ALTI,6.47,6.62,6.32,6.47,23494
2023-09-25,ALTI,6.71,7.04,6.71,6.85,18670
2023-09-26,ALTI,6.625,6.625,6.4,6.41,16579
2023-09-27,ALTI,6.52,6.84,6.165,6.78,38776
2023-09-28,ALTI,6.53,7.24,6.53,6.92,15320
2023-09-29,ALTI,6.97,7.07,6.67,6.96,24799
2023-10-02,ALTI,6.8,6.9,6.59,6.69,10563
2023-10-03,ALTI,6.65,6.775,6.46,6.7,18442
2023-10-04,ALTI,6.6,6.78,5.9,6.12,62134
2023-10-05,ALTI,6.48,6.985,6.27,6.7,34866
2023-10-06,ALTI,6.655,6.99,6.36,6.71,17420
2023-10-09,ALTI,6.54,6.8,6.45,6.64,9244
2023-10-10,ALTI,6.11,6.78,6.11,6.77,23496
2023-10-11,ALTI,6.6197,6.94,6.51,6.82,16301
2023-10-12,ALTI,6.575,6.82,6.575,6.82,14113
2023-10-13,ALTI,6.81,7.25,6.68,7.24,43164
2023-10-16,ALTI,7.1,7.36,6.78,6.79,49127
2023-10-17,ALTI,6.86,7.08,6.66,6.89,59182
2023-10-18,ALTI,7.0,7.0,6.65,6.74,10767
2023-10-19,ALTI,6.86,6.975,6.3022,6.8,36205
2023-10-20,ALTI,7.0,7.0,6.13,6.6,34091
2023-10-23,ALTI,6.32,6.67,6.15,6.31,12441
2023-10-24,ALTI,6.31,6.4488,5.85,6.23,55045
2023-10-25,ALTI,6.19,6.53,5.66,6.23,62966
2023-10-26,ALTI,5.7601,6.75,5.7601,6.75,52296
2023-10-27,ALTI,6.12,6.675,6.11,6.21,32923
2023-10-30,ALTI,6.21,6.4,5.91,6.19,28406
2023-10-31,ALTI,6.08,6.35,6.0434,6.27,18123
2023-11-01,ALTI,6.4,6.86,6.15,6.56,22028
2023-11-02,ALTI,6.65,6.83,6.29,6.57,42988
2023-11-03,ALTI,6.74,7.07,6.48,7.07,47641
2023-11-06,ALTI,7.01,7.3,6.815,7.22,14291
2023-11-07,ALTI,7.29,8.19,7.08,7.85,37899
2023-11-08,ALTI,8.0,8.2,7.5701,7.95,39055
2023-11-09,ALTI,8.01,8.01,7.18,7.21,19116
2023-11-10,ALTI,7.33,8.35,7.2,8.04,32808
2023-11-13,ALTI,7.88,8.12,7.66,7.96,27068
2023-11-14,ALTI,8.2,8.75,8.03,8.58,88117
2023-11-15,ALTI,8.4,8.4,7.7,7.92,49991
2023-11-16,ALTI,8.0,8.0,7.5173,7.955,17021
2023-11-17,ALTI,8.0,8.0,7.75,7.93,63147
2023-11-20,ALTI,8.0,8.0,7.65,7.74,29895
2023-11-21,ALTI,7.78,7.98,7.6,7.73,32310
2023-11-22,ALTI,7.96,7.96,7.3,7.48,35007
2023-11-24,ALTI,7.48,8.39,7.2,8.37,32605
2023-11-27,ALTI,8.4,8.65,8.15,8.31,60857
2023-11-28,ALTI,8.2,8.45,7.9462,8.09,17440
2023-11-29,ALTI,8.105,8.3,7.97,8.03,44908
2023-11-30,ALTI,8.09,8.09,7.525,7.57,61510
2023-12-01,ALTI,7.5,8.0,7.3725,7.66,29282
2023-12-04,ALTI,7.66,7.66,6.58,7.53,76463
2023-12-05,ALTI,7.45,8.77,7.45,8.24,30546
2023-12-06,ALTI,7.81,8.3,7.81,8.1,47255
2023-12-07,ALTI,8.28,8.75,7.8404,8.14,57472
2023-12-08,ALTI,8.18,8.74,8.04,8.16,93902
2023-12-11,ALTI,8.31,8.41,7.5401,7.89,41254
2023-12-12,ALTI,7.98,7.98,7.29,7.7,29283
2023-12-13,ALTI,7.73,7.89,7.48,7.88,40711
2023-12-14,ALTI,7.95,8.33,7.72,8.33,69032
2023-12-15,ALTI,8.45,9.05,7.88,8.42,353619
2023-12-18,ALTI,8.46,8.65,8.34,8.61,64648
2023-12-19,ALTI,8.63,8.81,8.46,8.72,57883
2023-12-20,ALTI,8.7,9.22,8.345,8.6,133049
2023-12-21,ALTI,8.76,8.9,8.3,8.39,38885
2023-12-22,ALTI,8.63,8.74,8.51,8.65,60560
2023-12-26,ALTI,8.7,9.02,8.65,8.93,50042
2023-12-27,ALTI,9.05,9.05,8.625,8.7,38022
2023-12-28,ALTI,8.7,9.13,8.7,9.07,62571
2023-12-29,ALTI,8.9,9.05,8.71,8.76,41799
2024-01-02,ALTI,8.98,9.12,7.56,8.14,69829
2024-01-03,ALTI,8.25,8.25,7.38,7.61,56519
2024-01-04,ALTI,7.83,7.83,7.12,7.24,52199
2024-01-05,ALTI,7.17,7.92,7.16,7.55,76129
2024-01-08,ALTI,7.61,7.61,7.15,7.35,47103
2024-01-09,ALTI,7.13,7.25,6.62,6.74,74858
2024-01-10,ALTI,6.61,6.8,6.51,6.61,62198
2024-01-11,ALTI,6.69,7.0,6.54,6.93,107378
2024-01-12,ALTI,7.05,7.05,6.31,6.52,95661
2024-01-16,ALTI,6.428,6.8491,6.25,6.3,45474
2024-01-17,ALTI,6.16,6.52,6.02,6.16,35326
2024-01-18,ALTI,6.3,6.7799,6.0101,6.17,157765
2024-01-19,ALTI,6.26,6.32,6.105,6.28,52129
2024-01-22,ALTI,6.21,6.435,5.75,6.0,85659
2024-01-23,ALTI,6.05,6.231,5.48,5.64,90468
2024-01-24,ALTI,5.62,5.7467,5.425,5.65,58476
2024-01-25,ALTI,6.59,7.38,6.47,6.67,268720
2024-01-26,ALTI,7.07,7.25,6.4201,6.65,109586
2024-01-29,ALTI,6.65,7.1,6.65,7.01,67764
2024-01-30,ALTI,6.97,7.0299,6.5,6.61,29644
2024-01-31,ALTI,6.4305,6.61,6.21,6.21,37303
2024-02-01,ALTI,6.55,6.55,6.0688,6.17,43958
2024-02-02,ALTI,6.07,6.53,5.4001,5.8,126241
2024-02-05,ALTI,5.9,5.9,5.205,5.26,105151
2024-02-06,ALTI,5.23,5.485,5.2,5.36,57351
2024-02-07,ALTI,5.3,5.51,5.21,5.43,37316
2024-02-08,ALTI,5.48,5.765,5.35,5.7,47523
2024-02-09,ALTI,5.53,5.85,5.53,5.62,51109
2024-02-12,ALTI,5.48,5.67,5.41,5.5,67824
