date,ticker,open,high,low,close,volume
2024-12-27,NCNCF,0.0007,0.0399,0.0007,0.005,23445
2024-12-30,NCNCF,0.005,0.038,0.005,0.006,740010
2024-12-31,NCNCF,0.0075,0.016,0.0051,0.006,285428
2025-01-02,NCNCF,0.0067,0.009,0.0067,0.007,58126
2025-01-03,NCNCF,0.007,0.0269,0.007,0.01,128285
2025-01-06,NCNCF,0.0075,0.01,0.0075,0.008,10346
2025-01-07,NCNCF,0.008,0.0299,0.008,0.008,107638
2025-01-08,NCNCF,0.01,0.02,0.01,0.015,307187
2025-01-10,NCNCF,0.008,0.014,0.008,0.014,69673
2025-01-13,NCNCF,0.008,0.01,0.008,0.009,7335
2025-01-14,NCNCF,0.0082,0.0088,0.008,0.008,62794
2025-01-15,NCNCF,0.008,0.0139,0.008,0.01,9553
2025-01-16,NCNCF,0.008,0.018,0.008,0.008,19609
2025-01-17,NCNCF,0.008,0.015,0.008,0.008,17691
2025-01-21,NCNCF,0.008,0.009,0.008,0.008,11399
2025-01-22,NCNCF,0.008,0.008,0.008,0.008,12689
2025-01-23,NCNCF,0.005,0.005,0.004,0.005,74365
2025-01-24,NCNCF,0.005,0.0077,0.005,0.005,2093
2025-01-27,NCNCF,0.0022,0.0022,0.0022,0.0022,17154
2025-01-28,NCNCF,0.0024,0.0129,0.0024,0.0036,96207
2025-01-29,NCNCF,0.004,0.0119,0.004,0.0046,30762
2025-01-30,NCNCF,0.0043,0.0115,0.0043,0.011,454255
2025-01-31,NCNCF,0.0051,0.01,0.0051,0.007,21273
2025-02-03,NCNCF,0.007,0.007,0.006,0.006,7207
2025-02-04,NCNCF,0.0045,0.0047,0.0045,0.0045,7505
2025-02-05,NCNCF,0.0045,0.0045,0.0045,0.0045,85925
2025-02-06,NCNCF,0.0045,0.005,0.0045,0.0045,16996
2025-02-07,NCNCF,0.0045,0.0045,0.0045,0.0045,231482
2025-02-10,NCNCF,0.003,0.0043,0.003,0.0043,36740
2025-02-11,NCNCF,0.0043,0.0043,0.0043,0.0043,1658
2025-02-12,NCNCF,0.0042,0.0042,0.0042,0.0042,1697
2025-02-13,NCNCF,0.0043,0.0043,0.0042,0.0042,7919
2025-02-14,NCNCF,0.0042,0.005,0.0005,0.005,443165
2025-02-18,NCNCF,0.001,0.0014,0.001,0.0014,7907
2025-02-19,NCNCF,0.0014,0.0014,0.0014,0.0014,8300
2025-02-20,NCNCF,0.0014,0.0014,0.0014,0.0014,5002
2025-02-21,NCNCF,0.0014,0.0014,0.0014,0.0014,1000
