date,ticker,open,high,low,close,volume
2023-09-29,NVNI,8.99,12.12,8.98,11.73,120200
2023-10-02,NVNI,7.99,10.9999,6.05,6.35,118366
2023-10-03,NVNI,6.48,6.48,4.62,4.77,56798
2023-10-04,NVNI,4.69,4.69,3.7,3.97,50061
2023-10-05,NVNI,4.0482,4.78,3.38,3.7,42328
2023-10-06,NVNI,3.81,4.07,3.6391,3.7214,36243
2023-10-09,NVNI,3.9,4.34,3.64,3.7,38437
2023-10-10,NVNI,3.95,3.9899,3.2,3.2001,48041
2023-10-11,NVNI,3.34,3.67,3.285,3.495,19136
2023-10-12,NVNI,3.39,3.7099,3.37,3.37,11237
2023-10-13,NVNI,3.08,3.45,3.07,3.35,4317
2023-10-16,NVNI,3.37,3.5,3.17,3.47,6190
2023-10-17,NVNI,3.48,3.5163,3.1,3.5163,1913
2023-10-18,NVNI,3.33,3.4,3.2001,3.32,4236
2023-10-19,NVNI,3.21,3.2701,3.09,3.13,34667
2023-10-20,NVNI,3.09,3.36,3.03,3.08,13691
2023-10-23,NVNI,3.09,3.2423,2.7,2.91,33561
2023-10-24,NVNI,3.0,3.2388,3.0,3.12,6047
2023-10-25,NVNI,3.14,3.14,3.12,3.13,1092
2023-10-26,NVNI,2.93,3.11,2.6,2.72,9850
2023-10-27,NVNI,2.72,2.72,2.72,2.72,106
2023-10-30,NVNI,2.75,2.9639,2.75,2.895,1707
2023-10-31,NVNI,2.9711,2.9711,2.3801,2.52,6686
2023-11-01,NVNI,2.7317,2.7317,2.4826,2.4826,7929
2023-11-02,NVNI,2.39,2.5,2.39,2.5,4112
2023-11-03,NVNI,2.74,2.7499,2.39,2.545,6600
2023-11-06,NVNI,2.49,2.75,2.49,2.75,1234
2023-11-07,NVNI,2.42,2.7499,1.9715,1.9999,33848
2023-11-08,NVNI,2.03,2.5,2.03,2.5,8561
2023-11-09,NVNI,2.48,2.48,2.08,2.08,5828
2023-11-10,NVNI,2.13,2.42,2.13,2.4,16919
2023-11-13,NVNI,2.49,2.49,2.295,2.48,1469
2023-11-14,NVNI,2.4454,2.5,2.32,2.35,6889
2023-11-15,NVNI,2.26,2.43,2.1248,2.17,4729
2023-11-16,NVNI,2.19,2.45,2.18,2.32,8917
2023-11-17,NVNI,2.3,2.301,2.2,2.2,9368
2023-11-20,NVNI,2.21,2.42,2.2,2.3,8047
2023-11-21,NVNI,2.3,2.3,2.3,2.3,220
2023-11-22,NVNI,2.15,2.35,2.15,2.29,2310
2023-11-24,NVNI,2.29,2.29,2.29,2.29,110
2023-11-27,NVNI,2.3377,2.34,2.2601,2.2601,1490
2023-11-28,NVNI,2.25,2.25,2.2163,2.2163,12438
2023-11-29,NVNI,2.34,2.35,2.2,2.34,240745
2023-11-30,NVNI,2.08,2.15,1.8,1.87,209185
2023-12-01,NVNI,1.81,1.94,1.72,1.81,53014
2023-12-04,NVNI,1.84,1.92,1.8,1.81,19039
2023-12-05,NVNI,1.81,1.82,1.29,1.71,14608
2023-12-06,NVNI,1.62,1.74,1.3601,1.67,52615
2023-12-07,NVNI,1.59,1.59,1.29,1.47,19922
2023-12-08,NVNI,1.7,1.7,1.52,1.6,8829
2023-12-11,NVNI,1.5601,1.8321,1.5503,1.7,26695
2023-12-12,NVNI,1.57,1.84,1.57,1.75,2384
2023-12-13,NVNI,1.73,1.85,1.51,1.66,20131
2023-12-14,NVNI,1.8,1.8,1.53,1.7,14971
2023-12-15,NVNI,1.81,1.81,1.6,1.65,7359
2023-12-18,NVNI,1.6164,1.6704,1.56,1.6,8018
2023-12-19,NVNI,1.67,1.67,1.36,1.49,30794
2023-12-20,NVNI,1.51,1.59,1.41,1.59,8605
2023-12-21,NVNI,1.55,1.6,1.3977,1.6,12036
2023-12-22,NVNI,1.51,1.51,1.43,1.49,4819
2023-12-26,NVNI,1.59,1.59,1.41,1.5,3323
2023-12-27,NVNI,1.5663,1.59,1.41,1.455,10295
2023-12-28,NVNI,1.5,1.68,1.46,1.59,72126
2023-12-29,NVNI,2.0,2.0,1.48,1.49,51545
2024-01-02,NVNI,1.6001,1.8,1.6001,1.6001,10495
2024-01-03,NVNI,1.6,1.9,1.6,1.74,8761
2024-01-04,NVNI,1.76,1.9,1.76,1.8,24184
2024-01-05,NVNI,1.73,1.8,1.73,1.7335,4500
2024-01-08,NVNI,1.75,1.75,1.75,1.75,531
2024-01-09,NVNI,1.675,1.9315,1.675,1.9315,46161
2024-01-10,NVNI,2.64,3.06,1.9701,2.39,15625835
2024-01-11,NVNI,2.25,2.54,2.05,2.44,318325
2024-01-12,NVNI,2.45,2.69,2.19,2.55,241084
2024-01-16,NVNI,2.37,2.57,2.11,2.14,86835
2024-01-17,NVNI,2.1,2.19,1.59,1.85,87603
2024-01-18,NVNI,1.8,3.07,1.77,2.7,3262665
2024-01-19,NVNI,2.72,2.87,2.4101,2.69,331630
2024-01-22,NVNI,2.51,2.85,2.4501,2.81,117522
2024-01-23,NVNI,2.82,2.82,2.6101,2.67,35222
2024-01-24,NVNI,2.6429,2.84,2.6429,2.76,32053
2024-01-25,NVNI,2.76,3.1999,2.76,2.86,104802
2024-01-26,NVNI,2.78,2.95,2.75,2.93,21055
2024-01-29,NVNI,2.81,2.93,2.61,2.75,29878
2024-01-30,NVNI,2.66,2.67,2.54,2.55,16740
2024-01-31,NVNI,2.6,2.7,2.56,2.6,5571
2024-02-01,NVNI,2.55,2.7,2.55,2.61,11171
2024-02-02,NVNI,2.48,2.5725,2.36,2.48,9724
2024-02-05,NVNI,2.4232,2.5727,2.41,2.42,7265
2024-02-06,NVNI,2.23,2.5,2.12,2.18,30358
2024-02-07,NVNI,2.15,2.1732,2.15,2.1501,1193
2024-02-08,NVNI,2.29,2.59,2.05,2.14,233340
2024-02-09,NVNI,2.15,2.35,1.8,1.86,94478
2024-02-12,NVNI,1.85,2.15,1.85,1.91,23999
2024-02-13,NVNI,1.8506,2.0692,1.8506,2.0,14415
2024-02-14,NVNI,2.08,2.15,1.909,1.98,11341
2024-02-15,NVNI,1.945,1.99,1.88,1.96,11171
