date,ticker,open,high,low,close,volume
2025-07-07,SEGG,1.27,1.38,1.265,1.37,1019300
2025-07-08,SEGG,1.32,1.35,1.29,1.31,605243
2025-07-09,SEGG,1.3,1.37,1.28,1.3,554009
2025-07-10,SEGG,1.28,1.3,1.16,1.19,690085
2025-07-11,SEGG,1.35,1.35,1.18,1.23,912844
2025-07-14,SEGG,1.26,1.28,1.19,1.21,290239
2025-07-15,SEGG,1.2,1.2293,1.18,1.18,317360
2025-07-16,SEGG,1.17,1.25,1.17,1.18,459255
2025-07-17,SEGG,1.21,1.22,1.17,1.17,476607
2025-07-18,SEGG,1.205,1.28,1.14,1.16,7320965
2025-07-21,SEGG,1.275,1.31,1.189,1.23,1330095
2025-07-22,SEGG,1.22,1.24,1.18,1.22,884251
2025-07-23,SEGG,1.21,1.23,1.18,1.18,550170
2025-07-24,SEGG,1.2,1.2032,1.16,1.16,331280
2025-07-25,SEGG,1.16,1.19,1.12,1.12,509041
2025-07-28,SEGG,1.13,1.13,1.0,1.0,1208783
2025-07-29,SEGG,1.01,1.03,0.9201,0.9334,636573
2025-07-30,SEGG,0.9938,1.13,0.9938,1.08,658850
2025-07-31,SEGG,1.11,1.13,0.9712,0.9712,1553690
2025-08-01,SEGG,0.98,1.01,0.9209,0.9301,650992
2025-08-04,SEGG,0.93,0.956,0.883,0.895,678442
2025-08-05,SEGG,0.876,0.94,0.87,0.92,198102
2025-08-06,SEGG,0.91,0.95,0.8806,0.91,288104
2025-08-07,SEGG,0.8827,0.9,0.85,0.869,403199
2025-08-08,SEGG,0.851,0.8786,0.805,0.81,555015
2025-08-11,SEGG,0.805,0.8849,0.7807,0.8,650004
2025-08-12,SEGG,0.87,0.88,0.8,0.829,230579
2025-08-13,SEGG,0.811,0.83,0.79,0.82,310962
2025-08-14,SEGG,0.805,0.95,0.8,0.9174,590707
2025-08-15,SEGG,0.89,0.9044,0.85,0.8678,133528
2025-08-18,SEGG,0.85,0.8652,0.819,0.8446,268579
2025-08-19,SEGG,0.84,0.8431,0.8,0.821,257981
2025-08-20,SEGG,0.8025,0.8389,0.78,0.7996,321915
2025-08-21,SEGG,0.79,0.7939,0.7126,0.7225,352047
2025-08-22,SEGG,0.72,0.7999,0.72,0.76,398469
2025-08-25,SEGG,0.7608,0.7613,0.71,0.7195,404037
2025-08-26,SEGG,0.7171,0.7563,0.71,0.751,379133
2025-08-27,SEGG,0.7509,0.7509,0.63,0.632,1203950
2025-08-28,SEGG,0.63,0.63,0.54,0.5973,970390
2025-08-29,SEGG,4.17,5.075,3.96,5.0,1205949
2025-09-02,SEGG,4.82,5.59,4.82,5.57,210636
2025-09-03,SEGG,5.55,6.64,5.55,6.31,130230
2025-09-04,SEGG,6.35,7.0,5.81,6.15,170332
2025-09-05,SEGG,6.12,6.4799,5.833,6.1,48422
2025-09-08,SEGG,6.11,6.1885,5.5611,5.8,61684
2025-09-09,SEGG,5.7,6.0,5.3871,5.82,26758
2025-09-10,SEGG,5.82,6.16,5.82,5.925,35886
2025-09-11,SEGG,5.98,6.0,5.6,5.63,57414
2025-09-12,SEGG,5.75,5.799,5.3,5.3,34091
2025-09-15,SEGG,5.3,5.8483,5.3,5.465,86305
2025-09-16,SEGG,5.47,5.8051,5.05,5.08,60448
2025-09-17,SEGG,5.12,5.76,5.01,5.01,105771
2025-09-18,SEGG,5.0,5.33,4.9,5.19,83119
2025-09-19,SEGG,5.19,5.51,4.97,5.4,125861
2025-09-22,SEGG,5.27,5.66,5.1098,5.45,42578
2025-09-23,SEGG,5.42,5.42,4.94,5.06,63999
2025-09-24,SEGG,5.01,5.2238,4.9,5.0,61168
2025-09-25,SEGG,5.05,5.05,4.8975,5.0,52585
2025-09-26,SEGG,4.9,5.0,4.6656,4.81,80402
2025-09-29,SEGG,4.97,4.97,4.4,4.46,79176
2025-09-30,SEGG,4.46,4.5933,4.2901,4.41,61277
2025-10-01,SEGG,4.27,4.71,4.27,4.432,100252
2025-10-02,SEGG,4.43,4.5,4.2501,4.46,80729
2025-10-03,SEGG,4.32,4.6121,4.06,4.27,68761
2025-10-06,SEGG,4.3,4.345,3.8001,4.01,124477
2025-10-07,SEGG,4.02,4.17,4.01,4.04,62757
2025-10-08,SEGG,4.1,4.2,3.92,3.95,121677
2025-10-09,SEGG,3.98,4.17,3.95,4.0,88693
2025-10-10,SEGG,4.0,4.14,3.72,3.725,97731
2025-10-13,SEGG,3.77,4.7775,3.54,4.65,281994
2025-10-14,SEGG,4.65,4.78,4.3673,4.52,103886
2025-10-15,SEGG,4.84,4.84,4.31,4.47,83588
2025-10-16,SEGG,4.5,4.54,3.9,4.01,95517
2025-10-17,SEGG,4.0,4.35,3.86,4.09,35729
2025-10-20,SEGG,4.15,4.565,4.0129,4.41,95530
2025-10-21,SEGG,4.56,5.12,4.48,4.88,147308
2025-10-22,SEGG,4.85,4.85,4.58,4.69,31155
2025-10-23,SEGG,4.7,4.765,4.41,4.61,68246
2025-10-24,SEGG,4.75,4.78,4.31,4.48,27673
2025-10-27,SEGG,4.56,4.655,4.36,4.41,51022
2025-10-28,SEGG,4.41,4.715,4.1,4.42,80877
2025-10-29,SEGG,4.3369,4.95,4.335,4.37,247907
2025-10-30,SEGG,4.28,4.6399,3.47,3.55,461554
2025-10-31,SEGG,3.73,3.86,3.37,3.5,181880
2025-11-03,SEGG,3.53,3.53,3.15,3.37,87182
2025-11-04,SEGG,3.28,3.315,2.96,3.05,78393
2025-11-05,SEGG,3.08,3.09,2.81,2.86,135615
2025-11-06,SEGG,2.87,3.0667,2.64,2.74,63725
2025-11-07,SEGG,2.62,2.9056,2.6115,2.74,149081
2025-11-10,SEGG,2.74,3.0147,2.7,2.73,76980
2025-11-11,SEGG,2.73,3.05,2.69,2.81,394849
2025-11-12,SEGG,2.89,2.9,2.35,2.4,308954
2025-11-13,SEGG,2.47,2.8999,2.2,2.22,341432
2025-11-14,SEGG,2.2,2.22,1.955,2.14,193263
2025-11-17,SEGG,2.14,2.14,1.97,1.98,67749
2025-11-18,SEGG,2.14,2.18,1.68,1.79,375291
2025-11-19,SEGG,1.83,1.83,1.31,1.35,529525
2025-11-20,SEGG,1.4,1.453,1.22,1.24,445035
2025-11-21,SEGG,1.08,1.65,1.07,1.48,545168
2025-11-24,SEGG,1.49,1.557,1.39,1.42,287943
