date,ticker,open,high,low,close,volume
2021-03-31,PEARQ,9.59,9.66,9.59,9.66,200
2021-04-01,PEARQ,10.05,10.05,10.05,10.05,10665
2021-04-05,PEARQ,9.69,9.805,9.65,9.805,1599
2021-04-06,PEARQ,9.805,9.805,9.805,9.805,1
2021-04-07,PEARQ,9.75,9.75,9.65,9.66,13994
2021-04-08,PEARQ,10.0,10.0,9.835,9.835,1601
2021-04-09,PEARQ,10.0,10.0,9.95,9.99,35900
2021-04-12,PEARQ,9.99,9.99,9.99,9.99,2
2021-04-13,PEARQ,9.99,9.99,9.99,9.99,0
2021-04-14,PEARQ,9.99,9.99,9.85,9.99,75062
2021-04-15,PEARQ,9.99,9.99,9.99,9.99,41
2021-04-16,PEARQ,10.0,10.0,9.72,9.89,147963
2021-04-19,PEARQ,9.97,10.05,9.741,10.05,115697
2021-04-20,PEARQ,9.8,9.82,9.75,9.755,16278
2021-04-21,PEARQ,9.76,9.81,9.75,9.81,35018
2021-04-22,PEARQ,9.79,9.81,9.77,9.81,15263
2021-04-23,PEARQ,9.82,9.83,9.78,9.83,7266
2021-04-26,PEARQ,9.823,9.823,9.8,9.8,630
2021-04-27,PEARQ,9.8,9.93,9.76,9.93,39872
2021-04-28,PEARQ,9.82,9.82,9.8,9.81,27242
2021-04-29,PEARQ,9.81,9.827,9.8,9.8,14364
2021-04-30,PEARQ,9.78,9.81,9.78,9.81,3104
2021-05-03,PEARQ,9.81,9.82,9.77,9.81,10065
2021-05-04,PEARQ,9.77,9.79,9.75,9.78,7692
2021-05-05,PEARQ,9.75,9.78,9.685,9.74,66315
2021-05-06,PEARQ,9.7,9.74,9.7,9.74,50200
2021-05-07,PEARQ,9.74,9.74,9.74,9.74,2
2021-05-10,PEARQ,9.7071,9.78,9.7071,9.75,15160
2021-05-11,PEARQ,9.75,9.75,9.75,9.75,0
2021-05-12,PEARQ,9.7246,9.75,9.7,9.75,4815
2021-05-13,PEARQ,9.7,9.78,9.7,9.78,6515
2021-05-14,PEARQ,9.78,9.78,9.78,9.78,0
2021-05-17,PEARQ,9.78,9.78,9.78,9.78,2315
2021-05-18,PEARQ,9.78,9.78,9.78,9.78,4
2021-05-19,PEARQ,9.78,9.78,9.78,9.78,0
2021-05-20,PEARQ,9.78,9.78,9.78,9.78,0
2021-05-21,PEARQ,9.8,9.8,9.8,9.8,100
2021-05-24,PEARQ,9.7698,9.78,9.69,9.73,1207
2021-05-25,PEARQ,9.69,9.77,9.67,9.77,1858
2021-05-26,PEARQ,9.755,9.78,9.64,9.68,11746
2021-05-27,PEARQ,9.66,9.68,9.66,9.67,1120
2021-05-28,PEARQ,9.645,9.72,9.645,9.72,9348
2021-06-01,PEARQ,9.72,9.72,9.67,9.72,1630
2021-06-02,PEARQ,9.72,9.72,9.65,9.72,3737
2021-06-03,PEARQ,9.65,9.7,9.645,9.7,3647
2021-06-04,PEARQ,9.7,9.7,9.7,9.7,6
2021-06-07,PEARQ,9.7,9.7,9.7,9.7,600
2021-06-08,PEARQ,9.7,9.72,9.7,9.72,1907
2021-06-09,PEARQ,9.72,9.91,9.71,9.9,127058
2021-06-10,PEARQ,9.7338,9.92,9.67,9.76,74829
2021-06-11,PEARQ,9.75,9.77,9.705,9.75,12839
2021-06-14,PEARQ,9.7715,9.78,9.73,9.76,2966
2021-06-15,PEARQ,9.76,9.76,9.76,9.76,6
2021-06-16,PEARQ,9.75,9.76,9.67,9.76,4002
2021-06-17,PEARQ,9.76,9.76,9.76,9.76,0
2021-06-18,PEARQ,9.79,9.79,9.73,9.75,70988
2021-06-21,PEARQ,9.79,9.79,9.6858,9.7,2431
2021-06-22,PEARQ,9.88,9.91,9.85,9.87,5937180
2021-06-23,PEARQ,9.87,9.9087,9.87,9.9,316999
2021-06-24,PEARQ,9.9,9.9,9.87,9.87,346280
2021-06-25,PEARQ,9.89,9.9,9.87,9.88,611756
2021-06-28,PEARQ,9.87,9.91,9.87,9.9,338217
2021-06-29,PEARQ,9.91,9.91,9.89,9.9,270799
2021-06-30,PEARQ,9.91,9.91,9.88,9.88,33964
2021-07-01,PEARQ,9.88,9.88,9.81,9.87,427030
2021-07-02,PEARQ,9.85,9.88,9.85,9.87,18001
2021-07-06,PEARQ,9.88,9.89,9.85,9.87,91289
2021-07-07,PEARQ,9.86,9.88,9.86,9.88,368387
2021-07-08,PEARQ,9.87,9.88,9.86,9.88,21070
2021-07-09,PEARQ,9.88,9.88,9.87,9.87,55573
2021-07-12,PEARQ,9.89,9.89,9.87,9.875,27534
2021-07-13,PEARQ,9.87,9.8727,9.87,9.87,6624
2021-07-14,PEARQ,9.8708,9.88,9.87,9.87,11285
2021-07-15,PEARQ,9.87,9.88,9.87,9.87,15382
2021-07-16,PEARQ,9.86,9.87,9.86,9.86,19562
2021-07-19,PEARQ,9.85,9.88,9.85,9.86,64080
