date,ticker,open,high,low,close,volume
2023-10-19,SPEC,8.9,8.9,5.5,6.26,85300
2023-10-20,SPEC,5.01,8.04,4.75,4.97,89388
2023-10-23,SPEC,4.8,4.8,2.85,3.01,77652
2023-10-24,SPEC,3.05,3.05,1.76,2.24,287258
2023-10-25,SPEC,1.93,2.64,1.92,2.2101,187308
2023-10-26,SPEC,2.12,2.1427,1.29,1.61,52929
2023-10-27,SPEC,1.44,2.88,1.44,2.34,4120593
2023-10-30,SPEC,2.3,3.2,2.3,2.93,867296
2023-10-31,SPEC,2.81,3.1,2.75,2.87,234822
2023-11-01,SPEC,2.83,3.1999,2.7,2.96,155901
2023-11-02,SPEC,2.87,2.88,2.26,2.33,138926
2023-11-03,SPEC,2.5,3.0,2.5,2.58,67422
2023-11-06,SPEC,2.5,2.6772,2.41,2.5,124023
2023-11-07,SPEC,2.53,2.56,2.32,2.4985,107607
2023-11-08,SPEC,2.52,2.62,2.2001,2.26,86598
2023-11-09,SPEC,2.29,2.5,2.1,2.28,29079
2023-11-10,SPEC,2.32,2.4899,2.1,2.23,43155
2023-11-13,SPEC,2.25,2.34,2.0,2.01,19874
2023-11-14,SPEC,2.1,2.3585,2.06,2.21,63975
2023-11-15,SPEC,2.19,2.55,2.19,2.26,33500
2023-11-16,SPEC,2.29,2.29,2.0,2.12,14125
2023-11-17,SPEC,2.24,2.28,2.1,2.1,16636
2023-11-20,SPEC,2.1,2.33,2.01,2.03,22705
2023-11-21,SPEC,2.0,2.0,1.5901,1.67,41042
2023-11-22,SPEC,1.77,1.77,1.61,1.61,2343
2023-11-24,SPEC,1.6,1.78,1.53,1.78,12598
2023-11-27,SPEC,1.75,1.75,1.5312,1.58,14929
2023-11-28,SPEC,1.74,1.78,1.63,1.65,82938
2023-11-29,SPEC,1.69,1.8,1.58,1.68,81713
2023-11-30,SPEC,1.73,1.7474,1.65,1.65,53250
2023-12-01,SPEC,1.71,1.83,1.67,1.75,66579
2023-12-04,SPEC,1.85,1.85,1.7201,1.75,70727
2023-12-05,SPEC,1.71,1.75,1.6728,1.75,10981
2023-12-06,SPEC,1.75,1.785,1.69,1.69,23401
2023-12-07,SPEC,1.69,1.74,1.65,1.7,5140
2023-12-08,SPEC,1.5203,1.75,1.5202,1.62,19805
2023-12-11,SPEC,1.64,1.7499,1.5591,1.74,13728
2023-12-12,SPEC,1.86,2.4,1.6,1.73,459186
2023-12-13,SPEC,1.64,1.75,1.6001,1.75,17628
2023-12-14,SPEC,1.56,1.75,1.56,1.75,36967
2023-12-15,SPEC,1.74,1.75,1.61,1.61,77861
2023-12-18,SPEC,1.88,1.92,1.66,1.73,146891
2023-12-19,SPEC,1.69,1.7801,1.69,1.74,24183
2023-12-20,SPEC,1.75,1.75,1.65,1.65,25368
2023-12-21,SPEC,1.6501,1.7188,1.6501,1.68,7077
2023-12-22,SPEC,1.85,1.92,1.71,1.75,136286
2023-12-26,SPEC,1.7,1.76,1.55,1.56,86754
2023-12-27,SPEC,1.57,1.7399,1.57,1.69,14073
2023-12-28,SPEC,1.7,1.7,1.62,1.6887,13219
2023-12-29,SPEC,1.7099,1.73,1.58,1.65,22936
2024-01-02,SPEC,1.61,1.6663,1.5601,1.57,7324
2024-01-03,SPEC,1.57,1.6513,1.5601,1.63,9493
2024-01-04,SPEC,1.6,1.6,1.35,1.57,38724
2024-01-05,SPEC,1.525,1.68,1.52,1.68,182979
2024-01-08,SPEC,2.61,3.23,2.17,2.33,38061088
2024-01-09,SPEC,2.0,2.46,1.961,2.34,810678
2024-01-10,SPEC,2.22,2.46,2.22,2.43,300586
2024-01-11,SPEC,3.31,3.56,2.7,2.92,23217011
2024-01-12,SPEC,2.92,2.97,2.27,2.39,764257
2024-01-16,SPEC,2.43,2.76,2.2,2.75,293495
2024-01-17,SPEC,2.49,2.62,2.23,2.25,180083
2024-01-18,SPEC,2.14,2.2,2.01,2.1,111879
2024-01-19,SPEC,2.07,2.07,1.79,1.95,95199
2024-01-22,SPEC,1.94,2.1958,1.8684,2.14,199488
2024-01-23,SPEC,2.03,2.08,1.9104,2.03,70687
2024-01-24,SPEC,1.99,2.12,1.9401,2.06,23052
2024-01-25,SPEC,2.12,2.165,1.96,2.04,391709
2024-01-26,SPEC,2.0,2.0,1.8233,1.85,70197
2024-01-29,SPEC,1.92,1.92,1.6586,1.66,84610
2024-01-30,SPEC,1.67,1.6755,1.5333,1.58,52476
2024-01-31,SPEC,1.6,1.8,1.6,1.73,215324
2024-02-01,SPEC,1.68,1.75,1.57,1.75,102934
2024-02-02,SPEC,1.71,1.7199,1.6,1.66,101695
2024-02-05,SPEC,1.67,1.67,1.58,1.63,25554
2024-02-06,SPEC,1.5902,1.7,1.5902,1.7,30779
2024-02-07,SPEC,1.7,1.7,1.61,1.65,14429
2024-02-08,SPEC,1.61,1.68,1.6001,1.66,27130
2024-02-09,SPEC,1.7,1.75,1.6201,1.72,15311
2024-02-12,SPEC,1.696,1.71,1.62,1.65,17527
2024-02-13,SPEC,1.6,1.743,1.59,1.59,121063
2024-02-14,SPEC,1.63,1.75,1.605,1.74,75765
2024-02-15,SPEC,1.75,1.79,1.66,1.67,96429
2024-02-16,SPEC,1.67,1.7496,1.476,1.62,146894
2024-02-20,SPEC,1.62,1.635,1.55,1.55,53959
2024-02-21,SPEC,1.5,1.56,1.39,1.41,41465
2024-02-22,SPEC,1.46,1.46,1.43,1.43,7125
2024-02-23,SPEC,1.37,1.43,1.37,1.41,20689
2024-02-26,SPEC,1.412,1.456,1.36,1.43,19854
2024-02-27,SPEC,1.41,1.45,1.35,1.36,26069
2024-02-28,SPEC,1.42,1.46,1.34,1.38,49004
2024-02-29,SPEC,1.5,1.54,1.33,1.37,344024
2024-03-01,SPEC,1.37,1.4,1.25,1.31,95247
2024-03-04,SPEC,1.3,1.3,1.1501,1.27,49348
2024-03-05,SPEC,1.24,1.3,1.2,1.24,27611
2024-03-06,SPEC,1.22,1.28,1.15,1.2,63988
2024-03-07,SPEC,1.19,1.234,1.19,1.21,11063
2024-03-08,SPEC,1.25,1.33,1.21,1.31,617383
2024-03-11,SPEC,1.24,1.28,1.11,1.24,229926
2024-03-12,SPEC,1.2,1.23,1.08,1.09,58383
2024-03-13,SPEC,1.1,1.17,1.0,1.1,99776
2024-03-14,SPEC,1.12,1.1252,1.02,1.02,19949
2024-03-15,SPEC,1.04,1.04,0.98,0.9801,15843
2024-03-18,SPEC,1.06,1.08,1.02,1.04,17147
2024-03-19,SPEC,1.0963,1.4,1.04,1.07,604740
2024-03-20,SPEC,1.06,1.06,0.9523,1.0,133113
2024-03-21,SPEC,1.04,1.1,0.98,1.0,194480
2024-03-22,SPEC,1.03,1.043,0.9713,1.0,51649
2024-03-25,SPEC,1.0,1.0,0.901,0.9541,99878
2024-03-26,SPEC,0.97,0.97,0.8491,0.9,63960
2024-03-27,SPEC,0.9,0.9199,0.8061,0.8363,30507
2024-03-28,SPEC,0.81,0.8812,0.6177,0.7129,161198
2024-04-01,SPEC,0.726,0.726,0.6528,0.705,68282
2024-04-02,SPEC,0.68,0.7287,0.65,0.7287,75615
2024-04-03,SPEC,0.72,0.8399,0.681,0.701,175562
2024-04-04,SPEC,0.72,0.75,0.682,0.7,52853
2024-04-05,SPEC,0.6774,0.7095,0.661,0.69,47387
2024-04-08,SPEC,0.6937,0.7,0.65,0.694,24595
2024-04-09,SPEC,0.7,0.7,0.647,0.67,23698
2024-04-10,SPEC,0.647,0.7,0.6301,0.6853,35936
2024-04-11,SPEC,0.6853,0.71,0.661,0.661,42538
2024-04-12,SPEC,0.635,0.7499,0.6201,0.7315,135527
2024-04-15,SPEC,0.77,0.99,0.76,0.927,1707392
2024-04-16,SPEC,0.98,0.98,0.7903,0.7999,338629
2024-04-17,SPEC,0.8771,2.1699,0.7517,0.7801,54224936
2024-04-18,SPEC,0.6877,0.7346,0.607,0.62,2194680
2024-04-19,SPEC,0.5682,0.6719,0.54,0.6,1047660
2024-04-22,SPEC,0.62,0.64,0.53,0.54,459076
2024-04-23,SPEC,0.525,0.5987,0.525,0.583,205249
2024-04-24,SPEC,0.5288,0.5879,0.521,0.5711,223705
2024-04-25,SPEC,0.5696,0.5901,0.52,0.5699,218316
2024-04-26,SPEC,0.58,0.67,0.541,0.649,415845
2024-04-29,SPEC,0.6301,0.65,0.59,0.592,103991
2024-04-30,SPEC,0.609,0.6289,0.57,0.605,100575
2024-05-01,SPEC,0.6,0.62,0.5801,0.6,68008
2024-05-02,SPEC,0.6,0.6196,0.5715,0.5825,94226
2024-05-03,SPEC,0.597,0.6098,0.5645,0.5794,71715
2024-05-06,SPEC,0.58,0.6,0.58,0.58,89553
2024-05-07,SPEC,0.5907,0.5996,0.5588,0.571,62091
2024-05-08,SPEC,0.568,0.5993,0.56,0.576,57200
2024-05-09,SPEC,0.56,0.571,0.54,0.54,65925
2024-05-10,SPEC,0.531,0.5575,0.53,0.531,39449
2024-05-13,SPEC,0.5579,0.59,0.5501,0.56,93686
2024-05-14,SPEC,0.55,0.5864,0.53,0.5403,101369
2024-05-15,SPEC,0.5445,0.5586,0.531,0.5558,51739
2024-05-16,SPEC,0.5315,0.5758,0.502,0.5351,90922
2024-05-17,SPEC,0.53,0.53,0.4511,0.4731,120635
2024-05-20,SPEC,0.4821,0.49,0.432,0.4325,120388
2024-05-21,SPEC,0.4412,0.449,0.3501,0.3565,206848
2024-05-22,SPEC,0.38,0.3888,0.36,0.3685,198642
2024-05-23,SPEC,0.3699,0.3749,0.3501,0.364,46975
2024-05-24,SPEC,0.359,0.364,0.28,0.29,380954
2024-05-28,SPEC,0.309,0.38,0.295,0.37,342699
2024-05-29,SPEC,0.35,0.3988,0.323,0.3701,205522
