date,ticker,open,high,low,close,volume
2021-05-05,AONC,9.6,9.6,9.6,9.6,100
2021-05-06,AONC,9.6,9.6,9.6,9.6,100
2021-05-07,AONC,9.6,9.6,9.6,9.6,0
2021-05-10,AONC,9.6,9.6,9.6,9.6,218
2021-05-11,AONC,9.6,9.6,9.6,9.6,2
2021-05-12,AONC,9.6,9.6,9.6,9.6,4
2021-05-13,AONC,9.6,9.6,9.6,9.6,102
2021-05-14,AONC,9.6,9.6,9.6,9.6,16
2021-05-17,AONC,10.1,10.15,10.078,10.15,1725
2021-05-18,AONC,10.15,10.15,10.15,10.15,101
2021-05-19,AONC,9.66,10.0,9.63,10.0,1277
2021-05-20,AONC,9.6401,9.6401,9.6401,9.6401,158
2021-05-21,AONC,9.6401,9.6401,9.6401,9.6401,19
2021-05-24,AONC,9.6401,9.6401,9.6401,9.6401,2
2021-05-25,AONC,9.6401,9.6401,9.6401,9.6401,6
2021-05-26,AONC,10.3,10.3,9.67,9.69,9514
2021-05-27,AONC,9.69,9.69,9.69,9.69,9
2021-05-28,AONC,9.69,9.69,9.69,9.69,32
2021-06-01,AONC,9.69,9.69,9.69,9.69,2
2021-06-02,AONC,9.95,9.95,9.93,9.93,13805
2021-06-03,AONC,9.93,9.93,9.93,9.93,56
2021-06-04,AONC,9.93,9.93,9.93,9.93,1
2021-06-07,AONC,9.93,9.93,9.93,9.93,0
2021-06-08,AONC,9.93,9.93,9.855,9.855,256
2021-06-09,AONC,9.9,9.9,9.86,9.86,1100
2021-06-10,AONC,9.86,9.86,9.86,9.86,11
2021-06-11,AONC,9.78,9.78,9.78,9.78,929
2021-06-14,AONC,9.78,9.78,9.78,9.78,106
2021-06-15,AONC,9.9122,9.9122,9.78,9.78,759
2021-06-16,AONC,9.8,9.8,9.8,9.8,142
2021-06-17,AONC,9.8,9.8,9.8,9.8,36
2021-06-18,AONC,9.8,9.8,9.8,9.8,0
2021-06-21,AONC,9.69,9.7,9.64,9.7,1713
2021-06-22,AONC,9.7,9.7,9.7,9.7,0
2021-06-23,AONC,9.78,9.78,9.77,9.77,310
2021-06-24,AONC,9.77,9.77,9.73,9.73,2853
2021-06-25,AONC,9.73,9.73,9.73,9.73,67
2021-06-28,AONC,9.7,9.7,9.7,9.7,2007
2021-06-29,AONC,9.7,9.72,9.7,9.7,31260
2021-06-30,AONC,9.7,9.74,9.7,9.74,761
2021-07-01,AONC,9.7,9.95,9.7,9.7,30757
2021-07-02,AONC,9.78,9.78,9.78,9.78,790
2021-07-06,AONC,9.78,9.78,9.78,9.78,0
2021-07-07,AONC,9.7,9.7755,9.7,9.71,4857
2021-07-08,AONC,9.71,9.71,9.71,9.71,15
2021-07-09,AONC,9.71,9.735,9.71,9.735,4492
2021-07-12,AONC,9.72,9.72,9.71,9.71,759
2021-07-13,AONC,9.75,9.75,9.75,9.75,133
2021-07-14,AONC,9.77,9.77,9.77,9.77,302
2021-07-15,AONC,9.77,9.77,9.77,9.77,0
2021-07-16,AONC,9.77,9.77,9.77,9.77,201
2021-07-19,AONC,9.77,9.77,9.77,9.77,30
2021-07-20,AONC,9.74,9.74,9.74,9.74,50801
