date,ticker,open,high,low,close,volume
2024-11-22,ELPW,2.29,2.38,1.75,2.38,1200400
2024-11-25,ELPW,2.2,2.34,1.8,1.85,2228464
2024-11-26,ELPW,1.73,1.73,1.47,1.61,629817
2024-11-27,ELPW,1.52,1.6,1.34,1.4,342218
2024-11-29,ELPW,1.39,1.435,1.308,1.31,170693
2024-12-02,ELPW,1.3,1.46,1.24,1.41,197851
2024-12-03,ELPW,1.41,1.41,1.24,1.28,147645
2024-12-04,ELPW,1.25,1.2781,1.14,1.2,106164
2024-12-05,ELPW,1.19,1.23,1.05,1.075,267457
2024-12-06,ELPW,1.12,1.12,1.01,1.08,274086
2024-12-09,ELPW,1.12,1.28,1.01,1.25,343537
2024-12-10,ELPW,1.2105,1.3062,1.02,1.08,223195
2024-12-11,ELPW,1.1,1.1402,1.03,1.09,81886
2024-12-12,ELPW,1.15,1.19,1.04,1.07,130835
2024-12-13,ELPW,1.06,1.1599,1.04,1.1195,82440
2024-12-16,ELPW,1.06,1.13,1.05,1.05,58014
2024-12-17,ELPW,1.09,1.12,1.0202,1.06,84238
2024-12-18,ELPW,1.07,1.2,1.0416,1.11,208154
2024-12-19,ELPW,1.17,1.55,1.11,1.37,1215507
2024-12-20,ELPW,1.5,1.5,0.9,1.14,939926
2024-12-23,ELPW,1.09,1.14,0.9976,1.07,161280
2024-12-24,ELPW,1.085,1.1064,1.0103,1.05,74886
2024-12-26,ELPW,1.11,1.27,1.1,1.2,245998
2024-12-27,ELPW,1.21,1.2492,1.02,1.15,315207
2024-12-30,ELPW,1.16,1.21,1.0613,1.21,135708
2024-12-31,ELPW,1.18,1.37,1.172,1.32,173734
2025-01-02,ELPW,1.28,1.4158,1.209,1.3102,84590
2025-01-03,ELPW,1.34,1.39,1.23,1.291,63623
2025-01-06,ELPW,1.36,1.435,1.32,1.4,71483
2025-01-07,ELPW,1.42,1.45,1.3,1.34,25450
2025-01-08,ELPW,1.37,1.37,1.15,1.2007,79497
2025-01-10,ELPW,1.27,1.27,1.07,1.1,72625
2025-01-13,ELPW,1.2,1.2,1.06,1.09,122419
2025-01-14,ELPW,1.06,1.16,1.01,1.09,332355
2025-01-15,ELPW,1.04,1.1,1.02,1.03,41222
2025-01-16,ELPW,0.9874,1.05,0.9099,1.05,405063
