date,ticker,open,high,low,close,volume
2021-02-09,ISPO,10.3,10.45,10.3,10.36,59880
2021-02-10,ISPO,10.35,10.355,10.23,10.34,170664
2021-02-11,ISPO,10.4,10.4,10.25,10.3,93480
2021-02-12,ISPO,10.335,10.42,10.28,10.41,207308
2021-02-16,ISPO,10.47,10.5324,10.3999,10.44,183499
2021-02-17,ISPO,10.32,10.42,10.32,10.36,23565
2021-02-18,ISPO,10.35,10.5,10.3201,10.45,23516
2021-02-19,ISPO,10.41,10.6,10.4,10.56,39058
2021-02-22,ISPO,10.59,10.61,10.42,10.48,17522
2021-02-23,ISPO,10.45,10.45,10.07,10.36,45407
2021-02-24,ISPO,10.29,10.5,10.24,10.42,26874
2021-02-25,ISPO,10.47,10.47,10.15,10.25,64043
2021-02-26,ISPO,10.3,10.3,10.0,10.14,68499
2021-03-01,ISPO,10.42,10.42,10.08,10.11,117177
2021-03-02,ISPO,10.17,10.24,9.97,10.06,107432
2021-03-03,ISPO,10.0001,10.09,9.9,10.0701,38909
2021-03-04,ISPO,10.1,10.128,9.88,9.98,126176
2021-03-05,ISPO,9.99,10.13,9.86,9.99,111249
2021-03-08,ISPO,9.98,10.0,9.96,9.96,16830
2021-03-09,ISPO,9.96,10.03,9.96,10.02,63316
2021-03-10,ISPO,9.97,10.02,9.935,10.02,256588
2021-03-11,ISPO,9.96,10.01,9.96,9.99,226005
2021-03-12,ISPO,9.97,9.98,9.9699,9.97,6218
2021-03-15,ISPO,9.97,9.99,9.96,9.96,7622
2021-03-16,ISPO,9.96,9.99,9.95,9.98,35940
2021-03-17,ISPO,9.95,9.96,9.95,9.95,8333
2021-03-18,ISPO,9.95,9.9502,9.89,9.925,123718
2021-03-19,ISPO,9.936,9.95,9.93,9.93,32489
2021-03-22,ISPO,9.86,9.97,9.85,9.97,12602
2021-03-23,ISPO,9.91,9.91,9.82,9.87,42320
2021-03-24,ISPO,9.8856,9.8856,9.82,9.845,78897
2021-03-25,ISPO,9.83,9.95,9.55,9.95,75027
2021-03-26,ISPO,9.95,9.97,9.95,9.97,7688
2021-03-29,ISPO,9.8801,9.95,9.88,9.95,2012
2021-03-30,ISPO,9.86,9.96,9.86,9.91,6269
2021-03-31,ISPO,9.9069,9.96,9.9,9.9,5687
2021-04-01,ISPO,9.91,9.91,9.9,9.905,5820
2021-04-05,ISPO,9.9,9.9235,9.89,9.91,46991
2021-04-06,ISPO,9.91,9.945,9.91,9.9414,32461
2021-04-07,ISPO,9.94,9.942,9.93,9.94,115603
2021-04-08,ISPO,9.9397,9.98,9.9397,9.98,37814
2021-04-09,ISPO,9.9684,10.07,9.9684,10.0083,28369
2021-04-12,ISPO,10.04,10.05,10.04,10.04,4986
2021-04-13,ISPO,9.93,10.05,9.93,10.05,16778
2021-04-14,ISPO,9.99,10.0,9.99,10.0,174757
2021-04-15,ISPO,9.98,10.05,9.96,10.04,44343
2021-04-16,ISPO,9.95,10.05,9.94,9.97,874848
2021-04-19,ISPO,9.98,10.05,9.98,10.005,267813
2021-04-20,ISPO,10.08,10.08,9.96,10.02,51382
2021-04-21,ISPO,9.94,10.1,9.94,10.1,20223
2021-04-22,ISPO,10.0,10.05,10.0,10.05,12667
2021-04-23,ISPO,10.0166,10.025,10.01,10.025,1722
2021-04-26,ISPO,10.01,10.01,9.98,9.98,1742
2021-04-27,ISPO,9.9943,10.01,9.9943,10.005,2763
2021-04-28,ISPO,9.98,10.02,9.97,10.005,48543
2021-04-29,ISPO,10.0,10.0,9.97,10.0,21118
2021-04-30,ISPO,10.0,10.02,9.98,10.02,6222
2021-05-03,ISPO,9.99,10.04,9.99,10.03,13182
2021-05-04,ISPO,9.98,10.025,9.98,10.0,11700
2021-05-05,ISPO,10.0,10.02,9.97,10.02,91710
2021-05-06,ISPO,10.0,10.0,9.98,9.98,4524
2021-05-07,ISPO,9.98,10.0,9.97,10.0,31072
2021-05-10,ISPO,10.0,10.0,9.92,9.96,69719
2021-05-11,ISPO,9.97,10.02,9.93,9.93,11335
2021-05-12,ISPO,9.92,9.99,9.92,9.99,1045
2021-05-13,ISPO,9.91,9.98,9.9,9.98,4385
2021-05-14,ISPO,9.93,9.98,9.93,9.94,4721
2021-05-17,ISPO,9.92,9.95,9.92,9.93,19352
2021-05-18,ISPO,9.9085,9.99,9.9085,9.99,1224
2021-05-19,ISPO,9.91,9.98,9.91,9.98,1001
2021-05-20,ISPO,9.89,9.98,9.89,9.97,2427
2021-05-21,ISPO,9.9,9.98,9.9,9.97,9910
2021-05-24,ISPO,9.97,9.97,9.95,9.95,22236
2021-05-25,ISPO,9.95,10.0,9.95,10.0,34453
2021-05-26,ISPO,10.0,10.0,10.0,10.0,134
2021-05-27,ISPO,9.93,10.0,9.92,10.0,23719
2021-05-28,ISPO,9.98,9.99,9.98,9.99,695
2021-06-01,ISPO,9.96,10.0,9.95,10.0,30668
2021-06-02,ISPO,9.95,10.01,9.94,9.95,26084
2021-06-03,ISPO,9.95,9.95,9.95,9.95,425
2021-06-04,ISPO,9.9707,9.98,9.97,9.98,21593
2021-06-07,ISPO,9.97,9.98,9.97,9.98,11051
2021-06-08,ISPO,9.97,9.97,9.97,9.97,335
2021-06-09,ISPO,9.98,9.99,9.97,9.99,9201
2021-06-10,ISPO,9.98,10.0,9.98,10.0,230888
2021-06-11,ISPO,10.05,10.05,10.0,10.0,33129
2021-06-14,ISPO,10.01,10.0101,9.99,10.0,32381
2021-06-15,ISPO,10.0,10.0,9.98,9.99,17593
2021-06-16,ISPO,9.98,10.0,9.97,9.99,5838
2021-06-17,ISPO,10.0,10.0,10.0,10.0,5690
2021-06-18,ISPO,10.0,10.02,10.0,10.0,7748
2021-06-21,ISPO,10.0,10.0,10.0,10.0,16456
2021-06-22,ISPO,9.97,10.025,9.95,10.02,90866
2021-06-23,ISPO,9.96,10.0,9.96,10.0,65135
2021-06-24,ISPO,10.0,10.0,9.96,9.98,2026
2021-06-25,ISPO,9.9936,9.9936,9.96,9.96,302
2021-06-28,ISPO,10.04,10.05,9.96,9.99,14032
2021-06-29,ISPO,10.01,10.02,10.0,10.02,4661
2021-06-30,ISPO,10.1,10.1,10.04,10.05,1219726
2021-07-01,ISPO,10.07,10.07,10.01,10.05,648900
2021-07-02,ISPO,10.08,10.08,10.04,10.04,46374
2021-07-06,ISPO,10.09,10.09,10.03,10.05,125563
2021-07-07,ISPO,10.06,10.06,10.03,10.04,16853
2021-07-08,ISPO,10.01,10.05,10.01,10.05,92844
2021-07-09,ISPO,10.04,10.05,10.03,10.05,46506
2021-07-12,ISPO,10.04,10.07,10.0222,10.07,2315
2021-07-13,ISPO,10.04,10.04,10.025,10.04,23761
2021-07-14,ISPO,10.05,10.05,10.02,10.04,96007
2021-07-15,ISPO,10.02,10.07,10.0,10.02,262534
2021-07-16,ISPO,10.06,10.06,10.03,10.03,53244
2021-07-19,ISPO,10.03,10.04,10.015,10.04,7926
2021-07-20,ISPO,10.04,10.08,10.01,10.05,177753
2021-07-21,ISPO,10.08,10.09,10.05,10.05,7600
2021-07-22,ISPO,10.05,10.1,10.05,10.08,91731
2021-07-23,ISPO,10.08,10.15,10.04,10.1,65621
2021-07-26,ISPO,10.06,10.07,10.055,10.07,942
2021-07-27,ISPO,10.05,10.07,10.04,10.07,4623
2021-07-28,ISPO,10.04,10.07,10.0,10.03,169956
2021-07-29,ISPO,10.02,10.03,10.02,10.03,45762
2021-07-30,ISPO,10.03,10.03,10.02,10.02,1559
2021-08-02,ISPO,10.01,10.045,10.01,10.045,319433
2021-08-03,ISPO,10.04,10.045,10.04,10.04,9060
2021-08-04,ISPO,10.03,10.04,10.02,10.04,14649
2021-08-05,ISPO,10.05,10.05,10.03,10.03,629
2021-08-06,ISPO,10.02,10.0233,10.02,10.0233,1368
2021-08-09,ISPO,10.02,10.04,9.945,9.98,362652
2021-08-10,ISPO,9.97,10.05,9.97,10.05,94516
2021-08-11,ISPO,10.05,10.06,10.03,10.06,9241
2021-08-12,ISPO,10.06,10.09,10.03,10.06,16203
2021-08-13,ISPO,10.08,10.1,10.03,10.04,33589
2021-08-16,ISPO,10.06,10.068,10.0352,10.068,5519
2021-08-17,ISPO,10.1,10.1,10.03,10.09,2565
2021-08-18,ISPO,10.0555,10.0555,10.04,10.05,821
2021-08-19,ISPO,10.0395,10.05,10.02,10.03,89986
2021-08-20,ISPO,10.03,10.03,10.03,10.03,118
