date,ticker,open,high,low,close,volume
2023-06-07,BENF,9.17,9.17,8.77,9.1,54800
2023-06-08,BENF,15.0,16.5,7.72,9.0,1652771
2023-06-09,BENF,8.32,9.47,8.0,8.27,1821113
2023-06-12,BENF,7.83,7.83,6.56,6.63,481207
2023-06-13,BENF,6.16,6.16,5.58,5.7,268835
2023-06-14,BENF,5.56,6.08,5.1,5.52,405190
2023-06-15,BENF,5.31,6.59,5.29,5.31,720414
2023-06-16,BENF,5.24,5.4,5.05,5.12,126217
2023-06-20,BENF,5.0,5.02,4.54,4.57,206257
2023-06-21,BENF,4.42,4.53,3.99,4.31,185218
2023-06-22,BENF,4.12,4.2,3.82,3.9,124779
2023-06-23,BENF,4.01,4.14,3.8,3.87,476505
2023-06-26,BENF,3.79,3.8,2.765,3.09,420236
2023-06-27,BENF,2.99,3.04,2.67,2.74,278325
2023-06-28,BENF,2.78,4.84,2.58,3.43,4375672
2023-06-29,BENF,3.26,3.45,3.07,3.23,520655
2023-06-30,BENF,3.19,3.2,2.9101,3.0,258805
2023-07-03,BENF,2.91,2.98,2.81,2.9,184228
2023-07-05,BENF,2.88,3.0,2.75,2.82,211091
2023-07-06,BENF,2.79,2.79,2.66,2.72,127636
2023-07-07,BENF,2.73,2.7999,2.68,2.74,93313
2023-07-10,BENF,2.82,3.03,2.74,2.79,286290
2023-07-11,BENF,2.75,3.28,2.74,3.26,357101
2023-07-12,BENF,3.2,3.32,3.01,3.02,204964
2023-07-13,BENF,3.01,3.07,2.85,2.87,214363
2023-07-14,BENF,2.79,2.825,2.55,2.73,251060
2023-07-17,BENF,2.69,2.79,2.62,2.78,117310
2023-07-18,BENF,2.84,2.85,2.66,2.67,73369
2023-07-19,BENF,2.69,2.7899,2.36,2.43,187521
2023-07-20,BENF,2.46,2.46,2.11,2.16,229619
2023-07-21,BENF,2.16,2.2,2.1201,2.16,60072
2023-07-24,BENF,2.15,2.19,2.03,2.13,68935
2023-07-25,BENF,2.12,2.25,2.12,2.18,78135
2023-07-26,BENF,2.17,2.24,2.1475,2.19,19945
2023-07-27,BENF,2.16,2.19,2.14,2.14,30942
2023-07-28,BENF,2.2,2.27,2.15,2.21,82932
2023-07-31,BENF,2.26,2.27,2.05,2.1,112494
2023-08-01,BENF,2.14,2.16,2.0,2.0,91910
2023-08-02,BENF,1.99,2.01,1.8,1.9,90166
2023-08-03,BENF,1.91,2.04,1.9,2.04,84029
2023-08-04,BENF,2.05,2.05,1.9,1.94,42540
2023-08-07,BENF,1.98,1.99,1.8,1.84,71647
2023-08-08,BENF,1.81,1.81,1.69,1.77,78054
2023-08-09,BENF,1.79,1.9262,1.77,1.87,78001
2023-08-10,BENF,1.88,2.75,1.8142,2.39,1100445
2023-08-11,BENF,2.38,2.38,1.96,2.01,222425
2023-08-14,BENF,2.0,2.03,1.9601,2.0,75790
2023-08-15,BENF,1.92,2.03,1.92,2.0,99143
2023-08-16,BENF,2.0,2.03,1.94,1.98,59305
2023-08-17,BENF,1.99,2.02,1.92,1.93,46754
2023-08-18,BENF,1.92,1.99,1.87,1.89,38963
2023-08-21,BENF,1.87,1.88,1.77,1.8,42858
2023-08-22,BENF,1.76,2.03,1.71,1.95,126916
2023-08-23,BENF,1.95,2.03,1.89,1.98,59673
2023-08-24,BENF,1.94,1.99,1.85,1.86,57107
2023-08-25,BENF,1.94,2.25,1.87,2.14,162896
2023-08-28,BENF,2.09,2.25,2.04,2.19,79792
2023-08-29,BENF,2.16,2.23,2.0404,2.09,58499
2023-08-30,BENF,2.1,2.76,2.04,2.68,436491
2023-08-31,BENF,2.48,2.815,2.36,2.69,201827
2023-09-01,BENF,2.66,3.17,2.5773,3.01,162269
2023-09-05,BENF,3.01,3.32,2.7,3.06,391759
2023-09-06,BENF,2.98,3.59,2.89,3.23,318109
2023-09-07,BENF,3.1,3.3499,3.0,3.25,195704
2023-09-08,BENF,3.12,3.26,2.9521,3.18,124282
2023-09-11,BENF,3.17,3.26,2.9332,2.99,421596
2023-09-12,BENF,2.97,3.15,2.91,2.92,93348
2023-09-13,BENF,2.89,2.95,2.48,2.5,322000
2023-09-14,BENF,2.55,2.7,2.51,2.53,57645
2023-09-15,BENF,2.5,3.0288,2.23,2.9,2334679
2023-09-18,BENF,2.83,3.18,2.785,2.9,391572
2023-09-19,BENF,2.98,2.98,2.625,2.75,272803
2023-09-20,BENF,2.76,2.895,2.71,2.78,119819
2023-09-21,BENF,2.76,2.8952,2.495,2.52,218806
2023-09-22,BENF,2.585,2.77,2.58,2.69,14581
