date,ticker,open,high,low,close,volume
2021-10-05,HHRS,9.78,10.56,9.78,9.83,8550
2021-10-06,HHRS,9.9,9.9,9.75,9.84,82158
2021-10-07,HHRS,9.86,9.921,9.86,9.905,27433
2021-10-08,HHRS,10.06,10.06,9.9,9.907,654
2021-10-11,HHRS,9.85,9.89,9.81,9.88,16130
2021-10-12,HHRS,9.8,9.94,9.8,9.91,153971
2021-10-13,HHRS,9.95,9.96,9.91,9.95,6847
2021-10-14,HHRS,9.9,9.9,9.83,9.87,700880
2021-10-15,HHRS,9.9,9.9,9.88,9.9,135688
2021-10-18,HHRS,9.9,9.9,9.88,9.9,901717
2021-10-19,HHRS,9.9,9.91,9.8901,9.905,82818
2021-10-20,HHRS,9.854,9.9,9.85,9.86,327092
2021-10-21,HHRS,9.87,9.88,9.87,9.87,188396
2021-10-22,HHRS,9.87,9.87,9.86,9.8641,5526
2021-10-25,HHRS,9.87,9.92,9.86,9.92,32876
2021-10-26,HHRS,9.88,9.93,9.88,9.89,209568
2021-10-27,HHRS,9.89,9.89,9.86,9.86,24348
2021-10-28,HHRS,9.88,9.9,9.88,9.9,175461
2021-10-29,HHRS,9.9,9.9,9.87,9.89,63996
2021-11-01,HHRS,9.93,9.94,9.88,9.915,12639
2021-11-02,HHRS,9.93,9.94,9.91,9.91,162071
2021-11-03,HHRS,9.93,9.95,9.91,9.94,44425
2021-11-04,HHRS,9.95,10.0,9.92,9.965,1740882
2021-11-05,HHRS,9.97,10.0284,9.91,9.91,20715
2021-11-08,HHRS,9.91,9.9798,9.89,9.9,27739
2021-11-09,HHRS,9.9,9.9413,9.9,9.91,5651
2021-11-10,HHRS,9.9199,9.92,9.89,9.89,1000701
2021-11-11,HHRS,9.89,9.9197,9.89,9.9,48418
2021-11-12,HHRS,9.9,9.98,9.9,9.92,73250
2021-11-15,HHRS,9.96,9.96,9.9,9.94,133039
2021-11-16,HHRS,9.94,10.0,9.92,10.0,32503
2021-11-17,HHRS,10.0,10.0,9.93,9.98,11372
2021-11-18,HHRS,9.977,9.977,9.91,9.95,9533
2021-11-19,HHRS,9.95,9.96,9.92,9.9374,66289
2021-11-22,HHRS,9.92,9.935,9.92,9.93,4252
2021-11-23,HHRS,9.93,9.93,9.91,9.93,12539
2021-11-24,HHRS,9.9,9.91,9.88,9.91,20480
2021-11-26,HHRS,9.91,9.92,9.91,9.9178,1642
2021-11-29,HHRS,9.92,9.92,9.89,9.92,20953
2021-11-30,HHRS,9.9,9.93,9.88,9.93,5834
2021-12-01,HHRS,9.898,9.9,9.89,9.89,22782
2021-12-02,HHRS,9.89,9.91,9.89,9.91,21027
2021-12-03,HHRS,9.8901,9.92,9.89,9.91,17446
2021-12-06,HHRS,9.9,9.91,9.9,9.9088,243827
2021-12-07,HHRS,9.9,9.93,9.9,9.91,3696
2021-12-08,HHRS,9.9,9.92,9.89,9.92,25216
2021-12-09,HHRS,9.92,9.96,9.92,9.96,9629
2021-12-10,HHRS,9.91,9.91,9.87,9.91,120406
2021-12-13,HHRS,9.9156,9.9156,9.8962,9.9099,740
2021-12-14,HHRS,9.9,9.9,9.9,9.9,65101
2021-12-15,HHRS,9.92,9.92,9.88,9.895,210919
2021-12-16,HHRS,9.92,9.92,9.84,9.84,69616
2021-12-17,HHRS,9.841,9.85,9.84,9.84,8392
2021-12-20,HHRS,9.8402,9.8402,9.8402,9.8402,373896
2021-12-21,HHRS,9.8435,9.8435,9.84,9.84,531
2021-12-22,HHRS,9.85,9.885,9.85,9.88,5357
2021-12-23,HHRS,9.85,9.89,9.8438,9.88,14211
2021-12-27,HHRS,9.88,9.88,9.88,9.88,14
2021-12-28,HHRS,9.9,9.9,9.85,9.87,1381
2021-12-29,HHRS,9.8504,9.8562,9.8504,9.8562,450
2021-12-30,HHRS,9.865,9.8728,9.865,9.8728,3041
2021-12-31,HHRS,9.86,9.86,9.86,9.86,5937
