date,ticker,open,high,low,close,volume
2021-12-02,TRUG,10.0,10.0494,9.7,9.85,1053075
2021-12-03,TRUG,9.85,9.85,9.85,9.85,536
2021-12-06,TRUG,9.8398,9.85,9.83,9.845,789676
2021-12-07,TRUG,9.84,9.86,9.84,9.85,146025
2021-12-08,TRUG,9.84,9.86,9.84,9.845,157214
2021-12-09,TRUG,9.85,9.86,9.85,9.86,137044
2021-12-10,TRUG,9.9,9.9,9.85,9.86,62600
2021-12-13,TRUG,9.86,9.8607,9.83,9.85,17811
2021-12-14,TRUG,9.85,9.85,9.85,9.85,3180
2021-12-15,TRUG,9.84,9.86,9.83,9.835,6333
2021-12-16,TRUG,9.86,9.87,9.85,9.85,23386
2021-12-17,TRUG,9.85,9.87,9.825,9.84,67724
2021-12-20,TRUG,9.84,9.84,9.84,9.84,0
2021-12-21,TRUG,9.84,9.87,9.84,9.85,1021
2021-12-22,TRUG,9.83,9.87,9.8,9.85,34055
2021-12-23,TRUG,9.83,9.87,9.83,9.85,8392
2021-12-27,TRUG,9.85,9.85,9.85,9.85,11
2021-12-28,TRUG,9.85,9.86,9.85,9.86,3192
2021-12-29,TRUG,9.83,9.83,9.83,9.83,311
2021-12-30,TRUG,9.86,9.86,9.86,9.86,21175
2021-12-31,TRUG,9.83,9.84,9.81,9.82,2167
2022-01-03,TRUG,9.8227,9.85,9.8227,9.85,2453
2022-01-04,TRUG,9.86,9.87,9.86,9.87,17468
2022-01-05,TRUG,9.95,9.95,9.85,9.87,235091
2022-01-06,TRUG,9.88,9.88,9.86,9.88,316958
2022-01-07,TRUG,9.88,9.88,9.88,9.88,18
2022-01-10,TRUG,9.88,9.88,9.88,9.88,11
2022-01-11,TRUG,9.87,9.88,9.86,9.86,19350
2022-01-12,TRUG,9.88,9.895,9.87,9.88,329525
2022-01-13,TRUG,9.88,9.88,9.88,9.88,2233
2022-01-14,TRUG,9.87,9.87,9.86,9.86,2139
2022-01-18,TRUG,9.88,9.88,9.87,9.88,23293
2022-01-19,TRUG,9.88,9.88,9.88,9.88,3
2022-01-20,TRUG,9.88,9.88,9.88,9.88,8529
2022-01-21,TRUG,9.88,9.88,9.86,9.88,24039
2022-01-24,TRUG,9.88,9.8806,9.85,9.85,48693
2022-01-25,TRUG,9.8811,9.8811,9.87,9.87,8574
2022-01-26,TRUG,9.84,9.89,9.84,9.88,10335
2022-01-27,TRUG,9.85,9.85,9.85,9.85,397
2022-01-28,TRUG,9.8551,9.8551,9.8551,9.8551,467
2022-01-31,TRUG,9.89,9.89,9.89,9.89,289
2022-02-01,TRUG,9.89,9.89,9.89,9.89,20
2022-02-02,TRUG,9.89,9.89,9.89,9.89,98
2022-02-03,TRUG,9.89,9.89,9.89,9.89,42
2022-02-04,TRUG,9.89,9.89,9.89,9.89,2
2022-02-07,TRUG,9.91,9.91,9.91,9.91,133
2022-02-08,TRUG,9.91,9.91,9.91,9.91,23
2022-02-09,TRUG,9.91,9.91,9.91,9.91,34
2022-02-10,TRUG,9.91,9.91,9.89,9.89,2551
2022-02-11,TRUG,9.89,9.89,9.89,9.89,12
2022-02-14,TRUG,9.89,9.89,9.89,9.89,0
2022-02-15,TRUG,9.9,9.905,9.9,9.9,49550
2022-02-16,TRUG,9.91,9.91,9.91,9.91,604
2022-02-17,TRUG,9.91,9.93,9.9,9.9,2636
2022-02-18,TRUG,9.9,9.9,9.9,9.9,1
2022-02-22,TRUG,9.9,9.9,9.9,9.9,175
2022-02-23,TRUG,9.89,9.89,9.89,9.89,10445
2022-02-24,TRUG,9.92,9.92,9.88,9.88,24777
2022-02-25,TRUG,9.88,9.88,9.88,9.88,0
2022-02-28,TRUG,9.89,9.89,9.89,9.89,106
2022-03-01,TRUG,9.9,9.92,9.895,9.915,33927
2022-03-02,TRUG,10.895,10.895,9.91,9.91,1584
2022-03-03,TRUG,9.93,9.93,9.91,9.92,10607
2022-03-04,TRUG,9.92,9.92,9.92,9.92,70
2022-03-07,TRUG,9.91,9.91,9.91,9.91,50597
2022-03-08,TRUG,9.91,9.91,9.91,9.91,0
2022-03-09,TRUG,9.91,9.91,9.91,9.91,0
2022-03-10,TRUG,9.91,9.91,9.91,9.91,400
2022-03-11,TRUG,9.92,9.92,9.92,9.92,203
2022-03-14,TRUG,9.92,9.92,9.92,9.92,0
2022-03-15,TRUG,9.92,9.92,9.92,9.92,0
2022-03-16,TRUG,9.92,9.92,9.92,9.92,0
2022-03-17,TRUG,9.92,9.92,9.92,9.92,0
2022-03-18,TRUG,9.92,9.92,9.92,9.92,0
2022-03-21,TRUG,9.92,9.92,9.92,9.92,0
2022-03-22,TRUG,9.92,9.92,9.92,9.92,2
2022-03-23,TRUG,9.92,9.92,9.92,9.92,0
2022-03-24,TRUG,9.92,9.92,9.92,9.92,0
2022-03-25,TRUG,9.92,9.92,9.92,9.92,0
2022-03-28,TRUG,9.92,9.92,9.92,9.92,26
2022-03-29,TRUG,9.92,9.92,9.92,9.92,0
2022-03-30,TRUG,9.92,9.92,9.92,9.92,0
2022-03-31,TRUG,9.92,9.92,9.92,9.92,0
2022-04-01,TRUG,9.92,9.92,9.92,9.92,0
2022-04-04,TRUG,9.94,9.94,9.94,9.94,315512
2022-04-05,TRUG,9.94,9.94,9.94,9.94,100
2022-04-06,TRUG,9.94,9.94,9.94,9.94,47250
2022-04-07,TRUG,9.99,9.99,9.95,9.95,394
2022-04-08,TRUG,9.95,9.95,9.95,9.95,0
2022-04-11,TRUG,9.95,9.95,9.95,9.95,0
2022-04-12,TRUG,9.95,9.96,9.95,9.96,687
2022-04-13,TRUG,9.97,9.97,9.96,9.97,6871
2022-04-14,TRUG,10.0,10.0,10.0,10.0,228
2022-04-18,TRUG,10.0,10.0,10.0,10.0,36
2022-04-19,TRUG,10.0,10.0,10.0,10.0,0
2022-04-20,TRUG,10.0,10.0,10.0,10.0,0
2022-04-21,TRUG,9.98,10.995,9.96,10.75,322493
2022-04-22,TRUG,9.96,9.96,9.96,9.96,665
2022-04-25,TRUG,9.97,9.97,9.97,9.97,15452
2022-04-26,TRUG,9.97,9.97,9.97,9.97,1
2022-04-27,TRUG,9.97,9.97,9.97,9.97,3
2022-04-28,TRUG,9.97,9.97,9.97,9.97,33670
2022-04-29,TRUG,9.97,9.97,9.97,9.97,1
2022-05-02,TRUG,9.97,9.97,9.97,9.97,0
2022-05-03,TRUG,9.98,9.98,9.97,9.98,100800
2022-05-04,TRUG,10.01,10.01,9.98,9.98,7765
2022-05-05,TRUG,9.98,9.99,9.97,9.99,91701
2022-05-06,TRUG,9.99,9.99,9.99,9.99,22
2022-05-09,TRUG,9.97,9.97,9.96,9.97,25300
2022-05-10,TRUG,9.96,9.97,9.96,9.96,6385
2022-05-11,TRUG,9.96,9.96,9.96,9.96,0
2022-05-12,TRUG,9.96,9.96,9.96,9.96,0
2022-05-13,TRUG,9.96,9.96,9.96,9.96,34
