date,ticker,open,high,low,close,volume
2020-11-05,OWLT,9.8,9.8,9.7,9.7,200
2020-11-06,OWLT,9.7,9.7,9.7,9.7,51
2020-11-09,OWLT,9.7,9.7,9.7,9.7,2
2020-11-10,OWLT,9.7,9.7,9.7,9.7,0
2020-11-11,OWLT,9.69,9.69,9.64,9.64,5898
2020-11-12,OWLT,9.64,9.65,9.64,9.64,410
2020-11-13,OWLT,9.64,9.64,9.64,9.64,11
2020-11-16,OWLT,9.64,9.64,9.64,9.64,3
2020-11-17,OWLT,9.6628,9.67,9.65,9.65,256402
2020-11-18,OWLT,9.67,9.67,9.67,9.67,100051
2020-11-19,OWLT,9.69,9.78,9.69,9.78,22425
2020-11-20,OWLT,9.78,9.78,9.72,9.74,155982
2020-11-23,OWLT,9.79,10.28,9.73,9.74,23311
2020-11-24,OWLT,9.7,9.81,9.65,9.66,35740
2020-11-25,OWLT,9.66,9.66,9.66,9.66,4
2020-11-27,OWLT,9.78,9.85,9.75,9.75,249220
2020-11-30,OWLT,9.73,9.775,9.73,9.75,38654
2020-12-01,OWLT,9.733,9.759,9.733,9.759,1550
2020-12-02,OWLT,9.75,9.7871,9.75,9.7732,3669
2020-12-03,OWLT,9.85,9.85,9.7198,9.72,69264
2020-12-04,OWLT,9.82,9.82,9.75,9.77,9706
2020-12-07,OWLT,9.8,9.8699,9.77,9.8699,7328
2020-12-08,OWLT,9.87,9.87,9.8,9.83,12568
2020-12-09,OWLT,9.89,9.91,9.86,9.86,120307
2020-12-10,OWLT,9.88,9.93,9.88,9.9,3171
2020-12-11,OWLT,9.95,9.98,9.93,9.95,41947
2020-12-14,OWLT,10.0,10.0,9.87,9.87,56182
2020-12-15,OWLT,9.86,10.0,9.86,9.89,38432
2020-12-16,OWLT,9.98,9.98,9.88,9.88,18846
2020-12-17,OWLT,9.86,9.96,9.86,9.9,34810
2020-12-18,OWLT,9.95,9.97,9.92,9.97,17892
2020-12-21,OWLT,9.88,9.98,9.88,9.977,9654
2020-12-22,OWLT,9.98,10.05,9.95,10.05,45738
2020-12-23,OWLT,10.025,10.04,9.97,10.0,11014
2020-12-24,OWLT,10.0,10.06,9.98,10.06,3646
2020-12-28,OWLT,10.07,10.07,9.95,10.07,530628
2020-12-29,OWLT,10.04,10.15,10.04,10.15,250274
2020-12-30,OWLT,10.15,10.17,10.15,10.151,207543
2020-12-31,OWLT,10.15,10.2,10.0,10.17,10561
2021-01-04,OWLT,10.2,10.2,10.04,10.14,13076
2021-01-05,OWLT,10.2,10.2,10.02,10.11,82769
2021-01-06,OWLT,10.125,10.15,10.12,10.12,3361
2021-01-07,OWLT,10.12,10.23,10.12,10.23,174047
2021-01-08,OWLT,10.25,10.4,10.2,10.3023,143095
2021-01-11,OWLT,10.25,10.4,10.25,10.36,4977
2021-01-12,OWLT,10.273,10.3898,10.273,10.34,20829
2021-01-13,OWLT,10.34,10.4,10.15,10.24,80062
2021-01-14,OWLT,10.29,10.4,10.26,10.31,44228
2021-01-15,OWLT,10.39,10.45,10.31,10.42,53589
2021-01-19,OWLT,10.42,10.42,10.36,10.41,2770
2021-01-20,OWLT,10.41,10.43,10.21,10.37,44657
2021-01-21,OWLT,10.35,10.3682,10.2601,10.31,123698
2021-01-22,OWLT,10.18,10.48,10.18,10.45,146273
2021-01-25,OWLT,10.49,10.6,10.3901,10.42,20700
2021-01-26,OWLT,10.28,10.38,10.1,10.3,223546
2021-01-27,OWLT,10.31,10.33,10.2,10.3,128894
2021-01-28,OWLT,10.3483,10.401,10.3,10.35,26277
2021-01-29,OWLT,10.3,10.3499,10.23,10.3,62789
2021-02-01,OWLT,10.32,10.38,10.32,10.35,106413
2021-02-02,OWLT,10.33,10.45,10.24,10.4,42612
2021-02-03,OWLT,10.45,10.63,10.35,10.48,32125
2021-02-04,OWLT,10.45,10.75,10.37,10.72,81346
