date,ticker,open,high,low,close,volume
2025-06-26,BGL,20.0,30.0,17.0,20.11,32336
2025-06-27,BGL,77.65,114.99,50.0,62.5,391614
2025-06-30,BGL,44.1,52.54,36.0,41.43,72710
2025-07-01,BGL,44.3,75.0,39.87,71.95,206788
2025-07-02,BGL,72.1,166.5,72.1,133.0,427782
2025-07-03,BGL,123.04,161.0,95.0001,107.64,183444
2025-07-07,BGL,73.38,75.01,40.13,74.67,411162
2025-07-08,BGL,66.01,66.01,49.0299,54.4,168592
2025-07-09,BGL,48.0,48.0,32.0,37.29,493222
2025-07-10,BGL,37.5,37.5,29.0,30.89,325261
2025-07-11,BGL,30.0,30.0,20.61,21.43,373968
2025-07-14,BGL,18.5,33.81,18.144,27.85,1125170
2025-07-15,BGL,28.51,28.51,19.4999,20.49,629459
2025-07-16,BGL,20.68,20.75,18.57,19.29,331618
2025-07-17,BGL,19.7,20.74,18.49,19.0,351500
2025-07-18,BGL,18.68,19.3,16.35,16.64,264541
2025-07-21,BGL,16.6,17.0,14.5,15.15,266221
2025-07-22,BGL,14.9,20.47,14.56,19.83,503842
2025-07-23,BGL,19.75,20.7499,17.02,19.18,253633
2025-07-24,BGL,19.52,21.58,18.0,18.53,263929
2025-07-25,BGL,18.41,18.9,17.51,17.69,85521
2025-07-28,BGL,17.25,18.21,14.685,14.75,312323
2025-07-29,BGL,14.78,15.35,13.9,14.75,105480
2025-07-30,BGL,14.44,15.0,13.01,13.26,108250
2025-07-31,BGL,13.36,14.037,12.655,13.2,82908
2025-08-01,BGL,13.01,13.49,12.15,12.35,106656
2025-08-04,BGL,12.15,12.42,11.5,12.08,109997
2025-08-05,BGL,11.75,12.32,11.305,11.37,96384
2025-08-06,BGL,11.19,11.47,9.75,9.96,168398
2025-08-07,BGL,10.0,11.72,10.0,10.24,267422
2025-08-08,BGL,10.43,13.7699,10.43,12.34,309829
2025-08-11,BGL,12.85,14.77,12.06,12.82,248090
2025-08-12,BGL,12.84,13.05,11.52,11.61,121681
2025-08-13,BGL,11.65,12.43,11.37,11.63,61828
2025-08-14,BGL,11.41,12.0,10.85,11.04,56770
2025-08-15,BGL,10.97,11.3,10.62,10.72,44005
2025-08-18,BGL,10.7,11.2,10.5462,10.94,36257
2025-08-19,BGL,10.78,10.99,10.06,10.53,61534
2025-08-20,BGL,10.32,10.6652,9.5001,9.76,72172
2025-08-21,BGL,9.72,10.98,9.72,10.68,103862
2025-08-22,BGL,10.6,10.6,10.0,10.6,150786
2025-08-25,BGL,10.62,11.4793,10.2,10.22,129034
2025-08-26,BGL,10.21,11.3,10.21,11.3,80578
2025-08-27,BGL,11.3,11.3,10.37,11.0,50643
2025-08-28,BGL,11.0,11.19,10.59,10.9,30948
2025-08-29,BGL,10.62,11.06,10.59,10.81,35340
2025-09-02,BGL,11.0,11.01,9.66,10.07,116200
2025-09-03,BGL,10.24,10.24,9.5,9.655,94763
2025-09-04,BGL,9.71,9.71,7.8,8.14,142664
2025-09-05,BGL,8.21,8.645,8.17,8.29,88631
2025-09-08,BGL,8.31,9.38,8.18,8.66,112934
2025-09-09,BGL,8.67,9.15,8.28,8.31,88557
2025-09-10,BGL,8.35,8.88,7.325,7.38,115641
