date,ticker,open,high,low,close,volume
2024-01-08,HWH,4.5,4.79,2.96,3.82,507500
2024-01-09,HWH,3.28,3.33,1.65,2.82,889834
2024-01-10,HWH,2.24,2.49,1.7931,2.3,351485
2024-01-11,HWH,2.11,2.38,2.1,2.2,131425
2024-01-12,HWH,2.06,2.13,1.81,2.06,81849
2024-01-16,HWH,2.01,2.16,1.8238,1.96,153042
2024-01-17,HWH,1.87,1.92,1.75,1.77,60577
2024-01-18,HWH,1.72,1.7934,1.5601,1.7207,53336
2024-01-19,HWH,1.63,1.7,1.59,1.6499,30275
2024-01-22,HWH,1.65,1.87,1.5,1.61,149570
2024-01-23,HWH,1.68,2.19,1.5,1.99,297307
2024-01-24,HWH,1.88,2.2,1.7808,1.89,236908
2024-01-25,HWH,1.88,1.88,1.7,1.72,71430
2024-01-26,HWH,1.67,1.8094,1.51,1.52,41056
2024-01-29,HWH,1.59,1.59,1.34,1.44,31887
2024-01-30,HWH,1.32,1.41,1.23,1.3,39333
2024-01-31,HWH,1.26,1.3761,1.125,1.18,38632
2024-02-01,HWH,1.15,1.1899,1.07,1.12,21485
2024-02-02,HWH,1.1,1.19,1.05,1.19,33750
2024-02-05,HWH,1.14,1.1599,1.05,1.1599,37508
2024-02-06,HWH,1.16,1.23,1.12,1.2,12650
2024-02-07,HWH,1.2302,1.4,1.22,1.38,53298
2024-02-08,HWH,1.48,1.48,1.28,1.41,27798
2024-02-09,HWH,1.5,1.5,1.2633,1.4,5966
2024-02-12,HWH,1.3389,1.42,1.24,1.3465,24701
2024-02-13,HWH,1.23,1.63,1.2201,1.39,8998
2024-02-14,HWH,1.37,1.39,1.1639,1.3899,13405
2024-02-15,HWH,1.41,1.54,1.3,1.5,30730
2024-02-16,HWH,1.32,1.49,1.32,1.43,38956
2024-02-20,HWH,1.46,1.46,1.2701,1.32,17438
2024-02-21,HWH,1.3982,1.3982,1.2,1.3,5609
2024-02-22,HWH,1.23,1.24,1.0327,1.05,13979
2024-02-23,HWH,1.06,1.06,1.01,1.04,10865
2024-02-26,HWH,1.0432,1.0432,0.89,0.9401,19209
2024-02-27,HWH,1.01,1.05,0.95,1.05,10052
2024-02-28,HWH,0.9752,0.98,0.92,0.95,7007
2024-02-29,HWH,0.905,1.06,0.905,0.98,5759
2024-03-01,HWH,0.9489,1.04,0.9489,1.02,3698
2024-03-04,HWH,1.01,1.01,0.9119,1.0,6162
2024-03-05,HWH,1.0,1.0,0.99,1.0,4047
2024-03-06,HWH,0.96,1.19,0.96,1.14,21863
2024-03-07,HWH,1.0857,1.18,1.05,1.16,7914
2024-03-08,HWH,1.16,1.44,1.16,1.32,79475
2024-03-11,HWH,1.31,1.86,1.3,1.51,96979
2024-03-12,HWH,1.53,1.67,1.33,1.46,47184
2024-03-13,HWH,1.43,1.48,1.32,1.42,11698
2024-03-14,HWH,1.32,1.38,1.02,1.11,28818
2024-03-15,HWH,1.11,1.181,0.9839,0.988,22872
2024-03-18,HWH,1.0,1.15,0.9839,0.9839,6150
2024-03-19,HWH,1.06,1.06,0.93,0.97,1827
2024-03-20,HWH,0.99,1.2,0.99,1.19,7190
2024-03-21,HWH,1.1,1.1498,0.9501,1.065,14025
2024-03-22,HWH,1.03,1.06,1.02,1.06,3082
2024-03-25,HWH,1.04,1.04,0.9003,0.95,9196
2024-03-26,HWH,0.95,1.04,0.95,0.95,2748
2024-03-27,HWH,0.95,0.95,0.9,0.9,4088
2024-03-28,HWH,0.95,0.9644,0.816,0.95,27491
2024-04-01,HWH,0.98,0.98,0.78,0.9,609514
2024-04-02,HWH,0.924,1.62,0.751,1.54,3778738
2024-04-03,HWH,1.28,1.85,1.21,1.57,1055708
2024-04-04,HWH,2.43,2.57,1.86,2.3,14272161
2024-04-05,HWH,1.91,2.0,1.33,1.59,1242429
2024-04-08,HWH,1.59,1.69,1.25,1.61,442175
2024-04-09,HWH,1.5,1.59,1.37,1.49,117697
2024-04-10,HWH,1.45,1.45,1.15,1.28,100345
2024-04-11,HWH,1.24,1.2416,1.1,1.19,116132
2024-04-12,HWH,1.18,1.2192,1.08,1.17,64814
2024-04-15,HWH,1.11,1.15,1.045,1.15,69580
2024-04-16,HWH,1.08,1.08,0.9501,1.01,44551
2024-04-17,HWH,0.93,0.9999,0.93,0.9501,34012
2024-04-18,HWH,0.98,1.25,0.9578,1.02,259605
2024-04-19,HWH,0.9894,1.36,0.9894,1.32,318684
2024-04-22,HWH,1.5,1.5,1.12,1.28,330880
2024-04-23,HWH,1.76,1.77,1.3,1.51,16185577
