date,ticker,open,high,low,close,volume
2022-10-28,ICU,10.5,22.0,9.8,12.35,560200
2022-10-31,ICU,11.3,12.2,8.63,10.88,160468
2022-11-01,ICU,9.2,9.5067,8.2,8.48,128053
2022-11-02,ICU,8.36,9.66,7.55,8.44,62900
2022-11-03,ICU,8.37,9.5,7.12,7.82,71568
2022-11-04,ICU,7.17,8.25,5.9767,6.53,53163
2022-11-07,ICU,6.5301,6.845,5.33,5.87,18962
2022-11-08,ICU,5.87,6.94,5.87,6.2,23871
2022-11-09,ICU,6.16,6.2,5.21,5.21,20518
2022-11-10,ICU,5.6,6.72,5.6,6.07,23003
2022-11-11,ICU,5.99,6.38,5.3259,5.6661,8168
2022-11-14,ICU,5.49,5.78,5.24,5.33,6051
2022-11-15,ICU,5.535,5.86,4.7,4.84,46852
2022-11-16,ICU,5.04,5.5,4.7001,4.81,51453
2022-11-17,ICU,4.85,5.2,4.125,4.2,30737
2022-11-18,ICU,4.22,4.24,3.9,3.93,41997
2022-11-21,ICU,6.28,6.5,4.91,5.25,12065133
2022-11-22,ICU,4.83,5.5,4.61,5.44,465727
2022-11-23,ICU,5.13,5.5,4.95,5.48,210749
2022-11-25,ICU,5.31,5.622,5.19,5.28,42199
2022-11-28,ICU,5.12,5.27,4.7601,5.18,42090
2022-11-29,ICU,4.7024,4.985,4.16,4.69,28003
2022-11-30,ICU,4.69,4.69,4.03,4.26,22304
2022-12-01,ICU,4.43,5.25,4.31,4.9,60817
2022-12-02,ICU,4.8,4.8,4.35,4.72,5881
2022-12-05,ICU,4.73,4.73,4.32,4.65,8853
2022-12-06,ICU,4.47,4.75,4.1736,4.27,25350
2022-12-07,ICU,4.3,4.55,4.12,4.25,12554
2022-12-08,ICU,4.25,4.4,4.002,4.4,10305
2022-12-09,ICU,4.31,4.6,4.0023,4.43,23207
2022-12-12,ICU,4.34,4.4899,4.18,4.33,11775
2022-12-13,ICU,4.25,4.57,4.2,4.3,11935
2022-12-14,ICU,4.19,4.41,4.19,4.32,6541
2022-12-15,ICU,4.3,4.55,4.2501,4.55,13413
2022-12-16,ICU,4.45,4.55,4.2301,4.34,40564
2022-12-19,ICU,4.34,4.41,4.34,4.36,42452
2022-12-20,ICU,4.36,4.48,4.34,4.37,14782
2022-12-21,ICU,4.49,4.5389,4.1,4.28,58769
2022-12-22,ICU,4.28,4.28,4.28,4.28,302
2022-12-23,ICU,4.0622,4.101,3.9,3.98,13803
2022-12-27,ICU,4.03,4.4,3.9206,4.15,35109
2022-12-28,ICU,4.15,4.15,3.9001,3.93,5276
2022-12-29,ICU,4.88,5.01,4.02,4.32,248966
2022-12-30,ICU,4.09,4.1703,3.9,4.1,32878
2023-01-03,ICU,3.9127,4.19,3.755,3.8181,32321
2023-01-04,ICU,3.76,3.9796,3.53,3.7597,13385
2023-01-05,ICU,3.9,3.9,3.6201,3.65,8067
2023-01-06,ICU,3.908,4.68,3.6573,4.2012,162675
2023-01-09,ICU,4.3604,5.34,4.15,4.57,140419
2023-01-10,ICU,4.6,5.9,4.6,5.9,149028
2023-01-11,ICU,5.64,6.34,5.5,6.245,130524
2023-01-12,ICU,6.23,6.23,5.58,5.8,132801
2023-01-13,ICU,6.0,6.0,5.01,5.4,81883
2023-01-17,ICU,5.39,5.5209,5.04,5.11,74561
2023-01-18,ICU,5.2,5.5698,4.9,4.95,42212
2023-01-19,ICU,4.8,4.904,4.19,4.3,111039
2023-01-20,ICU,4.28,5.04,4.28,4.38,78580
2023-01-23,ICU,4.31,4.4971,4.1,4.1,104545
2023-01-24,ICU,4.1,4.4,4.1,4.29,78285
2023-01-25,ICU,4.07,4.57,4.07,4.37,26403
2023-01-26,ICU,4.33,4.48,4.2,4.31,48953
2023-01-27,ICU,4.2893,4.57,4.25,4.3,38678
2023-01-30,ICU,4.3,4.4284,4.1,4.14,40472
2023-01-31,ICU,4.13,4.37,3.96,3.985,46620
2023-02-01,ICU,3.88,3.972,3.68,3.79,85783
2023-02-02,ICU,4.02,4.27,3.81,4.02,57181
2023-02-03,ICU,4.02,4.8,4.02,4.2,204873
2023-02-06,ICU,4.48,4.48,4.22,4.34,127093
2023-02-07,ICU,4.58,4.6622,4.36,4.63,120764
2023-02-08,ICU,4.4,5.5,4.01,4.8,1269088
2023-02-09,ICU,5.39,5.91,3.96,4.07,9072519
2023-02-10,ICU,3.79,3.88,3.27,3.465,785021
2023-02-13,ICU,3.44,3.484,3.07,3.17,382889
2023-02-14,ICU,3.19,3.33,2.8001,3.1,184608
2023-02-15,ICU,3.19,3.31,2.97,3.28,184748
2023-02-16,ICU,3.05,3.23,2.98,3.11,84275
2023-02-17,ICU,3.05,3.19,2.89,3.04,68909
2023-02-21,ICU,3.08,3.0986,2.65,2.8,155730
2023-02-22,ICU,2.82,2.89,2.64,2.74,141239
2023-02-23,ICU,2.73,3.29,2.59,2.89,378159
2023-02-24,ICU,2.82,3.1468,2.7,2.88,282159
2023-02-27,ICU,2.95,3.0746,2.85,3.0,236067
2023-02-28,ICU,2.99,3.0656,2.9,2.97,158962
2023-03-01,ICU,2.95,3.071,2.8,3.04,101144
2023-03-02,ICU,3.22,3.22,2.8,2.85,279351
2023-03-03,ICU,2.85,2.9593,2.8,2.89,109977
2023-03-06,ICU,2.9,3.06,2.73,3.01,206999
2023-03-07,ICU,2.97,3.02,2.71,2.78,302244
2023-03-08,ICU,2.77,2.7704,2.64,2.71,88619
2023-03-09,ICU,2.77,2.77,2.61,2.72,130844
2023-03-10,ICU,2.64,2.68,2.32,2.3999,148685
2023-03-13,ICU,2.3,2.363,2.15,2.31,97324
2023-03-14,ICU,2.32,2.4999,2.32,2.33,66861
2023-03-15,ICU,2.36,2.36,2.16,2.16,45796
2023-03-16,ICU,2.22,2.26,1.85,1.95,120597
2023-03-17,ICU,2.1,2.1,1.86,1.9,88122
