date,ticker,open,high,low,close,volume
2024-02-02,STI,5.3,6.2,4.25,4.53,78300
2024-02-05,STI,2.47,3.03,2.47,3.03,111359
2024-02-06,STI,2.4,2.6599,1.84,2.1,204085
2024-02-07,STI,2.08,2.14,1.7,1.75,455265
2024-02-08,STI,1.45,1.49,1.1,1.16,901531
2024-02-09,STI,1.07,1.14,0.9601,1.0,383683
2024-02-12,STI,1.02,1.15,0.86,0.9,697737
2024-02-13,STI,0.8888,0.89,0.691,0.7,799625
2024-02-14,STI,0.672,0.83,0.672,0.81,696591
2024-02-15,STI,0.8,0.8,0.68,0.7,588488
2024-02-16,STI,0.7052,0.7299,0.67,0.68,314066
2024-02-20,STI,0.7176,0.8226,0.6,0.627,1608136
2024-02-21,STI,0.62,0.62,0.4799,0.5,1412520
2024-02-22,STI,0.4811,0.488,0.371,0.4062,1700238
2024-02-23,STI,0.435,0.4889,0.4,0.4802,1039378
2024-02-26,STI,0.5481,0.6772,0.5355,0.67,1669455
2024-02-27,STI,0.67,0.6892,0.551,0.6357,682678
2024-02-28,STI,0.6272,0.64,0.55,0.5935,375769
2024-02-29,STI,0.6089,0.61,0.5,0.5003,1561537
2024-03-01,STI,0.4795,0.484,0.431,0.473,396090
2024-03-04,STI,0.4713,0.53,0.45,0.53,260878
2024-03-05,STI,0.5196,0.5977,0.4829,0.545,346065
2024-03-06,STI,0.579,0.5849,0.513,0.541,365780
2024-03-07,STI,0.6,0.9,0.6,0.739,2636679
2024-03-08,STI,0.7455,0.895,0.63,0.7752,1836233
2024-03-11,STI,0.84,3.08,0.836,1.75,105202889
2024-03-12,STI,1.69,1.69,1.26,1.44,3353989
2024-03-13,STI,1.36,1.53,1.24,1.25,1199918
2024-03-14,STI,0.885,2.05,0.87,1.3,13241804
2024-03-15,STI,1.47,2.4,1.395,1.74,25219952
2024-03-18,STI,3.25,3.64,2.61,2.72,90613338
2024-03-19,STI,2.72,2.94,2.32,2.93,3434147
2024-03-20,STI,2.74,2.883,2.4201,2.7,1333650
2024-03-21,STI,2.82,3.08,2.55,3.08,1850158
2024-03-22,STI,2.99,3.75,2.8,3.23,3520323
2024-03-25,STI,3.16,3.25,2.83,2.91,809580
2024-03-26,STI,2.85,2.94,2.53,2.89,782572
2024-03-27,STI,2.91,3.06,2.75,2.92,445205
2024-03-28,STI,2.9,2.91,2.62,2.75,507830
2024-04-01,STI,2.68,2.71,2.285,2.44,514282
2024-04-02,STI,2.37,2.73,2.3,2.62,273708
2024-04-03,STI,2.56,2.79,2.55,2.69,261764
2024-04-04,STI,2.74,3.2,2.67,2.95,753039
2024-04-05,STI,2.98,3.43,2.93,3.35,877688
2024-04-08,STI,3.35,4.44,3.35,3.9,1934873
2024-04-09,STI,3.89,3.92,3.11,3.18,613544
2024-04-10,STI,3.15,3.5099,3.1101,3.22,433176
2024-04-11,STI,3.16,3.25,2.74,3.0,461778
2024-04-12,STI,3.0,3.0836,2.42,2.77,436478
2024-04-15,STI,2.73,2.73,2.35,2.445,354269
2024-04-16,STI,2.31,2.34,2.165,2.2,173494
2024-04-17,STI,2.22,2.29,1.97,1.98,204121
2024-04-18,STI,1.96,2.02,1.36,1.5,554558
2024-04-19,STI,1.48,1.53,1.365,1.4,303059
2024-04-22,STI,1.41,1.4899,1.32,1.37,241178
2024-04-23,STI,1.35,1.61,1.32,1.52,375700
2024-04-24,STI,1.49,2.025,1.47,1.98,869746
2024-04-25,STI,1.96,2.45,1.771,2.44,586779
2024-04-26,STI,2.44,3.25,2.3,2.3,1306373
2024-04-29,STI,2.37,2.91,2.22,2.41,551601
2024-04-30,STI,2.44,2.5,2.07,2.1,312723
2024-05-01,STI,2.1,3.0,2.1,2.16,1678404
2024-05-02,STI,2.48,2.49,2.24,2.44,417060
2024-05-03,STI,2.43,2.5999,2.35,2.4,166242
2024-05-06,STI,2.36,2.5169,2.36,2.38,151139
2024-05-07,STI,2.38,2.6,2.32,2.32,180538
2024-05-08,STI,2.35,2.5,2.33,2.42,152696
2024-05-09,STI,2.44,2.455,2.29,2.32,75178
2024-05-10,STI,2.32,2.46,2.17,2.23,99035
2024-05-13,STI,2.3,2.43,2.23,2.4,111195
2024-05-14,STI,2.3,2.43,2.2802,2.36,98202
2024-05-15,STI,2.31,2.34,2.15,2.16,150130
2024-05-16,STI,2.17,2.24,2.13,2.2,91912
2024-05-17,STI,2.26,2.26,2.01,2.13,89825
2024-05-20,STI,2.18,2.18,2.02,2.13,53604
2024-05-21,STI,2.11,2.2,2.1,2.18,44064
2024-05-22,STI,2.2,2.35,2.13,2.14,174979
