date,ticker,open,high,low,close,volume
2020-08-14,ML,9.81,9.83,9.8,9.8,482320
2020-08-17,ML,9.81,9.815,9.8,9.8,77107
2020-08-18,ML,9.82,9.82,9.79,9.79,108310
2020-08-19,ML,9.78,9.78,9.75,9.75,7316
2020-08-20,ML,9.78,9.78,9.75,9.75,619334
2020-08-21,ML,9.82,9.82,9.72,9.77,339855
2020-08-24,ML,9.8,9.8,9.73,9.74,14342
2020-08-25,ML,9.74,9.77,9.7,9.7,107419
2020-08-26,ML,9.75,9.7523,9.68,9.68,30700
2020-08-27,ML,9.68,9.77,9.68,9.77,621395
2020-08-28,ML,9.8,9.8,9.73,9.74,990
2020-08-31,ML,9.8,9.8,9.73,9.75,192407
2020-09-01,ML,9.7587,9.76,9.75,9.76,3226
2020-09-02,ML,9.76,9.76,9.73,9.7301,3394
2020-09-03,ML,9.72,9.78,9.72,9.7649,127263
2020-09-04,ML,9.73,9.87,9.73,9.8,206520
2020-09-08,ML,9.8,9.86,9.75,9.78,98256
2020-09-09,ML,9.78,9.86,9.78,9.84,132762
2020-09-10,ML,9.78,9.83,9.75,9.81,600820
2020-09-11,ML,9.85,9.86,9.79,9.79,345314
2020-09-14,ML,9.81,9.86,9.8,9.85,1317934
2020-09-15,ML,9.88,9.88,9.81,9.82,20943
2020-09-16,ML,9.81,9.85,9.8,9.85,84392
2020-09-17,ML,9.85,9.86,9.8,9.83,26297
2020-09-18,ML,9.88,9.88,9.82,9.84,63383
2020-09-21,ML,9.85,9.8998,9.8,9.85,58048
2020-09-22,ML,9.9,9.9,9.8,9.84,84078
2020-09-23,ML,9.8272,9.84,9.81,9.82,17417
2020-09-24,ML,9.81,9.85,9.7954,9.82,263409
2020-09-25,ML,9.79,9.82,9.79,9.79,7964
2020-09-28,ML,9.79,9.85,9.79,9.79,36406
2020-09-29,ML,9.88,9.88,9.79,9.8,59509
2020-09-30,ML,9.81,9.86,9.81,9.83,306732
2020-10-01,ML,9.9,9.9,9.8,9.8,1167994
2020-10-02,ML,9.84,9.84,9.78,9.8,377818
2020-10-05,ML,9.84,9.85,9.75,9.83,37253
2020-10-06,ML,9.85,9.865,9.75,9.8257,72449
2020-10-07,ML,9.8,9.83,9.8,9.805,60647
2020-10-08,ML,9.83,9.83,9.76,9.78,40347
2020-10-09,ML,9.78,9.84,9.75,9.76,85071
2020-10-12,ML,9.9,9.9,9.75,9.8,35449
2020-10-13,ML,9.8,9.817,9.8,9.812,22337
2020-10-14,ML,9.87,9.87,9.8,9.8,341157
2020-10-15,ML,9.8,9.82,9.8,9.8,311047
2020-10-16,ML,9.8,9.82,9.8,9.81,74963
2020-10-19,ML,9.9,9.9,9.8,9.815,26579
2020-10-20,ML,9.84,9.87,9.8,9.8537,70136
2020-10-21,ML,9.86,9.94,9.8,9.855,46121
2020-10-22,ML,9.87,9.87,9.8,9.8,140785
2020-10-23,ML,9.86,9.86,9.81,9.84,9308
2020-10-26,ML,9.85,9.85,9.8,9.82,66073
2020-10-27,ML,9.8,9.85,9.8,9.82,94247
2020-10-28,ML,9.8,9.83,9.8,9.8,9922
2020-10-29,ML,9.8,9.8097,9.78,9.79,31293
2020-10-30,ML,9.79,9.85,9.78,9.79,4203
2020-11-02,ML,9.8599,9.8599,9.77,9.8,10607
2020-11-03,ML,9.8,9.8,9.7701,9.773,2613
2020-11-04,ML,9.77,9.86,9.77,9.8023,7981
2020-11-05,ML,9.8171,9.8399,9.77,9.8,1039344
