date,ticker,open,high,low,close,volume
2025-04-11,MGTE,2.9,3.0,2.26,2.4,6235
2025-04-14,MGTE,2.5,2.5,1.53,1.53,7743
2025-04-15,MGTE,1.53,1.6,1.29,1.29,1765
2025-04-16,MGTE,1.31,1.5,0.8994,1.0,11268
2025-04-17,MGTE,1.25,1.25,1.0,1.05,49655
2025-04-21,MGTE,1.23,1.23,0.95,0.95,38979
2025-04-22,MGTE,0.96,1.03,0.96,1.0,54240
2025-04-23,MGTE,1.0,1.0,0.9,0.9,9412
2025-04-24,MGTE,0.8501,1.01,0.8501,1.0,20675
2025-04-25,MGTE,1.0,1.0,0.94,0.985,15746
2025-04-28,MGTE,1.0,1.0,0.96,0.96,5305
2025-04-29,MGTE,0.96,1.0,0.87,0.99,29182
2025-04-30,MGTE,0.9856,1.0,0.9856,1.0,15001
2025-05-01,MGTE,0.97,1.0,0.97,1.0,332
2025-05-02,MGTE,1.09,1.17,1.07,1.17,5269
2025-05-05,MGTE,1.14,1.33,1.11,1.25,19026
2025-05-06,MGTE,1.24,1.48,1.24,1.4325,34955
2025-05-07,MGTE,1.45,1.54,1.43,1.47,10858
2025-05-08,MGTE,1.45,1.5,1.4,1.4,9224
2025-05-09,MGTE,1.4,1.4,1.28,1.34,88847
2025-05-12,MGTE,1.37,1.55,0.61,0.76,196999
2025-05-13,MGTE,0.82,0.8821,0.77,0.8725,48047
2025-05-14,MGTE,0.88,0.9,0.85,0.9,39309
2025-05-15,MGTE,0.9,0.9443,0.9,0.94,10255
2025-05-16,MGTE,0.95,0.97,0.94,0.97,2518
2025-05-19,MGTE,0.985,0.985,0.985,0.985,1013
2025-05-20,MGTE,0.98,0.98,0.98,0.98,7484
2025-05-21,MGTE,0.98,0.99,0.8713,0.91,58055
2025-05-22,MGTE,0.9,0.92,0.8549,0.9,34928
2025-05-23,MGTE,0.92,1.0,0.92,1.0,85452
2025-05-27,MGTE,1.0,1.1,0.9499,1.0,170634
2025-05-28,MGTE,1.03,1.03,1.0,1.02,17191
2025-05-29,MGTE,1.02,1.04,1.02,1.04,12519
2025-05-30,MGTE,1.04,1.04,1.01,1.03,16103
2025-06-02,MGTE,1.0,1.0075,1.0,1.0075,2565
2025-06-03,MGTE,1.0075,1.01,0.98,0.98,14110
2025-06-04,MGTE,0.98,0.98,0.95,0.98,22724
2025-06-05,MGTE,0.98,1.0,0.98,1.0,5600
2025-06-06,MGTE,1.0,1.0,0.98,0.98,28264
2025-06-09,MGTE,1.0,1.15,0.98,1.06,120707
2025-06-10,MGTE,1.09,1.29,1.09,1.29,61881
2025-06-11,MGTE,1.27,1.42,1.26,1.42,17794
2025-06-12,MGTE,1.42,1.83,1.41,1.7,25502
2025-06-13,MGTE,1.71,1.75,1.6493,1.67,19536
2025-06-16,MGTE,1.67,1.75,1.6,1.676,40455
2025-06-17,MGTE,1.67,1.67,1.67,1.67,168
2025-06-18,MGTE,1.67,1.67,1.661,1.6625,890
2025-06-20,MGTE,1.75,1.75,1.712,1.722,10018
2025-06-23,MGTE,1.73,1.75,1.71,1.75,5250
2025-06-24,MGTE,1.7,1.75,1.7,1.75,6403
2025-06-25,MGTE,1.75,1.75,1.7,1.72,26397
2025-06-26,MGTE,1.72,1.78,1.66,1.7675,37558
2025-06-27,MGTE,1.7675,1.7675,1.7675,1.7675,83
2025-06-30,MGTE,1.8,2.2,1.77,1.9525,98303
2025-07-01,MGTE,2.11,2.15,2.0556,2.15,27309
2025-07-02,MGTE,2.1,2.32,2.1,2.25,13544
2025-07-03,MGTE,2.25,2.28,2.05,2.18,5419
2025-07-07,MGTE,2.2552,2.3,2.25,2.25,2459
2025-07-08,MGTE,2.3,2.3,2.19,2.19,5372
2025-07-09,MGTE,2.07,2.08,2.05,2.08,3811
2025-07-10,MGTE,2.22,2.25,2.22,2.22,756
2025-07-11,MGTE,2.3,2.37,2.25,2.31,20120
2025-07-14,MGTE,2.35,2.41,2.3,2.3,8140
2025-07-15,MGTE,2.3,2.3,2.3,2.3,36
2025-07-16,MGTE,2.53,2.53,2.4375,2.45,2408
2025-07-17,MGTE,2.45,2.45,2.235,2.25,15486
2025-07-18,MGTE,2.18,2.235,2.18,2.235,3021
2025-07-21,MGTE,2.18,2.18,2.08,2.116,833
2025-07-22,MGTE,2.08,2.08,1.87,1.92,26507
2025-07-23,MGTE,1.9,2.11,1.9,2.11,300
2025-07-24,MGTE,2.1,2.11,2.05,2.11,5325
2025-07-25,MGTE,2.25,2.54,2.25,2.42,2108
2025-07-28,MGTE,2.42,2.45,2.27,2.2925,21915
2025-07-29,MGTE,2.28,2.28,2.23,2.23,1276
2025-07-30,MGTE,2.1626,2.1626,2.14,2.14,353
2025-07-31,MGTE,2.14,2.14,2.14,2.14,9
2025-08-01,MGTE,2.24,2.24,2.11,2.11,461
2025-08-04,MGTE,2.1,2.1,1.97,1.97,9267
2025-08-05,MGTE,1.95,2.0,1.93,1.93,20887
2025-08-06,MGTE,2.05,2.05,1.85,1.85,2737
2025-08-07,MGTE,2.0,2.0,1.9725,2.0,12022
2025-08-08,MGTE,1.95,1.97,1.9,1.9,10362
2025-08-11,MGTE,1.92,1.92,1.92,1.92,507
2025-08-12,MGTE,1.95,1.95,1.95,1.95,9939
2025-08-13,MGTE,1.95,1.95,1.95,1.95,0
2025-08-14,MGTE,1.95,1.95,1.95,1.95,1
2025-08-15,MGTE,2.03,2.05,1.96,2.05,13902
2025-08-18,MGTE,2.01,2.01,1.98,1.98,7023
2025-08-19,MGTE,2.075,2.1575,2.075,2.1575,791
2025-08-20,MGTE,2.1575,2.1575,2.1575,2.1575,51
2025-08-21,MGTE,2.19,2.19,1.98,2.0,8477
2025-08-22,MGTE,1.96,1.96,1.92,1.92,5779
2025-08-25,MGTE,1.883,1.94,1.875,1.88,84419
2025-08-26,MGTE,1.88,1.88,1.88,1.88,277
2025-08-27,MGTE,1.878,1.88,1.878,1.88,311
2025-08-28,MGTE,1.86,1.88,1.86,1.86,864
2025-08-29,MGTE,1.99,1.99,1.99,1.99,116
2025-09-02,MGTE,1.99,1.99,1.99,1.99,96
2025-09-03,MGTE,1.99,2.05,1.99,2.05,1086
2025-09-04,MGTE,2.0,2.0,1.978,1.99,42591
2025-09-05,MGTE,1.99,2.0575,1.95,1.98,3825
2025-09-08,MGTE,2.02,2.02,2.02,2.02,6359
2025-09-09,MGTE,1.95,2.0,1.95,2.0,389
2025-09-10,MGTE,2.0,2.0,2.0,2.0,6
2025-09-11,MGTE,2.0,2.0,2.0,2.0,2
2025-09-12,MGTE,1.88,2.13,1.88,1.9,972
2025-09-15,MGTE,2.0,2.0,1.81,1.81,1061
2025-09-16,MGTE,1.81,1.85,1.81,1.85,525
2025-09-17,MGTE,1.84,1.8452,1.83,1.83,1442
2025-09-18,MGTE,1.846,1.846,1.8,1.8,1700
2025-09-19,MGTE,1.75,1.8,1.75,1.75,733
2025-09-22,MGTE,1.77,1.8,1.77,1.8,423
2025-09-23,MGTE,1.8,1.8,1.8,1.8,64
2025-09-24,MGTE,1.8,1.8,1.8,1.8,0
2025-09-25,MGTE,1.8,1.8,1.8,1.8,102
2025-09-26,MGTE,1.8,1.8,1.8,1.8,171
2025-09-29,MGTE,1.8,1.8,1.8,1.8,142
2025-09-30,MGTE,1.785,1.785,1.785,1.785,513
2025-10-01,MGTE,1.7775,1.95,1.75,1.95,1482
2025-10-02,MGTE,1.94,1.94,1.94,1.94,170
2025-10-03,MGTE,1.94,1.94,1.94,1.94,0
2025-10-06,MGTE,1.898,1.898,1.85,1.85,218
2025-10-07,MGTE,1.85,1.85,1.85,1.85,1
2025-10-08,MGTE,1.85,1.85,1.825,1.825,4216
2025-10-09,MGTE,1.825,1.825,1.825,1.825,4
2025-10-10,MGTE,1.835,1.835,1.835,1.835,266
2025-10-13,MGTE,1.92,1.92,1.35,1.502,12273
2025-10-14,MGTE,1.58,1.65,1.494,1.65,5446
2025-10-15,MGTE,1.775,1.775,1.5,1.5,3047
2025-10-16,MGTE,1.64,1.68,1.64,1.68,1100
2025-10-17,MGTE,1.68,1.68,1.68,1.68,60
2025-10-20,MGTE,1.66,1.66,1.66,1.66,274
2025-10-21,MGTE,1.72,1.81,1.72,1.78,2307
2025-10-22,MGTE,1.75,1.9,1.75,1.9,995
2025-10-23,MGTE,1.88,1.88,1.88,1.88,242
2025-10-24,MGTE,1.9,2.01,1.79,1.9,109089
2025-10-27,MGTE,2.01,2.04,2.0,2.0,75503
2025-10-28,MGTE,1.795,1.88,1.5,1.6,21694
2025-10-29,MGTE,1.7415,1.75,1.7,1.7,5592
2025-10-30,MGTE,1.78,1.78,1.78,1.78,1359
2025-10-31,MGTE,1.835,2.01,1.835,1.87,22827
2025-11-03,MGTE,1.91,1.91,1.868,1.868,5567
2025-11-04,MGTE,1.8362,1.91,1.8362,1.91,261
2025-11-05,MGTE,2.0,2.05,2.0,2.0,5348
2025-11-06,MGTE,2.05,2.05,2.0,2.0,209
2025-11-07,MGTE,2.0,2.0,2.0,2.0,0
2025-11-10,MGTE,2.0,2.0,2.0,2.0,0
2025-11-11,MGTE,2.0,2.0,2.0,2.0,0
2025-11-12,MGTE,2.0,2.0,2.0,2.0,0
2025-11-13,MGTE,2.05,2.13,2.05,2.13,819
2025-11-14,MGTE,2.13,2.13,1.89,2.0,2058
2025-11-17,MGTE,2.0,2.0,1.9315,1.9315,44331
2025-11-18,MGTE,2.05,2.05,2.05,2.05,1000
2025-11-19,MGTE,2.07,2.13,2.07,2.13,1300
2025-11-20,MGTE,2.13,2.13,2.13,2.13,0
2025-11-21,MGTE,2.1,2.1,1.9,1.9,51173
2025-11-24,MGTE,1.91,2.04,1.91,2.04,7404
2025-11-25,MGTE,1.98,1.98,1.73,1.78,73789
2025-11-26,MGTE,1.85,1.95,1.85,1.95,2422
2025-11-28,MGTE,1.95,1.95,1.95,1.95,61
2025-12-01,MGTE,1.9,1.9,1.9,1.9,103
2025-12-02,MGTE,1.9,1.9,1.9,1.9,0
2025-12-03,MGTE,1.9,1.9,1.9,1.9,42
2025-12-04,MGTE,1.75,1.75,1.75,1.75,717
2025-12-05,MGTE,1.75,1.75,1.75,1.75,1
2025-12-08,MGTE,1.75,1.75,1.75,1.75,0
2025-12-09,MGTE,1.92,1.92,1.81,1.81,35556
2025-12-10,MGTE,1.9,2.01,1.9,2.01,301
2025-12-11,MGTE,2.01,2.01,2.01,2.01,6
2025-12-12,MGTE,2.0,2.0,2.0,2.0,360
2025-12-15,MGTE,2.0,2.06,2.0,2.02,10405
2025-12-16,MGTE,2.06,2.06,2.06,2.06,609
2025-12-17,MGTE,2.06,2.158,2.06,2.06,2326
2025-12-18,MGTE,2.2,2.2,2.2,2.2,1137
2025-12-19,MGTE,2.2,2.31,2.17,2.31,8001
2025-12-22,MGTE,2.2,2.2,2.2,2.2,110
2025-12-23,MGTE,2.2,2.2,2.2,2.2,1
2025-12-24,MGTE,2.3,2.3,2.3,2.3,102
2025-12-26,MGTE,2.3,2.3,2.3,2.3,10
2025-12-29,MGTE,2.2161,2.2161,2.2161,2.2161,204
2025-12-30,MGTE,2.2161,2.2161,2.2161,2.2161,1
2025-12-31,MGTE,1.9,2.1,1.9,2.1,4767
