date,ticker,open,high,low,close,volume
2019-07-01,UPHL,9.7,9.7,9.68,9.68,56000
2019-07-02,UPHL,9.75,9.75,9.7,9.7,17200
2019-07-03,UPHL,9.7,9.7,9.7,9.7,0
2019-07-05,UPHL,9.71,9.71,9.68,9.68,1044
2019-07-08,UPHL,9.7,9.739,9.7,9.7,829156
2019-07-09,UPHL,9.77,9.77,9.77,9.77,700
2019-07-10,UPHL,9.75,9.8,9.74,9.8,53175
2019-07-11,UPHL,9.8,9.8,9.8,9.8,0
2019-07-12,UPHL,9.78,9.78,9.74,9.75,10264
2019-07-15,UPHL,9.75,9.75,9.75,9.75,0
2019-07-16,UPHL,9.78,9.78,9.76,9.76,1011
2019-07-17,UPHL,9.76,9.76,9.76,9.76,0
2019-07-18,UPHL,9.76,9.76,9.76,9.76,0
2019-07-19,UPHL,9.76,9.76,9.76,9.76,0
2019-07-22,UPHL,9.78,9.78,9.78,9.78,25000
2019-07-23,UPHL,9.78,9.78,9.78,9.78,0
2019-07-24,UPHL,9.78,9.78,9.78,9.78,23000
2019-07-25,UPHL,9.79,9.79,9.78,9.78,1200
2019-07-26,UPHL,9.74,9.74,9.74,9.74,5000
2019-07-29,UPHL,9.75,9.78,9.75,9.77,34681
2019-07-30,UPHL,9.77,9.88,9.77,9.83,23700
2019-07-31,UPHL,9.83,9.83,9.78,9.8,2914
2019-08-01,UPHL,9.8,9.8,9.8,9.8,10
2019-08-02,UPHL,9.8,9.8,9.8,9.8,2
2019-08-05,UPHL,9.78,9.8,9.78,9.8,22100
2019-08-06,UPHL,9.76,9.78,9.76,9.78,32288
2019-08-07,UPHL,9.78,9.78,9.75,9.76,297810
2019-08-08,UPHL,9.81,9.81,9.77,9.78,10300
2019-08-09,UPHL,9.78,9.78,9.76,9.76,633
2019-08-12,UPHL,9.78,9.78,9.78,9.78,26700
2019-08-13,UPHL,9.78,9.92,9.77,9.78,75820
2019-08-14,UPHL,9.78,10.0,9.78,10.0,31100
2019-08-15,UPHL,9.92,9.92,9.8,9.86,2705
2019-08-16,UPHL,9.86,9.86,9.86,9.86,5
2019-08-19,UPHL,9.86,9.86,9.86,9.86,0
2019-08-20,UPHL,9.76,9.81,9.76,9.81,888
2019-08-21,UPHL,9.82,9.82,9.78,9.78,11340
2019-08-22,UPHL,9.78,9.78,9.78,9.78,0
2019-08-23,UPHL,9.76,9.78,9.76,9.78,25750
2019-08-26,UPHL,9.78,9.81,9.77,9.79,301588
2019-08-27,UPHL,9.79,9.81,9.78,9.8,1117300
2019-08-28,UPHL,9.8,9.8,9.8,9.8,0
2019-08-29,UPHL,9.81,9.81,9.79,9.798,13656
