date,ticker,open,high,low,close,volume
2020-03-31,BTCT,18.0,23.75,18.0,23.39,2869
2020-04-01,BTCT,22.99,22.99,14.5,14.5,8611
2020-04-02,BTCT,12.03,15.6,11.55,15.2,4775
2020-04-03,BTCT,13.05,14.8,13.05,14.8,972
2020-04-06,BTCT,14.05,14.52,12.12,14.19,3926
2020-04-07,BTCT,12.24,12.24,11.35,11.79,5711
2020-04-08,BTCT,11.67,12.8,11.0,12.8,9339
2020-04-09,BTCT,12.4,12.66,12.35,12.66,4252
2020-04-13,BTCT,12.91,12.91,12.91,12.91,255
2020-04-14,BTCT,13.0,14.3,13.0,14.22,2653
2020-04-15,BTCT,12.1,12.37,12.1,12.37,3198
2020-04-16,BTCT,11.72,12.6,11.72,12.6,4757
2020-04-17,BTCT,13.0,13.03,12.36,12.75,5813
2020-04-20,BTCT,12.61,12.9,12.4,12.9,6010
2020-04-21,BTCT,12.6,12.95,12.54,12.83,10191
2020-04-22,BTCT,12.67,12.79,12.5,12.55,9060
2020-04-23,BTCT,12.56,12.63,12.0,12.42,18155
2020-04-24,BTCT,12.5,12.5,11.56,12.0,23039
2020-04-27,BTCT,11.69,11.99,11.59,11.89,27164
2020-04-28,BTCT,11.99,12.0,11.8,11.92,36813
2020-04-29,BTCT,11.59,12.0,11.56,11.9,23781
2020-04-30,BTCT,11.9,11.9,11.65,11.9,20233
2020-05-01,BTCT,11.86,11.88,11.42,11.6,11823
2020-05-04,BTCT,12.0,12.0,11.69,11.81,11071
2020-05-05,BTCT,11.76,11.78,11.08,11.08,10832
2020-05-06,BTCT,10.95,10.95,10.1,10.69,16551
2020-05-07,BTCT,11.05,13.03,10.95,11.08,11029
2020-05-08,BTCT,11.15,11.43,10.32,10.62,18939
2020-05-11,BTCT,10.91,11.34,10.14,10.36,13835
2020-05-12,BTCT,9.9,10.71,9.9,10.35,21267
2020-05-13,BTCT,10.6,10.6,9.24,9.24,22039
2020-05-14,BTCT,9.4,10.09,9.3,9.31,4749
2020-05-15,BTCT,9.4,9.8,9.23,9.45,5992
2020-05-18,BTCT,9.33,9.5,8.94,9.12,11446
2020-05-19,BTCT,9.32,9.59,9.27,9.56,21809
2020-05-20,BTCT,9.42,9.6,9.06,9.6,21758
2020-05-21,BTCT,9.63,9.98,9.54,9.86,13123
2020-05-22,BTCT,9.76,10.59,9.76,10.36,16124
2020-05-26,BTCT,10.37,10.45,10.12,10.43,18339
2020-05-27,BTCT,10.32,10.32,10.17,10.25,14175
2020-05-28,BTCT,10.27,10.53,10.17,10.42,22535
2020-05-29,BTCT,10.41,11.01,10.16,10.72,36974
2020-06-01,BTCT,10.66,10.7,10.3,10.46,25499
2020-06-02,BTCT,10.54,10.79,10.45,10.45,38864
2020-06-03,BTCT,10.5,10.63,10.36,10.62,29057
2020-06-04,BTCT,10.55,11.0,10.55,10.97,15963
2020-06-05,BTCT,10.91,11.24,10.74,10.99,31296
2020-06-08,BTCT,10.88,11.12,10.75,10.9,24995
2020-06-09,BTCT,10.89,11.0,10.66,10.7,23177
2020-06-10,BTCT,10.84,11.03,10.69,10.86,23602
2020-06-11,BTCT,10.9,11.32,10.44,10.47,84357
2020-06-12,BTCT,10.78,11.29,10.67,11.06,25662
2020-06-15,BTCT,11.17,11.2,10.7,10.87,35859
2020-06-16,BTCT,10.87,11.57,10.75,11.17,29550
2020-06-17,BTCT,11.04,11.91,11.04,11.28,42872
2020-06-18,BTCT,11.1,12.49,11.1,11.4,25183
2020-06-19,BTCT,11.4,12.2,11.4,12.17,48978
2020-06-22,BTCT,12.19,12.75,12.19,12.58,63931
2020-06-23,BTCT,12.56,12.74,12.2,12.6,40076
2020-06-24,BTCT,12.55,12.58,12.1,12.54,41427
2020-06-25,BTCT,12.2,12.38,11.88,12.03,41388
2020-06-26,BTCT,12.15,12.43,11.9,12.09,50364
2020-06-29,BTCT,12.18,12.18,11.68,12.05,83182
2020-06-30,BTCT,12.04,12.12,11.96,12.07,35663
2020-07-01,BTCT,12.15,12.15,12.0,12.01,29806
2020-07-02,BTCT,12.03,12.37,11.91,12.09,18293
2020-07-06,BTCT,12.04,12.07,11.92,11.97,15751
2020-07-07,BTCT,11.99,12.08,11.78,11.82,26719
2020-07-08,BTCT,12.0,12.19,11.88,12.03,23128
2020-07-09,BTCT,12.03,12.03,11.7,11.85,48956
2020-07-10,BTCT,11.9,11.96,11.72,11.93,44922
2020-07-13,BTCT,12.0,12.0,11.7,11.83,22680
2020-07-14,BTCT,11.83,12.03,11.71,12.0,40127
2020-07-15,BTCT,12.01,12.3,11.91,12.17,74215
2020-07-16,BTCT,12.1,12.15,11.58,11.58,11828
2020-07-17,BTCT,11.72,11.88,11.61,11.7,24003
2020-07-20,BTCT,11.76,11.78,11.56,11.64,21209
2020-07-21,BTCT,11.77,11.86,11.56,11.67,21091
2020-07-22,BTCT,11.74,11.84,11.6,11.7,18133
2020-07-23,BTCT,11.73,11.77,11.51,11.55,8255
2020-07-24,BTCT,11.6,11.69,11.5,11.6,26555
2020-07-27,BTCT,11.53,11.54,11.38,11.45,11677
2020-07-28,BTCT,11.42,11.4297,11.01,11.25,5311
2020-07-29,BTCT,11.2,11.455,11.09,11.45,40143
2020-07-30,BTCT,11.41,11.46,11.15,11.35,24794
2020-07-31,BTCT,11.7,11.7285,11.55,11.71,36979
2020-08-03,BTCT,11.66,11.7111,10.91,11.35,28226
2020-08-04,BTCT,11.43,11.57,11.23,11.37,40680
2020-08-05,BTCT,11.45,11.61,11.2033,11.44,17705
2020-08-06,BTCT,11.46,11.49,11.02,11.36,17487
2020-08-07,BTCT,11.44,11.62,11.0,11.2,36481
2020-08-10,BTCT,11.34,11.37,10.4,11.1,22280
2020-08-11,BTCT,11.05,11.15,10.87,11.1,8111
2020-08-12,BTCT,11.26,11.26,10.41,10.63,19604
2020-08-13,BTCT,10.46,10.88,10.46,10.53,9028
2020-08-14,BTCT,10.38,10.4294,9.14,10.09,23382
2020-08-17,BTCT,10.09,10.66,10.0,10.22,96368
2020-08-18,BTCT,10.3,11.0,10.14,10.17,40739
2020-08-19,BTCT,10.53,10.53,9.61,9.61,30748
2020-08-20,BTCT,10.1,10.15,9.48,9.74,30433
2020-08-21,BTCT,9.56,9.79,8.775,9.08,42670
2020-08-24,BTCT,9.26,9.26,8.1,8.12,57934
