date,ticker,open,high,low,close,volume
2025-07-15,PEW,16.09,18.0,15.25,17.24,5019400
2025-07-16,PEW,21.4,21.4,12.3,13.12,12290614
2025-07-17,PEW,11.9,11.96,9.24,10.12,8367901
2025-07-18,PEW,10.49,11.1983,9.85,10.01,4570265
2025-07-21,PEW,10.0,10.04,7.62,8.35,9541733
2025-07-22,PEW,8.6,8.95,8.16,8.31,2876773
2025-07-23,PEW,8.21,8.2999,7.83,7.89,2336347
2025-07-24,PEW,7.84,8.1,7.165,7.31,2695586
2025-07-25,PEW,7.21,7.7,6.71,6.78,2906558
2025-07-28,PEW,6.84,7.25,6.4395,6.7,2187369
2025-07-29,PEW,6.75,7.13,6.0748,6.2,2591725
2025-07-30,PEW,6.0,6.19,5.85,6.13,2013736
2025-07-31,PEW,6.16,6.74,6.14,6.42,2129795
2025-08-01,PEW,6.25,6.84,6.14,6.44,2023317
2025-08-04,PEW,6.88,7.19,6.31,7.17,4548746
2025-08-05,PEW,7.1,7.18,6.61,6.76,1594763
2025-08-06,PEW,6.69,6.82,6.3701,6.69,1208582
2025-08-07,PEW,6.63,6.74,6.16,6.3,1457544
2025-08-08,PEW,6.25,6.38,5.97,6.09,1039644
2025-08-11,PEW,6.1,6.36,6.1,6.16,926407
2025-08-12,PEW,6.23,6.52,6.01,6.38,816153
2025-08-13,PEW,6.39,6.86,6.32,6.7,1244154
2025-08-14,PEW,6.67,6.9125,6.5,6.55,1882001
2025-08-15,PEW,6.0,6.0532,5.2,5.35,4088063
2025-08-18,PEW,5.28,5.32,5.0155,5.02,1322902
2025-08-19,PEW,5.025,5.35,4.88,5.34,1691343
2025-08-20,PEW,5.27,5.3399,4.99,5.15,850853
2025-08-21,PEW,5.34,5.6598,5.31,5.45,1443235
2025-08-22,PEW,5.39,5.73,5.34,5.67,1093739
2025-08-25,PEW,5.7,5.75,5.41,5.41,730344
2025-08-26,PEW,5.4,5.73,5.3823,5.53,551380
2025-08-27,PEW,5.55,5.75,5.48,5.5,596783
2025-08-28,PEW,5.54,5.78,5.5,5.53,439646
2025-08-29,PEW,5.55,5.56,5.32,5.32,706738
2025-09-02,PEW,5.25,5.41,5.16,5.25,678953
2025-09-03,PEW,5.25,5.48,5.23,5.31,621180
2025-09-04,PEW,5.35,5.75,5.29,5.62,842704
2025-09-05,PEW,5.67,5.86,5.5302,5.81,812965
2025-09-08,PEW,5.82,5.87,5.59,5.7,599805
2025-09-09,PEW,5.65,6.12,5.545,6.08,770427
2025-09-10,PEW,6.17,6.66,5.9,6.65,3630621
2025-09-11,PEW,6.76,6.76,6.08,6.1,2327267
2025-09-12,PEW,6.06,6.1099,5.85,6.01,981515
2025-09-15,PEW,6.06,6.06,5.46,5.46,1079933
2025-09-16,PEW,5.51,5.61,5.36,5.52,449960
2025-09-17,PEW,5.53,5.7286,5.48,5.55,783133
2025-09-18,PEW,5.74,5.8,5.6,5.75,795999
2025-09-19,PEW,5.74,5.777,5.42,5.53,2315652
2025-09-22,PEW,5.46,5.62,5.31,5.61,850630
2025-09-23,PEW,5.65,5.82,5.52,5.6,1057529
2025-09-24,PEW,5.65,5.74,5.49,5.5,710742
2025-09-25,PEW,5.46,5.46,5.05,5.13,770114
2025-09-26,PEW,5.11,5.19,4.987,5.0,667412
2025-09-29,PEW,5.01,5.04,4.51,4.55,2197078
2025-09-30,PEW,4.58,4.775,4.34,4.66,1245481
2025-10-01,PEW,4.65,4.7626,4.55,4.6,754914
2025-10-02,PEW,4.82,5.13,4.6901,4.88,1463913
2025-10-03,PEW,4.86,5.15,4.7862,4.96,886840
2025-10-06,PEW,5.02,5.23,4.94,5.03,628274
2025-10-07,PEW,5.03,5.0685,4.86,4.89,625170
2025-10-08,PEW,4.91,4.92,4.77,4.85,446279
2025-10-09,PEW,4.97,4.98,4.7,4.76,462787
2025-10-10,PEW,4.85,4.87,4.55,4.55,810241
2025-10-13,PEW,4.6,4.67,4.54,4.63,482439
2025-10-14,PEW,4.55,4.7248,4.54,4.7,695153
2025-10-15,PEW,4.74,4.85,4.595,4.73,602581
2025-10-16,PEW,4.77,4.84,4.56,4.56,471125
2025-10-17,PEW,4.55,4.65,4.26,4.37,802751
2025-10-20,PEW,4.41,4.63,4.37,4.55,432726
2025-10-21,PEW,4.55,4.58,4.41,4.51,436158
2025-10-22,PEW,4.45,4.57,4.345,4.49,562698
2025-10-23,PEW,4.52,4.71,4.4494,4.66,435474
2025-10-24,PEW,4.75,4.88,4.6125,4.86,411633
2025-10-27,PEW,4.9,4.97,4.69,4.79,316894
2025-10-28,PEW,4.78,4.9,4.68,4.83,187512
2025-10-29,PEW,4.8,5.18,4.7376,4.83,1470781
2025-10-30,PEW,4.78,4.7889,4.52,4.59,489199
2025-10-31,PEW,4.57,4.62,4.452,4.6,265588
2025-11-03,PEW,4.55,4.55,4.43,4.45,278505
2025-11-04,PEW,4.38,4.54,4.3,4.36,401641
2025-11-05,PEW,4.36,4.58,4.33,4.54,287046
2025-11-06,PEW,4.5,4.5,4.295,4.31,354558
2025-11-07,PEW,4.27,4.41,4.17,4.34,367427
2025-11-10,PEW,4.39,4.4517,4.29,4.42,351463
2025-11-11,PEW,4.36,4.41,4.275,4.35,433522
2025-11-12,PEW,4.32,4.445,4.28,4.3,319709
2025-11-13,PEW,4.29,4.29,4.0735,4.15,598897
2025-11-14,PEW,3.83,4.02,3.51,3.78,1034669
2025-11-17,PEW,3.72,3.96,3.7,3.76,610210
2025-11-18,PEW,3.71,3.776,3.6,3.71,461739
2025-11-19,PEW,3.92,3.97,3.595,3.65,896421
2025-11-20,PEW,3.68,3.845,3.58,3.63,656060
2025-11-21,PEW,3.7,3.745,3.26,3.37,2297198
2025-11-24,PEW,3.4,3.51,3.31,3.37,533040
2025-11-25,PEW,3.36,3.52,3.29,3.44,667281
2025-11-26,PEW,3.45,3.53,3.41,3.45,267475
2025-11-28,PEW,3.47,3.54,3.45,3.5,132374
2025-12-01,PEW,3.41,3.43,3.33,3.37,306081
2025-12-02,PEW,3.34,3.405,3.305,3.32,409142
2025-12-03,PEW,3.37,3.59,3.34,3.56,696401
2025-12-04,PEW,3.6,3.64,3.425,3.62,421307
2025-12-05,PEW,3.61,3.61,3.46,3.52,356987
2025-12-08,PEW,3.55,3.5705,3.45,3.53,208431
2025-12-09,PEW,3.5,3.52,3.45,3.52,209105
2025-12-10,PEW,3.52,3.6,3.48,3.52,332647
2025-12-11,PEW,3.5,3.53,3.415,3.45,425194
2025-12-12,PEW,3.44,3.53,3.4,3.43,519142
2025-12-15,PEW,3.43,3.45,3.22,3.25,625749
2025-12-16,PEW,3.23,3.27,3.1345,3.21,507494
2025-12-17,PEW,3.22,3.3,3.1,3.16,680181
2025-12-18,PEW,3.18,3.21,3.05,3.15,977123
2025-12-19,PEW,3.11,3.19,3.095,3.15,425939
2025-12-22,PEW,3.11,3.17,3.02,3.05,564854
2025-12-23,PEW,3.02,3.134,3.0,3.05,595606
2025-12-24,PEW,3.03,3.12,3.0,3.09,360264
2025-12-26,PEW,3.09,3.09,3.03,3.06,348341
2025-12-29,PEW,3.03,3.13,3.03,3.07,626450
2025-12-30,PEW,3.08,3.175,3.06,3.09,547317
2025-12-31,PEW,3.05,3.12,3.0,3.01,1261140
