date,ticker,open,high,low,close,volume
2022-03-21,DHAI,9.84,9.88,9.83,9.8506,5405
2022-03-22,DHAI,9.86,9.86,9.86,9.86,1286
2022-03-23,DHAI,9.85,9.85,9.85,9.85,122759
2022-03-24,DHAI,9.85,9.86,9.84,9.85,569803
2022-03-25,DHAI,9.85,9.87,9.85,9.87,429078
2022-03-28,DHAI,9.87,9.87,9.87,9.87,20
2022-03-29,DHAI,9.86,9.86,9.85,9.85,500800
2022-03-30,DHAI,9.85,9.87,9.85,9.86,632953
2022-03-31,DHAI,9.858,9.87,9.858,9.86,46993
2022-04-01,DHAI,9.86,9.87,9.85,9.85,155909
2022-04-04,DHAI,9.88,9.89,9.87,9.89,251212
2022-04-05,DHAI,9.87,9.89,9.87,9.89,119347
2022-04-06,DHAI,9.88,9.9,9.88,9.89,171103
2022-04-07,DHAI,9.89,9.89,9.88,9.88,60839
2022-04-08,DHAI,9.88,9.88,9.88,9.88,1404
2022-04-11,DHAI,9.88,9.88,9.88,9.88,25035
2022-04-12,DHAI,9.89,9.89,9.88,9.88,1435
2022-04-13,DHAI,9.88,9.89,9.88,9.89,7827
2022-04-14,DHAI,9.88,9.9,9.88,9.9,167680
2022-04-18,DHAI,9.9,9.9,9.9,9.9,8888
2022-04-19,DHAI,9.9,9.9,9.9,9.9,84
2022-04-20,DHAI,9.9,9.9,9.9,9.9,15
2022-04-21,DHAI,9.92,9.92,9.92,9.92,35000
2022-04-22,DHAI,9.9027,9.93,9.9,9.93,10380
2022-04-25,DHAI,9.93,9.93,9.93,9.93,20
2022-04-26,DHAI,9.93,9.93,9.93,9.93,3
2022-04-27,DHAI,9.93,9.93,9.93,9.93,2
2022-04-28,DHAI,9.93,9.93,9.93,9.93,0
2022-04-29,DHAI,9.93,9.93,9.93,9.93,106
2022-05-02,DHAI,9.92,9.92,9.92,9.92,6191
2022-05-03,DHAI,9.91,9.91,9.905,9.91,14619
2022-05-04,DHAI,9.91,9.91,9.91,9.91,7378
2022-05-05,DHAI,9.91,9.92,9.905,9.91,171204
2022-05-06,DHAI,9.9,9.9,9.9,9.9,349820
2022-05-09,DHAI,9.91,9.91,9.895,9.91,165000
2022-05-10,DHAI,9.9,9.9,9.88,9.88,192633
2022-05-11,DHAI,9.89,9.89,9.88,9.885,242811
2022-05-12,DHAI,9.88,9.9,9.87,9.87,118359
2022-05-13,DHAI,9.8814,9.8814,9.88,9.88,1149
2022-05-16,DHAI,9.87,9.87,9.86,9.86,35530
2022-05-17,DHAI,9.86,9.86,9.86,9.86,982
2022-05-18,DHAI,9.86,9.86,9.86,9.86,3260
2022-05-19,DHAI,9.86,9.89,9.86,9.88,251849
2022-05-20,DHAI,9.88,9.88,9.88,9.88,7
2022-05-23,DHAI,9.88,9.88,9.88,9.88,6
2022-05-24,DHAI,9.87,9.89,9.87,9.88,100014
2022-05-25,DHAI,9.89,9.89,9.88,9.89,76105
2022-05-26,DHAI,9.88,9.905,9.54,9.89,332355
2022-05-27,DHAI,9.91,9.91,9.87,9.9,13892
2022-05-31,DHAI,9.9,9.9,9.9,9.9,0
2022-06-01,DHAI,9.88,9.91,9.88,9.91,3522
2022-06-02,DHAI,9.8854,9.89,9.8854,9.89,3543
2022-06-03,DHAI,9.89,9.89,9.89,9.89,113
2022-06-06,DHAI,9.895,9.895,9.89,9.89,2103
2022-06-07,DHAI,9.9,9.9,9.9,9.9,201
2022-06-08,DHAI,9.9,9.9,9.9,9.9,2
2022-06-09,DHAI,9.88,9.91,9.88,9.905,532796
2022-06-10,DHAI,9.89,9.91,9.89,9.9,1680
2022-06-13,DHAI,9.92,9.92,9.91,9.91,1239
2022-06-14,DHAI,9.91,9.91,9.91,9.91,157
2022-06-15,DHAI,9.92,9.92,9.92,9.92,264
2022-06-16,DHAI,9.92,9.92,9.92,9.92,202
2022-06-17,DHAI,9.9,9.92,9.9,9.92,26632
2022-06-21,DHAI,9.89,9.89,9.89,9.89,113
