date,ticker,open,high,low,close,volume
2021-03-10,ATCH,9.9,9.9,9.5,9.74,83794
2021-03-11,ATCH,9.74,9.75,9.66,9.71,79109
2021-03-12,ATCH,9.8,9.8,9.65,9.72,22848
2021-03-15,ATCH,9.7,9.77,9.7,9.77,104412
2021-03-16,ATCH,9.75,9.75,9.75,9.75,26182
2021-03-17,ATCH,9.8,9.9,9.78,9.85,170980
2021-03-18,ATCH,9.79,9.8361,9.75,9.75,113747
2021-03-19,ATCH,9.75,9.8,9.75,9.79,12812
2021-03-22,ATCH,9.75,9.79,9.57,9.7,395345
2021-03-23,ATCH,9.68,9.69,9.5,9.69,140584
2021-03-24,ATCH,9.65,9.66,9.51,9.65,32085
2021-03-25,ATCH,9.5673,9.63,9.51,9.6,11539
2021-03-26,ATCH,9.6,9.67,9.57,9.66,9063
2021-03-29,ATCH,9.7,9.7,9.66,9.69,81355
2021-03-30,ATCH,9.65,9.7,9.63,9.7,12709
2021-03-31,ATCH,9.65,9.68,9.64,9.66,14148
2021-04-01,ATCH,9.75,9.75,9.66,9.68,331309
2021-04-05,ATCH,9.72,9.78,9.65,9.73,42957
2021-04-06,ATCH,9.7567,9.76,9.72,9.75,4332
2021-04-07,ATCH,9.77,9.77,9.77,9.77,959
2021-04-08,ATCH,9.8,9.8,9.79,9.8,18087
2021-04-09,ATCH,9.76,9.85,9.71,9.84,57320
2021-04-12,ATCH,9.84,9.9,9.71,9.9,78118
2021-04-13,ATCH,9.8,9.87,9.74,9.83,16163
2021-04-14,ATCH,9.815,9.87,9.815,9.87,93885
2021-04-15,ATCH,9.88,9.88,9.82,9.82,11178
2021-04-16,ATCH,9.78,9.85,9.76,9.85,41696
2021-04-19,ATCH,9.76,9.85,9.75,9.85,53011
2021-04-20,ATCH,9.78,9.8,9.75,9.8,8851
2021-04-21,ATCH,9.78,9.81,9.76,9.81,42486
2021-04-22,ATCH,9.76,9.8,9.75,9.79,9791
2021-04-23,ATCH,9.76,9.77,9.71,9.73,19565
2021-04-26,ATCH,9.7,9.74,9.65,9.74,3529
2021-04-27,ATCH,9.73,9.73,9.68,9.68,1394
2021-04-28,ATCH,9.7,9.72,9.62,9.72,8828
2021-04-29,ATCH,9.72,9.75,9.7,9.74,42597
2021-04-30,ATCH,9.72,9.75,9.65,9.74,45888
2021-05-03,ATCH,9.74,9.74,9.74,9.74,125
2021-05-04,ATCH,9.72,9.72,9.71,9.72,6359
2021-05-05,ATCH,9.72,9.8,9.69,9.77,57313
2021-05-06,ATCH,9.79,9.79,9.79,9.79,277
2021-05-07,ATCH,9.757,9.79,9.62,9.77,41394
2021-05-10,ATCH,9.77,9.77,9.77,9.77,25
2021-05-11,ATCH,9.72,9.75,9.72,9.75,3581
2021-05-12,ATCH,9.75,9.75,9.75,9.75,685
2021-05-13,ATCH,9.74,9.74,9.74,9.74,1053
2021-05-14,ATCH,9.71,9.71,9.7,9.7,632
2021-05-17,ATCH,9.7,9.71,9.7,9.71,2676
2021-05-18,ATCH,9.7,9.77,9.7,9.72,101010
2021-05-19,ATCH,9.72,9.72,9.72,9.72,27
2021-05-20,ATCH,9.72,9.74,9.72,9.74,714
2021-05-21,ATCH,9.74,9.74,9.74,9.74,96
2021-05-24,ATCH,9.72,9.72,9.7,9.72,766
2021-05-25,ATCH,9.73,9.73,9.6,9.72,21827
2021-05-26,ATCH,9.7,9.72,9.7,9.71,5905
2021-05-27,ATCH,9.7,9.71,9.65,9.66,11336
2021-05-28,ATCH,9.67,9.685,9.66,9.67,9419
2021-06-01,ATCH,9.6565,9.6565,9.6565,9.6565,263
2021-06-02,ATCH,9.67,9.7,9.65,9.7,5061
2021-06-03,ATCH,9.65,9.7,9.65,9.65,2458
2021-06-04,ATCH,9.68,9.74,9.68,9.74,16485
2021-06-07,ATCH,9.7,9.75,9.7,9.75,2749
2021-06-08,ATCH,9.72,9.73,9.67,9.7,31026
2021-06-09,ATCH,9.73,9.75,9.73,9.75,1001
2021-06-10,ATCH,9.75,9.78,9.72,9.758,40469
2021-06-11,ATCH,9.75,9.77,9.7,9.73,16783
2021-06-14,ATCH,9.73,9.75,9.72,9.75,39793
2021-06-15,ATCH,9.77,9.79,9.74,9.75,66434
2021-06-16,ATCH,9.78,9.78,9.73,9.74,17712
2021-06-17,ATCH,9.74,9.79,9.73,9.78,15832
2021-06-18,ATCH,9.78,9.78,9.74,9.76,1661
2021-06-21,ATCH,9.74,9.79,9.72,9.78,9254
2021-06-22,ATCH,9.74,9.75,9.74,9.75,322
2021-06-23,ATCH,9.74,9.75,9.74,9.74,4810
2021-06-24,ATCH,9.72,9.72,9.72,9.72,223
2021-06-25,ATCH,9.73,9.77,9.73,9.77,6874
2021-06-28,ATCH,9.73,9.79,9.67,9.73,36162
2021-06-29,ATCH,9.73,9.76,9.6,9.75,37796
2021-06-30,ATCH,9.71,9.75,9.69,9.75,5007
2021-07-01,ATCH,9.74,9.79,9.74,9.78,74443
2021-07-02,ATCH,9.78,9.78,9.78,9.78,89
2021-07-06,ATCH,9.79,9.79,9.71,9.77,469
2021-07-07,ATCH,9.735,9.735,9.7139,9.7139,518
2021-07-08,ATCH,9.7139,9.7139,9.7139,9.7139,46
2021-07-09,ATCH,9.72,9.75,9.7,9.75,5530
2021-07-12,ATCH,9.735,9.76,9.66,9.76,20398
2021-07-13,ATCH,9.76,9.76,9.76,9.76,17
2021-07-14,ATCH,9.76,9.77,9.74,9.74,2758
2021-07-15,ATCH,9.74,9.74,9.74,9.74,11
2021-07-16,ATCH,9.69,9.69,9.69,9.69,225
2021-07-19,ATCH,9.7,9.76,9.69,9.76,38965
2021-07-20,ATCH,9.76,9.76,9.76,9.76,9
2021-07-21,ATCH,9.76,9.76,9.76,9.76,12
2021-07-22,ATCH,9.69,9.69,9.68,9.68,219
2021-07-23,ATCH,9.7,9.73,9.68,9.69,10233
2021-07-26,ATCH,9.74,9.76,9.72,9.76,18679
2021-07-27,ATCH,9.69,9.74,9.69,9.74,3438
2021-07-28,ATCH,9.74,9.74,9.74,9.74,17
2021-07-29,ATCH,9.7,9.72,9.7,9.7,60895
2021-07-30,ATCH,9.7,9.8,9.7,9.8,74045
2021-08-02,ATCH,9.72,9.77,9.72,9.77,11356
2021-08-03,ATCH,9.7,9.77,9.7,9.77,48497
2021-08-04,ATCH,9.7,9.77,9.7,9.77,12703
2021-08-05,ATCH,9.71,9.77,9.7,9.7,720930
2021-08-06,ATCH,9.7,9.72,9.7,9.72,6953
2021-08-09,ATCH,9.71,9.78,9.7,9.73,84802
2021-08-10,ATCH,9.71,9.78,9.71,9.76,10459
2021-08-11,ATCH,9.71,9.74,9.71,9.74,5213
2021-08-12,ATCH,9.71,9.75,9.71,9.75,7631
2021-08-13,ATCH,9.73,9.78,9.73,9.75,1392
2021-08-16,ATCH,9.68,9.75,9.68,9.74,2728
2021-08-17,ATCH,9.74,9.79,9.74,9.78,17748
2021-08-18,ATCH,9.78,9.78,9.78,9.78,10
2021-08-19,ATCH,9.78,9.78,9.78,9.78,106
2021-08-20,ATCH,9.78,9.78,9.78,9.78,89
2021-08-23,ATCH,9.78,9.78,9.78,9.78,8
2021-08-24,ATCH,9.78,9.78,9.78,9.78,8
2021-08-25,ATCH,9.7544,9.78,9.7544,9.78,12534
2021-08-26,ATCH,9.78,9.78,9.78,9.78,2
2021-08-27,ATCH,9.78,9.78,9.78,9.78,0
2021-08-30,ATCH,9.71,9.78,9.71,9.78,500
2021-08-31,ATCH,9.74,9.74,9.71,9.71,65697
2021-09-01,ATCH,9.7156,9.7156,9.7156,9.7156,619
2021-09-02,ATCH,9.73,9.74,9.72,9.735,27614
2021-09-03,ATCH,9.73,9.78,9.72,9.77,48860
2021-09-07,ATCH,9.8,9.8,9.755,9.76,204432
2021-09-08,ATCH,9.76,9.8,9.75,9.78,256432
2021-09-09,ATCH,9.76,9.8,9.75,9.76,49632
2021-09-10,ATCH,9.76,9.8,9.76,9.78,14603
2021-09-13,ATCH,9.76,9.79,9.76,9.78,23875
2021-09-14,ATCH,9.8,9.8,9.72,9.77,34754
2021-09-15,ATCH,9.8399,9.84,9.8,9.8,10334
2021-09-16,ATCH,9.79,9.79,9.76,9.76,1000241
2021-09-17,ATCH,9.79,9.79,9.79,9.79,144
2021-09-20,ATCH,9.79,9.79,9.79,9.79,26
2021-09-21,ATCH,9.8144,9.8144,9.7925,9.8,818
2021-09-22,ATCH,9.8,9.82,9.8,9.8,43176
2021-09-23,ATCH,9.8,9.8,9.8,9.8,204
2021-09-24,ATCH,9.8,9.8,9.8,9.8,18
2021-09-27,ATCH,9.8,9.82,9.8,9.82,7598
2021-09-28,ATCH,9.82,9.82,9.82,9.82,597
2021-09-29,ATCH,9.81,9.82,9.81,9.82,309
2021-09-30,ATCH,9.82,9.85,9.82,9.85,20170
2021-10-01,ATCH,9.82,9.85,9.82,9.83,1626
2021-10-04,ATCH,9.8,9.8,9.8,9.8,215
2021-10-05,ATCH,9.84,9.84,9.81,9.83,82066
2021-10-06,ATCH,9.81,9.83,9.81,9.83,640448
2021-10-07,ATCH,9.81,9.83,9.77,9.82,23134
2021-10-08,ATCH,9.82,9.82,9.82,9.82,10
2021-10-11,ATCH,9.82,9.82,9.82,9.82,15
2021-10-12,ATCH,9.82,9.82,9.82,9.82,11
2021-10-13,ATCH,9.8,9.83,9.8,9.83,308250
2021-10-14,ATCH,9.81,9.81,9.81,9.81,100070
2021-10-15,ATCH,9.83,9.84,9.82,9.82,102678
2021-10-18,ATCH,9.82,9.82,9.82,9.82,116
2021-10-19,ATCH,9.79,9.82,9.78,9.78,5751
2021-10-20,ATCH,9.83,9.83,9.79,9.8,1049
2021-10-21,ATCH,9.8021,9.82,9.8021,9.81,35193
2021-10-22,ATCH,9.83,9.84,9.79,9.84,10769
2021-10-25,ATCH,9.8,9.85,9.8,9.85,766
2021-10-26,ATCH,9.84,9.85,9.8397,9.85,5775
2021-10-27,ATCH,9.85,9.85,9.85,9.85,36
2021-10-28,ATCH,9.8001,9.83,9.8001,9.83,12843
2021-10-29,ATCH,9.8,9.84,9.8,9.83,62777
2021-11-01,ATCH,9.83,9.85,9.82,9.85,61995
2021-11-02,ATCH,9.9,9.9,9.83,9.85,7142
2021-11-03,ATCH,9.83,9.85,9.82,9.83,119150
2021-11-04,ATCH,10.22,10.22,9.92,9.96,7739294
2021-11-05,ATCH,9.94,9.98,9.92,9.94,199511
2021-11-08,ATCH,9.97,9.97,9.93,9.95,678936
2021-11-09,ATCH,9.98,9.98,9.93,9.93,378382
2021-11-10,ATCH,9.92,9.9499,9.9,9.91,259092
2021-11-11,ATCH,9.92,9.9299,9.91,9.91,9983
2021-11-12,ATCH,9.9,9.92,9.9,9.9,20811
2021-11-15,ATCH,9.905,9.913,9.89,9.9,13433
2021-11-16,ATCH,9.8909,9.9291,9.88,9.92,114493
2021-11-17,ATCH,9.89,9.91,9.89,9.9,19477
2021-11-18,ATCH,9.9084,9.91,9.8902,9.9,6710
2021-11-19,ATCH,9.92,9.92,9.9085,9.91,24200
2021-11-22,ATCH,9.92,9.92,9.89,9.91,7177
2021-11-23,ATCH,9.92,9.92,9.88,9.9,9848
2021-11-24,ATCH,9.9,9.91,9.9,9.9,49243
2021-11-26,ATCH,9.87,9.91,9.86,9.9,12714
2021-11-29,ATCH,9.91,9.92,9.91,9.91,96589
2021-11-30,ATCH,9.9,9.9,9.9,9.9,12177
2021-12-01,ATCH,9.8722,9.9,9.8722,9.89,16863
2021-12-02,ATCH,9.86,9.9,9.852,9.88,17227
2021-12-03,ATCH,9.87,9.88,9.85,9.87,51865
2021-12-06,ATCH,9.85,9.854,9.85,9.85,3868
2021-12-07,ATCH,9.84,9.87,9.8324,9.85,105058
2021-12-08,ATCH,9.85,9.875,9.85,9.86,1357
2021-12-09,ATCH,9.87,9.9001,9.87,9.89,77025
2021-12-10,ATCH,9.8708,9.8772,9.8708,9.8772,545
2021-12-13,ATCH,9.8501,9.9,9.8501,9.86,14066
2021-12-14,ATCH,9.85,9.86,9.84,9.85,1013252
