date,ticker,open,high,low,close,volume
2025-02-18,CYCU,10.99,10.99,3.15,3.35,902748
2025-02-19,CYCU,4.72,4.9,2.82,2.97,18455761
2025-02-20,CYCU,2.38,2.49,1.525,1.61,19149349
2025-02-21,CYCU,1.35,1.44,1.21,1.34,9219648
2025-02-24,CYCU,1.25,1.3,0.95,0.989,9812554
2025-02-25,CYCU,0.8984,0.8999,0.6996,0.88,7004021
2025-02-26,CYCU,0.778,0.85,0.7522,0.7884,2596806
2025-02-27,CYCU,0.8105,0.8105,0.69,0.7239,3080551
2025-02-28,CYCU,0.7276,0.864,0.702,0.7906,5925437
2025-03-03,CYCU,0.755,0.765,0.59,0.6011,4235321
2025-03-04,CYCU,0.7011,0.8676,0.602,0.6514,92820348
2025-03-05,CYCU,0.8692,0.9765,0.729,0.7673,82538318
2025-03-06,CYCU,0.76,0.8,0.6652,0.6828,6833456
2025-03-07,CYCU,0.65,0.6764,0.6,0.6351,2963109
2025-03-10,CYCU,0.62,0.633,0.56,0.57,3185115
2025-03-11,CYCU,0.6,0.6225,0.5595,0.571,1849938
2025-03-12,CYCU,0.56,0.571,0.52,0.5418,2805306
2025-03-13,CYCU,0.5262,0.5347,0.5101,0.5189,1337132
2025-03-14,CYCU,0.5198,0.5599,0.5025,0.538,2142187
2025-03-17,CYCU,0.5108,0.56,0.5108,0.5421,1262171
2025-03-18,CYCU,0.5812,0.5812,0.5411,0.5495,1888859
2025-03-19,CYCU,0.5898,0.64,0.57,0.6146,3333048
2025-03-20,CYCU,0.6575,0.775,0.63,0.73,11956530
2025-03-21,CYCU,0.6869,0.7457,0.6648,0.6812,3231413
2025-03-24,CYCU,0.6994,0.7089,0.635,0.6579,1966045
2025-03-25,CYCU,0.66,0.68,0.6,0.6116,2358019
2025-03-26,CYCU,0.6099,0.6112,0.5402,0.56,2141447
2025-03-27,CYCU,0.55,0.588,0.546,0.559,1073915
2025-03-28,CYCU,0.5512,0.5588,0.4815,0.5009,1389277
2025-03-31,CYCU,0.49,0.5034,0.4591,0.5,1528603
2025-04-01,CYCU,0.5003,0.5199,0.476,0.4999,1971933
2025-04-02,CYCU,0.54,0.6048,0.501,0.5024,9734913
2025-04-03,CYCU,0.4731,0.55,0.4705,0.5052,1391373
2025-04-04,CYCU,0.48,0.5219,0.465,0.49,1244401
2025-04-07,CYCU,0.46,0.4745,0.4198,0.4449,1089474
2025-04-08,CYCU,0.622,0.72,0.47,0.4998,137595347
2025-04-09,CYCU,0.459,0.5096,0.4444,0.49,4685706
2025-04-10,CYCU,0.4701,0.527,0.4701,0.5181,1439056
2025-04-11,CYCU,0.5,0.5177,0.4828,0.4955,1347960
2025-04-14,CYCU,0.483,0.5275,0.483,0.5081,1607258
2025-04-15,CYCU,0.49,0.507,0.4522,0.4772,1229438
2025-04-16,CYCU,0.4499,0.4499,0.4159,0.4161,1775512
2025-04-17,CYCU,0.5236,0.5269,0.4251,0.43,15802855
2025-04-21,CYCU,0.451,0.46,0.419,0.4396,1574122
2025-04-22,CYCU,0.45,0.4761,0.428,0.4613,1594604
2025-04-23,CYCU,0.47,0.4958,0.47,0.4833,1119169
2025-04-24,CYCU,0.4821,0.5,0.4702,0.48,765269
2025-04-25,CYCU,0.4829,0.487,0.4494,0.473,699888
2025-04-28,CYCU,0.47,0.4701,0.432,0.4551,1298717
2025-04-29,CYCU,0.482,0.487,0.4322,0.4336,4249067
2025-04-30,CYCU,0.45,0.46,0.435,0.4415,1490102
2025-05-01,CYCU,0.45,0.458,0.4378,0.4424,1097427
2025-05-02,CYCU,0.439,0.4689,0.439,0.4571,839897
2025-05-05,CYCU,0.4632,0.4697,0.4531,0.46,674649
2025-05-06,CYCU,0.4582,0.46,0.4455,0.4513,522728
2025-05-07,CYCU,0.45,0.45,0.4198,0.4256,981921
2025-05-08,CYCU,0.42,0.4409,0.4127,0.435,1194502
2025-05-09,CYCU,0.4453,0.4748,0.4434,0.4571,1569450
2025-05-12,CYCU,0.48,0.4925,0.456,0.4823,1334569
2025-05-13,CYCU,0.4991,0.5093,0.446,0.4816,14063539
2025-05-14,CYCU,0.4701,0.478,0.457,0.475,1313709
2025-05-15,CYCU,0.45,0.4699,0.44,0.4413,5297325
