date,ticker,open,high,low,close,volume
2021-05-07,BSLK,16.0,16.0,9.5001,9.8185,25398
2021-05-10,BSLK,9.8185,9.8185,9.8185,9.8185,206
2021-05-11,BSLK,9.6179,9.657,9.6179,9.657,479
2021-05-12,BSLK,9.657,9.657,9.657,9.657,3
2021-05-13,BSLK,9.657,9.657,9.657,9.657,0
2021-05-14,BSLK,9.66,10.02,9.66,10.02,2087
2021-05-17,BSLK,10.02,10.02,10.02,10.02,10
2021-05-18,BSLK,9.65,9.65,9.65,9.65,100040
2021-05-19,BSLK,9.64,9.64,9.64,9.64,532
2021-05-20,BSLK,9.625,9.64,9.61,9.61,660
2021-05-21,BSLK,9.63,9.65,9.61,9.63,19968
2021-05-24,BSLK,9.63,9.63,9.63,9.63,22
2021-05-25,BSLK,9.63,9.64,9.6299,9.63,18335
2021-05-26,BSLK,9.63,9.63,9.63,9.63,130
2021-05-27,BSLK,9.655,9.7,9.62,9.62,52435
2021-05-28,BSLK,9.63,9.65,9.63,9.65,1970
2021-06-01,BSLK,9.6499,9.65,9.6456,9.65,958
2021-06-02,BSLK,9.65,9.65,9.65,9.65,16
2021-06-03,BSLK,9.63,9.65,9.6297,9.6499,12150
2021-06-04,BSLK,9.6499,9.6499,9.6499,9.6499,66
2021-06-07,BSLK,9.6499,9.6499,9.6499,9.6499,146
2021-06-08,BSLK,9.6401,9.6401,9.6401,9.6401,194
2021-06-09,BSLK,9.655,9.655,9.64,9.65,328596
2021-06-10,BSLK,9.61,9.65,9.61,9.65,8201
2021-06-11,BSLK,9.65,9.65,9.65,9.65,45
2021-06-14,BSLK,9.65,9.66,9.645,9.65,13184
2021-06-15,BSLK,9.65,9.65,9.65,9.65,522
2021-06-16,BSLK,9.67,9.69,9.65,9.69,23352
2021-06-17,BSLK,9.68,9.71,9.68,9.7076,2684
2021-06-18,BSLK,9.69,9.69,9.664,9.67,4740
2021-06-21,BSLK,9.71,9.71,9.71,9.71,700
2021-06-22,BSLK,9.87,9.94,9.78,9.8,1568
2021-06-23,BSLK,9.77,9.77,9.77,9.77,1297
2021-06-24,BSLK,9.75,9.75,9.75,9.75,242
2021-06-25,BSLK,9.75,9.95,9.75,9.8,3345
2021-06-28,BSLK,9.77,9.77,9.62,9.65,109501
2021-06-29,BSLK,9.61,9.66,9.61,9.65,1618
2021-06-30,BSLK,9.62,9.65,9.62,9.65,3303
2021-07-01,BSLK,9.64,9.65,9.63,9.65,13003
2021-07-02,BSLK,9.65,9.65,9.65,9.65,185
2021-07-06,BSLK,9.63,9.65,9.62,9.63,20063
2021-07-07,BSLK,9.64,9.64,9.63,9.63,563
2021-07-08,BSLK,9.61,9.66,9.6,9.66,1115483
2021-07-09,BSLK,9.66,9.66,9.66,9.66,385
2021-07-12,BSLK,9.66,9.7,9.66,9.7,1089
2021-07-13,BSLK,9.61,9.696,9.61,9.69,1751
2021-07-14,BSLK,9.69,9.69,9.69,9.69,49
2021-07-15,BSLK,9.67,9.6775,9.62,9.67,4078
2021-07-16,BSLK,9.63,9.69,9.63,9.69,4088
2021-07-19,BSLK,9.69,9.69,9.69,9.69,127
2021-07-20,BSLK,9.67,9.69,9.65,9.69,782
2021-07-21,BSLK,9.67,9.69,9.67,9.69,759
2021-07-22,BSLK,9.69,9.69,9.69,9.69,8
2021-07-23,BSLK,9.68,9.685,9.68,9.68,2289
2021-07-26,BSLK,9.62,9.67,9.62,9.67,750
2021-07-27,BSLK,9.65,9.73,9.642,9.73,10631
2021-07-28,BSLK,9.665,9.72,9.62,9.72,1463
2021-07-29,BSLK,9.67,9.7,9.67,9.7,1797
2021-07-30,BSLK,9.7,9.7,9.7,9.7,687
2021-08-02,BSLK,9.61,9.78,9.61,9.77,2313
2021-08-03,BSLK,9.69,9.76,9.69,9.76,1109
2021-08-04,BSLK,9.75,9.75,9.75,9.75,337
2021-08-05,BSLK,9.75,9.75,9.75,9.75,67
2021-08-06,BSLK,9.76,9.76,9.76,9.76,141
2021-08-09,BSLK,9.76,9.76,9.76,9.76,0
2021-08-10,BSLK,9.76,9.76,9.76,9.76,3
2021-08-11,BSLK,9.7,9.7,9.69,9.7,3044
2021-08-12,BSLK,9.75,9.75,9.66,9.66,4063
2021-08-13,BSLK,9.74,9.74,9.73,9.73,614
2021-08-16,BSLK,9.68,9.75,9.68,9.75,395747
2021-08-17,BSLK,9.75,9.75,9.75,9.75,77
2021-08-18,BSLK,9.75,9.75,9.67,9.68,2503
2021-08-19,BSLK,9.68,9.68,9.66,9.68,1878
2021-08-20,BSLK,9.63,9.68,9.63,9.68,4873
2021-08-23,BSLK,9.69,9.78,9.69,9.72,61507
2021-08-24,BSLK,9.72,9.72,9.72,9.72,198
2021-08-25,BSLK,9.72,9.72,9.72,9.72,72
2021-08-26,BSLK,9.72,9.72,9.72,9.72,32
2021-08-27,BSLK,9.68,9.68,9.65,9.65,20867
2021-08-30,BSLK,9.65,9.65,9.65,9.65,0
2021-08-31,BSLK,9.65,9.65,9.65,9.65,71
2021-09-01,BSLK,9.67,9.75,9.67,9.74,26575
2021-09-02,BSLK,9.74,9.74,9.74,9.74,1113
2021-09-03,BSLK,9.67,9.67,9.67,9.67,190
2021-09-07,BSLK,9.67,9.67,9.67,9.67,23
2021-09-08,BSLK,9.67,9.67,9.67,9.67,102
2021-09-09,BSLK,9.67,9.67,9.67,9.67,137
2021-09-10,BSLK,9.67,9.67,9.67,9.67,97
2021-09-13,BSLK,9.67,9.67,9.67,9.67,108
2021-09-14,BSLK,9.73,9.74,9.66,9.74,1027
2021-09-15,BSLK,9.74,9.74,9.74,9.74,94
2021-09-16,BSLK,9.74,9.74,9.735,9.735,1202
2021-09-17,BSLK,9.735,9.735,9.735,9.735,226
2021-09-20,BSLK,9.73,9.73,9.73,9.73,148
2021-09-21,BSLK,9.73,9.73,9.73,9.73,138
2021-09-22,BSLK,9.73,9.88,9.73,9.82,65133
2021-09-23,BSLK,9.82,9.82,9.82,9.82,9
2021-09-24,BSLK,9.7,9.72,9.7,9.72,1043
2021-09-27,BSLK,9.76,9.79,9.72,9.77,602707
2021-09-28,BSLK,9.75,9.76,9.7,9.75,3477
2021-09-29,BSLK,9.75,9.75,9.75,9.75,11
2021-09-30,BSLK,9.73,9.78,9.68,9.78,12738
2021-10-01,BSLK,9.76,9.76,9.76,9.76,100
2021-10-04,BSLK,9.76,9.76,9.76,9.76,471
2021-10-05,BSLK,9.76,9.76,9.76,9.76,15
2021-10-06,BSLK,9.76,9.76,9.76,9.76,17
2021-10-07,BSLK,9.76,9.76,9.76,9.76,14
2021-10-08,BSLK,9.83,9.83,9.75,9.8,19011
2021-10-11,BSLK,9.8018,9.8018,9.6988,9.6988,206
2021-10-12,BSLK,9.71,9.76,9.7,9.76,37728
2021-10-13,BSLK,9.76,9.76,9.76,9.76,7
2021-10-14,BSLK,9.76,9.76,9.76,9.76,59
2021-10-15,BSLK,9.73,9.77,9.69,9.77,302125
2021-10-18,BSLK,9.77,9.77,9.77,9.77,58
2021-10-19,BSLK,9.73,9.73,9.73,9.73,122068
2021-10-20,BSLK,9.72,9.73,9.72,9.73,39542
2021-10-21,BSLK,9.73,9.73,9.73,9.73,25
2021-10-22,BSLK,9.72,9.72,9.72,9.72,1055
2021-10-25,BSLK,9.76,9.77,9.76,9.77,1077
2021-10-26,BSLK,9.77,9.77,9.77,9.77,41
2021-10-27,BSLK,9.7,9.765,9.7,9.765,963
2021-10-28,BSLK,9.765,9.765,9.765,9.765,89
2021-10-29,BSLK,9.765,9.765,9.765,9.765,5
2021-11-01,BSLK,9.7,9.74,9.7,9.74,1725
2021-11-02,BSLK,9.78,9.78,9.72,9.72,2431
2021-11-03,BSLK,9.71,9.76,9.71,9.76,5241
2021-11-04,BSLK,9.76,9.76,9.76,9.76,14
2021-11-05,BSLK,9.7,9.76,9.7,9.75,32342
2021-11-08,BSLK,9.72,9.75,9.72,9.735,23153
2021-11-09,BSLK,9.75,9.75,9.74,9.74,31206
2021-11-10,BSLK,9.73,9.73,9.73,9.73,252
2021-11-11,BSLK,9.73,9.73,9.73,9.73,0
2021-11-12,BSLK,9.73,9.73,9.73,9.73,125
2021-11-15,BSLK,9.8,9.81,9.8,9.8,1851
2021-11-16,BSLK,9.8,9.8,9.8,9.8,10427
2021-11-17,BSLK,9.75,9.75,9.75,9.75,1192870
2021-11-18,BSLK,9.75,9.75,9.75,9.75,3
2021-11-19,BSLK,9.75,9.83,9.75,9.83,177506
2021-11-22,BSLK,9.77,9.79,9.71,9.72,3269
2021-11-23,BSLK,9.72,9.72,9.72,9.72,55
2021-11-24,BSLK,9.71,9.73,9.71,9.73,887
2021-11-26,BSLK,9.72,9.72,9.72,9.72,377
2021-11-29,BSLK,9.72,9.72,9.72,9.72,2
2021-11-30,BSLK,9.73,9.73,9.71,9.71,287612
2021-12-01,BSLK,9.71,9.82,9.71,9.81,2211
2021-12-02,BSLK,9.81,9.81,9.81,9.81,0
2021-12-03,BSLK,9.81,9.81,9.81,9.81,4
2021-12-06,BSLK,9.72,9.72,9.72,9.72,133
2021-12-07,BSLK,9.72,9.72,9.72,9.72,49
2021-12-08,BSLK,9.72,9.75,9.7,9.73,403439
2021-12-09,BSLK,9.7,9.765,9.7,9.73,618867
2021-12-10,BSLK,9.72,9.73,9.72,9.73,1175
2021-12-13,BSLK,9.73,9.73,9.73,9.73,3
2021-12-14,BSLK,9.7,9.74,9.66,9.7,33101
2021-12-15,BSLK,9.7,9.71,9.7,9.7,21936
2021-12-16,BSLK,9.7,9.7,9.7,9.7,21970
