date,ticker,open,high,low,close,volume
2021-05-07,HLGN,9.61,9.61,9.61,9.61,141
2021-05-10,HLGN,10.0,10.0,9.7329,9.9,22705
2021-05-11,HLGN,9.66,9.95,9.66,9.88,3600
2021-05-12,HLGN,9.73,9.7609,9.73,9.7609,479
2021-05-13,HLGN,9.76,9.76,9.74,9.74,8823
2021-05-14,HLGN,9.8,9.8557,9.8,9.8557,583
2021-05-17,HLGN,9.86,9.86,9.67,9.675,796
2021-05-18,HLGN,9.64,9.69,9.64,9.65,22962
2021-05-19,HLGN,9.65,9.74,9.65,9.74,1508
2021-05-20,HLGN,9.9,9.9,9.7345,9.7408,467
2021-05-21,HLGN,9.71,9.7143,9.69,9.7,5696
2021-05-24,HLGN,9.7,9.73,9.68,9.7,55861
2021-05-25,HLGN,9.66,9.7,9.66,9.7,1866
2021-05-26,HLGN,9.82,9.94,9.69,9.7,15216
2021-05-27,HLGN,9.79,9.79,9.67,9.6835,2424
2021-05-28,HLGN,9.66,9.68,9.66,9.67,701
2021-06-01,HLGN,9.66,9.66,9.66,9.66,433
2021-06-02,HLGN,9.8,9.85,9.67,9.67,935
2021-06-03,HLGN,9.6,9.6779,9.6,9.66,3953
2021-06-04,HLGN,9.66,9.7561,9.654,9.66,6357
2021-06-07,HLGN,9.6,9.7118,9.6,9.663,881
2021-06-08,HLGN,9.66,9.66,9.66,9.66,281
2021-06-09,HLGN,9.75,9.75,9.75,9.75,137
2021-06-10,HLGN,9.64,9.7334,9.64,9.73,976
2021-06-11,HLGN,9.75,9.77,9.74,9.77,7442
2021-06-14,HLGN,9.85,9.85,9.77,9.77,437
2021-06-15,HLGN,9.7,9.7,9.67,9.67,951
2021-06-16,HLGN,10.0,10.0,9.69,9.7,1892
2021-06-17,HLGN,9.75,9.7514,9.6855,9.6855,811
2021-06-18,HLGN,10.0,10.0,9.7701,9.7701,602
2021-06-21,HLGN,10.0,10.0,9.5,9.68,15393
2021-06-22,HLGN,9.67,9.67,9.67,9.67,320
2021-06-23,HLGN,9.68,9.69,9.68,9.69,5301
2021-06-24,HLGN,9.69,9.71,9.67,9.7,15711
2021-06-25,HLGN,9.7,9.7789,9.7,9.71,60751
2021-06-28,HLGN,9.67,9.76,9.67,9.7,259341
2021-06-29,HLGN,9.79,9.79,9.7165,9.74,1883
2021-06-30,HLGN,9.7,9.7,9.68,9.7,2173
2021-07-01,HLGN,9.65,9.65,9.65,9.65,154
2021-07-02,HLGN,9.7,9.7,9.7,9.7,674
2021-07-06,HLGN,9.79,9.7907,9.71,9.73,54381
2021-07-07,HLGN,9.96,10.05,9.91,9.99,6183637
2021-07-08,HLGN,9.99,9.99,9.91,9.95,549328
2021-07-09,HLGN,9.95,9.97,9.92,9.94,202074
2021-07-12,HLGN,9.95,9.97,9.91,9.95,258048
2021-07-13,HLGN,9.97,9.97,9.92,9.93,66445
2021-07-14,HLGN,9.96,9.96,9.9,9.92,128809
2021-07-15,HLGN,9.95,9.95,9.88,9.89,91773
