date,ticker,open,high,low,close,volume
2024-09-17,VEEA,4.2,10.83,4.2,5.25,164963
2024-09-18,VEEA,7.81,18.56,6.96,12.25,6363383
2024-09-19,VEEA,11.0,12.4,10.5,11.06,391327
2024-09-20,VEEA,10.22,11.7928,10.22,10.98,96059
2024-09-23,VEEA,10.95,12.0,9.57,9.8,132774
2024-09-24,VEEA,9.83,10.63,7.3,7.958,167879
2024-09-25,VEEA,8.0,8.2344,7.41,7.5,32364
2024-09-26,VEEA,7.96,7.96,6.9,6.92,127392
2024-09-27,VEEA,6.82,7.2604,6.55,6.61,66329
2024-09-30,VEEA,6.6,6.765,6.25,6.5,56959
2024-10-01,VEEA,6.5,6.5,5.51,5.82,142459
2024-10-02,VEEA,5.99,5.99,5.5,5.5,80050
2024-10-03,VEEA,5.67,5.9749,4.94,5.08,152752
2024-10-04,VEEA,5.2,5.8,5.01,5.38,108174
2024-10-07,VEEA,5.55,5.6547,5.13,5.22,60945
2024-10-08,VEEA,5.35,5.35,4.71,4.79,94251
2024-10-09,VEEA,4.8,5.0,4.56,4.59,94563
2024-10-10,VEEA,4.59,4.65,4.02,4.26,111809
2024-10-11,VEEA,4.36,4.41,2.98,3.25,284950
2024-10-14,VEEA,3.31,3.55,3.09,3.09,126155
2024-10-15,VEEA,3.09,3.2,3.06,3.1,110080
2024-10-16,VEEA,3.15,3.68,3.15,3.68,405578
2024-10-17,VEEA,4.23,5.16,3.86,3.99,497972
2024-10-18,VEEA,4.28,4.59,4.06,4.21,324683
2024-10-21,VEEA,4.32,4.6,4.16,4.24,97933
2024-10-22,VEEA,4.12,4.4,4.12,4.36,222074
2024-10-23,VEEA,4.4,4.51,4.25,4.38,190626
2024-10-24,VEEA,4.35,4.89,4.35,4.52,142819
2024-10-25,VEEA,4.67,4.725,4.22,4.35,192622
2024-10-28,VEEA,4.35,4.616,3.89,3.9,168110
2024-10-29,VEEA,4.12,4.27,3.44,3.5,267211
2024-10-30,VEEA,3.53,3.57,3.26,3.41,148645
2024-10-31,VEEA,3.45,3.5,3.1,3.15,107354
2024-11-01,VEEA,3.3,3.54,3.23,3.41,75875
2024-11-04,VEEA,3.5,4.4,3.5,3.74,242980
2024-11-05,VEEA,3.75,3.7604,3.4,3.5,124845
2024-11-06,VEEA,3.715,3.74,3.15,3.19,121164
2024-11-07,VEEA,3.26,3.4,3.03,3.085,154955
2024-11-08,VEEA,3.1,3.14,2.7101,2.87,211130
2024-11-11,VEEA,3.05,3.1,2.95,2.97,156811
2024-11-12,VEEA,3.01,3.105,2.96,2.96,96575
2024-11-13,VEEA,2.92,3.005,2.82,2.86,38725
2024-11-14,VEEA,2.83,2.9099,2.77,2.845,30373
2024-11-15,VEEA,2.98,2.98,2.77,2.8,24202
2024-11-18,VEEA,2.8,2.82,2.52,2.57,62206
2024-11-19,VEEA,2.66,2.71,2.54,2.65,38275
2024-11-20,VEEA,2.65,2.99,2.65,2.82,49833
2024-11-21,VEEA,2.89,3.09,2.3,2.49,5511536
2024-11-22,VEEA,2.3,2.63,2.135,2.52,280041
2024-11-25,VEEA,2.5,2.6,2.39,2.5,397474
2024-11-26,VEEA,2.54,2.85,2.3509,2.7,239049
2024-11-27,VEEA,2.7,2.9,2.6,2.83,135741
2024-11-29,VEEA,2.88,3.0,2.81,2.89,91239
2024-12-02,VEEA,2.86,2.9,2.79,2.81,46863
2024-12-03,VEEA,2.76,2.77,2.6,2.61,73996
2024-12-04,VEEA,2.56,2.56,2.38,2.4,55622
2024-12-05,VEEA,2.38,2.5,2.38,2.42,32403
2024-12-06,VEEA,2.52,2.6498,2.4509,2.59,45609
2024-12-09,VEEA,2.68,3.3,2.59,3.19,232362
2024-12-10,VEEA,3.22,3.47,3.21,3.32,188805
2024-12-11,VEEA,3.26,3.54,3.26,3.49,188382
2024-12-12,VEEA,3.54,3.5428,3.24,3.32,137373
2024-12-13,VEEA,3.22,3.3722,3.04,3.04,71032
2024-12-16,VEEA,3.05,3.4,3.0,3.33,101807
2024-12-17,VEEA,3.36,3.7,3.32,3.64,226896
2024-12-18,VEEA,3.72,3.82,3.51,3.59,110963
2024-12-19,VEEA,3.64,3.71,3.58,3.63,60198
2024-12-20,VEEA,3.48,3.9,3.41,3.79,605071
2024-12-23,VEEA,3.86,3.9649,3.76,3.78,95311
2024-12-24,VEEA,3.805,3.805,3.71,3.76,11639
2024-12-26,VEEA,3.65,3.84,3.65,3.7,27055
2024-12-27,VEEA,3.61,3.745,3.59,3.61,22710
2024-12-30,VEEA,3.65,3.89,3.5,3.89,55989
2024-12-31,VEEA,3.8201,3.86,3.68,3.81,37439
2025-01-02,VEEA,3.81,3.88,3.75,3.78,13025
2025-01-03,VEEA,3.89,3.89,3.7034,3.85,12046
2025-01-06,VEEA,3.85,4.06,3.71,3.71,77149
2025-01-07,VEEA,3.72,3.84,3.72,3.76,25910
2025-01-08,VEEA,3.78,3.8,3.63,3.67,32041
2025-01-10,VEEA,3.71,3.73,3.68,3.73,12905
2025-01-13,VEEA,3.67,3.67,3.33,3.37,77476
2025-01-14,VEEA,3.42,3.58,3.42,3.54,25620
2025-01-15,VEEA,3.57,3.85,3.57,3.81,20790
2025-01-16,VEEA,3.75,3.75,3.67,3.71,8932
2025-01-17,VEEA,3.73,3.73,3.66,3.66,15622
