date,ticker,open,high,low,close,volume
2019-05-16,EQOSQ,9.83,9.9,9.83,9.89,685202
2019-05-17,EQOSQ,9.89,9.89,9.89,9.89,0
2019-05-20,EQOSQ,9.85,9.87,9.85,9.87,71301
2019-05-21,EQOSQ,9.84,9.87,9.84,9.87,14534
2019-05-22,EQOSQ,9.87,9.87,9.87,9.87,101
2019-05-23,EQOSQ,9.86,9.9,9.8,9.86,68899
2019-05-24,EQOSQ,9.86,9.86,9.86,9.86,0
2019-05-28,EQOSQ,9.86,9.86,9.83,9.86,100300
2019-05-29,EQOSQ,9.84,9.86,9.84,9.86,800
2019-05-30,EQOSQ,9.84,11.5,9.84,9.89,104823
2019-05-31,EQOSQ,9.87,9.87,9.86,9.86,394090
2019-06-03,EQOSQ,9.86,10.0,9.86,9.8701,34700
2019-06-04,EQOSQ,9.88,10.1,9.88,9.92,42413
2019-06-05,EQOSQ,9.9,10.7,9.89,9.9,95173
2019-06-06,EQOSQ,9.9,9.9,9.9,9.9,1986
2019-06-07,EQOSQ,9.94,9.95,9.92,9.93,108477
2019-06-10,EQOSQ,9.96,9.96,9.88,9.92,4069
2019-06-11,EQOSQ,9.92,9.92,9.92,9.92,0
2019-06-12,EQOSQ,9.94,9.95,9.94,9.95,1733
2019-06-13,EQOSQ,9.95,9.95,9.91,9.91,2666
2019-06-14,EQOSQ,9.91,9.91,9.91,9.91,31
2019-06-17,EQOSQ,9.91,9.91,9.91,9.91,0
2019-06-18,EQOSQ,9.91,9.91,9.91,9.91,0
2019-06-19,EQOSQ,9.91,9.91,9.91,9.91,26
2019-06-20,EQOSQ,9.91,9.91,9.91,9.91,57
2019-06-21,EQOSQ,9.91,9.91,9.91,9.91,0
2019-06-24,EQOSQ,9.91,9.91,9.91,9.91,0
2019-06-25,EQOSQ,9.91,9.91,9.91,9.91,0
2019-06-26,EQOSQ,9.91,9.91,9.91,9.91,5
2019-06-27,EQOSQ,10.0,10.01,9.88,9.9005,43472
2019-06-28,EQOSQ,9.9005,9.9005,9.9005,9.9005,958
2019-07-01,EQOSQ,10.5,10.5,9.19,10.1,6410
2019-07-02,EQOSQ,9.96,9.96,9.96,9.96,1100
2019-07-03,EQOSQ,10.16,10.16,10.0,10.0,1160
2019-07-05,EQOSQ,10.0,10.0,9.87,9.88,23201
2019-07-08,EQOSQ,9.8,10.0,9.8,9.88,47492
2019-07-09,EQOSQ,9.86,9.86,9.83,9.84,22808
2019-07-10,EQOSQ,10.05,10.05,9.91,9.92,370837
2019-07-11,EQOSQ,9.99,9.99,9.91,9.93,71976
2019-07-12,EQOSQ,9.9001,9.9526,9.9001,9.92,52617
2019-07-15,EQOSQ,9.9,9.9188,9.9,9.9188,2218
2019-07-16,EQOSQ,9.92,9.96,9.92,9.94,50251
2019-07-17,EQOSQ,10.01,10.01,9.94,9.94,12450
2019-07-18,EQOSQ,9.94,9.94,9.94,9.94,100
2019-07-19,EQOSQ,9.94,9.98,9.88,9.88,21726
2019-07-22,EQOSQ,9.94,9.95,9.94,9.95,201
2019-07-23,EQOSQ,9.95,9.95,9.95,9.95,0
2019-07-24,EQOSQ,9.95,9.95,9.904,9.904,550
2019-07-25,EQOSQ,9.904,9.904,9.904,9.904,11
2019-07-26,EQOSQ,9.904,9.904,9.904,9.904,0
2019-07-29,EQOSQ,9.904,9.904,9.904,9.904,1
2019-07-30,EQOSQ,9.904,9.904,9.904,9.904,0
2019-07-31,EQOSQ,9.904,9.904,9.904,9.904,0
2019-08-01,EQOSQ,9.95,10.0,9.95,10.0,27800
2019-08-02,EQOSQ,9.98,9.98,9.98,9.98,3389
2019-08-05,EQOSQ,9.96,9.97,9.95,9.97,3501
2019-08-06,EQOSQ,10.18,10.18,9.985,9.985,454
2019-08-07,EQOSQ,10.0,10.0,9.91,9.98,18374
2019-08-08,EQOSQ,9.98,9.98,9.98,9.98,54
2019-08-09,EQOSQ,9.98,9.98,9.98,9.98,60
2019-08-12,EQOSQ,9.98,9.98,9.98,9.98,3
2019-08-13,EQOSQ,9.98,9.98,9.98,9.98,0
2019-08-14,EQOSQ,9.92,9.98,9.92,9.98,5582
2019-08-15,EQOSQ,9.98,9.98,9.98,9.98,87
2019-08-16,EQOSQ,9.95,9.97,9.95,9.97,15913
2019-08-19,EQOSQ,9.95,9.98,9.95,9.98,3394
